,Photovoltaik,Wind Onshore,Wind Offshore
462,4.638499766283088e-06,0.21957875318425665,0.4119964235296513
463,4.638499766283088e-06,0.21871575431685114,0.4143134247078111
464,8.681697288611646e-06,0.2164931297907204,0.4138070838384918
465,4.638499766283088e-06,0.2138762693392206,0.41754027907688673
466,4.638499766283088e-06,0.21252332317628456,0.41855482072480693
467,4.638499766283088e-06,0.21013551909987344,0.4180027183543508
468,4.638499766283088e-06,0.20880313207343745,0.4155666188759172
469,4.638499766283088e-06,0.20710189780353339,0.41779441370961856
470,4.638499766283088e-06,0.2063941164535298,0.42104193954875235
471,6.283883395703204e-06,0.20528907944492028,0.42892368050799295
472,6.283883395703204e-06,0.2010113833900551,0.43240095343683993
473,6.283883395703204e-06,0.20047766571430356,0.43333237651262174
474,6.283883395703204e-06,0.19887617982106967,0.4337306817567135
475,4.638499766283088e-06,0.19743578275630214,0.43261529435502005
476,4.638499766283088e-06,0.1966653557927756,0.43535421257356754
477,2.99311613686297e-06,0.19603105205359,0.44053819186000504
478,2.99311613686297e-06,0.19551196650406066,0.4402709590613656
479,4.638499766283088e-06,0.19413201971280938,0.44057140841994946
480,4.638499766283088e-06,0.19304071118261323,0.443815934668979
481,4.638499766283088e-06,0.19190246292676974,0.44749021656720867
482,4.638499766283088e-06,0.19070541655419543,0.44644831732360557
483,5.98623227372594e-06,0.18941071576573806,0.44582927297675823
484,4.638499766283088e-06,0.18724174676874217,0.4483316835070688
485,4.638499766283088e-06,0.18516671319830869,0.44570007689204494
486,4.638499766283088e-06,0.18274844121997694,0.4554202850878458
487,4.638499766283088e-06,0.18006725560220424,0.4630837392659148
488,5.98623227372594e-06,0.17923795851024507,0.4581816385193258
489,4.638499766283088e-06,0.17707172826017192,0.4605906859874264
490,4.638499766283088e-06,0.17507792073648695,0.4662777660131827
491,4.638499766283088e-06,0.17418827034049894,0.4688130751968178
492,4.638499766283088e-06,0.17301890237939938,0.4680773765321072
493,4.638499766283088e-06,0.17173091154591638,0.4691663077796404
494,4.638499766283088e-06,0.17070791627153659,0.4703394365823559
495,4.638499766283088e-06,0.1702831484472983,0.46911390694455896
496,4.638499766283088e-06,0.16881565700610335,0.46538373068813793
497,4.638499766283088e-06,0.16876868445527662,0.46030765474688295
498,4.638499766283088e-06,0.16908906730158685,0.45587408698897547
499,4.638499766283088e-06,0.16860224710616428,0.4480381968750071
500,5.98623227372594e-06,0.1677720904004404,0.440811858042539
501,4.638499766283088e-06,0.16788922026807931,0.4365078352704232
502,4.638499766283088e-06,0.16674795974382386,0.43489851546147457
503,5.98623227372594e-06,0.1663887936552977,0.4290632853367695
504,5.98623227372594e-06,0.1664355975864035,0.4197730947432042
505,5.98623227372594e-06,0.1641891436227606,0.416714936605452
506,5.98623227372594e-06,0.1618941324348435,0.41065098539643685
507,5.98623227372594e-06,0.1598924885485619,0.40460787400365855
508,5.98623227372594e-06,0.15859331274338173,0.3946786523172798
509,7.631615903146059e-06,0.15731203126591037,0.39553936408168827
510,7.631615903146059e-06,0.1566020450178679,0.3910278536102567
511,1.0849181827129832e-05,0.1558035604175893,0.3862656178634942
512,0.00021626854883527812,0.1550559251927191,0.3793804844094645
513,0.0013090275867672242,0.1541659673047323,0.3713937548562674
514,0.0038424448705565587,0.15403992635871314,0.3652653472258678
515,0.00913916735306247,0.1534580597294592,0.3597491377729642
516,0.016994753382474075,0.1521502302118394,0.35388855475298964
517,0.026405072387620812,0.1487517522280594,0.347942384053702
518,0.03659437040966532,0.14586222815230498,0.3437692248093135
519,0.046675935263421856,0.14489032877773958,0.3416889845857293
520,0.05719782656046403,0.14266334321892024,0.3509432608313219
521,0.06755166995396404,0.13910215212562874,0.3512444616984298
522,0.07671156545141461,0.13542128980432305,0.3488448907274982
523,0.08621561129905778,0.13177925027854526,0.3493278718868483
524,0.09495528088855469,0.12931614628481686,0.3563990703630403
525,0.10205767070900275,0.12696457800597666,0.3557400652125151
526,0.10732593860760471,0.1251870462020875,0.36233414670065867
527,0.11235579301780924,0.1243338111314119,0.3643933314606189
528,0.1151547969944153,0.12314597201958868,0.3610899574479382
529,0.11540041164915925,0.12164107757190538,0.3678273657866525
530,0.11530309564489657,0.12108779940839925,0.3747936254478483
531,0.11412333127246445,0.12081874175689819,0.37897398290621426
532,0.11114330313395,0.12067181301363744,0.3862120884094236
533,0.10631735646694522,0.12051211097674172,0.3894129756395754
534,0.09976196989522845,0.1196132995181039,0.38745914732918735
535,0.09280390420781644,0.11889821626875811,0.3845935840849851
536,0.08355279748986254,0.11732958755940588,0.3849165619030044
537,0.07389770471457548,0.1151221911359289,0.38944175527317815
538,0.06358868212981242,0.11470212428452692,0.3919873479729446
539,0.053096132035367484,0.11387828158848107,0.3840475828865213
540,0.04215388373639725,0.11253748116203909,0.39755568633084604
541,0.03154211326758952,0.11212371048356218,0.40571388577975126
542,0.02130512941092644,0.1123116815537139,0.40410247064860166
543,0.012442189793666283,0.11340658418208054,0.4052072972872325
544,0.005850026160751333,0.11614490731976461,0.4232785203242413
545,0.002022102535165873,0.11866808153522346,0.43933445826964346
546,0.0005412134375050741,0.12217664134492247,0.4520034781800251
547,0.00010435741635783787,0.12585439252106048,0.45985548086930916
548,8.979348410588911e-06,0.13067752764804288,0.47174280886196
549,7.631615903146059e-06,0.13595196973399812,0.4793894127087213
550,1.1674813425474617e-05,0.141516884385187,0.4817340801805371
551,1.0327080918031764e-05,0.1463604594631594,0.48418736538317586
552,7.631615903146059e-06,0.15098708107225092,0.49409664884197707
553,7.631615903146059e-06,0.15405936043021107,0.49931983025047333
554,6.283883395703204e-06,0.15789911246819585,0.5003244756549068
555,4.638499766283088e-06,0.1609592544785542,0.5010888230992698
556,4.638499766283088e-06,0.16422742180143338,0.49760964465803575
557,4.638499766283088e-06,0.16641813796713978,0.5013403024435801
558,4.638499766283088e-06,0.16895865290518894,0.5063859030796769
559,4.638499766283088e-06,0.17211753202189778,0.5052208345302361
560,5.98623227372594e-06,0.17515645944786215,0.5075717129222487
561,4.638499766283088e-06,0.17705938396866255,0.5145757361809546
562,4.638499766283088e-06,0.1771930227000463,0.5181744069519003
563,6.283883395703204e-06,0.17790847451389835,0.5214052015408562
564,6.283883395703204e-06,0.17961979958049554,0.5143028412535702
565,4.638499766283088e-06,0.18217773932494913,0.5073321335241175
566,4.638499766283088e-06,0.18340829985031434,0.5042690029996786
567,4.638499766283088e-06,0.18526365916588952,0.5066729457015287
568,5.98623227372594e-06,0.1845644775319236,0.5071881791500307
569,5.98623227372594e-06,0.18704402863666247,0.5054015737988703
570,7.333964781168793e-06,0.18812940278571644,0.5059930458330633
571,6.283883395703204e-06,0.1882516266303927,0.5025304702987515
572,4.638499766283088e-06,0.18915663107555486,0.5019466898175963
573,6.283883395703204e-06,0.1895807614920055,0.5014954774759163
574,4.638499766283088e-06,0.1904091982075423,0.49902463636385685
575,4.638499766283088e-06,0.19156635118650436,0.4960328968776692
576,6.283883395703204e-06,0.1922804792581544,0.49038264242345
577,4.638499766283088e-06,0.19375729702072456,0.4834116797002038
578,6.283883395703204e-06,0.19582084012016765,0.4828443527020767
579,6.283883395703204e-06,0.19641381990054552,0.4785385093097811
580,4.638499766283088e-06,0.19682724109267427,0.47217986107922527
581,4.638499766283088e-06,0.19801876865728396,0.47307112442496924
582,4.638499766283088e-06,0.19850310905590732,0.4740082150321893
583,4.638499766283088e-06,0.19951639134718233,0.47349497230351595
584,4.638499766283088e-06,0.20165150689593592,0.47289158817730204
585,4.638499766283088e-06,0.20414642038283715,0.4691423165128158
586,4.638499766283088e-06,0.20626187175373348,0.4663019290812047
587,4.638499766283088e-06,0.20833661641459053,0.4646318578245981
588,4.638499766283088e-06,0.2098023136755064,0.4641132987247125
589,2.99311613686297e-06,0.21194311088956932,0.46116238297761963
590,4.638499766283088e-06,0.21494318537180607,0.46003573279895643
591,4.638499766283088e-06,0.21583445868183476,0.4614218472226159
592,4.638499766283088e-06,0.21575867283438843,0.46359556774049426
593,4.638499766283088e-06,0.21517094676152201,0.4638032399416256
594,5.98623227372594e-06,0.21516929462876733,0.4671471031645393
595,5.98623227372594e-06,0.21523214921074943,0.4697022137584046
596,5.98623227372594e-06,0.21639272916290364,0.469883628727445
597,5.98623227372594e-06,0.21735412203419252,0.4678371711453443
598,4.638499766283088e-06,0.21737634690061697,0.4677446353858384
599,4.638499766283088e-06,0.21863807103520133,0.46241642086062573
600,5.98623227372594e-06,0.22318939128027176,0.45708234742666964
601,4.340848644305823e-06,0.22498210876686248,0.45254084365287334
602,4.340848644305823e-06,0.2261994251050871,0.4414100509079682
603,5.98623227372594e-06,0.227927537727419,0.4348068341336744
604,5.98623227372594e-06,0.22826791757270837,0.4308828331102276
605,5.98623227372594e-06,0.22881701557250833,0.42413303945041314
606,5.98623227372594e-06,0.22972359798309322,0.4198209802940285
607,1.1371282736227898e-05,0.23058440350468304,0.4128689992635779
608,0.00021802895511677023,0.23142010826974754,0.4040602834611989
609,0.0010518265971214318,0.2300275041582825,0.3948147215899022
610,0.0025754011473662734,0.2291827535098968,0.38766940015632895
611,0.0055738523203889495,0.22716209347561142,0.3845992474328384
612,0.009861266013132424,0.22525434495748942,0.3800134817174771
613,0.01513872393709742,0.22353729824807939,0.37729866960458547
614,0.020738361245413374,0.2223054748061585,0.37230007946419785
615,0.02724851240081576,0.22076470789935065,0.3636647095306281
616,0.033538050575630515,0.21934618717629192,0.36102694252439055
617,0.039757307983287436,0.21755357536675157,0.367503113626349
618,0.04552063543174284,0.2147534721925128,0.37466490630847715
619,0.051418089254376645,0.21356644269994782,0.38003408951860146
620,0.05663676069549544,0.21290834643447548,0.38631892283236097
621,0.06116767835725693,0.21183459769332913,0.39340452453195157
622,0.06432213989116113,0.2110313047590743,0.4037172921361962
623,0.06733027151590847,0.21025072901817282,0.4145683790466145
624,0.06882941221168785,0.21086885462873056,0.4250481815677211
625,0.06939896512747895,0.2109745433984766,0.4333529054668519
626,0.06881245011929916,0.21198402725390625,0.4418908645333875
627,0.06695520601446756,0.2132844456062955,0.44913834913366213
628,0.06482402200141535,0.2140744927390911,0.45103590046728637
629,0.06214104884376278,0.21565226825067385,0.4554151669862407
630,0.058590993207704084,0.21561938736056532,0.45979891523892813
631,0.05411736116136888,0.2159940088957949,0.46374016751123587
632,0.04936103710158514,0.21588745425091582,0.46756158647287827
633,0.04381509509314126,0.21563641406884285,0.46854446911632963
634,0.037614422813520995,0.21566852461852581,0.4696831861297195
635,0.031219987443327546,0.2165594487743413,0.4700841162658077
636,0.024843300502464662,0.21798027083398405,0.47467545847438164
637,0.01844766531200513,0.2206097648369384,0.4767927286376158
638,0.012370266323023658,0.22492565905351972,0.4784714129132801
639,0.007338921419437017,0.23022232140741583,0.4792337895714575
640,0.003487469209321337,0.23480457539058971,0.4783787287720877
641,0.0012854787750873678,0.23967058418056564,0.4753776303994984
642,0.0003645510704214477,0.24703337689415866,0.4726203672350658
643,8.856836336264939e-05,0.25336235599848855,0.4731066973351728
644,1.3320197054894733e-05,0.26006134224598454,0.47116887815796726
645,8.979348410588911e-06,0.2675221268380363,0.4698296274740049
646,1.0327080918031764e-05,0.27396735986661086,0.4623939877893927
647,7.631615903146059e-06,0.2817527760393719,0.45860284359562975
648,1.0327080918031764e-05,0.28897472962026777,0.45256267160921276
649,6.283883395703204e-06,0.29425282077855075,0.4490093378481832
650,6.283883395703204e-06,0.2993039398632275,0.44187321938717483
651,6.283883395703204e-06,0.30387610699086515,0.4408693916868671
652,6.283883395703204e-06,0.3084846108346054,0.4506346146117932
653,6.283883395703204e-06,0.3123676245605,0.44976837823493643
654,4.638499766283088e-06,0.3144834160923565,0.4508093584753747
655,4.638499766283088e-06,0.31907263959324367,0.44752213852624856
656,6.283883395703204e-06,0.32470448528173573,0.4430642069495406
657,6.283883395703204e-06,0.32903342066041563,0.44438168463052113
658,6.283883395703204e-06,0.33209446116651287,0.44972115808701624
659,6.283883395703204e-06,0.33614865762738066,0.447957413250881
660,5.98623227372594e-06,0.33938900628700364,0.4404410898149151
661,4.638499766283088e-06,0.3416314630069545,0.44019973874613494
662,4.638499766283088e-06,0.3426172915850715,0.4389267776651354
663,4.638499766283088e-06,0.3435174156879693,0.43284724008811687
664,4.638499766283088e-06,0.3363634137523032,0.4321873936387946
665,4.638499766283088e-06,0.33749188449669565,0.4263953341733168
666,4.638499766283088e-06,0.338773155165059,0.4311480851884667
667,4.638499766283088e-06,0.3387748304786638,0.4332504242466278
668,4.638499766283088e-06,0.3390107878767046,0.4264559592839098
669,4.638499766283088e-06,0.33983774059048194,0.41282934983857156
670,4.638499766283088e-06,0.3411031408939693,0.4085768734173654
671,4.638499766283088e-06,0.34121050023588534,0.40947104862358336
672,4.638499766283088e-06,0.34025083368612785,0.418097934281139
673,4.638499766283088e-06,0.34130795027130467,0.42496207742752756
674,4.638499766283088e-06,0.3428929677559485,0.41537346690084903
675,4.638499766283088e-06,0.34236729372694863,0.4175882139344217
676,5.98623227372594e-06,0.3422101004370198,0.41950645573638506
677,5.98623227372594e-06,0.3423025914713109,0.4076937792837231
678,4.638499766283088e-06,0.3413736224142417,0.4083660777353935
679,4.638499766283088e-06,0.3406307499768872,0.405394758940693
680,5.98623227372594e-06,0.3409848981819348,0.40052932581087897
681,4.638499766283088e-06,0.34129719669121333,0.3998677442039448
682,4.638499766283088e-06,0.34058083211860446,0.3994767005618726
683,4.638499766283088e-06,0.3400452679616086,0.3938325363606306
684,4.638499766283088e-06,0.3390823921345032,0.3983528569175301
685,4.638499766283088e-06,0.338814378708216,0.40387838330741005
686,4.638499766283088e-06,0.3377531309373159,0.4045957860455394
687,4.638499766283088e-06,0.3380256563428129,0.3993312749672996
688,4.638499766283088e-06,0.3351542934353101,0.39208773764920585
689,4.638499766283088e-06,0.3342629425781214,0.3888304078139839
690,5.98623227372594e-06,0.3346279057741526,0.37858726925575364
691,5.98623227372594e-06,0.33421525348167713,0.38616592891113855
692,4.638499766283088e-06,0.3348741712023165,0.3934791747603256
693,5.98623227372594e-06,0.33407186170098085,0.4023509805907378
694,5.98623227372594e-06,0.3337421504954463,0.4023891856801451
695,5.98623227372594e-06,0.33328126757973636,0.4047750827159342
696,4.638499766283088e-06,0.3395329580179458,0.4095951313037919
697,2.99311613686297e-06,0.3411098276879464,0.4080456129269223
698,2.99311613686297e-06,0.34206136748205335,0.4075180997957107
699,4.340848644305823e-06,0.34222809278831867,0.41298849512616
700,2.99311613686297e-06,0.3439944622382372,0.40873539234844836
701,2.99311613686297e-06,0.34558361255808984,0.4090171074042127
702,4.638499766283088e-06,0.3465250369368076,0.4134467320920451
703,1.1073631614250634e-05,0.34854572609081225,0.41494743893678204
704,0.00019614429261426752,0.3506938335827232,0.40884036053040995
