,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
1806,2030-01-19 19:30:00,14402.437169804056,0.0,0.0
1807,2030-01-19 19:45:00,14560.345240154695,0.0,0.0
1808,2030-01-19 20:00:00,14359.93466114484,0.0,0.0
1809,2030-01-19 20:15:00,14098.207984517932,0.0,0.0
1810,2030-01-19 20:30:00,13805.911410393668,0.0,0.0
1811,2030-01-19 20:45:00,13676.891138853045,0.0,0.0
1812,2030-01-19 21:00:00,13477.894717573987,0.0,0.0
1813,2030-01-19 21:15:00,13402.37853807844,0.0,0.0
1814,2030-01-19 21:30:00,13265.94439792465,0.0,0.0
1815,2030-01-19 21:45:00,13060.541694232981,0.0,0.0
1816,2030-01-19 22:00:00,12704.988936231257,0.0,0.0
1817,2030-01-19 22:15:00,12559.024986535194,0.0,0.0
1818,2030-01-19 22:30:00,12405.24359233474,0.0,0.0
1819,2030-01-19 22:45:00,12194.943517627431,0.0,0.0
1820,2030-01-19 23:00:00,11971.124850570275,0.0,0.0
1821,2030-01-19 23:15:00,11997.800032870131,0.0,0.0
1822,2030-01-19 23:30:00,11828.131673010577,0.0,0.0
1823,2030-01-19 23:45:00,11692.393615146473,0.0,0.0
1824,2030-01-20 00:00:00,11685.251945124452,0.0,0.0
1825,2030-01-20 00:15:00,11609.64378624276,0.0,0.0
1826,2030-01-20 00:30:00,11756.760675962581,0.0,0.0
1827,2030-01-20 00:45:00,11674.513469217247,0.0,0.0
1828,2030-01-20 01:00:00,11566.52639329058,0.0,0.0
1829,2030-01-20 01:15:00,11404.240783694451,0.0,0.0
1830,2030-01-20 01:30:00,11349.969569180166,0.0,0.0
1831,2030-01-20 01:45:00,11408.06391636231,0.0,0.0
1832,2030-01-20 02:00:00,11564.870532532508,0.0,0.0
1833,2030-01-20 02:15:00,11655.450345363864,0.0,0.0
1834,2030-01-20 02:30:00,11604.944880299641,0.0,0.0
1835,2030-01-20 02:45:00,11601.89494984227,0.0,0.0
1836,2030-01-20 03:00:00,11737.064677006014,0.0,0.0
1837,2030-01-20 03:15:00,11805.059359299737,0.0,0.0
1838,2030-01-20 03:30:00,11893.985297170704,0.0,0.0
1839,2030-01-20 03:45:00,11884.60915163323,0.0,0.0
1840,2030-01-20 04:00:00,12076.339896290825,0.0,0.0
1841,2030-01-20 04:15:00,12024.32883919574,0.0,0.0
1842,2030-01-20 04:30:00,12028.33478771033,0.0,0.0
1843,2030-01-20 04:45:00,12032.012832297754,0.0,0.0
1844,2030-01-20 05:00:00,12518.90515470957,0.0,0.0
1845,2030-01-20 05:15:00,12805.17313596714,0.0,0.0
1846,2030-01-20 05:30:00,13160.438753661609,0.0,0.0
1847,2030-01-20 05:45:00,13450.02556196646,0.0,0.0
1848,2030-01-20 06:00:00,14174.55803923717,0.0,0.0
1849,2030-01-20 06:15:00,14744.742548475384,0.0,0.0
1850,2030-01-20 06:30:00,15153.904538623883,0.0,0.0
1851,2030-01-20 06:45:00,15645.889274017809,0.0,0.0
1852,2030-01-20 07:00:00,16261.76076849151,0.0,0.0
1853,2030-01-20 07:15:00,16833.762533762332,0.0,0.0
1854,2030-01-20 07:30:00,17347.776159186466,0.0,0.0
1855,2030-01-20 07:45:00,17784.17395467888,0.0,0.0
1856,2030-01-20 08:00:00,18145.540491926608,0.0,0.0
1857,2030-01-20 08:15:00,18390.10643844239,0.0,0.0
1858,2030-01-20 08:30:00,18494.187998418376,0.0,0.0
1859,2030-01-20 08:45:00,18200.989783655063,0.0,0.0
1860,2030-01-20 09:00:00,17724.682233554257,0.0,0.0
1861,2030-01-20 09:15:00,17514.68765748648,0.0,0.0
1862,2030-01-20 09:30:00,17415.439606539985,0.0,0.0
1863,2030-01-20 09:45:00,17100.504687945348,0.0,0.0
1864,2030-01-20 10:00:00,16754.597590194047,0.0,0.0
1865,2030-01-20 10:15:00,16246.395601622495,0.0,0.0
1866,2030-01-20 10:30:00,15920.676987812396,0.0,0.0
1867,2030-01-20 10:45:00,15950.621231745707,0.0,0.0
1868,2030-01-20 11:00:00,15820.142570388576,0.0,0.0
1869,2030-01-20 11:15:00,15799.765717550474,0.0,0.0
1870,2030-01-20 11:30:00,15819.224695393696,0.0,0.0
1871,2030-01-20 11:45:00,15589.682365125056,0.0,0.0
1872,2030-01-20 12:00:00,15275.889887823912,0.0,0.0
1873,2030-01-20 12:15:00,15305.144099205998,0.0,0.0
1874,2030-01-20 12:30:00,15206.202152119726,0.0,0.0
1875,2030-01-20 12:45:00,15142.798739350825,0.0,0.0
1876,2030-01-20 13:00:00,15310.055166242297,0.0,0.0
1877,2030-01-20 13:15:00,15355.436529634868,0.0,0.0
1878,2030-01-20 13:30:00,15207.050163551394,0.0,0.0
1879,2030-01-20 13:45:00,15122.104799616405,0.0,0.0
1880,2030-01-20 14:00:00,15241.530477593176,0.0,0.0
1881,2030-01-20 14:15:00,15303.817992438773,0.0,0.0
1882,2030-01-20 14:30:00,15458.875686493106,0.0,0.0
1883,2030-01-20 14:45:00,15671.965003883086,0.0,0.0
1884,2030-01-20 15:00:00,15989.535917530011,0.0,0.0
1885,2030-01-20 15:15:00,15992.010012201386,0.0,0.0
1886,2030-01-20 15:30:00,16098.675191064665,0.0,0.0
1887,2030-01-20 15:45:00,16253.929928599142,0.0,0.0
1888,2030-01-20 16:00:00,16604.541673059586,0.0,0.0
1889,2030-01-20 16:15:00,16667.71716246662,0.0,0.0
1890,2030-01-20 16:30:00,16706.252864674385,0.0,0.0
1891,2030-01-20 16:45:00,16776.029776806754,0.0,0.0
1892,2030-01-20 17:00:00,16795.878391770133,0.0,0.0
1893,2030-01-20 17:15:00,17112.9683432835,0.0,0.0
1894,2030-01-20 17:30:00,17185.749562948302,0.0,0.0
1895,2030-01-20 17:45:00,17211.401289324996,0.0,0.0
1896,2030-01-20 18:00:00,17122.661515388834,0.0,0.0
1897,2030-01-20 18:15:00,17023.666025606137,0.0,0.0
1898,2030-01-20 18:30:00,16751.92447085263,0.0,0.0
1899,2030-01-20 18:45:00,16664.042234824745,0.0,0.0
1900,2030-01-20 19:00:00,16635.56320903485,0.0,0.0
1901,2030-01-20 19:15:00,16348.769488426213,0.0,0.0
1902,2030-01-20 19:30:00,16088.195703752224,0.0,0.0
1903,2030-01-20 19:45:00,15834.187312133032,0.0,0.0
1904,2030-01-20 20:00:00,15403.948525342097,0.0,0.0
1905,2030-01-20 20:15:00,15210.07901753293,0.0,0.0
1906,2030-01-20 20:30:00,14863.723130572755,0.0,0.0
1907,2030-01-20 20:45:00,14487.35084080521,0.0,0.0
1908,2030-01-20 21:00:00,13932.079973172253,0.0,0.0
1909,2030-01-20 21:15:00,13589.943390501612,0.0,0.0
1910,2030-01-20 21:30:00,13114.205714153059,0.0,0.0
1911,2030-01-20 21:45:00,12629.680761231191,0.0,0.0
1912,2030-01-20 22:00:00,12282.073851427696,0.0,0.0
1913,2030-01-20 22:15:00,11937.94828244804,0.0,0.0
1914,2030-01-20 22:30:00,11562.33716804837,0.0,0.0
1915,2030-01-20 22:45:00,11454.422051235902,0.0,0.0
1916,2030-01-20 23:00:00,11259.734065473625,0.0,0.0
1917,2030-01-20 23:15:00,10900.045907110874,0.0,0.0
1918,2030-01-20 23:30:00,10733.17991814328,0.0,0.0
1919,2030-01-20 23:45:00,10434.941863353215,0.0,0.0
1920,2030-01-21 00:00:00,9928.180238639565,0.0,0.0
1921,2030-01-21 00:15:00,9579.344164087695,0.0,0.0
1922,2030-01-21 00:30:00,9251.800803266447,0.0,0.0
1923,2030-01-21 00:45:00,9014.19855667624,0.0,0.0
1924,2030-01-21 01:00:00,8836.21933596834,0.0,0.0
1925,2030-01-21 01:15:00,8582.144931038922,0.0,0.0
1926,2030-01-21 01:30:00,8423.170479254612,0.0,0.0
1927,2030-01-21 01:45:00,8122.275254780299,0.0,0.0
1928,2030-01-21 02:00:00,7945.951074241988,0.0,0.0
1929,2030-01-21 02:15:00,7928.685943159528,0.0,0.0
1930,2030-01-21 02:30:00,7935.514300676563,0.0,0.0
1931,2030-01-21 02:45:00,7902.266494765199,0.0,0.0
1932,2030-01-21 03:00:00,7894.5291248713675,0.0,0.0
1933,2030-01-21 03:15:00,7846.00562910294,0.0,0.0
1934,2030-01-21 03:30:00,7694.954357030218,0.0,0.0
1935,2030-01-21 03:45:00,7372.238497187498,0.0,0.0
1936,2030-01-21 04:00:00,7244.967695112835,0.0,0.0
1937,2030-01-21 04:15:00,7045.396845456333,0.0,0.0
1938,2030-01-21 04:30:00,7102.193944875269,0.0,0.0
1939,2030-01-21 04:45:00,7037.389806205823,0.0,0.0
1940,2030-01-21 05:00:00,7016.691461437056,0.0,0.0
1941,2030-01-21 05:15:00,6961.321811703019,0.0,0.0
1942,2030-01-21 05:30:00,6932.568213809296,0.0,0.0
1943,2030-01-21 05:45:00,6845.476568866703,0.0,0.0
1944,2030-01-21 06:00:00,6892.962349659094,0.0,0.0
1945,2030-01-21 06:15:00,6895.076624103402,0.0,0.0
1946,2030-01-21 06:30:00,7119.784060986258,0.0,0.0
1947,2030-01-21 06:45:00,7286.572251269887,0.0,0.0
1948,2030-01-21 07:00:00,7441.314314874344,0.0,0.0
1949,2030-01-21 07:15:00,7743.7110229010395,0.0,0.0
1950,2030-01-21 07:30:00,8134.5249111296125,0.0,0.0
1951,2030-01-21 07:45:00,8547.259370612794,0.0,0.0
1952,2030-01-21 08:00:00,8947.525168471806,0.0,0.0
1953,2030-01-21 08:15:00,9188.669870386952,0.0,0.0
1954,2030-01-21 08:30:00,9533.426356894144,0.0,0.0
1955,2030-01-21 08:45:00,9616.855590445864,0.0,0.0
1956,2030-01-21 09:00:00,9884.674040164187,0.0,0.0
1957,2030-01-21 09:15:00,10045.05646304699,0.0,0.0
1958,2030-01-21 09:30:00,9718.69349371808,0.0,0.0
1959,2030-01-21 09:45:00,9367.03447527708,0.0,0.0
1960,2030-01-21 10:00:00,9339.007470528219,0.0,0.0
1961,2030-01-21 10:15:00,9063.073545381792,0.0,0.0
1962,2030-01-21 10:30:00,8569.464350707847,0.0,0.0
1963,2030-01-21 10:45:00,8313.214674566869,0.0,0.0
1964,2030-01-21 11:00:00,8279.80326966771,0.0,0.0
1965,2030-01-21 11:15:00,8036.429283263216,0.0,0.0
1966,2030-01-21 11:30:00,7645.1795434688775,0.0,0.0
1967,2030-01-21 11:45:00,7407.026792613839,0.0,0.0
1968,2030-01-21 12:00:00,7148.019906780581,0.0,0.0
1969,2030-01-21 12:15:00,7180.058097757948,0.0,0.0
1970,2030-01-21 12:30:00,7118.2702065113535,0.0,0.0
1971,2030-01-21 12:45:00,7089.77732089203,0.0,0.0
1972,2030-01-21 13:00:00,6988.853616708684,0.0,0.0
1973,2030-01-21 13:15:00,6719.48075347142,0.0,0.0
1974,2030-01-21 13:30:00,6574.213162196529,0.0,0.0
1975,2030-01-21 13:45:00,6513.046051735766,0.0,0.0
1976,2030-01-21 14:00:00,6324.085015112618,0.0,0.0
1977,2030-01-21 14:15:00,6327.888873267371,0.0,0.0
1978,2030-01-21 14:30:00,6605.261940947243,0.0,0.0
1979,2030-01-21 14:45:00,6738.332323906347,0.0,0.0
1980,2030-01-21 15:00:00,6670.9318361317,0.0,0.0
1981,2030-01-21 15:15:00,6705.748313453201,0.0,0.0
1982,2030-01-21 15:30:00,6811.553602310496,0.0,0.0
1983,2030-01-21 15:45:00,7121.558818922729,0.0,0.0
1984,2030-01-21 16:00:00,7331.789536292037,0.0,0.0
1985,2030-01-21 16:15:00,7319.30615690175,0.0,0.0
1986,2030-01-21 16:30:00,7534.766250951243,0.0,0.0
1987,2030-01-21 16:45:00,7630.543196201206,0.0,0.0
1988,2030-01-21 17:00:00,7596.709306242619,0.0,0.0
1989,2030-01-21 17:15:00,7488.496759129463,0.0,0.0
1990,2030-01-21 17:30:00,7509.01141918473,0.0,0.0
1991,2030-01-21 17:45:00,7408.556662862915,0.0,0.0
1992,2030-01-21 18:00:00,7409.183103830686,0.0,0.0
1993,2030-01-21 18:15:00,7450.713177878884,0.0,0.0
1994,2030-01-21 18:30:00,7473.1835242323305,0.0,0.0
1995,2030-01-21 18:45:00,7410.971742676149,0.0,0.0
1996,2030-01-21 19:00:00,7351.757112349214,0.0,0.0
1997,2030-01-21 19:15:00,7196.48074833922,0.0,0.0
1998,2030-01-21 19:30:00,6918.155661625422,0.0,0.0
1999,2030-01-21 19:45:00,6545.646323023659,0.0,0.0
2000,2030-01-21 20:00:00,5794.333213151127,0.0,0.0
2001,2030-01-21 20:15:00,5599.771470831525,0.0,0.0
2002,2030-01-21 20:30:00,5363.82515135448,0.0,0.0
2003,2030-01-21 20:45:00,5096.8509416339675,0.0,0.0
2004,2030-01-21 21:00:00,4754.801206144379,0.0,0.0
2005,2030-01-21 21:15:00,4402.414607222436,0.0,0.0
2006,2030-01-21 21:30:00,4246.38805632661,0.0,0.0
2007,2030-01-21 21:45:00,4270.716036242564,0.0,0.0
2008,2030-01-21 22:00:00,4462.908232326978,0.0,0.0
2009,2030-01-21 22:15:00,4286.5341789687245,0.0,0.0
2010,2030-01-21 22:30:00,4014.5502526949713,0.0,0.0
2011,2030-01-21 22:45:00,3612.8836961255565,0.0,0.0
2012,2030-01-21 23:00:00,3288.6864694728774,0.0,0.0
2013,2030-01-21 23:15:00,3126.977988134573,0.0,0.0
2014,2030-01-21 23:30:00,3210.022134539173,0.0,0.0
2015,2030-01-21 23:45:00,3266.855713172459,0.0,0.0
2016,2030-01-22 00:00:00,3197.464518895149,0.0,0.0
2017,2030-01-22 00:15:00,2844.9801649478522,0.0,0.0
2018,2030-01-22 00:30:00,3136.9934620552704,0.0,0.0
2019,2030-01-22 00:45:00,3237.5159003843874,0.0,0.0
2020,2030-01-22 01:00:00,3293.2355510244997,0.0,0.0
2021,2030-01-22 01:15:00,3348.3372360805024,0.0,0.0
2022,2030-01-22 01:30:00,3092.245162441921,0.0,0.0
2023,2030-01-22 01:45:00,3014.7068441807023,0.0,0.0
2024,2030-01-22 02:00:00,3075.721313808581,0.0,0.0
2025,2030-01-22 02:15:00,3056.514532653635,0.0,0.0
2026,2030-01-22 02:30:00,3187.708272108983,0.0,0.0
2027,2030-01-22 02:45:00,3229.058254701682,0.0,0.0
2028,2030-01-22 03:00:00,3654.6199464292513,0.0,0.0
2029,2030-01-22 03:15:00,3830.1384446495467,0.0,0.0
2030,2030-01-22 03:30:00,4051.7682045799647,0.0,0.0
2031,2030-01-22 03:45:00,4410.769675991447,0.0,0.0
2032,2030-01-22 04:00:00,4660.231381020074,0.0,0.0
2033,2030-01-22 04:15:00,4723.568031458104,0.0,0.0
2034,2030-01-22 04:30:00,4700.902792177951,0.0,0.0
2035,2030-01-22 04:45:00,4744.468596035898,0.0,0.0
2036,2030-01-22 05:00:00,4803.175857106573,0.0,0.0
2037,2030-01-22 05:15:00,5082.136498475436,0.0,0.0
2038,2030-01-22 05:30:00,5249.335757827952,0.0,0.0
2039,2030-01-22 05:45:00,5507.394822577111,0.0,0.0
2040,2030-01-22 06:00:00,5741.506478028421,0.0,0.0
2041,2030-01-22 06:15:00,5757.603361084566,0.0,0.0
2042,2030-01-22 06:30:00,5704.840814532423,0.0,0.0
2043,2030-01-22 06:45:00,5875.452921442897,0.0,0.0
2044,2030-01-22 07:00:00,6396.989817214724,0.0,0.0
2045,2030-01-22 07:15:00,6942.689221497547,0.0,0.0
2046,2030-01-22 07:30:00,7596.916595017137,0.0,0.0
2047,2030-01-22 07:45:00,7597.107667744825,0.0,0.0
2048,2030-01-22 08:00:00,7602.927213595145,0.0,0.0
2049,2030-01-22 08:15:00,7758.823421039038,0.0,0.0
2050,2030-01-22 08:30:00,8061.662219647118,0.0,0.0
2051,2030-01-22 08:45:00,8278.57439282879,0.0,0.0
2052,2030-01-22 09:00:00,8689.501306782395,0.0,0.0
2053,2030-01-22 09:15:00,9034.899197973127,0.0,0.0
2054,2030-01-22 09:30:00,9330.228716847696,0.0,0.0
2055,2030-01-22 09:45:00,9523.55990338279,0.0,0.0
2056,2030-01-22 10:00:00,9992.462245515786,0.0,0.0
2057,2030-01-22 10:15:00,10304.791349903226,0.0,0.0
2058,2030-01-22 10:30:00,10492.646844347724,0.0,0.0
2059,2030-01-22 10:45:00,10529.304468173812,0.0,0.0
2060,2030-01-22 11:00:00,10615.773744576636,0.0,0.0
2061,2030-01-22 11:15:00,10746.50081128271,0.0,0.0
2062,2030-01-22 11:30:00,10954.735412614094,0.0,0.0
2063,2030-01-22 11:45:00,10788.841633899103,0.0,0.0
2064,2030-01-22 12:00:00,10825.94888526352,0.0,0.0
2065,2030-01-22 12:15:00,10837.921037155584,0.0,0.0
2066,2030-01-22 12:30:00,10911.922178837727,0.0,0.0
2067,2030-01-22 12:45:00,10999.021639207898,0.0,0.0
2068,2030-01-22 13:00:00,11063.146988949906,0.0,0.0
2069,2030-01-22 13:15:00,11078.42049093993,0.0,0.0
2070,2030-01-22 13:30:00,11197.055382643957,0.0,0.0
2071,2030-01-22 13:45:00,11116.67169159937,0.0,0.0
2072,2030-01-22 14:00:00,11368.117055530653,0.0,0.0
2073,2030-01-22 14:15:00,11508.455299495728,0.0,0.0
2074,2030-01-22 14:30:00,11687.998054754007,0.0,0.0
2075,2030-01-22 14:45:00,11955.967926094283,0.0,0.0
2076,2030-01-22 15:00:00,12323.097318233467,0.0,0.0
2077,2030-01-22 15:15:00,12543.737227022892,0.0,0.0
2078,2030-01-22 15:30:00,12823.06999910557,0.0,0.0
2079,2030-01-22 15:45:00,12839.317731913452,0.0,0.0
2080,2030-01-22 16:00:00,13132.269242822993,0.0,0.0
2081,2030-01-22 16:15:00,13289.777311875061,0.0,0.0
2082,2030-01-22 16:30:00,13663.091775702533,0.0,0.0
2083,2030-01-22 16:45:00,13906.2483114133,0.0,0.0
2084,2030-01-22 17:00:00,14341.620787383263,0.0,0.0
2085,2030-01-22 17:15:00,14704.462131388482,0.0,0.0
2086,2030-01-22 17:30:00,14987.433024865935,0.0,0.0
2087,2030-01-22 17:45:00,15293.7107820665,0.0,0.0
2088,2030-01-22 18:00:00,15502.984051830155,0.0,0.0
2089,2030-01-22 18:15:00,15434.921578603144,0.0,0.0
2090,2030-01-22 18:30:00,15487.444991321088,0.0,0.0
2091,2030-01-22 18:45:00,15405.176844921098,0.0,0.0
2092,2030-01-22 19:00:00,15389.632514544892,0.0,0.0
2093,2030-01-22 19:15:00,15093.01947253122,0.0,0.0
2094,2030-01-22 19:30:00,15079.61200563701,0.0,0.0
2095,2030-01-22 19:45:00,15022.179649399164,0.0,0.0
2096,2030-01-22 20:00:00,15067.894447413972,0.0,0.0
2097,2030-01-22 20:15:00,14683.100285723296,0.0,0.0
2098,2030-01-22 20:30:00,14526.689236281847,0.0,0.0
2099,2030-01-22 20:45:00,14295.128551122332,0.0,0.0
2100,2030-01-22 21:00:00,14203.21005097753,0.0,0.0
2101,2030-01-22 21:15:00,14213.427052953923,0.0,0.0
2102,2030-01-22 21:30:00,14163.581776308922,0.0,0.0
2103,2030-01-22 21:45:00,14227.078488327881,0.0,0.0
2104,2030-01-22 22:00:00,14500.293563763267,0.0,0.0
2105,2030-01-22 22:15:00,14418.491981015342,0.0,0.0
2106,2030-01-22 22:30:00,14260.610567008722,0.0,0.0
2107,2030-01-22 22:45:00,14023.72153653504,0.0,0.0
2108,2030-01-22 23:00:00,13888.869991311449,0.0,0.0
2109,2030-01-22 23:15:00,14039.766333097898,0.0,0.0
2110,2030-01-22 23:30:00,13908.621337588418,0.0,0.0
2111,2030-01-22 23:45:00,13700.571928726229,0.0,0.0
2112,2030-01-23 00:00:00,13392.314252219252,0.0,0.0
2113,2030-01-23 00:15:00,13331.305853837535,0.0,0.0
2114,2030-01-23 00:30:00,13105.772611854587,0.0,0.0
2115,2030-01-23 00:45:00,13013.642079181882,0.0,0.0
2116,2030-01-23 01:00:00,12859.45856105128,0.0,0.0
2117,2030-01-23 01:15:00,12802.091317765757,0.0,0.0
2118,2030-01-23 01:30:00,12730.023805661527,0.0,0.0
2119,2030-01-23 01:45:00,12555.918065396037,0.0,0.0
2120,2030-01-23 02:00:00,12500.064900953665,0.0,0.0
2121,2030-01-23 02:15:00,12456.26521605607,0.0,0.0
2122,2030-01-23 02:30:00,12373.787913379947,0.0,0.0
2123,2030-01-23 02:45:00,12238.584193986224,0.0,0.0
2124,2030-01-23 03:00:00,12374.060571287115,0.0,0.0
2125,2030-01-23 03:15:00,12372.724467816633,0.0,0.0
2126,2030-01-23 03:30:00,12450.0505902609,0.0,0.0
2127,2030-01-23 03:45:00,12384.105591100759,0.0,0.0
2128,2030-01-23 04:00:00,12602.879194298133,0.0,0.0
2129,2030-01-23 04:15:00,12715.081742042423,0.0,0.0
2130,2030-01-23 04:30:00,12862.826046929578,0.0,0.0
2131,2030-01-23 04:45:00,12881.357824064899,0.0,0.0
2132,2030-01-23 05:00:00,13259.273878157366,0.0,0.0
2133,2030-01-23 05:15:00,13424.708234202772,0.0,0.0
2134,2030-01-23 05:30:00,13723.972743442097,0.0,0.0
2135,2030-01-23 05:45:00,14015.584429997383,0.0,0.0
2136,2030-01-23 06:00:00,14868.611594185077,0.0,0.0
2137,2030-01-23 06:15:00,15758.58288666201,0.0,0.0
2138,2030-01-23 06:30:00,16345.413488192997,0.0,0.0
2139,2030-01-23 06:45:00,16706.773138186913,0.0,0.0
2140,2030-01-23 07:00:00,17351.36694705082,0.0,0.0
2141,2030-01-23 07:15:00,17816.46529462726,0.0,0.0
2142,2030-01-23 07:30:00,18149.281063546456,0.0,0.0
2143,2030-01-23 07:45:00,18400.492696439356,0.0,0.0
2144,2030-01-23 08:00:00,18666.640410210726,0.0,0.0
2145,2030-01-23 08:15:00,18640.005849427656,0.0,0.0
2146,2030-01-23 08:30:00,18749.651944331268,0.0,0.0
2147,2030-01-23 08:45:00,18679.564216025432,0.0,0.0
2148,2030-01-23 09:00:00,18417.03890212051,0.0,0.0
2149,2030-01-23 09:15:00,18221.844725249277,0.0,0.0
2150,2030-01-23 09:30:00,18021.19541755798,0.0,0.0
2151,2030-01-23 09:45:00,17846.850548134174,0.0,0.0
2152,2030-01-23 10:00:00,17608.71820760514,0.0,0.0
2153,2030-01-23 10:15:00,17181.547484063973,0.0,0.0
2154,2030-01-23 10:30:00,16878.764093475264,0.0,0.0
2155,2030-01-23 10:45:00,16567.41023479065,0.0,0.0
2156,2030-01-23 11:00:00,16231.062583384557,0.0,0.0
2157,2030-01-23 11:15:00,16061.152342741705,0.0,0.0
2158,2030-01-23 11:30:00,15764.034394140888,0.0,0.0
2159,2030-01-23 11:45:00,15304.667035881035,0.0,0.0
2160,2030-01-23 12:00:00,15206.777462374284,0.0,0.0
2161,2030-01-23 12:15:00,15000.503624117755,0.0,0.0
2162,2030-01-23 12:30:00,14879.660591053174,0.0,0.0
2163,2030-01-23 12:45:00,14571.27218954303,0.0,0.0
2164,2030-01-23 13:00:00,14427.911631943281,0.0,0.0
2165,2030-01-23 13:15:00,14193.30036165984,0.0,0.0
2166,2030-01-23 13:30:00,14106.769130345727,0.0,0.0
2167,2030-01-23 13:45:00,14027.126138091044,0.0,0.0
2168,2030-01-23 14:00:00,14134.04127666738,0.0,0.0
2169,2030-01-23 14:15:00,14314.73982223695,0.0,0.0
2170,2030-01-23 14:30:00,14508.586435707111,0.0,0.0
2171,2030-01-23 14:45:00,14767.484051077136,0.0,0.0
2172,2030-01-23 15:00:00,15189.306575798842,0.0,0.0
2173,2030-01-23 15:15:00,15449.926096545387,0.0,0.0
2174,2030-01-23 15:30:00,15730.948897101272,0.0,0.0
2175,2030-01-23 15:45:00,15961.06308109588,0.0,0.0
2176,2030-01-23 16:00:00,16137.870699020827,0.0,0.0
2177,2030-01-23 16:15:00,16213.420102694254,0.0,0.0
2178,2030-01-23 16:30:00,16449.235272194346,0.0,0.0
2179,2030-01-23 16:45:00,16564.13088993171,0.0,0.0
2180,2030-01-23 17:00:00,16663.139629792313,0.0,0.0
2181,2030-01-23 17:15:00,16648.55052006372,0.0,0.0
2182,2030-01-23 17:30:00,16655.039982111855,0.0,0.0
2183,2030-01-23 17:45:00,16562.977772222566,0.0,0.0
2184,2030-01-23 18:00:00,16231.623087348704,0.0,0.0
2185,2030-01-23 18:15:00,15975.49623947707,0.0,0.0
2186,2030-01-23 18:30:00,15841.601672423325,0.0,0.0
2187,2030-01-23 18:45:00,15813.557808019936,0.0,0.0
2188,2030-01-23 19:00:00,15694.908343711732,0.0,0.0
2189,2030-01-23 19:15:00,15558.08069311232,0.0,0.0
2190,2030-01-23 19:30:00,15455.368690060815,0.0,0.0
2191,2030-01-23 19:45:00,15234.905364016242,0.0,0.0
2192,2030-01-23 20:00:00,14803.39239785079,0.0,0.0
2193,2030-01-23 20:15:00,14367.537968533738,0.0,0.0
2194,2030-01-23 20:30:00,14106.440352635784,0.0,0.0
2195,2030-01-23 20:45:00,13987.66541287219,0.0,0.0
2196,2030-01-23 21:00:00,13775.353494897787,0.0,0.0
2197,2030-01-23 21:15:00,13586.323933904192,0.0,0.0
2198,2030-01-23 21:30:00,13248.882344073474,0.0,0.0
2199,2030-01-23 21:45:00,12966.188127259597,0.0,0.0
2200,2030-01-23 22:00:00,12884.262791344114,0.0,0.0
2201,2030-01-23 22:15:00,12762.532820432902,0.0,0.0
2202,2030-01-23 22:30:00,12455.82446622318,0.0,0.0
2203,2030-01-23 22:45:00,12201.698384354124,0.0,0.0
2204,2030-01-23 23:00:00,11812.8071245982,0.0,0.0
2205,2030-01-23 23:15:00,11536.316088735202,0.0,0.0
2206,2030-01-23 23:30:00,11309.448285364335,0.0,0.0
2207,2030-01-23 23:45:00,11033.874796289516,0.0,0.0
2208,2030-01-24 00:00:00,10043.8094538192,0.0,0.0
2209,2030-01-24 00:15:00,10022.304798915666,0.0,0.0
