,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
33692,2030-12-18 00:00:00,11784750.0,11770756.529276658,-13993.47072334139
33693,2030-12-18 00:15:00,11784750.0,11770948.356513932,-13801.643486067325
33694,2030-12-18 00:30:00,11784750.0,11771232.91848297,-13517.081517029907
33695,2030-12-18 00:45:00,11784750.0,11771459.227731742,-13290.77226825884
33696,2030-12-18 01:00:00,11784750.0,11771696.83707316,-13053.162926840247
33697,2030-12-18 01:15:00,11784750.0,11771835.766596437,-12914.23340356387
33698,2030-12-18 01:30:00,11784750.0,11771984.674241748,-12765.325758251756
33699,2030-12-18 01:45:00,11784750.0,11772097.645925922,-12652.354074076886
33700,2030-12-18 02:00:00,11784750.0,11772155.847542856,-12594.152457144166
33701,2030-12-18 02:15:00,11784750.0,11772192.252240652,-12557.747759348511
33702,2030-12-18 02:30:00,11784750.0,11772273.444594199,-12476.555405801326
33703,2030-12-18 02:45:00,11784750.0,11772265.374209847,-12484.625790152826
33704,2030-12-18 03:00:00,11784750.0,11772098.390434122,-12651.609565879025
33705,2030-12-18 03:15:00,11784750.0,11772146.785072092,-12603.214927907758
33706,2030-12-18 03:30:00,11784750.0,11772172.697886636,-12577.302113363105
33707,2030-12-18 03:45:00,11784750.0,11772070.35775757,-12679.642242428954
33708,2030-12-18 04:00:00,11784750.0,11771783.403856905,-12966.596143094224
33709,2030-12-18 04:15:00,11784750.0,11771754.94528237,-12995.054717629318
33710,2030-12-18 04:30:00,11784750.0,11771459.503436156,-13290.496563843972
33711,2030-12-18 04:45:00,11784750.0,11771199.050022645,-13550.949977355445
33712,2030-12-18 05:00:00,11784750.0,11770586.224164156,-14163.775835843328
33713,2030-12-18 05:15:00,11784750.0,11770417.311173646,-14332.688826353795
33714,2030-12-18 05:30:00,11784750.0,11769976.690647863,-14773.309352137741
33715,2030-12-18 05:45:00,11784750.0,11769440.24645238,-15309.753547620949
33716,2030-12-18 06:00:00,11784750.0,11768321.255410891,-16428.744589109043
33717,2030-12-18 06:15:00,11784750.0,11767572.117581297,-17177.882418703422
33718,2030-12-18 06:30:00,11784750.0,11766985.963030158,-17764.03696984268
33719,2030-12-18 06:45:00,11784750.0,11766243.442456514,-18506.557543486917
33720,2030-12-18 07:00:00,11784750.0,11765291.595655914,-19458.40434408562
33721,2030-12-18 07:15:00,11784750.0,11764933.878824905,-19816.12117509462
33722,2030-12-18 07:30:00,11784750.0,11764480.757376267,-20269.24262373316
33723,2030-12-18 07:45:00,11784750.0,11764272.930124024,-20477.06987597572
33724,2030-12-18 08:00:00,11784750.0,11763881.61512348,-20868.384876518674
33725,2030-12-18 08:15:00,11784750.0,11763681.782321367,-21068.217678632358
33726,2030-12-18 08:30:00,11784750.0,11763486.995727915,-21263.00427208505
33727,2030-12-18 08:45:00,11784750.0,11763400.25938929,-21349.740610708606
33728,2030-12-18 09:00:00,11784750.0,11763414.634328615,-21335.365671384694
33729,2030-12-18 09:15:00,11784750.0,11763251.943099096,-21498.05690090404
33730,2030-12-18 09:30:00,11784750.0,11763048.143931953,-21701.85606804619
33731,2030-12-18 09:45:00,11784750.0,11762953.47374577,-21796.526254229037
33732,2030-12-18 10:00:00,11784750.0,11763165.093532989,-21584.90646701043
33733,2030-12-18 10:15:00,11784750.0,11763075.826658238,-21674.17334176289
33734,2030-12-18 10:30:00,11784750.0,11763049.236486897,-21700.763513102444
33735,2030-12-18 10:45:00,11784750.0,11762958.188204693,-21791.811795306887
33736,2030-12-18 11:00:00,11784750.0,11762918.730518274,-21831.26948172599
33737,2030-12-18 11:15:00,11784750.0,11762930.799662886,-21819.200337113536
33738,2030-12-18 11:30:00,11784750.0,11762894.37758693,-21855.622413070414
33739,2030-12-18 11:45:00,11784750.0,11762808.945902225,-21941.05409777611
33740,2030-12-18 12:00:00,11784750.0,11763017.036309697,-21732.963690303928
33741,2030-12-18 12:15:00,11784750.0,11762930.43679636,-21819.563203640726
33742,2030-12-18 12:30:00,11784750.0,11762905.94401636,-21844.055983640435
33743,2030-12-18 12:45:00,11784750.0,11762930.094778031,-21819.905221968056
33744,2030-12-18 13:00:00,11784750.0,11762801.902083866,-21948.097916133833
33745,2030-12-18 13:15:00,11784750.0,11763041.96573476,-21708.03426524138
33746,2030-12-18 13:30:00,11784750.0,11763131.008417966,-21618.99158203432
33747,2030-12-18 13:45:00,11784750.0,11763264.186514024,-21485.81348597678
33748,2030-12-18 14:00:00,11784750.0,11763328.411808956,-21421.5881910436
33749,2030-12-18 14:15:00,11784750.0,11763096.660095671,-21653.33990432967
33750,2030-12-18 14:30:00,11784750.0,11763044.805614155,-21705.194385844632
33751,2030-12-18 14:45:00,11784750.0,11762989.800503064,-21760.19949693625
33752,2030-12-18 15:00:00,11784750.0,11762714.495650062,-22035.50434993739
33753,2030-12-18 15:15:00,11784750.0,11762434.659417104,-22315.34058289641
33754,2030-12-18 15:30:00,11784750.0,11762185.51661148,-22564.483388520384
33755,2030-12-18 15:45:00,11784750.0,11762198.85181207,-22551.1481879305
33756,2030-12-18 16:00:00,11784750.0,11761818.731830262,-22931.268169738505
33757,2030-12-18 16:15:00,11784750.0,11761605.245639354,-23144.754360646006
33758,2030-12-18 16:30:00,11784750.0,11761320.674426468,-23429.325573532376
33759,2030-12-18 16:45:00,11784750.0,11761014.477354208,-23735.522645792043
33760,2030-12-18 17:00:00,11784750.0,11760775.982117986,-23974.01788201425
33761,2030-12-18 17:15:00,11784750.0,11760714.898120055,-24035.101879945374
33762,2030-12-18 17:30:00,11784750.0,11760658.457208512,-24091.542791488406
33763,2030-12-18 17:45:00,11784750.0,11760600.145318799,-24149.854681201672
33764,2030-12-18 18:00:00,11784750.0,11760766.662337445,-23983.33766255574
33765,2030-12-18 18:15:00,11784750.0,11760879.227131754,-23870.772868245444
33766,2030-12-18 18:30:00,11784750.0,11760903.955987604,-23846.044012395385
33767,2030-12-18 18:45:00,11784750.0,11760946.731853638,-23803.268146362017
33768,2030-12-18 19:00:00,11784750.0,11760986.534755586,-23763.465244414467
33769,2030-12-18 19:15:00,11784750.0,11761085.30770138,-23664.69229861965
33770,2030-12-18 19:30:00,11784750.0,11761377.597790474,-23372.40220952606
33771,2030-12-18 19:45:00,11784750.0,11761693.246023597,-23056.753976402502
33772,2030-12-18 20:00:00,11784750.0,11761983.954031426,-22766.045968572944
33773,2030-12-18 20:15:00,11784750.0,11762217.891748881,-22532.108251119407
33774,2030-12-18 20:30:00,11784750.0,11762499.228672465,-22250.771327534076
33775,2030-12-18 20:45:00,11784750.0,11762706.266841069,-22043.733158930612
33776,2030-12-18 21:00:00,11784750.0,11763012.752969736,-21737.247030264163
33777,2030-12-18 21:15:00,11784750.0,11763371.64066311,-21378.35933689075
33778,2030-12-18 21:30:00,11784750.0,11763702.115610024,-21047.88438997599
33779,2030-12-18 21:45:00,11784750.0,11764053.994515758,-20696.005484241552
33780,2030-12-18 22:00:00,11784750.0,11764395.605846336,-20354.39415366456
33781,2030-12-18 22:15:00,11784750.0,11764799.439666484,-19950.560333516998
33782,2030-12-18 22:30:00,11784750.0,11765125.161571046,-19624.838428953095
33783,2030-12-18 22:45:00,11784750.0,11765431.318625335,-19318.68137466554
33784,2030-12-18 23:00:00,11784750.0,11765834.73326248,-18915.266737520204
33785,2030-12-18 23:15:00,11784750.0,11766087.451433968,-18662.548566031914
33786,2030-12-18 23:30:00,11784750.0,11766226.025260601,-18523.97473939792
33787,2030-12-18 23:45:00,11784750.0,11766435.27217756,-18314.72782243979
33788,2030-12-19 00:00:00,11784750.0,11766968.176846053,-17781.82315394567
33789,2030-12-19 00:15:00,11784750.0,11767339.433804486,-17410.566195514624
33790,2030-12-19 00:30:00,11784750.0,11767546.0529582,-17203.947041800566
33791,2030-12-19 00:45:00,11784750.0,11767778.380903149,-16971.61909685095
33792,2030-12-19 01:00:00,11784750.0,11767835.904990926,-16914.09500907387
33793,2030-12-19 01:15:00,11784750.0,11768094.83110769,-16655.168892309084
33794,2030-12-19 01:30:00,11784750.0,11768198.249596931,-16551.75040306903
33795,2030-12-19 01:45:00,11784750.0,11768291.581969464,-16458.418030535315
33796,2030-12-19 02:00:00,11784750.0,11768456.92707207,-16293.07292792895
33797,2030-12-19 02:15:00,11784750.0,11768576.462841958,-16173.537158042
33798,2030-12-19 02:30:00,11784750.0,11768534.245687842,-16215.754312157322
33799,2030-12-19 02:45:00,11784750.0,11768577.876866926,-16172.123133075207
33800,2030-12-19 03:00:00,11784750.0,11768588.23977204,-16161.76022796025
33801,2030-12-19 03:15:00,11784750.0,11768590.984381646,-16159.015618354011
33802,2030-12-19 03:30:00,11784750.0,11768647.22866834,-16102.771331659655
33803,2030-12-19 03:45:00,11784750.0,11768644.55275453,-16105.44724546868
33804,2030-12-19 04:00:00,11784750.0,11768496.254145132,-16253.745854867484
33805,2030-12-19 04:15:00,11784750.0,11768362.127245253,-16387.87275474621
33806,2030-12-19 04:30:00,11784750.0,11768219.001703171,-16530.998296828267
33807,2030-12-19 04:45:00,11784750.0,11768014.411272854,-16735.588727145703
33808,2030-12-19 05:00:00,11784750.0,11767534.865678167,-17215.134321832913
33809,2030-12-19 05:15:00,11784750.0,11767185.52053667,-17564.479463328717
33810,2030-12-19 05:30:00,11784750.0,11766905.147639448,-17844.852360552046
33811,2030-12-19 05:45:00,11784750.0,11766483.624350311,-18266.375649688183
33812,2030-12-19 06:00:00,11784750.0,11765570.0337921,-19179.9662078995
33813,2030-12-19 06:15:00,11784750.0,11765007.07218335,-19742.92781664906
33814,2030-12-19 06:30:00,11784750.0,11764414.119916458,-20335.880083543034
33815,2030-12-19 06:45:00,11784750.0,11763775.42101529,-20974.578984709195
33816,2030-12-19 07:00:00,11784750.0,11762899.564343885,-21850.435656116013
33817,2030-12-19 07:15:00,11784750.0,11762503.281376028,-22246.71862397222
33818,2030-12-19 07:30:00,11784750.0,11762303.18160805,-22446.818391950525
33819,2030-12-19 07:45:00,11784750.0,11761998.371301373,-22751.62869862693
33820,2030-12-19 08:00:00,11784750.0,11761535.060285475,-23214.939714525226
33821,2030-12-19 08:15:00,11784750.0,11761415.20677189,-23334.79322811066
33822,2030-12-19 08:30:00,11784750.0,11761311.395271644,-23438.604728355647
33823,2030-12-19 08:45:00,11784750.0,11761361.890875118,-23388.109124882212
33824,2030-12-19 09:00:00,11784750.0,11761460.268295145,-23289.731704854577
33825,2030-12-19 09:15:00,11784750.0,11761507.582846617,-23242.417153383467
33826,2030-12-19 09:30:00,11784750.0,11761415.423271542,-23334.57672845795
33827,2030-12-19 09:45:00,11784750.0,11761431.74526889,-23318.254731110286
33828,2030-12-19 10:00:00,11784750.0,11761461.742984487,-23288.25701551376
33829,2030-12-19 10:15:00,11784750.0,11761444.702704227,-23305.297295774195
33830,2030-12-19 10:30:00,11784750.0,11761423.721552527,-23326.278447474295
33831,2030-12-19 10:45:00,11784750.0,11761463.762764374,-23286.237235625544
33832,2030-12-19 11:00:00,11784750.0,11761530.206193564,-23219.793806436137
33833,2030-12-19 11:15:00,11784750.0,11761581.799136233,-23168.20086376733
33834,2030-12-19 11:30:00,11784750.0,11761538.285392247,-23211.714607753078
33835,2030-12-19 11:45:00,11784750.0,11761554.038994156,-23195.961005843477
33836,2030-12-19 12:00:00,11784750.0,11761680.032188138,-23069.967811862934
33837,2030-12-19 12:15:00,11784750.0,11761704.335076924,-23045.66492307544
33838,2030-12-19 12:30:00,11784750.0,11761727.944746386,-23022.05525361428
33839,2030-12-19 12:45:00,11784750.0,11761821.642387873,-22928.357612127515
33840,2030-12-19 13:00:00,11784750.0,11761835.002389641,-22914.997610358936
33841,2030-12-19 13:15:00,11784750.0,11762046.30776782,-22703.692232180696
33842,2030-12-19 13:30:00,11784750.0,11762237.56525637,-22512.434743630107
33843,2030-12-19 13:45:00,11784750.0,11762306.94770024,-22443.052299759976
33844,2030-12-19 14:00:00,11784750.0,11762275.645573448,-22474.354426550864
33845,2030-12-19 14:15:00,11784750.0,11762320.765165314,-22429.234834685456
33846,2030-12-19 14:30:00,11784750.0,11762371.417576473,-22378.582423527325
33847,2030-12-19 14:45:00,11784750.0,11762417.688959325,-22332.31104067454
33848,2030-12-19 15:00:00,11784750.0,11762326.622371195,-22423.377628805436
33849,2030-12-19 15:15:00,11784750.0,11762350.556952696,-22399.443047304452
33850,2030-12-19 15:30:00,11784750.0,11762343.660342801,-22406.33965719896
33851,2030-12-19 15:45:00,11784750.0,11762466.10990088,-22283.890099119075
33852,2030-12-19 16:00:00,11784750.0,11762233.562862812,-22516.437137188124
33853,2030-12-19 16:15:00,11784750.0,11762150.348147608,-22599.651852390794
33854,2030-12-19 16:30:00,11784750.0,11762039.568279833,-22710.431720167708
33855,2030-12-19 16:45:00,11784750.0,11762103.52546602,-22646.474533980858
33856,2030-12-19 17:00:00,11784750.0,11761861.712126208,-22888.28787379166
33857,2030-12-19 17:15:00,11784750.0,11761834.432526883,-22915.56747311778
33858,2030-12-19 17:30:00,11784750.0,11761821.08180026,-22928.918199740892
33859,2030-12-19 17:45:00,11784750.0,11761843.517857885,-22906.48214211428
33860,2030-12-19 18:00:00,11784750.0,11761907.288537407,-22842.711462593576
33861,2030-12-19 18:15:00,11784750.0,11762025.659715867,-22724.340284132548
33862,2030-12-19 18:30:00,11784750.0,11762144.052767536,-22605.947232463917
33863,2030-12-19 18:45:00,11784750.0,11762222.689511938,-22527.310488062296
33864,2030-12-19 19:00:00,11784750.0,11762601.302980164,-22148.69701983636
33865,2030-12-19 19:15:00,11784750.0,11762851.7986995,-21898.201300500812
33866,2030-12-19 19:30:00,11784750.0,11763099.809042092,-21650.19095790728
33867,2030-12-19 19:45:00,11784750.0,11763436.420709848,-21313.579290150683
33868,2030-12-19 20:00:00,11784750.0,11764054.6565132,-20695.343486800273
33869,2030-12-19 20:15:00,11784750.0,11764468.823422583,-20281.176577416547
33870,2030-12-19 20:30:00,11784750.0,11764865.663359068,-19884.336640930887
33871,2030-12-19 20:45:00,11784750.0,11765275.471062483,-19474.528937516137
33872,2030-12-19 21:00:00,11784750.0,11765702.336456407,-19047.66354359399
33873,2030-12-19 21:15:00,11784750.0,11765938.877247185,-18811.12275281468
33874,2030-12-19 21:30:00,11784750.0,11766248.808890013,-18501.19110998694
33875,2030-12-19 21:45:00,11784750.0,11766582.110062003,-18167.889937996875
33876,2030-12-19 22:00:00,11784750.0,11766876.910347605,-17873.089652394403
33877,2030-12-19 22:15:00,11784750.0,11767073.281094955,-17676.718905045607
33878,2030-12-19 22:30:00,11784750.0,11767443.057202967,-17306.942797032272
33879,2030-12-19 22:45:00,11784750.0,11767807.13066359,-16942.86933640993
33880,2030-12-19 23:00:00,11784750.0,11768206.366187233,-16543.63381276609
33881,2030-12-19 23:15:00,11784750.0,11768621.136748478,-16128.863251522425
33882,2030-12-19 23:30:00,11784750.0,11769021.099222437,-15728.900777563958
33883,2030-12-19 23:45:00,11784750.0,11769376.360551504,-15373.639448495185
33884,2030-12-20 00:00:00,11784750.0,11769918.724038001,-14831.275961998701
33885,2030-12-20 00:15:00,11784750.0,11770208.296702513,-14541.703297486256
33886,2030-12-20 00:30:00,11784750.0,11770405.283978079,-14344.71602192178
33887,2030-12-20 00:45:00,11784750.0,11770522.89668088,-14227.103319119786
33888,2030-12-20 01:00:00,11784750.0,11770907.70570897,-13842.294291030446
33889,2030-12-20 01:15:00,11784750.0,11770999.393047515,-13750.606952485523
33890,2030-12-20 01:30:00,11784750.0,11771011.700127047,-13738.29987295374
33891,2030-12-20 01:45:00,11784750.0,11771042.67491585,-13707.32508414994
33892,2030-12-20 02:00:00,11784750.0,11771267.08345505,-13482.916544949767
33893,2030-12-20 02:15:00,11784750.0,11771367.856265837,-13382.143734162577
33894,2030-12-20 02:30:00,11784750.0,11771359.23810316,-13390.76189683847
33895,2030-12-20 02:45:00,11784750.0,11771385.058695126,-13364.9413048735
33896,2030-12-20 03:00:00,11784750.0,11771200.95016593,-13549.049834070165
33897,2030-12-20 03:15:00,11784750.0,11771104.687717162,-13645.312282838708
33898,2030-12-20 03:30:00,11784750.0,11770970.520460445,-13779.479539555432
33899,2030-12-20 03:45:00,11784750.0,11770844.023361484,-13905.976638517292
33900,2030-12-20 04:00:00,11784750.0,11770707.808594305,-14042.191405694854
33901,2030-12-20 04:15:00,11784750.0,11770607.317823773,-14142.682176226306
33902,2030-12-20 04:30:00,11784750.0,11770488.377214918,-14261.622785081661
33903,2030-12-20 04:45:00,11784750.0,11770220.821476778,-14529.178523222025
33904,2030-12-20 05:00:00,11784750.0,11769792.243451925,-14957.756548074665
33905,2030-12-20 05:15:00,11784750.0,11769571.083849981,-15178.916150018404
33906,2030-12-20 05:30:00,11784750.0,11769183.023328044,-15566.976671955857
33907,2030-12-20 05:45:00,11784750.0,11768651.896435553,-16098.103564447229
33908,2030-12-20 06:00:00,11784750.0,11767909.60675799,-16840.393242011345
33909,2030-12-20 06:15:00,11784750.0,11767402.42464218,-17347.57535782175
33910,2030-12-20 06:30:00,11784750.0,11766866.863357913,-17883.136642086927
33911,2030-12-20 06:45:00,11784750.0,11766308.955878012,-18441.04412198868
33912,2030-12-20 07:00:00,11784750.0,11765228.496989517,-19521.503010483964
33913,2030-12-20 07:15:00,11784750.0,11764738.544149924,-20011.455850075803
33914,2030-12-20 07:30:00,11784750.0,11764447.763000617,-20302.23699938291
33915,2030-12-20 07:45:00,11784750.0,11764027.629114393,-20722.370885605924
33916,2030-12-20 08:00:00,11784750.0,11763633.074153341,-21116.925846659426
33917,2030-12-20 08:15:00,11784750.0,11763354.291829739,-21395.70817026153
33918,2030-12-20 08:30:00,11784750.0,11763166.508990908,-21583.491009092784
33919,2030-12-20 08:45:00,11784750.0,11763273.726539308,-21476.27346069157
33920,2030-12-20 09:00:00,11784750.0,11763414.296702944,-21335.70329705614
33921,2030-12-20 09:15:00,11784750.0,11763352.12074345,-21397.879256549433
33922,2030-12-20 09:30:00,11784750.0,11763285.14894504,-21464.851054961135
33923,2030-12-20 09:45:00,11784750.0,11763310.520614665,-21439.47938533558
33924,2030-12-20 10:00:00,11784750.0,11763288.079194546,-21461.92080545411
33925,2030-12-20 10:15:00,11784750.0,11763061.660728367,-21688.339271632318
33926,2030-12-20 10:30:00,11784750.0,11763099.411058336,-21650.588941663682
33927,2030-12-20 10:45:00,11784750.0,11763147.988996027,-21602.01100397236
33928,2030-12-20 11:00:00,11784750.0,11763173.9358088,-21576.064191198937
33929,2030-12-20 11:15:00,11784750.0,11763005.198296437,-21744.801703562676
33930,2030-12-20 11:30:00,11784750.0,11762837.069921104,-21912.93007889555
33931,2030-12-20 11:45:00,11784750.0,11762809.68238995,-21940.317610050308
33932,2030-12-20 12:00:00,11784750.0,11762985.687243115,-21764.312756885534
33933,2030-12-20 12:15:00,11784750.0,11763018.054936716,-21731.945063284096
33934,2030-12-20 12:30:00,11784750.0,11762992.029555572,-21757.970444428087
33935,2030-12-20 12:45:00,11784750.0,11763010.729270456,-21739.270729543816
33936,2030-12-20 13:00:00,11784750.0,11762859.240803104,-21890.75919689569
33937,2030-12-20 13:15:00,11784750.0,11762924.196053855,-21825.80394614469
33938,2030-12-20 13:30:00,11784750.0,11763019.362074465,-21730.637925535444
33939,2030-12-20 13:45:00,11784750.0,11763217.730892716,-21532.26910728485
33940,2030-12-20 14:00:00,11784750.0,11763388.397457788,-21361.60254221248
33941,2030-12-20 14:15:00,11784750.0,11763557.760017302,-21192.239982697967
33942,2030-12-20 14:30:00,11784750.0,11763602.548798028,-21147.451201972173
33943,2030-12-20 14:45:00,11784750.0,11763755.804222314,-20994.195777685512
33944,2030-12-20 15:00:00,11784750.0,11763469.641574396,-21280.358425604827
33945,2030-12-20 15:15:00,11784750.0,11763454.285123361,-21295.71487663934
33946,2030-12-20 15:30:00,11784750.0,11763546.755218035,-21203.244781965728
33947,2030-12-20 15:45:00,11784750.0,11763670.49185573,-21079.50814427118
33948,2030-12-20 16:00:00,11784750.0,11763489.055157043,-21260.94484295659
33949,2030-12-20 16:15:00,11784750.0,11763466.99158513,-21283.008414870175
33950,2030-12-20 16:30:00,11784750.0,11763420.66891529,-21329.331084709083
33951,2030-12-20 16:45:00,11784750.0,11763289.241319476,-21460.758680525203
33952,2030-12-20 17:00:00,11784750.0,11763352.10286972,-21397.897130281457
33953,2030-12-20 17:15:00,11784750.0,11763228.489872087,-21521.510127914044
33954,2030-12-20 17:30:00,11784750.0,11763447.124806851,-21302.875193148553
33955,2030-12-20 17:45:00,11784750.0,11763489.53955684,-21260.460443158958
33956,2030-12-20 18:00:00,11784750.0,11763673.754652528,-21076.245347471042
33957,2030-12-20 18:15:00,11784750.0,11763861.701720672,-20888.29827932908
33958,2030-12-20 18:30:00,11784750.0,11763981.549865633,-20768.450134367446
33959,2030-12-20 18:45:00,11784750.0,11764199.381964205,-20550.61803579469
33960,2030-12-20 19:00:00,11784750.0,11764519.230557729,-20230.76944227113
33961,2030-12-20 19:15:00,11784750.0,11764870.710282119,-19879.28971788029
33962,2030-12-20 19:30:00,11784750.0,11764967.795805981,-19782.204194017755
33963,2030-12-20 19:45:00,11784750.0,11765138.759050677,-19611.24094932296
33964,2030-12-20 20:00:00,11784750.0,11765471.08456952,-19278.915430481473
33965,2030-12-20 20:15:00,11784750.0,11765815.516912205,-18934.48308779543
33966,2030-12-20 20:30:00,11784750.0,11765999.057295047,-18750.94270495278
33967,2030-12-20 20:45:00,11784750.0,11766296.011655517,-18453.98834448282
33968,2030-12-20 21:00:00,11784750.0,11766712.206501378,-18037.793498621886
33969,2030-12-20 21:15:00,11784750.0,11767059.735743415,-17690.26425658557
33970,2030-12-20 21:30:00,11784750.0,11767421.102441259,-17328.897558741897
33971,2030-12-20 21:45:00,11784750.0,11767745.361506866,-17004.638493132854
33972,2030-12-20 22:00:00,11784750.0,11768029.648996904,-16720.351003095562
33973,2030-12-20 22:15:00,11784750.0,11768517.724153247,-16232.275846752425
33974,2030-12-20 22:30:00,11784750.0,11768978.333626984,-15771.666373017018
33975,2030-12-20 22:45:00,11784750.0,11769451.960916013,-15298.039083987062
33976,2030-12-20 23:00:00,11784750.0,11769879.500187995,-14870.499812004484
33977,2030-12-20 23:15:00,11784750.0,11770418.249102734,-14331.75089726672
33978,2030-12-20 23:30:00,11784750.0,11770731.56396335,-14018.436036649318
33979,2030-12-20 23:45:00,11784750.0,11771089.038826218,-13660.961173782958
33980,2030-12-21 00:00:00,11784750.0,11771371.78556728,-13378.214432719386
33981,2030-12-21 00:15:00,11784750.0,11771664.429739833,-13085.57026016691
33982,2030-12-21 00:30:00,11784750.0,11771955.36357968,-12794.636420321029
33983,2030-12-21 00:45:00,11784750.0,11771931.003788173,-12818.996211825965
33984,2030-12-21 01:00:00,11784750.0,11772083.790787853,-12666.209212145892
33985,2030-12-21 01:15:00,11784750.0,11772203.214989848,-12546.785010151489
33986,2030-12-21 01:30:00,11784750.0,11772241.877795506,-12508.122204494524
33987,2030-12-21 01:45:00,11784750.0,11772308.497567346,-12441.502432653415
33988,2030-12-21 02:00:00,11784750.0,11772386.652749538,-12363.347250461416
33989,2030-12-21 02:15:00,11784750.0,11772309.1192483,-12440.88075170014
33990,2030-12-21 02:30:00,11784750.0,11772417.63739448,-12332.36260552012
33991,2030-12-21 02:45:00,11784750.0,11772506.628771912,-12243.371228087315
33992,2030-12-21 03:00:00,11784750.0,11772570.517217524,-12179.482782475228
33993,2030-12-21 03:15:00,11784750.0,11772388.085473565,-12361.914526433826
33994,2030-12-21 03:30:00,11784750.0,11772314.299970154,-12435.700029845942
33995,2030-12-21 03:45:00,11784750.0,11772227.786069643,-12522.213930356964
33996,2030-12-21 04:00:00,11784750.0,11772197.666877836,-12552.333122163081
33997,2030-12-21 04:15:00,11784750.0,11772036.568528207,-12713.431471792479
33998,2030-12-21 04:30:00,11784750.0,11771927.00278502,-12822.997214979847
33999,2030-12-21 04:45:00,11784750.0,11771748.293953877,-13001.706046122195
34000,2030-12-21 05:00:00,11784750.0,11771480.981432498,-13269.018567503164
34001,2030-12-21 05:15:00,11784750.0,11771292.342292594,-13457.657707405393
34002,2030-12-21 05:30:00,11784750.0,11771243.802227668,-13506.197772331478
34003,2030-12-21 05:45:00,11784750.0,11770823.874471337,-13926.125528664115
34004,2030-12-21 06:00:00,11784750.0,11770208.14011932,-14541.859880680342
34005,2030-12-21 06:15:00,11784750.0,11769532.907260835,-15217.09273916417
34006,2030-12-21 06:30:00,11784750.0,11769111.583274541,-15638.416725459323
34007,2030-12-21 06:45:00,11784750.0,11768771.661761729,-15978.338238270315
34008,2030-12-21 07:00:00,11784750.0,11768243.64352922,-16506.356470780913
34009,2030-12-21 07:15:00,11784750.0,11767831.821019847,-16918.17898015354
34010,2030-12-21 07:30:00,11784750.0,11767402.75371471,-17347.246285289846
34011,2030-12-21 07:45:00,11784750.0,11766972.970358934,-17777.029641065128
34012,2030-12-21 08:00:00,11784750.0,11766473.837589052,-18276.16241094762
34013,2030-12-21 08:15:00,11784750.0,11766182.645610694,-18567.35438930622
34014,2030-12-21 08:30:00,11784750.0,11766181.57401233,-18568.42598766982
34015,2030-12-21 08:45:00,11784750.0,11765988.656893138,-18761.343106861637
34016,2030-12-21 09:00:00,11784750.0,11765807.678820519,-18942.321179481503
34017,2030-12-21 09:15:00,11784750.0,11765681.844645387,-19068.155354612645
34018,2030-12-21 09:30:00,11784750.0,11765609.386440173,-19140.613559827383
34019,2030-12-21 09:45:00,11784750.0,11765567.235737596,-19182.76426240443
34020,2030-12-21 10:00:00,11784750.0,11765527.36603186,-19222.633968141745
34021,2030-12-21 10:15:00,11784750.0,11765379.482052531,-19370.51794746862
34022,2030-12-21 10:30:00,11784750.0,11765153.632071326,-19596.367928675096
34023,2030-12-21 10:45:00,11784750.0,11765139.20049579,-19610.799504208433
34024,2030-12-21 11:00:00,11784750.0,11765284.976195404,-19465.023804595163
34025,2030-12-21 11:15:00,11784750.0,11765108.950989693,-19641.049010305753
34026,2030-12-21 11:30:00,11784750.0,11764992.600403488,-19757.399596512707
34027,2030-12-21 11:45:00,11784750.0,11764888.586717397,-19861.41328260227
34028,2030-12-21 12:00:00,11784750.0,11764936.221849367,-19813.778150633887
34029,2030-12-21 12:15:00,11784750.0,11764913.854640549,-19836.14535945017
34030,2030-12-21 12:30:00,11784750.0,11764839.437486686,-19910.56251331345
34031,2030-12-21 12:45:00,11784750.0,11764978.064472524,-19771.935527475278
34032,2030-12-21 13:00:00,11784750.0,11765041.838326465,-19708.16167353475
34033,2030-12-21 13:15:00,11784750.0,11764908.936962986,-19841.063037014323
34034,2030-12-21 13:30:00,11784750.0,11764909.47410038,-19840.52589961995
34035,2030-12-21 13:45:00,11784750.0,11765003.758722618,-19746.24127738135
34036,2030-12-21 14:00:00,11784750.0,11765177.462882658,-19572.53711734133
34037,2030-12-21 14:15:00,11784750.0,11765214.725810366,-19535.27418963461
34038,2030-12-21 14:30:00,11784750.0,11765174.988167187,-19575.01183281331
34039,2030-12-21 14:45:00,11784750.0,11765354.439812565,-19395.56018743408
34040,2030-12-21 15:00:00,11784750.0,11765413.125093225,-19336.874906774934
34041,2030-12-21 15:15:00,11784750.0,11765559.743390974,-19190.25660902641
34042,2030-12-21 15:30:00,11784750.0,11765714.000197824,-19035.99980217556
34043,2030-12-21 15:45:00,11784750.0,11765756.198953833,-18993.801046166005
34044,2030-12-21 16:00:00,11784750.0,11765731.862819038,-19018.137180962043
34045,2030-12-21 16:15:00,11784750.0,11765796.470359294,-18953.529640705594
34046,2030-12-21 16:30:00,11784750.0,11765809.5944059,-18940.405594098902
34047,2030-12-21 16:45:00,11784750.0,11765813.06102043,-18936.93897957068
34048,2030-12-21 17:00:00,11784750.0,11765918.437144933,-18831.56285506655
34049,2030-12-21 17:15:00,11784750.0,11765904.211319176,-18845.7886808235
