,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
13019,2030-05-16 15:45:00,11661.622717783388,0.0,11661.622717783388,10481.715903758695
13020,2030-05-16 16:00:00,11079.438799388794,0.0,11079.438799388794,10869.386214895894
13021,2030-05-16 16:15:00,10551.367668851322,0.0,10551.367668851322,11332.541345113084
13022,2030-05-16 16:30:00,9984.227451937822,0.0,9984.227451937822,11873.069305051617
13023,2030-05-16 16:45:00,9441.306557199587,0.0,9441.306557199587,12440.640312760646
13024,2030-05-16 17:00:00,8876.225453793264,0.0,8876.225453793264,13124.03578286056
13025,2030-05-16 17:15:00,8341.257170513414,0.0,8341.257170513414,13512.331329514225
13026,2030-05-16 17:30:00,7835.531751621089,0.0,7835.531751621089,13987.338839182856
13027,2030-05-16 17:45:00,7341.0460589695695,0.0,7341.0460589695695,14535.728749329119
13028,2030-05-16 18:00:00,6889.755444571523,0.0,6889.755444571523,15535.723762958509
13029,2030-05-16 18:15:00,6463.983911656696,0.0,6463.983911656696,15848.03451062909
13030,2030-05-16 18:30:00,6158.601242276128,0.0,6158.601242276128,16350.078756942308
13031,2030-05-16 18:45:00,5845.17701046764,0.0,5845.17701046764,16752.897552744387
13032,2030-05-16 19:00:00,5541.804063884465,0.0,5541.804063884465,17388.09801833649
13033,2030-05-16 19:15:00,5304.690816938531,0.0,5304.690816938531,17480.65869685301
13034,2030-05-16 19:30:00,5143.196942979097,0.0,5143.196942979097,17365.76740301685
13035,2030-05-16 19:45:00,5040.707457611534,0.0,5040.707457611534,17184.04311844976
13036,2030-05-16 20:00:00,4966.756542549162,0.0,4966.756542549162,16968.681894974317
13037,2030-05-16 20:15:00,4917.135834716922,0.0,4917.135834716922,16646.30569221477
13038,2030-05-16 20:30:00,4837.285854522612,0.0,4837.285854522612,16577.62470524946
13039,2030-05-16 20:45:00,4828.323091450748,0.0,4828.323091450748,16434.035515315416
13040,2030-05-16 21:00:00,4835.851134191108,0.0,4835.851134191108,16461.493785477927
13041,2030-05-16 21:15:00,4796.647174359477,0.0,4796.647174359477,16378.05714824261
13042,2030-05-16 21:30:00,4819.121529040821,0.0,4819.121529040821,16188.894058499172
13043,2030-05-16 21:45:00,4837.742273707395,0.0,4837.742273707395,15949.949198212289
13044,2030-05-16 22:00:00,4842.510464928967,0.0,4842.510464928967,15703.986534389664
13045,2030-05-16 22:15:00,4845.7995477778695,0.0,4845.7995477778695,15360.88260171405
13046,2030-05-16 22:30:00,4842.445286280802,0.0,4842.445286280802,14989.051993327812
13047,2030-05-16 22:45:00,4829.239099367254,0.0,4829.239099367254,14721.950931347767
13048,2030-05-16 23:00:00,4790.694317501594,0.0,4790.694317501594,14454.751133160702
13049,2030-05-16 23:15:00,4771.878311574013,0.0,4771.878311574013,14163.368244064028
13050,2030-05-16 23:30:00,4760.860266465133,0.0,4760.860266465133,13831.716569767792
13051,2030-05-16 23:45:00,4763.869137982159,0.0,4763.869137982159,13566.30078423794
13052,2030-05-17 00:00:00,4769.460830124609,0.0,4769.460830124609,13201.494487623797
13053,2030-05-17 00:15:00,4770.9901126513405,0.0,4770.9901126513405,13089.5497101234
13054,2030-05-17 00:30:00,4782.914803082902,0.0,4782.914803082902,12964.29385865997
13055,2030-05-17 00:45:00,4784.37933602354,0.0,4784.37933602354,12720.503684812895
13056,2030-05-17 01:00:00,4774.6824112381755,0.0,4774.6824112381755,12616.574999288889
13057,2030-05-17 01:15:00,4769.190883166687,0.0,4769.190883166687,12384.434147243817
13058,2030-05-17 01:30:00,4766.211924558563,0.0,4766.211924558563,12339.952393546788
13059,2030-05-17 01:45:00,4760.595586012667,0.0,4760.595586012667,12214.308487193575
13060,2030-05-17 02:00:00,4760.287654176698,0.0,4760.287654176698,12226.1847092074
13061,2030-05-17 02:15:00,4756.126068666165,0.0,4756.126068666165,12145.508284178173
13062,2030-05-17 02:30:00,4744.157891819582,0.0,4744.157891819582,12135.678633242787
13063,2030-05-17 02:45:00,4731.826193385953,0.0,4731.826193385953,12080.05440268878
13064,2030-05-17 03:00:00,4706.438742926693,0.0,4706.438742926693,12245.259452889168
13065,2030-05-17 03:15:00,4704.501421547483,0.0,4704.501421547483,12328.648778895586
13066,2030-05-17 03:30:00,4680.944767252527,0.0,4680.944767252527,12403.10030324697
13067,2030-05-17 03:45:00,4665.372144548575,0.0,4665.372144548575,12506.305870982898
13068,2030-05-17 04:00:00,4653.799950495706,0.0,4653.799950495706,12774.751940906632
13069,2030-05-17 04:15:00,4631.302506518694,0.0,4631.302506518694,12865.129874385178
13070,2030-05-17 04:30:00,4639.984394325403,0.0,4639.984394325403,12981.562262447056
13071,2030-05-17 04:45:00,4734.761431782275,0.0,4734.761431782275,13065.689470265
13072,2030-05-17 05:00:00,4904.984280886554,0.0,4904.984280886554,13269.180191573323
13073,2030-05-17 05:15:00,5106.290487303514,0.0,5106.290487303514,13248.630460726596
13074,2030-05-17 05:30:00,5404.770355754721,0.0,5404.770355754721,13178.12459731926
13075,2030-05-17 05:45:00,5763.98514008631,0.0,5763.98514008631,13486.692768624695
13076,2030-05-17 06:00:00,6188.10401391722,0.0,6188.10401391722,13991.539856519366
13077,2030-05-17 06:15:00,6671.618843185579,0.0,6671.618843185579,14227.054145197772
13078,2030-05-17 06:30:00,7244.769837325371,0.0,7244.769837325371,14212.586990664156
13079,2030-05-17 06:45:00,7836.995997373817,0.0,7836.995997373817,14124.276158826118
13080,2030-05-17 07:00:00,8514.124245883946,0.0,8514.124245883946,13877.248452866583
13081,2030-05-17 07:15:00,9204.407108764106,0.0,9204.407108764106,13498.679501907107
13082,2030-05-17 07:30:00,9908.506124839869,0.0,9908.506124839869,13192.873260625935
13083,2030-05-17 07:45:00,10664.060903770907,0.0,10664.060903770907,12798.562232740911
13084,2030-05-17 08:00:00,11411.643534564562,0.0,11411.643534564562,12335.038375604949
13085,2030-05-17 08:15:00,12148.757240802053,0.0,12148.757240802053,11806.138597437526
13086,2030-05-17 08:30:00,12865.376426335186,0.0,12865.376426335186,11253.469668656193
13087,2030-05-17 08:45:00,13488.901674294368,0.0,13488.901674294368,10677.55394910185
13088,2030-05-17 09:00:00,14037.9459872992,0.0,14037.9459872992,8623.347552976631
13089,2030-05-17 09:15:00,14613.6746788307,0.0,14613.6746788307,9260.31382376674
13090,2030-05-17 09:30:00,15135.507145028187,0.0,15135.507145028187,8674.174867249574
13091,2030-05-17 09:45:00,15560.32351236568,0.0,15560.32351236568,8209.602335312318
13092,2030-05-17 10:00:00,15872.958972610886,0.0,15872.958972610886,7752.336212129321
13093,2030-05-17 10:15:00,16218.049978722725,0.0,16218.049978722725,7451.451945725048
13094,2030-05-17 10:30:00,16503.921147406614,0.0,16503.921147406614,7200.086315986384
13095,2030-05-17 10:45:00,16714.28597215211,0.0,16714.28597215211,7163.725013158564
13096,2030-05-17 11:00:00,16896.23274323465,0.0,16896.23274323465,7114.1026684501485
13097,2030-05-17 11:15:00,17059.09707500134,0.0,17059.09707500134,7049.986709733519
13098,2030-05-17 11:30:00,17199.094707962384,0.0,17199.094707962384,6893.036790551694
13099,2030-05-17 11:45:00,17267.874462627744,0.0,17267.874462627744,6872.448480934345
13100,2030-05-17 12:00:00,17408.156382508918,0.0,17408.156382508918,6362.784335611785
13101,2030-05-17 12:15:00,17482.703744006092,0.0,17482.703744006092,6130.290177097271
13102,2030-05-17 12:30:00,17443.670952451866,0.0,17443.670952451866,5997.780032839513
13103,2030-05-17 12:45:00,17441.194383692327,0.0,17441.194383692327,5837.498612350148
13104,2030-05-17 13:00:00,17366.465791265324,0.0,17366.465791265324,5806.934224609566
13105,2030-05-17 13:15:00,17251.747667492797,0.0,17251.747667492797,5737.446491187715
13106,2030-05-17 13:30:00,17030.333367167055,0.0,17030.333367167055,5831.532924143015
13107,2030-05-17 13:45:00,16858.595852303093,0.0,16858.595852303093,5814.928818001994
13108,2030-05-17 14:00:00,16723.079390038984,0.0,16723.079390038984,5978.548663408517
13109,2030-05-17 14:15:00,16429.09174981905,0.0,16429.09174981905,6076.690564841781
13110,2030-05-17 14:30:00,16051.232805399202,0.0,16051.232805399202,6256.265249612188
13111,2030-05-17 14:45:00,15636.533417244842,0.0,15636.533417244842,6580.293278894496
13112,2030-05-17 15:00:00,15173.491845333501,0.0,15173.491845333501,6885.515213760013
13113,2030-05-17 15:15:00,14631.149540430473,0.0,14631.149540430473,7215.713302113523
13114,2030-05-17 15:30:00,14090.403088457168,0.0,14090.403088457168,7604.005720320698
13115,2030-05-17 15:45:00,13459.846304223123,0.0,13459.846304223123,8047.67708853924
13116,2030-05-17 16:00:00,12801.71063333466,0.0,12801.71063333466,8570.853852428449
13117,2030-05-17 16:15:00,12195.795529307554,0.0,12195.795529307554,8947.412353919186
13118,2030-05-17 16:30:00,11540.454460162122,0.0,11540.454460162122,9597.34608307342
13119,2030-05-17 16:45:00,10795.913470991507,0.0,10795.913470991507,10209.902379552646
13120,2030-05-17 17:00:00,10032.926501657892,0.0,10032.926501657892,11007.630877204325
13121,2030-05-17 17:15:00,9282.84822222947,0.0,9282.84822222947,11672.660992646706
13122,2030-05-17 17:30:00,8510.940730705472,0.0,8510.940730705472,12406.952408549034
13123,2030-05-17 17:45:00,7812.169327515611,0.0,7812.169327515611,13123.755775740658
13124,2030-05-17 18:00:00,7107.991855897033,0.0,7107.991855897033,13886.000639750773
13125,2030-05-17 18:15:00,6496.93995976491,0.0,6496.93995976491,14360.454581486523
13126,2030-05-17 18:30:00,5927.396784854824,0.0,5927.396784854824,15007.109933839136
13127,2030-05-17 18:45:00,5454.2052846994275,0.0,5454.2052846994275,15419.128017677012
13128,2030-05-17 19:00:00,4997.647419835733,0.0,4997.647419835733,15932.590880590094
13129,2030-05-17 19:15:00,4675.84321607994,0.0,4675.84321607994,16077.555571035899
13130,2030-05-17 19:30:00,4477.42292582931,0.0,4477.42292582931,16216.398133438699
13131,2030-05-17 19:45:00,4395.845020170701,0.0,4395.845020170701,16189.227076423085
13132,2030-05-17 20:00:00,4371.3333518850195,0.0,4371.3333518850195,16074.024450216428
13133,2030-05-17 20:15:00,4369.566802970738,0.0,4369.566802970738,15916.988745867795
13134,2030-05-17 20:30:00,4403.507718951405,0.0,4403.507718951405,15716.570498888115
13135,2030-05-17 20:45:00,4457.858224877911,0.0,4457.858224877911,15590.919380957037
13136,2030-05-17 21:00:00,4468.218439296641,0.0,4468.218439296641,15385.852425911478
13137,2030-05-17 21:15:00,4513.460171024547,0.0,4513.460171024547,15241.311187754145
13138,2030-05-17 21:30:00,4550.43279822485,0.0,4550.43279822485,15039.7493335769
13139,2030-05-17 21:45:00,4566.498291970886,0.0,4566.498291970886,14686.719104344174
13140,2030-05-17 22:00:00,4577.4795840901115,0.0,4577.4795840901115,14400.932090902215
13141,2030-05-17 22:15:00,4603.895536511669,0.0,4603.895536511669,13999.689468609546
13142,2030-05-17 22:30:00,4612.553763844068,0.0,4612.553763844068,13708.907488665474
13143,2030-05-17 22:45:00,4610.170592554656,0.0,4610.170592554656,13293.202046632956
13144,2030-05-17 23:00:00,4590.048310624133,0.0,4590.048310624133,13067.345963348049
13145,2030-05-17 23:15:00,4569.263148683354,0.0,4569.263148683354,12652.208649078695
13146,2030-05-17 23:30:00,4546.322083668762,0.0,4546.322083668762,12426.76793953223
13147,2030-05-17 23:45:00,4544.131832480927,0.0,4544.131832480927,12143.301634151054
13148,2030-05-18 00:00:00,4529.900208851996,0.0,4529.900208851996,11835.142014012752
13149,2030-05-18 00:15:00,4495.105620600422,0.0,4495.105620600422,11683.656533083089
13150,2030-05-18 00:30:00,4463.4695040098095,0.0,4463.4695040098095,11480.39784302174
13151,2030-05-18 00:45:00,4435.9279381666765,0.0,4435.9279381666765,11255.59848866775
13152,2030-05-18 01:00:00,4400.016825435977,0.0,4400.016825435977,11101.5186566609
13153,2030-05-18 01:15:00,4364.124357584415,0.0,4364.124357584415,11050.340348043921
13154,2030-05-18 01:30:00,4350.975639930505,0.0,4350.975639930505,10876.775365111727
13155,2030-05-18 01:45:00,4327.016216906357,0.0,4327.016216906357,10919.646262562761
13156,2030-05-18 02:00:00,4354.7433698455925,0.0,4354.7433698455925,10762.281485336545
13157,2030-05-18 02:15:00,4303.760995380237,0.0,4303.760995380237,10753.089623874008
13158,2030-05-18 02:30:00,4306.1262362410425,0.0,4306.1262362410425,10706.730227345877
13159,2030-05-18 02:45:00,4267.521809672994,0.0,4267.521809672994,10655.840393668746
13160,2030-05-18 03:00:00,4245.703117270614,0.0,4245.703117270614,10679.42969297388
13161,2030-05-18 03:15:00,4217.58316953548,0.0,4217.58316953548,10668.94120699945
13162,2030-05-18 03:30:00,4220.023477683108,0.0,4220.023477683108,10657.182492573536
13163,2030-05-18 03:45:00,4195.483271133882,0.0,4195.483271133882,10746.507549965936
13164,2030-05-18 04:00:00,4172.928054727885,0.0,4172.928054727885,10865.035900151837
13165,2030-05-18 04:15:00,4134.03363272035,0.0,4134.03363272035,10879.860276525222
13166,2030-05-18 04:30:00,4149.595134154058,0.0,4149.595134154058,10915.674219815388
13167,2030-05-18 04:45:00,4231.325908943924,0.0,4231.325908943924,10878.320362529485
13168,2030-05-18 05:00:00,4451.989137155591,0.0,4451.989137155591,10575.983585015649
13169,2030-05-18 05:15:00,4670.325384267319,0.0,4670.325384267319,10159.245479222915
13170,2030-05-18 05:30:00,4992.699629631015,0.0,4992.699629631015,9747.587675216118
13171,2030-05-18 05:45:00,5413.835594030736,0.0,5413.835594030736,9240.274723489501
13172,2030-05-18 06:00:00,5883.377796754758,0.0,5883.377796754758,8825.3536171854
13173,2030-05-18 06:15:00,6391.620141635123,0.0,6391.620141635123,8309.768795202717
13174,2030-05-18 06:30:00,6969.934117678565,0.0,6969.934117678565,7793.163106663123
13175,2030-05-18 06:45:00,7610.916872774258,0.0,7610.916872774258,7286.663328314364
13176,2030-05-18 07:00:00,8301.51431742344,0.0,8301.51431742344,6598.131164123766
13177,2030-05-18 07:15:00,9045.730816708672,0.0,9045.730816708672,6109.351986736812
13178,2030-05-18 07:30:00,9834.194343391546,0.0,9834.194343391546,5675.599904857845
13179,2030-05-18 07:45:00,10693.724600012321,0.0,10693.724600012321,5212.005953434471
13180,2030-05-18 08:00:00,11532.698675187665,0.0,11532.698675187665,4432.909452980535
13181,2030-05-18 08:15:00,12412.002733354164,0.0,12412.002733354164,3873.6286407944735
13182,2030-05-18 08:30:00,13241.923397447112,0.0,13241.923397447112,3207.328723186407
13183,2030-05-18 08:45:00,13951.187783768399,0.0,13951.187783768399,2665.6377256709475
13184,2030-05-18 09:00:00,14677.708587654171,0.0,14677.708587654171,1951.6976727968176
13185,2030-05-18 09:15:00,15353.811223508907,0.0,15353.811223508907,1452.681352219155
13186,2030-05-18 09:30:00,15905.021184500967,0.0,15905.021184500967,1268.313139463984
13187,2030-05-18 09:45:00,16419.245265090354,0.0,16419.245265090354,694.6468774782807
13188,2030-05-18 10:00:00,16868.16646737965,0.0,16868.16646737965,277.1111219741251
13189,2030-05-18 10:15:00,17271.585256225797,-100.24436490026346,17171.340891325533,0.0
13190,2030-05-18 10:30:00,17607.691167868506,-470.8686415399061,17136.8225263286,0.0
13191,2030-05-18 10:45:00,17888.269585481637,-855.3508431973423,17032.918742284295,0.0
13192,2030-05-18 11:00:00,18159.956117009853,-1113.6918604569619,17046.26425655289,0.0
13193,2030-05-18 11:15:00,18342.029510196604,-1183.8954323506332,17158.13407784597,0.0
13194,2030-05-18 11:30:00,18490.330638646992,-1095.705476732357,17394.625161914635,0.0
13195,2030-05-18 11:45:00,18557.184840094982,-1201.8691212818485,17355.315718813134,0.0
13196,2030-05-18 12:00:00,18605.683614760026,-1502.5086624378928,17103.174952322133,0.0
13197,2030-05-18 12:15:00,18583.92819468005,-1472.6539341950374,17111.274260485014,0.0
13198,2030-05-18 12:30:00,18519.776495538637,-1514.6255956036293,17005.150899935008,0.0
13199,2030-05-18 12:45:00,18348.97231052811,-1371.4040092940668,16977.56830123404,0.0
13200,2030-05-18 13:00:00,18207.44469218139,-1415.0828856345943,16792.361806546796,0.0
13201,2030-05-18 13:15:00,17981.091451496348,-1325.176712604818,16655.91473889153,0.0
13202,2030-05-18 13:30:00,17732.599635424183,-1216.6971515506375,16515.902483873546,0.0
13203,2030-05-18 13:45:00,17430.0671127545,-955.3400030614357,16474.727109693064,0.0
13204,2030-05-18 14:00:00,17054.60645454884,-603.5103511652997,16451.09610338354,0.0
13205,2030-05-18 14:15:00,16586.413316386068,-262.6887195195941,16323.724596866474,0.0
13206,2030-05-18 14:30:00,16065.056978127828,144.3978862678996,16209.454864395728,0.0
13207,2030-05-18 14:45:00,15487.606562070605,634.4090039062812,16122.015565976886,0.0
13208,2030-05-18 15:00:00,14927.967319820618,1120.5882030357425,16048.55552285636,0.0
13209,2030-05-18 15:15:00,14283.048618118399,1521.1555321751803,15804.204150293579,0.0
13210,2030-05-18 15:30:00,13590.360091416478,2213.4378440701785,15803.797935486657,0.0
13211,2030-05-18 15:45:00,12805.221131307424,2935.6075146868516,15740.828645994276,0.0
13212,2030-05-18 16:00:00,12028.586734780885,3748.120178571742,15776.706913352627,0.0
13213,2030-05-18 16:15:00,11221.26733308069,4623.570387911548,15844.837720992238,0.0
13214,2030-05-18 16:30:00,10413.585043013945,720.0272149008979,11133.612257914843,4736.140285814337
13215,2030-05-18 16:45:00,9595.186379775809,0.0,9595.186379775809,6286.4097746842435
13216,2030-05-18 17:00:00,8754.761551314166,0.0,8754.761551314166,7260.543415724345
13217,2030-05-18 17:15:00,7918.505567612725,0.0,7918.505567612725,8181.135680176616
13218,2030-05-18 17:30:00,7161.053587203357,0.0,7161.053587203357,9011.116317812834
13219,2030-05-18 17:45:00,6424.140662311548,0.0,6424.140662311548,9801.214351087277
13220,2030-05-18 18:00:00,5697.511436023092,0.0,5697.511436023092,10753.068768743527
13221,2030-05-18 18:15:00,5149.653489975135,0.0,5149.653489975135,11315.737073044605
13222,2030-05-18 18:30:00,4664.888996389371,0.0,4664.888996389371,11968.419269921305
13223,2030-05-18 18:45:00,4256.881049677033,0.0,4256.881049677033,12443.152257963504
13224,2030-05-18 19:00:00,3914.923985335958,0.0,3914.923985335958,12885.640066632874
13225,2030-05-18 19:15:00,3654.3053532994577,0.0,3654.3053532994577,13156.191426862091
13226,2030-05-18 19:30:00,3482.3465398655826,0.0,3482.3465398655826,13324.453916947677
13227,2030-05-18 19:45:00,3422.8079733369445,0.0,3422.8079733369445,13402.068523419795
13228,2030-05-18 20:00:00,3482.523214667793,0.0,3482.523214667793,13438.927483766705
13229,2030-05-18 20:15:00,3514.1203348018307,0.0,3514.1203348018307,13428.29968331576
13230,2030-05-18 20:30:00,3550.2754652883214,0.0,3550.2754652883214,13367.290466036897
13231,2030-05-18 20:45:00,3582.9856593139784,0.0,3582.9856593139784,13132.297896229335
13232,2030-05-18 21:00:00,3661.6335608766667,0.0,3661.6335608766667,13021.970258022026
