,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
26133,2030-09-30 06:15:00,7763.206549976349,0.0,-8451.562057286359,16214.768607262708
26134,2030-09-30 06:30:00,8455.648278595741,0.0,-8047.807287209365,16503.455565805107
26135,2030-09-30 06:45:00,9508.391566674745,0.0,-7298.160133763828,16806.551700438573
26136,2030-09-30 07:00:00,10738.205492362613,0.0,-6250.402315624444,16988.607807987057
26137,2030-09-30 07:15:00,12163.371012774835,0.0,-5077.407899375838,17240.778912150672
26138,2030-09-30 07:30:00,13760.881887386824,0.0,-3756.4989624364152,17517.38084982324
26139,2030-09-30 07:45:00,15408.648957972779,0.0,-2478.9336432600467,17887.582601232825
26140,2030-09-30 08:00:00,17106.76529764622,0.0,-1089.5171682303262,18196.282465876546
26141,2030-09-30 08:15:00,18616.238019236862,-156.40911788657104,0.0,18459.82890135029
26142,2030-09-30 08:30:00,20206.885601103706,-1544.422590617236,0.0,18662.46301048647
26143,2030-09-30 08:45:00,21788.01512223786,-3005.6302222932572,0.0,18782.3848999446
26144,2030-09-30 09:00:00,23490.075691427715,-4596.789126752108,0.0,18893.286564675607
26145,2030-09-30 09:15:00,25048.655625459734,-5892.630724821549,0.0,19156.024900638185
26146,2030-09-30 09:30:00,26346.913021452685,-7082.440828703573,0.0,19264.472192749112
26147,2030-09-30 09:45:00,27855.171593654803,-8492.646919308794,0.0,19362.52467434601
26148,2030-09-30 10:00:00,29116.22308314138,-9813.99167952664,0.0,19302.23140361474
26149,2030-09-30 10:15:00,30357.23042728059,-11079.442968920168,0.0,19277.78745836042
26150,2030-09-30 10:30:00,31456.9545762562,-11500.0,0.0,19956.9545762562
26151,2030-09-30 10:45:00,32108.130003424074,-11500.0,0.0,20608.130003424074
26152,2030-09-30 11:00:00,32852.93966439021,-8335.595821170107,0.0,24517.3438432201
26153,2030-09-30 11:15:00,33351.603659373905,0.0,0.0,33351.603659373905
26154,2030-09-30 11:30:00,33503.04620073906,0.0,0.0,33503.04620073906
26155,2030-09-30 11:45:00,33615.074350353294,0.0,0.0,33615.074350353294
26156,2030-09-30 12:00:00,33729.20716917903,0.0,0.0,33729.20716917903
26157,2030-09-30 12:15:00,33260.88931875423,0.0,0.0,33260.88931875423
26158,2030-09-30 12:30:00,32865.29026207126,0.0,0.0,32865.29026207126
26159,2030-09-30 12:45:00,32472.21580414925,0.0,0.0,32472.21580414925
26160,2030-09-30 13:00:00,31839.05246334361,0.0,0.0,31839.05246334361
26161,2030-09-30 13:15:00,31104.206450039845,0.0,0.0,31104.206450039845
26162,2030-09-30 13:30:00,30177.224831665695,0.0,0.0,30177.224831665695
26163,2030-09-30 13:45:00,28960.963703202564,0.0,0.0,28960.963703202564
26164,2030-09-30 14:00:00,27703.553517663477,0.0,0.0,27703.553517663477
26165,2030-09-30 14:15:00,26340.185603393118,0.0,0.0,26340.185603393118
26166,2030-09-30 14:30:00,24922.28748321796,0.0,0.0,24922.28748321796
26167,2030-09-30 14:45:00,23244.778308540026,0.0,0.0,23244.778308540026
26168,2030-09-30 15:00:00,21653.71426805585,0.0,0.0,21653.71426805585
26169,2030-09-30 15:15:00,19825.787585621358,0.0,0.0,19825.787585621358
26170,2030-09-30 15:30:00,18077.31188593631,0.0,0.0,18077.31188593631
26171,2030-09-30 15:45:00,16023.952894689382,1137.5982294518199,0.0,17161.551124141202
26172,2030-09-30 16:00:00,14101.750236632342,3271.132738947803,0.0,17372.882975580145
26173,2030-09-30 16:15:00,12312.72532251787,5056.1587837795905,0.0,17368.88410629746
26174,2030-09-30 16:30:00,10544.60694163529,6591.483521593798,0.0,17136.090463229088
26175,2030-09-30 16:45:00,8955.980349051419,8154.559399380969,0.0,17110.539748432388
26176,2030-09-30 17:00:00,7236.274483548438,10295.871782516067,0.0,17532.146266064505
26177,2030-09-30 17:15:00,6187.85644482003,11373.436657006787,0.0,17561.293101826817
26178,2030-09-30 17:30:00,6014.455615194901,11500.0,0.0,17514.4556151949
26179,2030-09-30 17:45:00,6171.915865483539,11500.0,0.0,17671.91586548354
26180,2030-09-30 18:00:00,6332.884030707961,11500.0,0.0,17832.88403070796
26181,2030-09-30 18:15:00,6415.467434319458,2619.75888732318,0.0,9035.226321642638
26182,2030-09-30 18:30:00,6470.540693745143,0.0,-11750.0,18220.54069374514
26183,2030-09-30 18:45:00,6561.498139929994,0.0,-11750.0,18311.498139929994
26184,2030-09-30 19:00:00,6891.715931472683,0.0,-11750.0,18641.71593147268
26185,2030-09-30 19:15:00,7124.937703589689,0.0,-11500.0,18624.93770358969
26186,2030-09-30 19:30:00,7330.212323050728,0.0,-11465.40685408438,18795.619177135108
26187,2030-09-30 19:45:00,7510.815784616331,0.0,-11055.937282859297,18566.753067475627
26188,2030-09-30 20:00:00,7618.3984849660865,0.0,-10766.764594024151,18385.163078990237
26189,2030-09-30 20:15:00,7634.271250203722,0.0,-10494.761508179527,18129.032758383248
26190,2030-09-30 20:30:00,7678.271412222887,0.0,-10233.89544825695,17912.166860479836
26191,2030-09-30 20:45:00,7749.5644566379015,0.0,-9854.43910147166,17604.00355810956
26192,2030-09-30 21:00:00,7814.825940331403,0.0,-9561.962182308926,17376.78812264033
26193,2030-09-30 21:15:00,7958.659062191595,0.0,-9220.495231541967,17179.15429373356
26194,2030-09-30 21:30:00,8077.815600471799,0.0,-8891.293001904985,16969.108602376786
26195,2030-09-30 21:45:00,8043.78367308569,0.0,-8760.544563829299,16804.32823691499
26196,2030-09-30 22:00:00,8018.493144935555,0.0,-8415.656005119066,16434.14915005462
26197,2030-09-30 22:15:00,7985.524262835872,0.0,-8183.698659623255,16169.222922459126
26198,2030-09-30 22:30:00,8009.9618908131615,0.0,-7990.951254633581,16000.913145446742
26199,2030-09-30 22:45:00,8062.4918855006,0.0,-7595.980667649757,15658.472553150357
26200,2030-09-30 23:00:00,8089.222366849173,0.0,-7289.470866292761,15378.693233141934
26201,2030-09-30 23:15:00,8252.222005691207,0.0,-6896.173127315595,15148.395133006801
26202,2030-09-30 23:30:00,8342.45898357671,0.0,-6497.748823572949,14840.207807149658
26203,2030-09-30 23:45:00,8308.864665634012,0.0,-6310.843032460878,14619.70769809489
26204,2030-10-01 00:00:00,8295.922356582329,0.0,-6204.886661141203,14500.809017723532
26205,2030-10-01 00:15:00,8298.508659852812,0.0,-6095.098301610487,14393.6069614633
26206,2030-10-01 00:30:00,8220.370544208776,0.0,-6028.511160146738,14248.881704355514
26207,2030-10-01 00:45:00,8097.505756585893,0.0,-6070.079731302836,14167.58548788873
26208,2030-10-01 01:00:00,8018.6200913089815,0.0,-5838.4891948926415,13857.109286201623
26209,2030-10-01 01:15:00,7963.930503763318,0.0,-5694.476951616011,13658.407455379329
26210,2030-10-01 01:30:00,7926.187909546357,0.0,-5496.9776138098405,13423.165523356198
26211,2030-10-01 01:45:00,8048.294153753939,0.0,-5252.998628435642,13301.292782189581
26212,2030-10-01 02:00:00,8327.881133585324,0.0,-4850.053357943849,13177.934491529173
26213,2030-10-01 02:15:00,8557.33125308626,0.0,-4407.204922015029,12964.53617510129
26214,2030-10-01 02:30:00,8530.1449652429,0.0,-4350.747685992188,12880.892651235088
26215,2030-10-01 02:45:00,8469.523315644325,0.0,-4461.766058667003,12931.289374311327
26216,2030-10-01 03:00:00,8508.410245184321,0.0,-4410.9463443102395,12919.35658949456
26217,2030-10-01 03:15:00,8549.924881642393,0.0,-4387.745657398256,12937.67053904065
26218,2030-10-01 03:30:00,8496.38311299853,0.0,-4399.398640076975,12895.781753075506
26219,2030-10-01 03:45:00,8476.628736459585,0.0,-4420.9974081324035,12897.626144591988
26220,2030-10-01 04:00:00,8548.451863926017,0.0,-4516.853789970677,13065.305653896694
26221,2030-10-01 04:15:00,8583.330674039045,0.0,-4438.682844824596,13022.013518863641
26222,2030-10-01 04:30:00,8666.058347715305,0.0,-4439.808067718583,13105.866415433888
26223,2030-10-01 04:45:00,8731.6324128505,0.0,-4472.726443284104,13204.358856134604
26224,2030-10-01 05:00:00,8849.42840405259,0.0,-4575.295321277981,13424.723725330572
26225,2030-10-01 05:15:00,9020.232621482774,0.0,-4490.451648087746,13510.68426957052
26226,2030-10-01 05:30:00,9201.21847588761,0.0,-4308.937271569826,13510.155747457437
26227,2030-10-01 05:45:00,9268.479588350758,0.0,-4360.729523921633,13629.20911227239
26228,2030-10-01 06:00:00,9428.512061663005,0.0,-4510.511530882393,13939.023592545398
26229,2030-10-01 06:15:00,9688.611380919661,0.0,-4415.3079068103325,14103.919287729994
26230,2030-10-01 06:30:00,10101.106614619084,0.0,-4203.8350009025835,14304.941615521668
26231,2030-10-01 06:45:00,10543.79749096029,0.0,-3977.9256687218312,14521.723159682122
26232,2030-10-01 07:00:00,11015.86088653354,0.0,-3787.7240780582306,14803.584964591771
26233,2030-10-01 07:15:00,11612.858155978487,0.0,-3329.445940626145,14942.304096604632
26234,2030-10-01 07:30:00,12269.801935698975,0.0,-2950.053668679042,15219.855604378017
26235,2030-10-01 07:45:00,12745.55575703886,0.0,-2795.457452410281,15541.01320944914
26236,2030-10-01 08:00:00,13449.101165960667,0.0,-2369.1019687755597,15818.203134736226
26237,2030-10-01 08:15:00,14233.44452436201,0.0,-1874.2377950572882,16107.682319419298
26238,2030-10-01 08:30:00,14726.415040430078,0.0,-1564.9810078286137,16291.396048258692
26239,2030-10-01 08:45:00,15438.8286269043,0.0,-1061.754055694133,16500.582682598433
26240,2030-10-01 09:00:00,16092.323775289296,0.0,-478.4899574259143,16570.81373271521
26241,2030-10-01 09:15:00,16843.637746991808,-121.1746840234191,0.0,16722.46306296839
26242,2030-10-01 09:30:00,17594.745267252678,-514.5509694919529,0.0,17080.194297760725
26243,2030-10-01 09:45:00,17978.733296429262,-796.4069164442299,0.0,17182.326379985032
26244,2030-10-01 10:00:00,18381.65468480975,-1260.1388068518609,0.0,17121.51587795789
26245,2030-10-01 10:15:00,18953.465841104786,-1702.0011532344397,0.0,17251.464687870346
26246,2030-10-01 10:30:00,19448.846323838163,-2224.139149735758,0.0,17224.707174102405
26247,2030-10-01 10:45:00,19647.91641946393,-2224.511317615161,0.0,17423.40510184877
26248,2030-10-01 11:00:00,20183.731588135463,-2707.28859178273,0.0,17476.442996352733
26249,2030-10-01 11:15:00,20474.09883028232,-2856.9353593142187,0.0,17617.163470968102
26250,2030-10-01 11:30:00,20667.010242408833,-2854.4737344513887,0.0,17812.536507957444
26251,2030-10-01 11:45:00,20807.405368314274,-3099.370298059068,0.0,17708.035070255206
26252,2030-10-01 12:00:00,20835.69787688636,-3382.2585989898143,0.0,17453.439277896545
26253,2030-10-01 12:15:00,21013.34671542621,-3759.490461074205,0.0,17253.856254352006
26254,2030-10-01 12:30:00,20967.760332571437,-3893.1719144874405,0.0,17074.588418083997
26255,2030-10-01 12:45:00,20914.430785776425,-3999.339705739352,0.0,16915.091080037073
26256,2030-10-01 13:00:00,20794.455832073803,-4091.1121052019735,0.0,16703.34372687183
26257,2030-10-01 13:15:00,20239.127497469337,-3697.5858265228744,0.0,16541.541670946463
26258,2030-10-01 13:30:00,20449.18823221076,-4076.8782118249183,0.0,16372.310020385841
26259,2030-10-01 13:45:00,20337.328083242475,-4003.591725523529,0.0,16333.736357718946
26260,2030-10-01 14:00:00,19541.381194160465,-3338.015123895004,0.0,16203.366070265462
26261,2030-10-01 14:15:00,18509.87949845913,-2436.745302398882,0.0,16073.134196060248
26262,2030-10-01 14:30:00,18098.69604447174,-2206.253818545394,0.0,15892.442225926347
26263,2030-10-01 14:45:00,17498.214079894227,-1608.4271709621971,0.0,15889.78690893203
26264,2030-10-01 15:00:00,16768.38100507556,-872.363295996407,0.0,15896.017709079153
26265,2030-10-01 15:15:00,16091.770391810689,-221.66215689840828,0.0,15870.10823491228
26266,2030-10-01 15:30:00,15214.659562114402,600.1240350319586,0.0,15814.783597146361
26267,2030-10-01 15:45:00,14480.10387266537,1290.0899507092636,0.0,15770.193823374633
26268,2030-10-01 16:00:00,13564.714680630073,2100.5414145687682,0.0,15665.256095198842
26269,2030-10-01 16:15:00,12678.0499247508,2938.2012432104857,0.0,15616.251167961285
26270,2030-10-01 16:30:00,11840.74991425107,3732.9840895474626,0.0,15573.734003798532
26271,2030-10-01 16:45:00,11127.032644020168,4464.357188053105,0.0,15591.389832073273
26272,2030-10-01 17:00:00,10410.302896215793,5515.853731664794,0.0,15926.156627880588
26273,2030-10-01 17:15:00,10082.26933639564,5989.46635946117,0.0,16071.73569585681
26274,2030-10-01 17:30:00,9761.302078097327,6632.289095411001,0.0,16393.59117350833
26275,2030-10-01 17:45:00,9767.554452306043,6862.019503029393,0.0,16629.573955335436
26276,2030-10-01 18:00:00,9747.427023536296,7364.006670912346,0.0,17111.433694448642
26277,2030-10-01 18:15:00,9707.449368164544,7496.863146131822,0.0,17204.312514296365
26278,2030-10-01 18:30:00,9690.69869435904,6961.089971333062,0.0,16651.788665692104
26279,2030-10-01 18:45:00,10058.241028884922,0.0,-7350.5814200248005,17408.822448909723
26280,2030-10-01 19:00:00,10299.956643646216,0.0,-7533.058155348637,17833.014798994853
26281,2030-10-01 19:15:00,10378.581365755574,0.0,-7707.427122973793,18086.008488729367
26282,2030-10-01 19:30:00,10183.928764991457,0.0,-7859.301067779217,18043.229832770674
26283,2030-10-01 19:45:00,10206.133138476496,0.0,-7695.024849143425,17901.15798761992
26284,2030-10-01 20:00:00,10284.064473333612,0.0,-7572.140323728025,17856.204797061637
26285,2030-10-01 20:15:00,10396.760749659023,0.0,-7181.517196012142,17578.277945671165
26286,2030-10-01 20:30:00,10312.990679210974,0.0,-7046.012121252776,17359.00280046375
26287,2030-10-01 20:45:00,10381.940616586484,0.0,-6716.778552927381,17098.719169513864
26288,2030-10-01 21:00:00,9846.428681348198,0.0,-7228.738625782591,17075.16730713079
26289,2030-10-01 21:15:00,9249.224683628488,0.0,-7565.995546102402,16815.22022973089
26290,2030-10-01 21:30:00,8401.06839286715,0.0,-8223.683298114498,16624.751690981648
26291,2030-10-01 21:45:00,7642.42228549139,0.0,-8845.1937797592,16487.61606525059
26292,2030-10-01 22:00:00,7300.809194629785,0.0,-9202.587074390227,16503.396269020013
26293,2030-10-01 22:15:00,7097.944673858784,0.0,-9043.004649284969,16140.949323143752
26294,2030-10-01 22:30:00,7057.38590718713,0.0,-8768.985792411408,15826.371699598538
26295,2030-10-01 22:45:00,6919.425342485332,0.0,-8879.709304298975,15799.134646784307
26296,2030-10-01 23:00:00,6805.392888053385,0.0,-8820.31370686923,15625.706594922616
26297,2030-10-01 23:15:00,6936.387452025819,0.0,-8414.911933768231,15351.29938579405
26298,2030-10-01 23:30:00,6894.408539397014,0.0,-8185.285023825197,15079.69356322221
26299,2030-10-01 23:45:00,6764.8301410792865,0.0,-8164.207272990339,14929.037414069626
26300,2030-10-02 00:00:00,6466.273224115093,0.0,-8229.841226730003,14696.114450845096
26301,2030-10-02 00:15:00,6334.863890351317,0.0,-8238.476056824253,14573.33994717557
26302,2030-10-02 00:30:00,6308.694435204787,0.0,-8073.847689868857,14382.542125073644
26303,2030-10-02 00:45:00,6142.932868406166,0.0,-8162.429905688066,14305.362774094232
26304,2030-10-02 01:00:00,6071.329446034255,0.0,-8071.759350471206,14143.08879650546
26305,2030-10-02 01:15:00,6043.415440013711,0.0,-8073.461418136944,14116.876858150656
26306,2030-10-02 01:30:00,5857.218465417771,0.0,-8239.293410830658,14096.511876248429
26307,2030-10-02 01:45:00,5720.453673996749,0.0,-8155.177913054856,13875.631587051605
26308,2030-10-02 02:00:00,5630.032317208961,0.0,-8190.442462021594,13820.474779230555
26309,2030-10-02 02:15:00,5608.056758398154,0.0,-8195.800073008882,13803.856831407036
26310,2030-10-02 02:30:00,5438.382791141549,0.0,-8338.74652187424,13777.12931301579
26311,2030-10-02 02:45:00,5399.266323566462,0.0,-8417.993594591382,13817.259918157844
26312,2030-10-02 03:00:00,5335.640201551137,0.0,-8593.952257115256,13929.592458666393
26313,2030-10-02 03:15:00,5356.687089821552,0.0,-8576.36869479857,13933.055784620123
26314,2030-10-02 03:30:00,5351.555957465043,0.0,-8644.463792411945,13996.019749876988
26315,2030-10-02 03:45:00,5377.897530271263,0.0,-8638.64415219503,14016.541682466293
26316,2030-10-02 04:00:00,5278.785737876029,0.0,-8809.151972953414,14087.937710829443
26317,2030-10-02 04:15:00,5265.155573874959,0.0,-8851.312564562862,14116.468138437822
26318,2030-10-02 04:30:00,5139.126136796549,0.0,-9054.98348101037,14194.109617806918
26319,2030-10-02 04:45:00,5194.36893158594,0.0,-9212.057878272659,14406.4268098586
26320,2030-10-02 05:00:00,5353.7825056984475,0.0,-9642.359845647063,14996.14235134551
26321,2030-10-02 05:15:00,5377.1546003642725,0.0,-10034.318718773507,15411.47331913778
26322,2030-10-02 05:30:00,5458.958152116315,0.0,-10291.91252545406,15750.870677570376
26323,2030-10-02 05:45:00,5559.783231899675,0.0,-10659.004380968745,16218.78761286842
26324,2030-10-02 06:00:00,5741.223042694227,0.0,-11295.114233276807,17036.337275971033
26325,2030-10-02 06:15:00,5878.618738099926,0.0,-11750.0,17628.618738099925
26326,2030-10-02 06:30:00,6217.809014114781,0.0,-11750.0,17967.80901411478
26327,2030-10-02 06:45:00,6811.670363324604,0.0,-11750.0,18561.670363324603
26328,2030-10-02 07:00:00,7665.647785066605,0.0,-11447.586326383342,19113.234111449947
26329,2030-10-02 07:15:00,8469.286626737543,0.0,-10808.71258237138,19277.999209108923
26330,2030-10-02 07:30:00,9322.237041068187,0.0,-10252.072091900074,19574.30913296826
26331,2030-10-02 07:45:00,10032.571777139508,0.0,-9760.018822183118,19792.590599322626
26332,2030-10-02 08:00:00,10898.00077552393,0.0,-8972.170149008585,19870.170924532515
26333,2030-10-02 08:15:00,11584.13884318904,0.0,-8538.97609938435,20123.11494257339
26334,2030-10-02 08:30:00,12274.415154531043,0.0,-8107.171074458087,20381.58622898913
26335,2030-10-02 08:45:00,12584.790538914409,0.0,-7918.889162455789,20503.679701370198
26336,2030-10-02 09:00:00,12840.528132136284,0.0,-7506.339348750369,20346.867480886653
26337,2030-10-02 09:15:00,13346.540033003821,0.0,-7114.440403700388,20460.98043670421
26338,2030-10-02 09:30:00,13939.383199125303,0.0,-6674.86094632178,20614.244145447083
26339,2030-10-02 09:45:00,14476.709633639724,0.0,-6215.025950790487,20691.73558443021
26340,2030-10-02 10:00:00,14797.746735144108,0.0,-5869.904135706325,20667.650870850433
26341,2030-10-02 10:15:00,15302.970115391065,0.0,-5343.034639420435,20646.0047548115
26342,2030-10-02 10:30:00,15230.913818245546,0.0,-5369.605722121127,20600.519540366673
26343,2030-10-02 10:45:00,15198.319048160181,0.0,-5426.639452059797,20624.95850021998
26344,2030-10-02 11:00:00,15431.78342723927,0.0,-5054.088939037991,20485.87236627726
26345,2030-10-02 11:15:00,15336.959604962276,0.0,-5056.048934108998,20393.008539071274
26346,2030-10-02 11:30:00,15265.578133016743,0.0,-5206.789965998238,20472.36809901498
26347,2030-10-02 11:45:00,14978.862206146237,0.0,-5613.2959624504365,20592.158168596674
26348,2030-10-02 12:00:00,14869.503431983907,0.0,-5536.658758817415,20406.162190801322
26349,2030-10-02 12:15:00,14701.641635167833,0.0,-5656.568859996105,20358.210495163938
26350,2030-10-02 12:30:00,14885.929744983438,0.0,-5417.573846543386,20303.503591526824
26351,2030-10-02 12:45:00,15055.477697502596,0.0,-5193.770294043483,20249.24799154608
26352,2030-10-02 13:00:00,15159.124423031313,0.0,-5031.722008505618,20190.84643153693
26353,2030-10-02 13:15:00,15179.165961532155,0.0,-4797.526468861131,19976.692430393286
26354,2030-10-02 13:30:00,15155.065448148052,0.0,-4738.0478762388775,19893.11332438693
26355,2030-10-02 13:45:00,14810.452671332165,0.0,-5126.8834462083505,19937.336117540515
26356,2030-10-02 14:00:00,14149.197986047853,0.0,-5746.077176951563,19895.275162999416
