,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
18749,2030-07-15 08:15:00,19212.77186279793,0.0,-1346.1935422020797,20558.96540500001
18750,2030-07-15 08:30:00,20540.84068364219,0.0,-233.36938285782162,20774.21006650001
18751,2030-07-15 08:45:00,21806.337680012468,-650.3562180124572,0.0,22456.693898024925
18752,2030-07-15 09:00:00,23019.113421069935,-1573.9246258199273,0.0,24593.038046889862
18753,2030-07-15 09:15:00,24115.0608167673,-2518.846446267293,0.0,26633.907263034595
18754,2030-07-15 09:30:00,25242.497316628847,-3421.29469912883,0.0,28663.792015757677
18755,2030-07-15 09:45:00,26188.164311196433,-4158.8032761964205,0.0,30346.967587392854
18756,2030-07-15 10:00:00,27051.08362840389,-5042.981325403878,0.0,32094.064953807767
18757,2030-07-15 10:15:00,27758.15531099561,-5416.113759495598,0.0,33174.26907049121
18758,2030-07-15 10:30:00,28136.7622743697,-5580.36184186969,0.0,33717.124116239385
18759,2030-07-15 10:45:00,28366.7642420557,-5518.0562445556825,0.0,33884.82048661138
18760,2030-07-15 11:00:00,28640.310207615516,-5335.868142865507,0.0,33976.17835048102
18761,2030-07-15 11:15:00,28940.619356263374,-5318.624982263365,0.0,34259.24433852674
18762,2030-07-15 11:30:00,29083.593879434706,-5401.366431434697,0.0,34484.9603108694
18763,2030-07-15 11:45:00,29139.12466779447,-5517.13029379446,0.0,34656.25496158893
18764,2030-07-15 12:00:00,28930.784318744045,-5323.405322994029,0.0,34254.18964173808
18765,2030-07-15 12:15:00,28711.358707196676,-5184.585736946665,0.0,33895.944444143344
18766,2030-07-15 12:30:00,28152.337803540006,-4756.217457039995,0.0,32908.555260580004
18767,2030-07-15 12:45:00,27601.362948851056,-4256.617871351038,0.0,31857.980820202094
18768,2030-07-15 13:00:00,27252.284828181677,-4061.2226674316626,0.0,31313.50749561334
18769,2030-07-15 13:15:00,26556.06688431077,-3649.34026406076,0.0,30205.40714837153
18770,2030-07-15 13:30:00,25624.200863874557,-314.8823930680228,0.0,25939.08325694258
18771,2030-07-15 13:45:00,24843.821238633143,0.0,0.0,24843.821238633143
18772,2030-07-15 14:00:00,24040.154603838746,0.0,0.0,24040.154603838746
18773,2030-07-15 14:15:00,23467.442858801078,0.0,0.0,23467.442858801078
18774,2030-07-15 14:30:00,22790.03655527285,0.0,0.0,22790.03655527285
18775,2030-07-15 14:45:00,21902.10108553923,0.0,0.0,21902.10108553923
18776,2030-07-15 15:00:00,21028.073090472644,53.059919277366134,0.0,20975.013171195278
18777,2030-07-15 15:15:00,20470.3410706473,579.7896216027075,0.0,19890.551449044593
18778,2030-07-15 15:30:00,19376.035492567567,1672.3236386824465,0.0,17703.71185388512
18779,2030-07-15 15:45:00,18521.99744876172,2375.7789974882944,0.0,16146.218451273424
18780,2030-07-15 16:00:00,17597.689502566784,3554.305947183224,0.0,14043.38355538356
18781,2030-07-15 16:15:00,16612.61918424689,4330.774957753121,0.0,12281.84422649377
18782,2030-07-15 16:30:00,15548.514137714097,5124.274061535914,0.0,10424.240076178183
18783,2030-07-15 16:45:00,14654.593404679003,5953.089927821005,0.0,8701.503476857997
18784,2030-07-15 17:00:00,13604.528440983286,7179.868101266722,0.0,6424.660339716564
18785,2030-07-15 17:15:00,12622.628560114872,7998.341479885143,0.0,4624.287080229729
18786,2030-07-15 17:30:00,11656.480826076468,9019.40760492354,0.0,2637.0732211529285
18787,2030-07-15 17:45:00,10854.741969008286,9920.353877991722,0.0,934.3880910165644
18788,2030-07-15 18:00:00,9933.02516281513,11097.618358434876,0.0,-1164.5931956197455
18789,2030-07-15 18:15:00,9088.324830265872,11961.805861984136,0.0,-2873.4810317182637
18790,2030-07-15 18:30:00,8266.67507240238,2179.2076441697973,0.0,6087.467428232583
18791,2030-07-15 18:45:00,7663.43898689225,0.0,-12500.0,20163.43898689225
18792,2030-07-15 19:00:00,7120.816503625365,0.0,-12500.0,19620.816503625363
18793,2030-07-15 19:15:00,6427.758454643787,0.0,-12500.0,18927.758454643787
18794,2030-07-15 19:30:00,6137.675488357881,0.0,-12500.0,18637.67548835788
18795,2030-07-15 19:45:00,6131.941223727143,0.0,-12500.0,18631.941223727143
18796,2030-07-15 20:00:00,6015.9646761272925,0.0,-12500.0,18515.964676127292
18797,2030-07-15 20:15:00,5722.012062107857,0.0,-12500.0,18222.012062107857
18798,2030-07-15 20:30:00,5709.523614385093,0.0,-12500.0,18209.523614385093
18799,2030-07-15 20:45:00,5806.61358662852,0.0,-12500.0,18306.61358662852
18800,2030-07-15 21:00:00,5885.566399461349,0.0,-12500.0,18385.56639946135
18801,2030-07-15 21:15:00,5939.124757305982,0.0,-12500.0,18439.12475730598
18802,2030-07-15 21:30:00,5880.583823893929,0.0,-12500.0,18380.58382389393
18803,2030-07-15 21:45:00,5782.593267482287,0.0,-12500.0,18282.593267482287
18804,2030-07-15 22:00:00,5797.173683911193,0.0,-12500.0,18297.17368391119
18805,2030-07-15 22:15:00,5820.921201992264,0.0,-12500.0,18320.921201992263
18806,2030-07-15 22:30:00,5755.091835943237,0.0,-12500.0,18255.091835943236
18807,2030-07-15 22:45:00,5622.558173038727,0.0,-12500.0,18122.558173038728
18808,2030-07-15 23:00:00,5493.1193236180925,0.0,-12500.0,17993.11932361809
18809,2030-07-15 23:15:00,5458.645046030115,0.0,-12500.0,17958.645046030113
18810,2030-07-15 23:30:00,5596.316341065409,0.0,-12500.0,18096.31634106541
18811,2030-07-15 23:45:00,5681.835619717912,0.0,-12189.228858032096,17871.06447775001
18812,2030-07-16 00:00:00,5892.078005263537,0.0,-11605.62999173647,17497.70799700001
18813,2030-07-16 00:15:00,6116.01822032558,0.0,-11073.438162674433,17189.45638300001
18814,2030-07-16 00:30:00,6268.551189121083,0.0,-10878.387729878928,17146.93891900001
18815,2030-07-16 00:45:00,6257.333169985,0.0,-10803.68504051501,17061.01821050001
18816,2030-07-16 01:00:00,6413.494272876165,0.0,-10391.53337312384,16805.027646000006
18817,2030-07-16 01:15:00,6555.8134243159675,0.0,-10094.202634184037,16650.016058500005
18818,2030-07-16 01:30:00,6738.517495234371,0.0,-9773.316805265638,16511.83430050001
18819,2030-07-16 01:45:00,6941.782345269464,0.0,-9436.741989980546,16378.524335250011
18820,2030-07-16 02:00:00,7120.215437349267,0.0,-9242.807739150743,16363.02317650001
18821,2030-07-16 02:15:00,7326.6208640773075,0.0,-8855.260200172701,16181.881064250008
18822,2030-07-16 02:30:00,7470.50576672952,0.0,-8817.22606727049,16287.73183400001
18823,2030-07-16 02:45:00,7459.637327666911,0.0,-8771.847444583096,16231.484772250007
18824,2030-07-16 03:00:00,7525.208054482908,0.0,-8679.703302767099,16204.911357250006
18825,2030-07-16 03:15:00,7542.971350112768,0.0,-8637.13815313724,16180.109503250009
18826,2030-07-16 03:30:00,7588.166313919913,0.0,-8381.127430330096,15969.293744250008
18827,2030-07-16 03:45:00,7537.992220922317,0.0,-8422.443718327695,15960.435939250012
18828,2030-07-16 04:00:00,7366.891542342759,0.0,-8564.75653065725,15931.64807300001
18829,2030-07-16 04:15:00,7333.287820039004,0.0,-8411.903457711003,15745.191277750007
18830,2030-07-16 04:30:00,7457.466523447358,0.0,-8413.06269505265,15870.529218500007
18831,2030-07-16 04:45:00,7606.767787247632,0.0,-8291.663517002376,15898.431304250009
18832,2030-07-16 05:00:00,7920.999940049692,0.0,-7832.163362200315,15753.163302250006
18833,2030-07-16 05:15:00,8360.453323771513,0.0,-7318.304416478495,15678.757740250008
18834,2030-07-16 05:30:00,9026.824612623195,0.0,-6702.422616126809,15729.247228750004
18835,2030-07-16 05:45:00,9742.82191827119,0.0,-5849.129332978817,15591.951251250006
18836,2030-07-16 06:00:00,10570.98730664476,0.0,-5047.537359605243,15618.524666250003
18837,2030-07-16 06:15:00,11474.995686715694,0.0,-4240.964834534312,15715.960521250006
18838,2030-07-16 06:30:00,12511.651874415073,0.0,-3375.707173584935,15887.359048000008
18839,2030-07-16 06:45:00,13465.26727405973,0.0,-2496.054445690277,15961.321719750007
18840,2030-07-16 07:00:00,14777.186732668886,0.0,-1393.6220753311227,16170.808808000009
18841,2030-07-16 07:15:00,16014.055014837577,0.0,-408.7583454124324,16422.81336025001
18842,2030-07-16 07:30:00,17258.17246335643,-432.7718658564263,0.0,17690.944329212856
18843,2030-07-16 07:45:00,18466.18868258217,-1314.8208610821603,0.0,19781.00954366433
18844,2030-07-16 08:00:00,19987.54166284088,-2531.4653493408696,0.0,22519.007012181748
18845,2030-07-16 08:15:00,21103.04313299588,-3156.244422495871,0.0,24259.287555491752
18846,2030-07-16 08:30:00,22078.118149943908,-3735.818446193898,0.0,25813.936596137806
18847,2030-07-16 08:45:00,23188.619851450363,-4678.907633200353,0.0,27867.527484650716
18848,2030-07-16 09:00:00,24127.77045997182,-5388.198201971809,0.0,29515.96866194363
18849,2030-07-16 09:15:00,25090.673239870524,-6080.495039120517,0.0,31171.16827899104
18850,2030-07-16 09:30:00,26005.03451026411,-6946.138382014105,0.0,32951.17289227822
18851,2030-07-16 09:45:00,26620.708542372762,-7270.390629622754,0.0,33891.09917199552
18852,2030-07-16 10:00:00,27396.294221138265,-7970.684965888253,0.0,35366.97918702652
18853,2030-07-16 10:15:00,28428.647510416973,-8813.924118416966,0.0,37242.57162883394
18854,2030-07-16 10:30:00,29023.956195879393,-9222.333118379382,0.0,38246.28931425877
18855,2030-07-16 10:45:00,29663.759671385324,-9714.211250385317,0.0,39377.97092177064
18856,2030-07-16 11:00:00,30023.143135556584,-5743.595716031326,0.0,35766.738851587914
18857,2030-07-16 11:15:00,30675.09522552899,0.0,0.0,30675.09522552899
18858,2030-07-16 11:30:00,30766.921214688206,0.0,0.0,30766.921214688206
18859,2030-07-16 11:45:00,30748.622357199016,0.0,0.0,30748.622357199016
18860,2030-07-16 12:00:00,30585.972012979415,0.0,0.0,30585.972012979415
18861,2030-07-16 12:15:00,30441.932002749592,0.0,0.0,30441.932002749592
18862,2030-07-16 12:30:00,30155.212729983687,0.0,0.0,30155.212729983687
18863,2030-07-16 12:45:00,29836.46472833608,0.0,0.0,29836.46472833608
18864,2030-07-16 13:00:00,28993.88570709958,0.0,0.0,28993.88570709958
18865,2030-07-16 13:15:00,28218.725568268575,0.0,0.0,28218.725568268575
18866,2030-07-16 13:30:00,27916.337614372773,0.0,0.0,27916.337614372773
18867,2030-07-16 13:45:00,27500.037120232875,0.0,0.0,27500.037120232875
18868,2030-07-16 14:00:00,26774.61991725136,0.0,0.0,26774.61991725136
18869,2030-07-16 14:15:00,26493.218710542966,0.0,0.0,26493.218710542966
18870,2030-07-16 14:30:00,26071.814036276217,0.0,0.0,26071.814036276217
18871,2030-07-16 14:45:00,25212.06271409988,0.0,0.0,25212.06271409988
18872,2030-07-16 15:00:00,24558.696516939304,0.0,0.0,24558.696516939304
18873,2030-07-16 15:15:00,23990.353769756985,0.0,0.0,23990.353769756985
18874,2030-07-16 15:30:00,23246.377328932285,0.0,0.0,23246.377328932285
18875,2030-07-16 15:45:00,22174.379987129098,0.0,0.0,22174.379987129098
18876,2030-07-16 16:00:00,20747.895177778257,0.0,0.0,20747.895177778257
18877,2030-07-16 16:15:00,20005.774450613837,0.0,0.0,20005.774450613837
18878,2030-07-16 16:30:00,18680.240566857174,0.0,0.0,18680.240566857174
18879,2030-07-16 16:45:00,17510.726835458827,1286.421155041182,0.0,16224.305680417645
18880,2030-07-16 17:00:00,16167.588182760765,2912.5666774892434,0.0,13255.021505271521
18881,2030-07-16 17:15:00,14938.089893520973,4231.528797229035,0.0,10706.561096291938
18882,2030-07-16 17:30:00,13559.594016126684,5633.497857873328,0.0,7926.096158253356
18883,2030-07-16 17:45:00,12102.89203386277,7050.78260788724,0.0,5052.10942597553
18884,2030-07-16 18:00:00,10601.114129347703,9182.350447902305,0.0,1418.763681445398
18885,2030-07-16 18:15:00,9207.55408069763,10786.283365302379,0.0,-1578.7292846047494
18886,2030-07-16 18:30:00,8020.780448834037,11853.919519915977,0.0,-3833.1390710819396
18887,2030-07-16 18:45:00,6969.857161712813,12500.0,0.0,-5530.142838287187
18888,2030-07-16 19:00:00,6001.337321514828,12500.0,0.0,-6498.662678485172
18889,2030-07-16 19:15:00,5160.983937045135,5062.649571359307,0.0,98.33436568582783
18890,2030-07-16 19:30:00,4512.890275937154,0.0,-12500.0,17012.890275937156
18891,2030-07-16 19:45:00,3977.863261086614,0.0,-12500.0,16477.863261086615
18892,2030-07-16 20:00:00,3751.014122873992,0.0,-12500.0,16251.014122873992
18893,2030-07-16 20:15:00,3635.101014453994,0.0,-12500.0,16135.101014453994
18894,2030-07-16 20:30:00,3467.1920634504772,0.0,-12500.0,15967.192063450477
18895,2030-07-16 20:45:00,3333.662245353876,0.0,-12500.0,15833.662245353877
18896,2030-07-16 21:00:00,3281.811143856706,0.0,-12500.0,15781.811143856707
18897,2030-07-16 21:15:00,3263.215456985696,0.0,-12500.0,15763.215456985696
18898,2030-07-16 21:30:00,3310.8008923490524,0.0,-12500.0,15810.800892349052
18899,2030-07-16 21:45:00,3353.6529737352753,0.0,-12500.0,15853.652973735276
18900,2030-07-16 22:00:00,3391.967496554235,0.0,-12500.0,15891.967496554234
18901,2030-07-16 22:15:00,3396.3968772595563,0.0,-12500.0,15896.396877259556
18902,2030-07-16 22:30:00,3432.9972797092546,0.0,-12500.0,15932.997279709254
18903,2030-07-16 22:45:00,3501.734183808159,0.0,-12500.0,16001.73418380816
18904,2030-07-16 23:00:00,3530.801219475877,0.0,-12500.0,16030.801219475878
18905,2030-07-16 23:15:00,3597.8971378469964,0.0,-12500.0,16097.897137846996
18906,2030-07-16 23:30:00,3711.1588359008874,0.0,-12500.0,16211.158835900887
18907,2030-07-16 23:45:00,3830.3982388183936,0.0,-12500.0,16330.398238818394
18908,2030-07-17 00:00:00,3947.509175411778,0.0,-12500.0,16447.50917541178
18909,2030-07-17 00:15:00,4000.0621242671864,0.0,-12500.0,16500.062124267188
18910,2030-07-17 00:30:00,3982.3613662129724,0.0,-12500.0,16482.361366212972
18911,2030-07-17 00:45:00,3996.3906094737044,0.0,-12500.0,16496.390609473703
18912,2030-07-17 01:00:00,4115.018341866706,0.0,-12259.519981133306,16374.538323000012
18913,2030-07-17 01:15:00,4149.82703267685,0.0,-12072.799934573155,16222.626967250006
18914,2030-07-17 01:30:00,4200.35479186669,0.0,-11962.924881883317,16163.279673750007
18915,2030-07-17 01:45:00,4205.7793809142795,0.0,-11799.388473585728,16005.167854500007
18916,2030-07-17 02:00:00,4346.9853249737525,0.0,-11552.774650026251,15899.759975000004
18917,2030-07-17 02:15:00,4433.422514259279,0.0,-11379.97386199073,15813.396376250008
18918,2030-07-17 02:30:00,4447.267748791897,0.0,-11372.771981208109,15820.039730000006
18919,2030-07-17 02:45:00,4492.902240574319,0.0,-11345.295989675691,15838.198230250011
18920,2030-07-17 03:00:00,4628.568021718815,0.0,-11228.674489281193,15857.242511000008
18921,2030-07-17 03:15:00,4688.944659504869,0.0,-11172.283863745139,15861.228523250007
18922,2030-07-17 03:30:00,4743.397376555054,0.0,-11137.318317694953,15880.715694250008
18923,2030-07-17 03:45:00,4765.384074011145,0.0,-11250.856036738864,16016.240110750008
18924,2030-07-17 04:00:00,4826.294849929603,0.0,-11468.080337820404,16294.375187750007
18925,2030-07-17 04:15:00,4923.595300525904,0.0,-11436.327644224104,16359.922944750007
18926,2030-07-17 04:30:00,5080.336665393011,0.0,-11450.099025607,16530.43569100001
18927,2030-07-17 04:45:00,5308.888590222204,0.0,-11504.111080277806,16812.99967050001
18928,2030-07-17 05:00:00,5746.85649206488,0.0,-11616.65575918513,17363.51225125001
18929,2030-07-17 05:15:00,6163.2715433354315,0.0,-11582.012103414578,17745.28364675001
18930,2030-07-17 05:30:00,6667.1364445390345,0.0,-11592.785672710972,18259.922117250007
18931,2030-07-17 05:45:00,7290.075467061062,0.0,-11713.016489688944,19003.091956750006
18932,2030-07-17 06:00:00,8092.381090853728,0.0,-12319.101860896284,20411.48295175001
18933,2030-07-17 06:15:00,9022.925011519581,0.0,-12083.895632730428,21106.82064425001
18934,2030-07-17 06:30:00,9967.450724580602,0.0,-11800.60506291941,21768.055787500012
18935,2030-07-17 06:45:00,11026.213449036628,0.0,-11327.343248963387,22353.556698000015
18936,2030-07-17 07:00:00,12329.546384958829,0.0,-10768.50882329119,23098.055208250018
18937,2030-07-17 07:15:00,13739.817886662433,0.0,-9793.59843733758,23533.416324000013
18938,2030-07-17 07:30:00,15168.242265187962,0.0,-8739.859210312048,23908.10147550001
18939,2030-07-17 07:45:00,16760.63383685561,0.0,-7589.0292178944,24349.66305475001
18940,2030-07-17 08:00:00,18388.399605014158,0.0,-6304.946283735859,24693.345888750016
18941,2030-07-17 08:15:00,19782.674640554393,0.0,-5313.258485445618,25095.93312600001
18942,2030-07-17 08:30:00,20963.49926413565,0.0,-4418.540963364365,25382.040227500016
18943,2030-07-17 08:45:00,22378.54817909131,0.0,-3279.4126741587024,25657.960853250013
18944,2030-07-17 09:00:00,23702.412523341078,0.0,-1831.096169658933,25533.50869300001
18945,2030-07-17 09:15:00,25181.808799497197,0.0,-374.28729625281267,25556.09609575001
18946,2030-07-17 09:30:00,26263.718445904393,-785.5710341543781,0.0,27049.28948005877
18947,2030-07-17 09:45:00,27150.000850270924,-1539.872144020912,0.0,28689.872994291836
18948,2030-07-17 10:00:00,28287.184671191753,-2393.606204941738,0.0,30680.79087613349
18949,2030-07-17 10:15:00,28998.08944281058,-3140.3850868105656,0.0,32138.474529621144
18950,2030-07-17 10:30:00,29574.27518981596,-3558.0161243159455,0.0,33132.2913141319
18951,2030-07-17 10:45:00,30275.25491935736,-4142.0728278573515,0.0,34417.32774721472
18952,2030-07-17 11:00:00,30569.33853817428,-4259.886127174272,0.0,34829.22466534855
18953,2030-07-17 11:15:00,30622.447762478263,-4125.2098854782525,0.0,34747.65764795651
18954,2030-07-17 11:30:00,30435.779248799503,-3847.7488705494907,0.0,34283.528119348994
18955,2030-07-17 11:45:00,30306.448872643163,-3658.6283106431474,0.0,33965.07718328631
18956,2030-07-17 12:00:00,30469.758076695598,-4126.2031164455875,0.0,34595.961193141186
18957,2030-07-17 12:15:00,30337.05236840798,-3941.2363586579704,0.0,34278.288727065956
18958,2030-07-17 12:30:00,30037.960168261783,-3571.281718511771,0.0,33609.241886773554
18959,2030-07-17 12:45:00,29546.361053932284,-3001.7339201822724,0.0,32548.094974114556
18960,2030-07-17 13:00:00,29031.432741635166,-2661.304366385153,0.0,31692.73710802032
18961,2030-07-17 13:15:00,28671.228658223252,-2522.545407973237,0.0,31193.77406619649
18962,2030-07-17 13:30:00,28171.198424185524,-2330.32389768551,0.0,30501.522321871034
18963,2030-07-17 13:45:00,27538.442188777102,-1733.4417725270941,0.0,29271.883961304196
18964,2030-07-17 14:00:00,26913.98752014866,-1281.2714111486457,0.0,28195.258931297307
18965,2030-07-17 14:15:00,26181.17956623562,-595.4098237356047,0.0,26776.589389971225
18966,2030-07-17 14:30:00,25789.718657779697,-251.33817202968203,0.0,26041.05682980938
18967,2030-07-17 14:45:00,24857.296590819846,731.5733834301645,0.0,24125.72320738968
18968,2030-07-17 15:00:00,24005.164701165184,1425.5934538348301,0.0,22579.571247330354
18969,2030-07-17 15:15:00,23201.245873567506,2118.789718932505,0.0,21082.456154635
18970,2030-07-17 15:30:00,22363.87927731228,2902.566594937729,0.0,19461.31268237455
18971,2030-07-17 15:45:00,21483.63135050692,3704.4229474930944,0.0,17779.208403013825
18972,2030-07-17 16:00:00,20315.42789996286,4769.432969787151,0.0,15545.994930175708
18973,2030-07-17 16:15:00,19245.48614527842,5782.684772471588,0.0,13462.801372806833
18974,2030-07-17 16:30:00,17985.632625908118,7101.442695091893,0.0,10884.189930816225
18975,2030-07-17 16:45:00,16967.49250817067,8117.368361579338,0.0,8850.124146591334
18976,2030-07-17 17:00:00,15642.434184276672,9591.237809473341,0.0,6051.19637480333
18977,2030-07-17 17:15:00,14338.935897147272,10992.614841852745,0.0,3346.3210552945275
18978,2030-07-17 17:30:00,13021.40220841084,229.3590323442313,0.0,12792.043176066609
18979,2030-07-17 17:45:00,11882.666561829195,0.0,-12500.0,24382.666561829195
18980,2030-07-17 18:00:00,10738.913151128188,0.0,-12500.0,23238.91315112819
18981,2030-07-17 18:15:00,9736.60321548,0.0,-12500.0,22236.603215479998
18982,2030-07-17 18:30:00,8704.449908569892,0.0,-12500.0,21204.44990856989
