,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
24352,2030-09-11 17:00:00,10915.837179066055,10812.85418810872,0.0,102.98299095733455
24353,2030-09-11 17:15:00,9558.17219489819,12238.446793456387,0.0,-2680.274598558197
24354,2030-09-11 17:30:00,8523.090104553918,13359.731519249774,0.0,-4836.641414695856
24355,2030-09-11 17:45:00,7552.362416855178,14301.49926273072,0.0,-6749.136845875542
24356,2030-09-11 18:00:00,6797.7982326711835,8317.306938313674,0.0,-1519.50870564249
24357,2030-09-11 18:15:00,6337.991312236697,0.0,-15521.614433405342,21859.60574564204
24358,2030-09-11 18:30:00,6275.140283167995,0.0,-15513.098679434042,21788.238962602038
24359,2030-09-11 18:45:00,6302.412453330175,0.0,-15508.070863426337,21810.483316756512
24360,2030-09-11 19:00:00,6312.703926414311,0.0,-15647.12808076406,21959.83200717837
24361,2030-09-11 19:15:00,6366.289207152868,0.0,-15469.02419768529,21835.313404838158
24362,2030-09-11 19:30:00,6294.831248060693,0.0,-15582.773587948615,21877.60483600931
24363,2030-09-11 19:45:00,6210.57286515296,0.0,-15712.63412206048,21923.20698721344
24364,2030-09-11 20:00:00,6113.806667055519,0.0,-16083.6037822719,22197.41044932742
24365,2030-09-11 20:15:00,6159.349183572968,0.0,-15838.40466982558,21997.75385339855
24366,2030-09-11 20:30:00,6189.786078490319,0.0,-15562.06082521764,21751.84690370796
24367,2030-09-11 20:45:00,6296.887136077457,0.0,-15201.819984791768,21498.707120869225
24368,2030-09-11 21:00:00,6427.281710369327,0.0,-14765.484241307531,21192.765951676858
24369,2030-09-11 21:15:00,6457.592760226017,0.0,-14392.532578010938,20850.125338236954
24370,2030-09-11 21:30:00,6453.888218992913,0.0,-14000.718778034672,20454.606997027586
24371,2030-09-11 21:45:00,6401.487813270733,0.0,-13733.489403183417,20134.97721645415
24372,2030-09-11 22:00:00,6242.906893555597,0.0,-13577.81625332531,19820.723146880908
24373,2030-09-11 22:15:00,6108.152559878845,0.0,-13324.843280390925,19432.99584026977
24374,2030-09-11 22:30:00,5940.026243025532,0.0,-13110.106090479305,19050.132333504836
24375,2030-09-11 22:45:00,5871.34079029941,0.0,-12740.229834346112,18611.570624645523
24376,2030-09-11 23:00:00,5751.186954657213,0.0,-12541.87380273085,18293.060757388062
24377,2030-09-11 23:15:00,5579.530760731442,0.0,-12478.89844291917,18058.429203650612
24378,2030-09-11 23:30:00,5374.597592924215,0.0,-12411.428781451981,17786.026374376197
24379,2030-09-11 23:45:00,5209.70734788063,0.0,-12349.703835277178,17559.41118315781
24380,2030-09-12 00:00:00,5059.294054047006,0.0,-12129.542656992691,17188.836711039698
24381,2030-09-12 00:15:00,5076.051930068282,0.0,-12030.372760879101,17106.424690947384
24382,2030-09-12 00:30:00,5224.156945564194,0.0,-11783.861741631335,17008.01868719553
24383,2030-09-12 00:45:00,5247.827216667322,0.0,-11698.352462825562,16946.179679492885
24384,2030-09-12 01:00:00,5297.80256196196,0.0,-11474.047348941376,16771.849910903336
24385,2030-09-12 01:15:00,5339.03415054188,0.0,-11422.915774919773,16761.949925461653
24386,2030-09-12 01:30:00,5260.870707220737,0.0,-11412.596567059227,16673.467274279963
24387,2030-09-12 01:45:00,5227.476749113113,0.0,-11379.643486502631,16607.120235615745
24388,2030-09-12 02:00:00,5205.254854275484,0.0,-11305.48303014168,16510.737884417165
24389,2030-09-12 02:15:00,5118.174328076015,0.0,-11442.674673178504,16560.84900125452
24390,2030-09-12 02:30:00,5155.957993738265,0.0,-11464.469164709233,16620.4271584475
24391,2030-09-12 02:45:00,5127.754530468336,0.0,-11492.908073613024,16620.66260408136
24392,2030-09-12 03:00:00,5129.984088431624,0.0,-11514.656453758782,16644.640542190406
24393,2030-09-12 03:15:00,5110.030051204049,0.0,-11513.542043196885,16623.572094400934
24394,2030-09-12 03:30:00,5165.926666138752,0.0,-11540.230170556566,16706.156836695318
24395,2030-09-12 03:45:00,5277.124988229231,0.0,-11443.180913808355,16720.305902037588
24396,2030-09-12 04:00:00,5338.9586762951885,0.0,-11620.792291187066,16959.750967482254
24397,2030-09-12 04:15:00,5335.102345581775,0.0,-11703.916697136443,17039.019042718217
24398,2030-09-12 04:30:00,5484.547270741445,0.0,-11653.410629360202,17137.957900101646
24399,2030-09-12 04:45:00,5657.975368781202,0.0,-11707.542322465884,17365.517691247085
24400,2030-09-12 05:00:00,5841.507698543418,0.0,-12108.047460449252,17949.55515899267
24401,2030-09-12 05:15:00,6074.514621976059,0.0,-12174.786681823216,18249.301303799275
24402,2030-09-12 05:30:00,6366.9476620280375,0.0,-12275.963310509069,18642.910972537105
24403,2030-09-12 05:45:00,6852.26327768263,0.0,-12285.476489353385,19137.739767036015
24404,2030-09-12 06:00:00,7114.81056286807,0.0,-13080.40360674084,20195.21416960891
24405,2030-09-12 06:15:00,7770.937344979005,0.0,-13251.26379561637,21022.201140595374
24406,2030-09-12 06:30:00,8873.908877268615,0.0,-12647.753719860852,21521.662597129467
24407,2030-09-12 06:45:00,9805.397762530398,0.0,-12110.069872108483,21915.46763463888
24408,2030-09-12 07:00:00,11285.036615354084,0.0,-11069.86574997377,22354.902365327853
24409,2030-09-12 07:15:00,12672.361150525805,0.0,-10029.059786590715,22701.42093711652
24410,2030-09-12 07:30:00,14040.81165770549,0.0,-8983.811878272933,23024.623535978422
24411,2030-09-12 07:45:00,15720.915086732004,0.0,-7858.420802437844,23579.335889169848
24412,2030-09-12 08:00:00,17394.59828821007,0.0,-6199.843479121584,23594.441767331653
24413,2030-09-12 08:15:00,18729.02090387886,0.0,-5026.081975159905,23755.102879038765
24414,2030-09-12 08:30:00,19908.21856660621,0.0,-3946.0759802817956,23854.294546888006
24415,2030-09-12 08:45:00,21339.62615753146,0.0,-2641.7220736758973,23981.348231207357
24416,2030-09-12 09:00:00,22668.71381295101,0.0,-1183.6280608844281,23852.341873835438
24417,2030-09-12 09:15:00,24401.48774450339,-285.9094265957865,0.0,24687.397171099175
24418,2030-09-12 09:30:00,25618.211307246835,-1485.4240755015999,0.0,27103.635382748434
24419,2030-09-12 09:45:00,26577.83692440315,-2412.6003682947303,0.0,28990.43729269788
24420,2030-09-12 10:00:00,26905.46906207277,-2908.897649935563,0.0,29814.366712008334
24421,2030-09-12 10:15:00,27276.619353103295,-3292.7817707363756,0.0,30569.40112383967
24422,2030-09-12 10:30:00,27299.62787746345,-3184.8567392020886,0.0,30484.484616665537
24423,2030-09-12 10:45:00,27302.318093292,-3232.641658084467,0.0,30534.959751376467
24424,2030-09-12 11:00:00,27757.307794850858,-3767.8449755874317,0.0,31525.15277043829
24425,2030-09-12 11:15:00,28111.807283907263,-4078.5328226539095,0.0,32190.340106561172
24426,2030-09-12 11:30:00,28227.779914237177,-4133.899901234534,0.0,32361.67981547171
24427,2030-09-12 11:45:00,27926.666361924643,-3791.875381356109,0.0,31718.54174328075
24428,2030-09-12 12:00:00,27836.598492169476,-4210.245535459078,0.0,32046.844027628555
24429,2030-09-12 12:15:00,27669.419973724136,-4210.5323094417545,0.0,31879.95228316589
24430,2030-09-12 12:30:00,27441.542666335397,-4151.084648209358,0.0,31592.627314544756
24431,2030-09-12 12:45:00,27224.168765442613,-4008.8923792341884,0.0,31233.0611446768
24432,2030-09-12 13:00:00,27027.897683981224,-3977.3072222952724,0.0,31005.204906276496
24433,2030-09-12 13:15:00,26710.536100201312,-3883.4867118604816,0.0,30594.022812061794
24434,2030-09-12 13:30:00,26184.969356143854,-3533.474577859499,0.0,29718.443934003353
24435,2030-09-12 13:45:00,25659.624117926553,-2976.5764981435677,0.0,28636.20061607012
24436,2030-09-12 14:00:00,24858.202039354164,-1957.9635173176102,0.0,26816.165556671775
24437,2030-09-12 14:15:00,24155.666275054275,-1417.0750069071,0.0,25572.741281961375
24438,2030-09-12 14:30:00,23187.593088728925,-439.2434937896651,0.0,23626.83658251859
24439,2030-09-12 14:45:00,22164.3371894844,613.0723641613586,0.0,21551.26482532304
24440,2030-09-12 15:00:00,21000.63137088028,1675.3293699523092,0.0,19325.30200092797
24441,2030-09-12 15:15:00,19785.29678843947,2763.482754002096,0.0,17021.814034437375
24442,2030-09-12 15:30:00,18417.502441898963,3896.036889020892,0.0,14521.465552878071
24443,2030-09-12 15:45:00,17127.02031120754,5092.272065664198,0.0,12034.748245543342
24444,2030-09-12 16:00:00,15849.372393184205,6319.550391550072,0.0,9529.822001634133
24445,2030-09-12 16:15:00,14477.236192494738,7783.193354770612,0.0,6694.042837724126
24446,2030-09-12 16:30:00,13104.500281581173,9055.034509872983,0.0,4049.46577170819
24447,2030-09-12 16:45:00,11698.092244790063,10469.695899758492,0.0,1228.3963450315714
24448,2030-09-12 17:00:00,10280.008616657084,11968.579278367884,0.0,-1688.5706617108008
24449,2030-09-12 17:15:00,9024.713951331147,7704.899792579268,0.0,1319.8141587518785
24450,2030-09-12 17:30:00,8406.404666452612,0.0,-14242.45617678295,22648.86084323556
24451,2030-09-12 17:45:00,7809.839700309832,0.0,-14771.607782346902,22581.447482656735
24452,2030-09-12 18:00:00,7646.755770186784,0.0,-14882.50081222273,22529.256582409515
24453,2030-09-12 18:15:00,7457.7148530478225,0.0,-15038.066290459177,22495.781143507
24454,2030-09-12 18:30:00,7397.978798174234,0.0,-15099.85691313372,22497.835711307955
24455,2030-09-12 18:45:00,7433.49658286239,0.0,-14990.013963108282,22423.510545970672
24456,2030-09-12 19:00:00,7513.256317764876,0.0,-14809.592356367502,22322.84867413238
24457,2030-09-12 19:15:00,7466.893158774592,0.0,-14708.266740150759,22175.15989892535
24458,2030-09-12 19:30:00,7469.992806061009,0.0,-14777.267047335577,22247.259853396587
24459,2030-09-12 19:45:00,7610.678088038023,0.0,-14651.4167417111,22262.094829749123
24460,2030-09-12 20:00:00,7600.094250216099,0.0,-14750.862915321948,22350.957165538046
24461,2030-09-12 20:15:00,7502.442479353176,0.0,-14572.316995143909,22074.759474497085
24462,2030-09-12 20:30:00,7473.459031022342,0.0,-14186.555701660556,21660.0147326829
24463,2030-09-12 20:45:00,7337.764298367731,0.0,-14025.92395123658,21363.68824960431
24464,2030-09-12 21:00:00,7345.778203957335,0.0,-13615.75575147337,20961.533955430707
24465,2030-09-12 21:15:00,7444.475653228376,0.0,-13155.944422833269,20600.420076061644
24466,2030-09-12 21:30:00,7698.872278510269,0.0,-12671.98246426088,20370.85474277115
24467,2030-09-12 21:45:00,7842.997723402888,0.0,-12230.319763371343,20073.31748677423
24468,2030-09-12 22:00:00,7895.979329512541,0.0,-11917.084065788877,19813.06339530142
24469,2030-09-12 22:15:00,7830.795025773667,0.0,-11630.640455457986,19461.435481231652
24470,2030-09-12 22:30:00,7682.464227727877,0.0,-11410.23601427269,19092.700242000567
24471,2030-09-12 22:45:00,7544.579361803581,0.0,-11374.498844123631,18919.078205927213
24472,2030-09-12 23:00:00,7276.19887120482,0.0,-11223.472026242955,18499.670897447773
24473,2030-09-12 23:15:00,7337.810698067095,0.0,-10876.565819511989,18214.376517579083
24474,2030-09-12 23:30:00,7524.2077118764255,0.0,-10401.840454333542,17926.048166209966
24475,2030-09-12 23:45:00,7480.063223971734,0.0,-10079.061624046368,17559.124848018102
24476,2030-09-13 00:00:00,7516.988220280101,0.0,-10107.089928486152,17624.078148766253
24477,2030-09-13 00:15:00,7691.587783118812,0.0,-9662.844051529846,17354.431834648658
24478,2030-09-13 00:30:00,8042.014643175831,0.0,-9122.62536201823,17164.64000519406
24479,2030-09-13 00:45:00,8456.82721053966,0.0,-8523.290385583889,16980.11759612355
24480,2030-09-13 01:00:00,8748.907398706451,0.0,-8022.994405739151,16771.901804445602
24481,2030-09-13 01:15:00,8838.66144244118,0.0,-7785.5398320583245,16624.201274499505
24482,2030-09-13 01:30:00,8904.388908299774,0.0,-7594.766099486882,16499.155007786656
24483,2030-09-13 01:45:00,8957.642025172585,0.0,-7374.097105848576,16331.73913102116
24484,2030-09-13 02:00:00,9099.219822858193,0.0,-7377.394702836509,16476.614525694702
24485,2030-09-13 02:15:00,9253.750970753546,0.0,-7194.613738344055,16448.3647090976
24486,2030-09-13 02:30:00,9044.124920703747,0.0,-7426.778139538503,16470.90306024225
24487,2030-09-13 02:45:00,8558.39337268159,0.0,-7800.628855751194,16359.022228432785
24488,2030-09-13 03:00:00,8412.490585836975,0.0,-7846.28355452277,16258.774140359745
24489,2030-09-13 03:15:00,8355.873479155269,0.0,-7922.51863842899,16278.392117584259
24490,2030-09-13 03:30:00,8622.784103700538,0.0,-7682.022044055899,16304.806147756437
24491,2030-09-13 03:45:00,8802.283009233483,0.0,-7517.174495167319,16319.457504400802
24492,2030-09-13 04:00:00,8582.351145527771,0.0,-7860.518411807638,16442.86955733541
24493,2030-09-13 04:15:00,8665.041490610161,0.0,-7862.661871340122,16527.703361950284
24494,2030-09-13 04:30:00,8611.891082258335,0.0,-8099.436286964559,16711.327369222894
24495,2030-09-13 04:45:00,8614.776154013924,0.0,-8329.109073099042,16943.885227112965
24496,2030-09-13 05:00:00,8744.288543794957,0.0,-8664.532356785325,17408.820900580282
24497,2030-09-13 05:15:00,8892.045793017096,0.0,-8776.941310497332,17668.987103514428
24498,2030-09-13 05:30:00,8924.901480244256,0.0,-9172.38180333984,18097.283283584096
24499,2030-09-13 05:45:00,8986.874054476022,0.0,-9716.781191354636,18703.655245830658
24500,2030-09-13 06:00:00,9286.287777952632,0.0,-10532.796912997866,19819.084690950498
24501,2030-09-13 06:15:00,9801.304820627105,0.0,-10771.762082784444,20573.06690341155
24502,2030-09-13 06:30:00,10395.188934691987,0.0,-10713.342371463494,21108.53130615548
24503,2030-09-13 06:45:00,11168.08189688176,0.0,-10514.576839978321,21682.65873686008
24504,2030-09-13 07:00:00,12206.065707524976,0.0,-9945.655383901358,22151.721091426334
24505,2030-09-13 07:15:00,12919.858976726482,0.0,-9475.373883239296,22395.232859965778
24506,2030-09-13 07:30:00,13607.688117423548,0.0,-8903.35153941568,22511.039656839228
24507,2030-09-13 07:45:00,14426.589454393368,0.0,-8374.373768944468,22800.963223337836
24508,2030-09-13 08:00:00,15361.250231529577,0.0,-7558.189072180763,22919.43930371034
24509,2030-09-13 08:15:00,16224.535405394985,0.0,-6973.298798639276,23197.83420403426
24510,2030-09-13 08:30:00,16997.641388260494,0.0,-6296.125392953985,23293.76678121448
24511,2030-09-13 08:45:00,17736.668397145782,0.0,-5737.069014985282,23473.737412131064
24512,2030-09-13 09:00:00,18838.477419236046,0.0,-4507.792405183885,23346.26982441993
24513,2030-09-13 09:15:00,19701.111958535366,0.0,-3881.869033847921,23582.980992383287
24514,2030-09-13 09:30:00,20439.906909532114,0.0,-3289.5209375171,23729.427847049214
24515,2030-09-13 09:45:00,21159.678059354814,0.0,-2623.1745221840138,23782.852581538828
24516,2030-09-13 10:00:00,21638.521700846584,0.0,-1969.446088372959,23607.967789219543
24517,2030-09-13 10:15:00,21995.51425376908,0.0,-1598.416362331147,23593.930616100228
24518,2030-09-13 10:30:00,22299.5447545302,0.0,-1231.8389832916291,23531.38373782183
24519,2030-09-13 10:45:00,22522.344013538353,0.0,-983.9852646207219,23506.329278159075
24520,2030-09-13 11:00:00,22770.877285502705,0.0,-714.7080501895653,23485.58533569227
24521,2030-09-13 11:15:00,22799.022381614726,0.0,-874.0113354277237,23673.03371704245
24522,2030-09-13 11:30:00,22667.759892854447,0.0,-1100.6007823223445,23768.36067517679
24523,2030-09-13 11:45:00,22676.371773024643,0.0,-1198.9049379458047,23875.276710970447
24524,2030-09-13 12:00:00,22716.721485619182,0.0,-790.0866519398878,23506.80813755907
24525,2030-09-13 12:15:00,22767.826837087898,0.0,-657.0109096653141,23424.837746753212
24526,2030-09-13 12:30:00,23025.70844818349,0.0,-280.2940975102101,23306.0025456937
24527,2030-09-13 12:45:00,22832.270025219008,0.0,-698.3382059334726,23530.60823115248
24528,2030-09-13 13:00:00,22704.853946688872,0.0,-755.4458487448101,23460.299795433682
24529,2030-09-13 13:15:00,22298.51218258377,0.0,-1117.008606532927,23415.520789116697
24530,2030-09-13 13:30:00,22058.068623913397,0.0,-1199.292621710647,23257.361245624044
24531,2030-09-13 13:45:00,21504.742771963094,0.0,-1600.8990174186038,23105.641789381698
24532,2030-09-13 14:00:00,21184.501625089586,0.0,-1972.5517832436853,23157.05340833327
24533,2030-09-13 14:15:00,20578.698982476406,0.0,-2498.9700414681247,23077.66902394453
24534,2030-09-13 14:30:00,19896.012947065505,0.0,-2883.8466707957778,22779.859617861282
24535,2030-09-13 14:45:00,19429.977482327482,0.0,-3173.175955308674,22603.153437636156
24536,2030-09-13 15:00:00,18570.757598748456,0.0,-4099.263980000658,22670.021578749114
24537,2030-09-13 15:15:00,17619.913592638204,0.0,-4975.819454419547,22595.73304705775
24538,2030-09-13 15:30:00,16897.47929383423,0.0,-5499.601539393418,22397.080833227647
24539,2030-09-13 15:45:00,16164.99928097461,0.0,-6168.539280204906,22333.538561179517
24540,2030-09-13 16:00:00,15617.9522765611,0.0,-6630.768810579502,22248.721087140602
24541,2030-09-13 16:15:00,15303.321542659909,0.0,-6820.694713752982,22124.01625641289
24542,2030-09-13 16:30:00,14668.927373282011,0.0,-7432.595178459713,22101.522551741724
24543,2030-09-13 16:45:00,13935.057921912643,0.0,-8163.750289223675,22098.80821113632
24544,2030-09-13 17:00:00,13087.608479358552,0.0,-9036.656510065744,22124.264989424297
24545,2030-09-13 17:15:00,12359.32087880161,0.0,-9755.521505238952,22114.842384040563
24546,2030-09-13 17:30:00,12034.097918854137,0.0,-10240.244476495873,22274.34239535001
24547,2030-09-13 17:45:00,11276.915612884757,0.0,-11083.203719263849,22360.119332148606
24548,2030-09-13 18:00:00,10616.104476341565,0.0,-11720.839650659154,22336.94412700072
24549,2030-09-13 18:15:00,10228.625506632605,0.0,-12212.047037046239,22440.672543678844
24550,2030-09-13 18:30:00,10175.355082611268,0.0,-12202.128266694292,22377.48334930556
24551,2030-09-13 18:45:00,9991.08413525165,0.0,-12317.712808979482,22308.796944231133
24552,2030-09-13 19:00:00,9971.14645820475,0.0,-12309.574884223925,22280.721342428675
24553,2030-09-13 19:15:00,9824.281474606385,0.0,-12433.792711829032,22258.074186435417
24554,2030-09-13 19:30:00,9518.154919326027,0.0,-12765.086636015052,22283.24155534108
24555,2030-09-13 19:45:00,9418.354312509127,0.0,-12966.337492501909,22384.691805011036
24556,2030-09-13 20:00:00,9164.9026224739,0.0,-13253.179811169586,22418.082433643485
24557,2030-09-13 20:15:00,8969.513715371306,0.0,-13151.319237655838,22120.832953027144
24558,2030-09-13 20:30:00,8771.481403997428,0.0,-13004.551588234614,21776.03299223204
24559,2030-09-13 20:45:00,8650.186834237033,0.0,-12782.678113080157,21432.86494731719
24560,2030-09-13 21:00:00,8403.24448634917,0.0,-12830.102354969189,21233.34684131836
24561,2030-09-13 21:15:00,8202.501128243333,0.0,-12643.04743440533,20845.548562648662
24562,2030-09-13 21:30:00,7914.386258902638,0.0,-12428.806217535583,20343.19247643822
24563,2030-09-13 21:45:00,7628.817177833822,0.0,-12455.235634034267,20084.05281186809
24564,2030-09-13 22:00:00,7336.695443892535,0.0,-12530.605689309847,19867.30113320238
24565,2030-09-13 22:15:00,7000.120052307154,0.0,-12564.153965473524,19564.274017780677
24566,2030-09-13 22:30:00,6595.766614332042,0.0,-12500.385703320044,19096.152317652086
