,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
445,2030-01-05 15:15:00,15864.543624048682,0.0,0.0
446,2030-01-05 15:30:00,16084.280171289156,0.0,0.0
447,2030-01-05 15:45:00,16220.33944661915,0.0,0.0
448,2030-01-05 16:00:00,16642.113900314234,0.0,0.0
449,2030-01-05 16:15:00,16907.284834279308,0.0,0.0
450,2030-01-05 16:30:00,17192.618041672795,0.0,0.0
451,2030-01-05 16:45:00,17453.72864887758,0.0,0.0
452,2030-01-05 17:00:00,17777.79072448456,0.0,0.0
453,2030-01-05 17:15:00,17996.31627636092,0.0,0.0
454,2030-01-05 17:30:00,18079.950055160156,0.0,0.0
455,2030-01-05 17:45:00,18125.67145242354,0.0,0.0
456,2030-01-05 18:00:00,18064.7786053233,0.0,0.0
457,2030-01-05 18:15:00,17962.94195474387,0.0,0.0
458,2030-01-05 18:30:00,17887.455687194255,0.0,0.0
459,2030-01-05 18:45:00,17775.09596658895,0.0,0.0
460,2030-01-05 19:00:00,17586.75226385601,0.0,0.0
461,2030-01-05 19:15:00,17380.066608305693,0.0,0.0
462,2030-01-05 19:30:00,17161.845513634777,0.0,0.0
463,2030-01-05 19:45:00,16892.205276876502,0.0,0.0
464,2030-01-05 20:00:00,16658.298328694997,0.0,0.0
465,2030-01-05 20:15:00,16370.495776879648,0.0,0.0
466,2030-01-05 20:30:00,15979.305375970303,0.0,0.0
467,2030-01-05 20:45:00,15669.343405627093,0.0,0.0
468,2030-01-05 21:00:00,15383.239614249253,0.0,0.0
469,2030-01-05 21:15:00,15065.595777630118,0.0,0.0
470,2030-01-05 21:30:00,14800.839877687176,0.0,0.0
471,2030-01-05 21:45:00,14485.677935578227,0.0,0.0
472,2030-01-05 22:00:00,14462.3459437794,0.0,0.0
473,2030-01-05 22:15:00,14187.715808654215,0.0,0.0
474,2030-01-05 22:30:00,13919.398381436915,0.0,0.0
475,2030-01-05 22:45:00,13603.044057815798,0.0,0.0
476,2030-01-05 23:00:00,13124.975708269729,0.0,0.0
477,2030-01-05 23:15:00,12914.551041975737,0.0,0.0
478,2030-01-05 23:30:00,12752.700839836747,0.0,0.0
479,2030-01-05 23:45:00,12565.829203795289,0.0,0.0
480,2030-01-06 00:00:00,12329.236571318386,0.0,0.0
481,2030-01-06 00:15:00,12100.65138620304,0.0,0.0
482,2030-01-06 00:30:00,11887.547090656873,0.0,0.0
483,2030-01-06 00:45:00,11749.137801262008,0.0,0.0
484,2030-01-06 01:00:00,11523.527500830067,0.0,0.0
485,2030-01-06 01:15:00,11445.472376544925,0.0,0.0
486,2030-01-06 01:30:00,11502.888202266668,0.0,0.0
487,2030-01-06 01:45:00,11487.629567497319,0.0,0.0
488,2030-01-06 02:00:00,11425.830240429477,0.0,0.0
489,2030-01-06 02:15:00,11394.674088307715,0.0,0.0
490,2030-01-06 02:30:00,11458.311621758272,0.0,0.0
491,2030-01-06 02:45:00,11456.010251063737,0.0,0.0
492,2030-01-06 03:00:00,11548.259682659627,0.0,0.0
493,2030-01-06 03:15:00,11710.036656522076,0.0,0.0
494,2030-01-06 03:30:00,11858.16680292822,0.0,0.0
495,2030-01-06 03:45:00,11940.501874644338,0.0,0.0
496,2030-01-06 04:00:00,12177.002549223864,0.0,0.0
497,2030-01-06 04:15:00,12357.130664579505,0.0,0.0
498,2030-01-06 04:30:00,12543.061789155889,0.0,0.0
499,2030-01-06 04:45:00,12702.059054865473,0.0,0.0
500,2030-01-06 05:00:00,13064.66997715673,0.0,0.0
501,2030-01-06 05:15:00,13175.82622561877,0.0,0.0
502,2030-01-06 05:30:00,13369.028655831484,0.0,0.0
503,2030-01-06 05:45:00,13727.914420966803,0.0,0.0
504,2030-01-06 06:00:00,14325.036959631005,0.0,0.0
505,2030-01-06 06:15:00,14890.352319976675,0.0,0.0
506,2030-01-06 06:30:00,15092.574787299442,0.0,0.0
507,2030-01-06 06:45:00,15508.803959112796,0.0,0.0
508,2030-01-06 07:00:00,15954.56093904529,0.0,0.0
509,2030-01-06 07:15:00,16293.786185108933,0.0,0.0
510,2030-01-06 07:30:00,16567.59984591374,0.0,0.0
511,2030-01-06 07:45:00,16875.107895389763,0.0,0.0
512,2030-01-06 08:00:00,17069.900964646185,0.0,0.0
513,2030-01-06 08:15:00,17220.883684693705,0.0,0.0
514,2030-01-06 08:30:00,17246.63842546851,0.0,0.0
515,2030-01-06 08:45:00,17180.651322942613,0.0,0.0
516,2030-01-06 09:00:00,16939.759367246974,0.0,0.0
517,2030-01-06 09:15:00,16589.743682370674,0.0,0.0
518,2030-01-06 09:30:00,16276.85723958735,0.0,0.0
519,2030-01-06 09:45:00,15948.618426594468,0.0,0.0
520,2030-01-06 10:00:00,15535.510222689427,0.0,0.0
521,2030-01-06 10:15:00,15307.25476157699,0.0,0.0
522,2030-01-06 10:30:00,15010.452613995712,0.0,0.0
523,2030-01-06 10:45:00,14607.902896035515,0.0,0.0
524,2030-01-06 11:00:00,13746.770058293589,0.0,0.0
525,2030-01-06 11:15:00,13580.06079937549,0.0,0.0
526,2030-01-06 11:30:00,13380.994660751594,0.0,0.0
527,2030-01-06 11:45:00,13145.642273775753,0.0,0.0
528,2030-01-06 12:00:00,13167.152876656332,0.0,0.0
529,2030-01-06 12:15:00,13114.42258117093,0.0,0.0
530,2030-01-06 12:30:00,13111.908717962226,0.0,0.0
531,2030-01-06 12:45:00,13111.996285778165,0.0,0.0
532,2030-01-06 13:00:00,13872.4180446892,0.0,0.0
533,2030-01-06 13:15:00,13880.534548164953,0.0,0.0
534,2030-01-06 13:30:00,13948.262924623814,0.0,0.0
535,2030-01-06 13:45:00,13960.477611814196,0.0,0.0
536,2030-01-06 14:00:00,14391.334730548097,0.0,0.0
537,2030-01-06 14:15:00,14761.278511343784,0.0,0.0
538,2030-01-06 14:30:00,15139.658624203345,0.0,0.0
539,2030-01-06 14:45:00,15535.101277247864,0.0,0.0
540,2030-01-06 15:00:00,15907.58914923024,0.0,0.0
541,2030-01-06 15:15:00,16256.873290367761,0.0,0.0
542,2030-01-06 15:30:00,16657.996169265127,0.0,0.0
543,2030-01-06 15:45:00,16976.436339498992,0.0,0.0
544,2030-01-06 16:00:00,17435.59437178252,0.0,0.0
545,2030-01-06 16:15:00,17591.275547590965,0.0,0.0
546,2030-01-06 16:30:00,17674.516366167605,0.0,0.0
547,2030-01-06 16:45:00,17722.483976742093,0.0,0.0
548,2030-01-06 17:00:00,18041.809574335126,0.0,0.0
549,2030-01-06 17:15:00,18148.53489688767,0.0,0.0
550,2030-01-06 17:30:00,18239.975311899972,0.0,0.0
551,2030-01-06 17:45:00,18139.465797074703,0.0,0.0
552,2030-01-06 18:00:00,18254.939827480943,0.0,0.0
553,2030-01-06 18:15:00,18110.37705625603,0.0,0.0
554,2030-01-06 18:30:00,18049.30426249066,0.0,0.0
555,2030-01-06 18:45:00,17762.010010865008,0.0,0.0
556,2030-01-06 19:00:00,17587.8964450471,0.0,0.0
557,2030-01-06 19:15:00,17225.055318534058,0.0,0.0
558,2030-01-06 19:30:00,16913.43523400495,0.0,0.0
559,2030-01-06 19:45:00,16514.684726599593,0.0,0.0
560,2030-01-06 20:00:00,16025.481652105776,0.0,0.0
561,2030-01-06 20:15:00,15708.375008060504,0.0,0.0
562,2030-01-06 20:30:00,15456.503700007872,0.0,0.0
563,2030-01-06 20:45:00,15191.686164226918,0.0,0.0
564,2030-01-06 21:00:00,15081.231136065744,0.0,0.0
565,2030-01-06 21:15:00,14823.64584345579,0.0,0.0
566,2030-01-06 21:30:00,14685.075655611716,0.0,0.0
567,2030-01-06 21:45:00,14156.403654607608,0.0,0.0
568,2030-01-06 22:00:00,14223.579335038663,0.0,0.0
569,2030-01-06 22:15:00,13856.942029814403,0.0,0.0
570,2030-01-06 22:30:00,13607.133052046967,0.0,0.0
571,2030-01-06 22:45:00,13366.715499065815,0.0,0.0
572,2030-01-06 23:00:00,12991.8541102678,0.0,0.0
573,2030-01-06 23:15:00,12627.51582589396,0.0,0.0
574,2030-01-06 23:30:00,12255.901723090072,0.0,0.0
575,2030-01-06 23:45:00,11911.350303612071,0.0,0.0
576,2030-01-07 00:00:00,11507.574908293973,0.0,0.0
577,2030-01-07 00:15:00,11218.377827723765,0.0,0.0
578,2030-01-07 00:30:00,10948.3572170384,0.0,0.0
579,2030-01-07 00:45:00,10741.829424835452,0.0,0.0
580,2030-01-07 01:00:00,10546.498081748192,0.0,0.0
581,2030-01-07 01:15:00,10530.511227820027,0.0,0.0
582,2030-01-07 01:30:00,10327.405583737644,0.0,0.0
583,2030-01-07 01:45:00,10191.091100206151,0.0,0.0
584,2030-01-07 02:00:00,10042.388391247834,0.0,0.0
585,2030-01-07 02:15:00,9949.545951806762,0.0,0.0
586,2030-01-07 02:30:00,9887.457891702783,0.0,0.0
587,2030-01-07 02:45:00,9922.399817854139,0.0,0.0
588,2030-01-07 03:00:00,9824.96657355087,0.0,0.0
589,2030-01-07 03:15:00,9797.290780375959,0.0,0.0
590,2030-01-07 03:30:00,9754.471085129433,0.0,0.0
591,2030-01-07 03:45:00,9716.101803730511,0.0,0.0
592,2030-01-07 04:00:00,9739.608338280246,0.0,0.0
593,2030-01-07 04:15:00,9889.813622116364,0.0,0.0
594,2030-01-07 04:30:00,9979.127433116317,0.0,0.0
595,2030-01-07 04:45:00,10045.35824089239,0.0,0.0
596,2030-01-07 05:00:00,10207.29114400048,0.0,0.0
597,2030-01-07 05:15:00,10233.88520293517,0.0,0.0
598,2030-01-07 05:30:00,10320.83018425453,0.0,0.0
599,2030-01-07 05:45:00,10432.369805691013,0.0,0.0
600,2030-01-07 06:00:00,10547.573820830636,0.0,0.0
601,2030-01-07 06:15:00,10564.869008045462,0.0,0.0
602,2030-01-07 06:30:00,10713.862268122288,0.0,0.0
603,2030-01-07 06:45:00,10919.989928993695,0.0,0.0
604,2030-01-07 07:00:00,11290.963531553774,0.0,0.0
605,2030-01-07 07:15:00,11544.987582456102,0.0,0.0
606,2030-01-07 07:30:00,11790.46197118661,0.0,0.0
607,2030-01-07 07:45:00,12056.716268712065,0.0,0.0
608,2030-01-07 08:00:00,12261.43691787043,0.0,0.0
609,2030-01-07 08:15:00,12539.442405935646,0.0,0.0
610,2030-01-07 08:30:00,12711.23136720807,0.0,0.0
611,2030-01-07 08:45:00,12828.663233119965,0.0,0.0
612,2030-01-07 09:00:00,12860.112509242375,0.0,0.0
613,2030-01-07 09:15:00,12900.35556633633,0.0,0.0
614,2030-01-07 09:30:00,12790.90409886012,0.0,0.0
615,2030-01-07 09:45:00,12709.796643561986,0.0,0.0
616,2030-01-07 10:00:00,12498.244594326778,0.0,0.0
617,2030-01-07 10:15:00,12254.166687696843,0.0,0.0
618,2030-01-07 10:30:00,12048.661786082688,0.0,0.0
619,2030-01-07 10:45:00,11836.371216961466,0.0,0.0
620,2030-01-07 11:00:00,11388.598396929045,0.0,0.0
621,2030-01-07 11:15:00,11400.440050048794,0.0,0.0
622,2030-01-07 11:30:00,11308.259082297043,0.0,0.0
623,2030-01-07 11:45:00,11118.144082527184,0.0,0.0
624,2030-01-07 12:00:00,10997.043173605274,0.0,0.0
625,2030-01-07 12:15:00,10824.144910142744,0.0,0.0
626,2030-01-07 12:30:00,10918.035241852236,0.0,0.0
627,2030-01-07 12:45:00,10966.946135526545,0.0,0.0
628,2030-01-07 13:00:00,11435.720446811909,0.0,0.0
629,2030-01-07 13:15:00,11271.501903212087,0.0,0.0
630,2030-01-07 13:30:00,11151.620003379468,0.0,0.0
631,2030-01-07 13:45:00,10789.85389010758,0.0,0.0
632,2030-01-07 14:00:00,10723.075272105445,0.0,0.0
633,2030-01-07 14:15:00,11039.342653443542,0.0,0.0
634,2030-01-07 14:30:00,11244.022115668708,0.0,0.0
635,2030-01-07 14:45:00,11540.70944965151,0.0,0.0
636,2030-01-07 15:00:00,11950.96885962916,0.0,0.0
637,2030-01-07 15:15:00,12180.33672650965,0.0,0.0
638,2030-01-07 15:30:00,12516.867324293566,0.0,0.0
639,2030-01-07 15:45:00,12697.75343306885,0.0,0.0
640,2030-01-07 16:00:00,13032.827485290134,0.0,0.0
641,2030-01-07 16:15:00,13141.70737876956,0.0,0.0
642,2030-01-07 16:30:00,13399.514230298035,0.0,0.0
643,2030-01-07 16:45:00,13578.377504452332,0.0,0.0
644,2030-01-07 17:00:00,14093.686553430449,0.0,0.0
645,2030-01-07 17:15:00,14090.750074150474,0.0,0.0
646,2030-01-07 17:30:00,14266.47248020847,0.0,0.0
647,2030-01-07 17:45:00,14276.803036315716,0.0,0.0
648,2030-01-07 18:00:00,14347.163586044491,0.0,0.0
649,2030-01-07 18:15:00,14216.550498687657,0.0,0.0
650,2030-01-07 18:30:00,14192.694802055132,0.0,0.0
651,2030-01-07 18:45:00,13962.641377327434,0.0,0.0
652,2030-01-07 19:00:00,13705.215287710846,0.0,0.0
653,2030-01-07 19:15:00,13535.916779905721,0.0,0.0
654,2030-01-07 19:30:00,13406.895238119398,0.0,0.0
655,2030-01-07 19:45:00,13138.827218445007,0.0,0.0
656,2030-01-07 20:00:00,12743.099389516628,0.0,0.0
657,2030-01-07 20:15:00,12430.623376517437,0.0,0.0
658,2030-01-07 20:30:00,12076.523352949534,0.0,0.0
659,2030-01-07 20:45:00,11762.471745942377,0.0,0.0
660,2030-01-07 21:00:00,11581.359333693377,0.0,0.0
661,2030-01-07 21:15:00,11328.401990915518,0.0,0.0
662,2030-01-07 21:30:00,11177.501462615372,0.0,0.0
663,2030-01-07 21:45:00,11072.466945819855,0.0,0.0
664,2030-01-07 22:00:00,11190.921005712858,0.0,0.0
665,2030-01-07 22:15:00,10926.661685764073,0.0,0.0
666,2030-01-07 22:30:00,10592.361846319727,0.0,0.0
667,2030-01-07 22:45:00,10334.05617212861,0.0,0.0
668,2030-01-07 23:00:00,10045.147784143148,0.0,0.0
669,2030-01-07 23:15:00,9728.604930427864,0.0,0.0
670,2030-01-07 23:30:00,9471.945622607782,0.0,0.0
671,2030-01-07 23:45:00,9303.094384743938,0.0,0.0
672,2030-01-08 00:00:00,8957.400725359283,0.0,0.0
673,2030-01-08 00:15:00,8779.403429062382,0.0,0.0
674,2030-01-08 00:30:00,8647.289900637423,0.0,0.0
675,2030-01-08 00:45:00,8470.784158761879,0.0,0.0
676,2030-01-08 01:00:00,8293.867462115839,0.0,0.0
677,2030-01-08 01:15:00,8108.618878722088,0.0,0.0
678,2030-01-08 01:30:00,8012.807503714373,0.0,0.0
679,2030-01-08 01:45:00,7933.552067442234,0.0,0.0
680,2030-01-08 02:00:00,7878.286384721612,0.0,0.0
681,2030-01-08 02:15:00,7787.204393919988,0.0,0.0
682,2030-01-08 02:30:00,7791.326724776809,0.0,0.0
683,2030-01-08 02:45:00,7876.641061664595,0.0,0.0
684,2030-01-08 03:00:00,7966.523427655774,0.0,0.0
685,2030-01-08 03:15:00,8000.049312369133,0.0,0.0
686,2030-01-08 03:30:00,8022.58605405045,0.0,0.0
687,2030-01-08 03:45:00,8116.983148545662,0.0,0.0
688,2030-01-08 04:00:00,8117.077168260698,0.0,0.0
689,2030-01-08 04:15:00,8129.802418355231,0.0,0.0
690,2030-01-08 04:30:00,8273.17386867736,0.0,0.0
691,2030-01-08 04:45:00,8342.711756396911,0.0,0.0
692,2030-01-08 05:00:00,8216.519016178001,0.0,0.0
693,2030-01-08 05:15:00,8229.71294481419,0.0,0.0
694,2030-01-08 05:30:00,8221.068129781765,0.0,0.0
695,2030-01-08 05:45:00,8250.926491812637,0.0,0.0
696,2030-01-08 06:00:00,8061.1202879470475,0.0,0.0
697,2030-01-08 06:15:00,8046.326653820277,0.0,0.0
698,2030-01-08 06:30:00,8199.986412122187,0.0,0.0
699,2030-01-08 06:45:00,8258.832871739032,0.0,0.0
700,2030-01-08 07:00:00,8320.406317602723,0.0,0.0
701,2030-01-08 07:15:00,8441.948494695085,0.0,0.0
702,2030-01-08 07:30:00,8587.720921415497,0.0,0.0
703,2030-01-08 07:45:00,8687.319117783303,0.0,0.0
704,2030-01-08 08:00:00,8929.550617740562,0.0,0.0
705,2030-01-08 08:15:00,9176.768594705718,0.0,0.0
706,2030-01-08 08:30:00,9344.46935430072,0.0,0.0
707,2030-01-08 08:45:00,9508.880758181525,0.0,0.0
708,2030-01-08 09:00:00,9571.289463210842,0.0,0.0
709,2030-01-08 09:15:00,9589.087323054358,0.0,0.0
710,2030-01-08 09:30:00,9582.165399996586,0.0,0.0
711,2030-01-08 09:45:00,9456.681310599079,0.0,0.0
712,2030-01-08 10:00:00,9305.660418468988,0.0,0.0
713,2030-01-08 10:15:00,9179.478243044703,0.0,0.0
714,2030-01-08 10:30:00,9019.305157262586,0.0,0.0
715,2030-01-08 10:45:00,8898.291832763527,0.0,0.0
716,2030-01-08 11:00:00,8463.166291714897,0.0,0.0
717,2030-01-08 11:15:00,8435.302089513267,0.0,0.0
718,2030-01-08 11:30:00,8446.546292778423,0.0,0.0
719,2030-01-08 11:45:00,8335.1879054909,0.0,0.0
720,2030-01-08 12:00:00,8110.41605485398,0.0,0.0
721,2030-01-08 12:15:00,7987.9589963551025,0.0,0.0
722,2030-01-08 12:30:00,8019.807735091743,0.0,0.0
723,2030-01-08 12:45:00,8127.469080669389,0.0,0.0
724,2030-01-08 13:00:00,8699.418386990017,0.0,0.0
725,2030-01-08 13:15:00,8546.196111982417,0.0,0.0
726,2030-01-08 13:30:00,8588.10501742215,0.0,0.0
727,2030-01-08 13:45:00,8541.676898468075,0.0,0.0
728,2030-01-08 14:00:00,8751.66964719907,0.0,0.0
729,2030-01-08 14:15:00,8947.754307587618,0.0,0.0
730,2030-01-08 14:30:00,9189.734698322764,0.0,0.0
731,2030-01-08 14:45:00,9518.119674917813,0.0,0.0
732,2030-01-08 15:00:00,9883.89787925915,0.0,0.0
733,2030-01-08 15:15:00,10272.389919455676,0.0,0.0
734,2030-01-08 15:30:00,10676.979965242954,0.0,0.0
735,2030-01-08 15:45:00,10963.919412799183,0.0,0.0
736,2030-01-08 16:00:00,11314.961066620754,0.0,0.0
737,2030-01-08 16:15:00,11632.179347645833,0.0,0.0
738,2030-01-08 16:30:00,12014.787190693605,0.0,0.0
739,2030-01-08 16:45:00,12319.264174422766,0.0,0.0
740,2030-01-08 17:00:00,12836.438233541528,0.0,0.0
741,2030-01-08 17:15:00,13117.860819752612,0.0,0.0
742,2030-01-08 17:30:00,13352.641281405908,0.0,0.0
743,2030-01-08 17:45:00,13596.496127733022,0.0,0.0
744,2030-01-08 18:00:00,13914.001805420223,0.0,0.0
745,2030-01-08 18:15:00,13833.336820020726,0.0,0.0
746,2030-01-08 18:30:00,13784.486343782843,0.0,0.0
747,2030-01-08 18:45:00,13592.08669607277,0.0,0.0
748,2030-01-08 19:00:00,13387.682206823254,0.0,0.0
749,2030-01-08 19:15:00,13221.823935359036,0.0,0.0
750,2030-01-08 19:30:00,13047.945876242633,0.0,0.0
751,2030-01-08 19:45:00,12839.480575395784,0.0,0.0
752,2030-01-08 20:00:00,12628.238213029614,0.0,0.0
753,2030-01-08 20:15:00,12338.92125774117,0.0,0.0
754,2030-01-08 20:30:00,12087.9064121454,0.0,0.0
755,2030-01-08 20:45:00,11756.775290344105,0.0,0.0
756,2030-01-08 21:00:00,11584.666543536703,0.0,0.0
757,2030-01-08 21:15:00,11394.74146823312,0.0,0.0
758,2030-01-08 21:30:00,11306.406503394668,0.0,0.0
759,2030-01-08 21:45:00,11222.920284487891,0.0,0.0
760,2030-01-08 22:00:00,11442.74543533467,0.0,0.0
761,2030-01-08 22:15:00,11266.633893815553,0.0,0.0
762,2030-01-08 22:30:00,11004.934812340874,0.0,0.0
763,2030-01-08 22:45:00,10654.139869788349,0.0,0.0
764,2030-01-08 23:00:00,10454.277618692606,0.0,0.0
765,2030-01-08 23:15:00,10328.910648282967,0.0,0.0
766,2030-01-08 23:30:00,10021.511564607277,0.0,0.0
767,2030-01-08 23:45:00,9873.864174152965,0.0,0.0
768,2030-01-09 00:00:00,9707.756591814312,0.0,0.0
769,2030-01-09 00:15:00,9717.844088143633,0.0,0.0
770,2030-01-09 00:30:00,9561.454486020219,0.0,0.0
771,2030-01-09 00:45:00,9546.486670665767,0.0,0.0
772,2030-01-09 01:00:00,9513.79612928276,0.0,0.0
773,2030-01-09 01:15:00,9380.48166259708,0.0,0.0
774,2030-01-09 01:30:00,9304.620303489377,0.0,0.0
775,2030-01-09 01:45:00,9341.396420956808,0.0,0.0
776,2030-01-09 02:00:00,9441.359192033857,0.0,0.0
777,2030-01-09 02:15:00,9372.195918299021,0.0,0.0
778,2030-01-09 02:30:00,9436.638737874826,0.0,0.0
779,2030-01-09 02:45:00,9519.280763680672,0.0,0.0
780,2030-01-09 03:00:00,9529.17187842297,0.0,0.0
781,2030-01-09 03:15:00,9542.866125764034,0.0,0.0
782,2030-01-09 03:30:00,9566.006668579743,0.0,0.0
783,2030-01-09 03:45:00,9789.516846142764,0.0,0.0
784,2030-01-09 04:00:00,9968.561380476,0.0,0.0
785,2030-01-09 04:15:00,10006.221159227574,0.0,0.0
786,2030-01-09 04:30:00,10153.558658165664,0.0,0.0
787,2030-01-09 04:45:00,10340.094253628602,0.0,0.0
788,2030-01-09 05:00:00,10818.832829583785,0.0,0.0
789,2030-01-09 05:15:00,11115.159202076473,0.0,0.0
790,2030-01-09 05:30:00,11620.554402610345,0.0,0.0
791,2030-01-09 05:45:00,12336.809873011553,0.0,0.0
792,2030-01-09 06:00:00,13559.56087054577,0.0,0.0
793,2030-01-09 06:15:00,14414.068968466427,0.0,0.0
794,2030-01-09 06:30:00,14907.004010464947,0.0,0.0
795,2030-01-09 06:45:00,15396.784652944028,0.0,0.0
796,2030-01-09 07:00:00,16001.332052547983,0.0,0.0
797,2030-01-09 07:15:00,16307.663060718733,0.0,0.0
798,2030-01-09 07:30:00,16837.674221968748,0.0,0.0
799,2030-01-09 07:45:00,17264.15939566712,0.0,0.0
800,2030-01-09 08:00:00,17436.15822892706,0.0,0.0
801,2030-01-09 08:15:00,17477.466195292094,0.0,0.0
802,2030-01-09 08:30:00,17517.860672346593,0.0,0.0
803,2030-01-09 08:45:00,17389.92226796174,0.0,0.0
804,2030-01-09 09:00:00,16964.50072050989,0.0,0.0
805,2030-01-09 09:15:00,16822.078428727742,0.0,0.0
806,2030-01-09 09:30:00,16641.43646903927,0.0,0.0
807,2030-01-09 09:45:00,16208.586785743883,0.0,0.0
808,2030-01-09 10:00:00,15716.725262666143,0.0,0.0
809,2030-01-09 10:15:00,15419.945126039629,0.0,0.0
810,2030-01-09 10:30:00,15168.594397750981,0.0,0.0
811,2030-01-09 10:45:00,14830.054530894577,0.0,0.0
812,2030-01-09 11:00:00,14128.194966498468,0.0,0.0
813,2030-01-09 11:15:00,14132.851229314167,0.0,0.0
814,2030-01-09 11:30:00,14022.161145798418,0.0,0.0
815,2030-01-09 11:45:00,13845.099034113513,0.0,0.0
816,2030-01-09 12:00:00,13725.036868942165,0.0,0.0
817,2030-01-09 12:15:00,13665.087728347635,0.0,0.0
818,2030-01-09 12:30:00,13657.67228933315,0.0,0.0
819,2030-01-09 12:45:00,13967.512672042121,0.0,0.0
820,2030-01-09 13:00:00,14628.811914089329,0.0,0.0
821,2030-01-09 13:15:00,14498.239799550407,0.0,0.0
822,2030-01-09 13:30:00,14493.71313262182,0.0,0.0
823,2030-01-09 13:45:00,14527.209032311617,0.0,0.0
824,2030-01-09 14:00:00,14645.711311737003,0.0,0.0
825,2030-01-09 14:15:00,14936.113507332964,0.0,0.0
826,2030-01-09 14:30:00,14895.489457532756,0.0,0.0
827,2030-01-09 14:45:00,15043.051435223642,0.0,0.0
828,2030-01-09 15:00:00,15497.038368561949,0.0,0.0
829,2030-01-09 15:15:00,15708.411511020022,0.0,0.0
830,2030-01-09 15:30:00,15737.42653878471,0.0,0.0
831,2030-01-09 15:45:00,15823.839381501872,0.0,0.0
832,2030-01-09 16:00:00,16179.232656106129,0.0,0.0
833,2030-01-09 16:15:00,16255.04596815518,0.0,0.0
834,2030-01-09 16:30:00,16551.93908652968,0.0,0.0
835,2030-01-09 16:45:00,16794.739520660965,0.0,0.0
836,2030-01-09 17:00:00,17268.46739971207,0.0,0.0
837,2030-01-09 17:15:00,17512.003178315786,0.0,0.0
838,2030-01-09 17:30:00,17598.323607176208,0.0,0.0
839,2030-01-09 17:45:00,17615.192039317106,0.0,0.0
840,2030-01-09 18:00:00,17628.890046783567,0.0,0.0
841,2030-01-09 18:15:00,17558.19072832815,0.0,0.0
842,2030-01-09 18:30:00,17449.81688286479,0.0,0.0
843,2030-01-09 18:45:00,17439.016820004104,0.0,0.0
844,2030-01-09 19:00:00,17540.49385527668,0.0,0.0
845,2030-01-09 19:15:00,17365.644171798296,0.0,0.0
846,2030-01-09 19:30:00,17132.871468403908,0.0,0.0
847,2030-01-09 19:45:00,16873.837545386854,0.0,0.0
848,2030-01-09 20:00:00,16490.876961818092,0.0,0.0
849,2030-01-09 20:15:00,16145.534572783788,0.0,0.0
850,2030-01-09 20:30:00,15817.12059935196,0.0,0.0
851,2030-01-09 20:45:00,15523.177212681112,0.0,0.0
852,2030-01-09 21:00:00,15363.063745712443,0.0,0.0
853,2030-01-09 21:15:00,15262.57752619167,0.0,0.0
854,2030-01-09 21:30:00,15095.320068894815,0.0,0.0
855,2030-01-09 21:45:00,14703.22642882347,0.0,0.0
856,2030-01-09 22:00:00,14638.36103233151,0.0,0.0
857,2030-01-09 22:15:00,14420.29312594972,0.0,0.0
858,2030-01-09 22:30:00,14132.575559651828,0.0,0.0
859,2030-01-09 22:45:00,13950.635283718713,0.0,0.0
860,2030-01-09 23:00:00,13636.136183936502,0.0,0.0
861,2030-01-09 23:15:00,13335.699381780414,0.0,0.0
862,2030-01-09 23:30:00,13113.834323782026,0.0,0.0
863,2030-01-09 23:45:00,12930.986800668643,0.0,0.0
864,2030-01-10 00:00:00,12621.450323093071,0.0,0.0
865,2030-01-10 00:15:00,12404.319180758006,0.0,0.0
866,2030-01-10 00:30:00,12209.572432901801,0.0,0.0
867,2030-01-10 00:45:00,12170.135119982348,0.0,0.0
868,2030-01-10 01:00:00,11918.821921561628,0.0,0.0
869,2030-01-10 01:15:00,11657.981983815658,0.0,0.0
870,2030-01-10 01:30:00,11566.867798130512,0.0,0.0
871,2030-01-10 01:45:00,11682.541158462922,0.0,0.0
872,2030-01-10 02:00:00,11606.588494970692,0.0,0.0
873,2030-01-10 02:15:00,11565.359177037619,0.0,0.0
874,2030-01-10 02:30:00,11661.43127934671,0.0,0.0
875,2030-01-10 02:45:00,11734.421186154143,0.0,0.0
876,2030-01-10 03:00:00,11767.362659276987,0.0,0.0
877,2030-01-10 03:15:00,11824.817832133454,0.0,0.0
878,2030-01-10 03:30:00,11918.071447873965,0.0,0.0
879,2030-01-10 03:45:00,12046.159112452642,0.0,0.0
880,2030-01-10 04:00:00,12270.960139689834,0.0,0.0
881,2030-01-10 04:15:00,12363.38711038899,0.0,0.0
882,2030-01-10 04:30:00,12658.18706869155,0.0,0.0
883,2030-01-10 04:45:00,12974.881989283456,0.0,0.0
884,2030-01-10 05:00:00,13509.457085922735,0.0,0.0
885,2030-01-10 05:15:00,13829.198889110492,0.0,0.0
886,2030-01-10 05:30:00,13994.583251867767,0.0,0.0
887,2030-01-10 05:45:00,14491.755339241521,0.0,0.0
888,2030-01-10 06:00:00,15475.097470530498,0.0,0.0
889,2030-01-10 06:15:00,16090.521019002026,0.0,0.0
890,2030-01-10 06:30:00,16701.00013828637,0.0,0.0
891,2030-01-10 06:45:00,17232.985031055137,0.0,0.0
