,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
87,2030-01-01 21:45:00,25000.0,22168.965497877085,-2831.034502122917
88,2030-01-01 22:00:00,25000.0,21715.230596631016,-3284.7694033689822
89,2030-01-01 22:15:00,25000.0,21694.64129862895,-3305.358701371051
90,2030-01-01 22:30:00,25000.0,21915.880324448408,-3084.119675551594
91,2030-01-01 22:45:00,25000.0,22192.25575178311,-2807.7442482168935
92,2030-01-01 23:00:00,25000.0,22338.322228774832,-2661.677771225168
93,2030-01-01 23:15:00,25000.0,22761.124297166185,-2238.875702833813
94,2030-01-01 23:30:00,25000.0,23161.77855796682,-1838.2214420331784
95,2030-01-01 23:45:00,25000.0,23540.004252266794,-1459.9957477332064
96,2030-01-02 00:00:00,25000.0,23845.58637267776,-1154.4136273222412
97,2030-01-02 00:15:00,25000.0,24224.647152462276,-775.3528475377225
98,2030-01-02 00:30:00,25000.0,24577.33865957024,-422.6613404297623
99,2030-01-02 00:45:00,25000.0,24768.601016822606,-231.39898317739608
100,2030-01-02 01:00:00,25000.0,25000.0,0.0
101,2030-01-02 01:15:00,25000.0,25000.0,0.0
102,2030-01-02 01:30:00,25000.0,25000.0,0.0
103,2030-01-02 01:45:00,25000.0,25000.0,0.0
104,2030-01-02 02:00:00,25000.0,25000.0,0.0
105,2030-01-02 02:15:00,25000.0,25000.0,0.0
106,2030-01-02 02:30:00,25000.0,25000.0,0.0
107,2030-01-02 02:45:00,25000.0,25000.0,0.0
108,2030-01-02 03:00:00,25000.0,25000.0,0.0
109,2030-01-02 03:15:00,25000.0,25000.0,0.0
110,2030-01-02 03:30:00,25000.0,25000.0,0.0
111,2030-01-02 03:45:00,25000.0,25000.0,0.0
112,2030-01-02 04:00:00,25000.0,25000.0,0.0
113,2030-01-02 04:15:00,25000.0,25000.0,0.0
114,2030-01-02 04:30:00,25000.0,25000.0,0.0
115,2030-01-02 04:45:00,25000.0,25000.0,0.0
116,2030-01-02 05:00:00,25000.0,25000.0,0.0
117,2030-01-02 05:15:00,25000.0,25000.0,0.0
118,2030-01-02 05:30:00,25000.0,25000.0,0.0
119,2030-01-02 05:45:00,25000.0,25000.0,0.0
120,2030-01-02 06:00:00,25000.0,25000.0,0.0
121,2030-01-02 06:15:00,25000.0,25000.0,0.0
122,2030-01-02 06:30:00,25000.0,25000.0,0.0
123,2030-01-02 06:45:00,25000.0,25000.0,0.0
124,2030-01-02 07:00:00,25000.0,25000.0,0.0
125,2030-01-02 07:15:00,25000.0,25000.0,0.0
126,2030-01-02 07:30:00,25000.0,25000.0,0.0
127,2030-01-02 07:45:00,25000.0,25000.0,0.0
128,2030-01-02 08:00:00,25000.0,25000.0,0.0
129,2030-01-02 08:15:00,25000.0,25000.0,0.0
130,2030-01-02 08:30:00,25000.0,25000.0,0.0
131,2030-01-02 08:45:00,25000.0,25000.0,0.0
132,2030-01-02 09:00:00,25000.0,25000.0,0.0
133,2030-01-02 09:15:00,25000.0,25000.0,0.0
134,2030-01-02 09:30:00,25000.0,25000.0,0.0
135,2030-01-02 09:45:00,25000.0,25000.0,0.0
136,2030-01-02 10:00:00,25000.0,25000.0,0.0
137,2030-01-02 10:15:00,25000.0,25000.0,0.0
138,2030-01-02 10:30:00,25000.0,25000.0,0.0
139,2030-01-02 10:45:00,25000.0,25000.0,0.0
140,2030-01-02 11:00:00,25000.0,25000.0,0.0
141,2030-01-02 11:15:00,25000.0,25000.0,0.0
142,2030-01-02 11:30:00,25000.0,25000.0,0.0
143,2030-01-02 11:45:00,25000.0,25000.0,0.0
144,2030-01-02 12:00:00,25000.0,25000.0,0.0
145,2030-01-02 12:15:00,25000.0,25000.0,0.0
146,2030-01-02 12:30:00,25000.0,25000.0,0.0
147,2030-01-02 12:45:00,25000.0,25000.0,0.0
148,2030-01-02 13:00:00,25000.0,25000.0,0.0
149,2030-01-02 13:15:00,25000.0,22176.683505876983,-2823.316494123017
150,2030-01-02 13:30:00,25000.0,22003.668367855953,-2996.331632144047
151,2030-01-02 13:45:00,25000.0,22107.559460976474,-2892.440539023526
152,2030-01-02 14:00:00,25000.0,22310.80590565832,-2689.194094341681
153,2030-01-02 14:15:00,25000.0,22278.3312020822,-2721.6687979177987
154,2030-01-02 14:30:00,25000.0,21923.911926308072,-3076.088073691928
155,2030-01-02 14:45:00,25000.0,21583.122563010777,-3416.8774369892235
156,2030-01-02 15:00:00,25000.0,20976.897150839242,-4023.1028491607576
157,2030-01-02 15:15:00,25000.0,20862.737742976347,-4137.262257023653
158,2030-01-02 15:30:00,25000.0,20843.413988357523,-4156.586011642477
159,2030-01-02 15:45:00,25000.0,20810.13437747564,-4189.865622524361
160,2030-01-02 16:00:00,25000.0,20472.8427531971,-4527.157246802901
161,2030-01-02 16:15:00,25000.0,19999.86262408543,-5000.137375914572
162,2030-01-02 16:30:00,25000.0,19751.59079114312,-5248.40920885688
163,2030-01-02 16:45:00,25000.0,19428.19637275971,-5571.80362724029
164,2030-01-02 17:00:00,25000.0,19232.965808334488,-5767.0341916655125
165,2030-01-02 17:15:00,25000.0,19339.3430239278,-5660.656976072201
166,2030-01-02 17:30:00,25000.0,19615.346806085137,-5384.653193914863
167,2030-01-02 17:45:00,25000.0,19895.603350746955,-5104.396649253045
168,2030-01-02 18:00:00,25000.0,19877.779757643384,-5122.220242356616
169,2030-01-02 18:15:00,25000.0,19976.292063024604,-5023.707936975396
170,2030-01-02 18:30:00,25000.0,20123.51734572257,-4876.482654277432
171,2030-01-02 18:45:00,25000.0,20213.7817755084,-4786.2182244916
172,2030-01-02 19:00:00,25000.0,20334.559141195667,-4665.440858804333
173,2030-01-02 19:15:00,25000.0,20228.670464257826,-4771.329535742174
174,2030-01-02 19:30:00,25000.0,20373.756142969167,-4626.243857030833
175,2030-01-02 19:45:00,25000.0,20489.651644865586,-4510.348355134414
176,2030-01-02 20:00:00,25000.0,20792.245895489777,-4207.7541045102225
177,2030-01-02 20:15:00,25000.0,21247.047599006,-3752.9524009939996
178,2030-01-02 20:30:00,25000.0,21646.58614368318,-3353.41385631682
179,2030-01-02 20:45:00,25000.0,21970.67932768737,-3029.3206723126314
180,2030-01-02 21:00:00,25000.0,21952.02117845128,-3047.9788215487206
181,2030-01-02 21:15:00,25000.0,22108.69257154891,-2891.3074284510913
182,2030-01-02 21:30:00,25000.0,22246.926765284614,-2753.073234715386
183,2030-01-02 21:45:00,25000.0,22178.449781659903,-2821.5502183400968
184,2030-01-02 22:00:00,25000.0,22272.580632386864,-2727.4193676131363
185,2030-01-02 22:15:00,25000.0,22478.57311485789,-2521.426885142111
186,2030-01-02 22:30:00,25000.0,22759.733626988855,-2240.2663730111453
187,2030-01-02 22:45:00,25000.0,23109.493976669437,-1890.506023330563
188,2030-01-02 23:00:00,25000.0,23320.77480943689,-1679.2251905631092
189,2030-01-02 23:15:00,25000.0,23474.81224667819,-1525.1877533218103
190,2030-01-02 23:30:00,25000.0,23643.125754419987,-1356.874245580013
191,2030-01-02 23:45:00,25000.0,23840.735671623675,-1159.2643283763227
192,2030-01-03 00:00:00,25000.0,24013.562446640084,-986.4375533599177
193,2030-01-03 00:15:00,25000.0,24276.96281744252,-723.0371825574803
194,2030-01-03 00:30:00,25000.0,24469.01839058643,-530.9816094135713
195,2030-01-03 00:45:00,25000.0,24498.28326015736,-501.71673984263725
196,2030-01-03 01:00:00,25000.0,24542.887111164804,-457.11288883519774
197,2030-01-03 01:15:00,25000.0,24670.464134102724,-329.53586589727456
198,2030-01-03 01:30:00,25000.0,24582.39634837576,-417.6036516242366
199,2030-01-03 01:45:00,25000.0,24531.05021986478,-468.9497801352172
200,2030-01-03 02:00:00,25000.0,24484.056879643987,-515.9431203560125
201,2030-01-03 02:15:00,25000.0,24337.761151343948,-662.2388486560503
202,2030-01-03 02:30:00,25000.0,23968.392502818653,-1031.6074971813468
203,2030-01-03 02:45:00,25000.0,23730.348604742827,-1269.6513952571731
204,2030-01-03 03:00:00,25000.0,23560.11824631092,-1439.8817536890783
205,2030-01-03 03:15:00,25000.0,23508.719168437412,-1491.280831562588
206,2030-01-03 03:30:00,25000.0,23351.276560548136,-1648.7234394518637
207,2030-01-03 03:45:00,25000.0,23168.232383335082,-1831.7676166649162
208,2030-01-03 04:00:00,25000.0,22718.740938692325,-2281.2590613076754
209,2030-01-03 04:15:00,25000.0,22339.23715021562,-2660.76284978438
210,2030-01-03 04:30:00,25000.0,21923.645811577248,-3076.3541884227525
211,2030-01-03 04:45:00,25000.0,21708.0085462445,-3291.9914537555014
212,2030-01-03 05:00:00,25000.0,21223.84541195503,-3776.1545880449703
213,2030-01-03 05:15:00,25000.0,20985.40105698182,-4014.598943018178
214,2030-01-03 05:30:00,25000.0,20690.267672793965,-4309.732327206035
215,2030-01-03 05:45:00,25000.0,20127.80885438282,-4872.19114561718
216,2030-01-03 06:00:00,25000.0,19367.639697072904,-5632.360302927096
217,2030-01-03 06:15:00,25000.0,18861.461136225902,-6138.538863774098
218,2030-01-03 06:30:00,25000.0,18347.835793921884,-6652.164206078114
219,2030-01-03 06:45:00,25000.0,17836.082388942996,-7163.917611057006
220,2030-01-03 07:00:00,25000.0,17277.453104233264,-7722.546895766736
221,2030-01-03 07:15:00,25000.0,16685.590586587765,-8314.409413412235
222,2030-01-03 07:30:00,25000.0,16344.92323376353,-8655.07676623647
223,2030-01-03 07:45:00,25000.0,16008.615505652986,-8991.384494347014
224,2030-01-03 08:00:00,25000.0,15670.62191734594,-9329.37808265406
225,2030-01-03 08:15:00,25000.0,15463.615615057543,-9536.384384942457
226,2030-01-03 08:30:00,25000.0,15194.5599543872,-9805.4400456128
227,2030-01-03 08:45:00,25000.0,15093.32240932619,-9906.67759067381
228,2030-01-03 09:00:00,25000.0,14978.253208076736,-10021.746791923264
229,2030-01-03 09:15:00,25000.0,14547.030971464486,-10452.969028535514
230,2030-01-03 09:30:00,25000.0,14216.678976671414,-10783.321023328586
231,2030-01-03 09:45:00,25000.0,14091.284868759716,-10908.715131240284
232,2030-01-03 10:00:00,25000.0,13882.177211022145,-11117.822788977855
233,2030-01-03 10:15:00,25000.0,13535.140175809573,-11464.859824190427
234,2030-01-03 10:30:00,25000.0,13392.652492491552,-11607.347507508448
235,2030-01-03 10:45:00,25000.0,13028.353302275964,-11971.646697724036
236,2030-01-03 11:00:00,25000.0,13020.460781012785,-11979.539218987215
237,2030-01-03 11:15:00,25000.0,12846.513298713091,-12153.486701286909
238,2030-01-03 11:30:00,25000.0,12362.454976928479,-12637.545023071521
239,2030-01-03 11:45:00,25000.0,12129.771150694736,-12870.228849305264
240,2030-01-03 12:00:00,25000.0,11980.38680513359,-13019.61319486641
241,2030-01-03 12:15:00,25000.0,11646.102723084012,-13353.897276915988
242,2030-01-03 12:30:00,25000.0,11630.266407132596,-13369.733592867404
243,2030-01-03 12:45:00,25000.0,11881.983921132936,-13118.016078867064
244,2030-01-03 13:00:00,25000.0,11835.136719754855,-13164.863280245145
245,2030-01-03 13:15:00,25000.0,12309.919254836852,-12690.080745163148
246,2030-01-03 13:30:00,25000.0,12819.773531761915,-12180.226468238085
247,2030-01-03 13:45:00,25000.0,13533.156224288236,-11466.843775711764
248,2030-01-03 14:00:00,25000.0,13863.698080467182,-11136.301919532818
249,2030-01-03 14:15:00,25000.0,13573.454728360563,-11426.545271639437
250,2030-01-03 14:30:00,25000.0,13209.508766506076,-11790.491233493924
251,2030-01-03 14:45:00,25000.0,12784.459142963608,-12215.540857036392
252,2030-01-03 15:00:00,25000.0,12316.00089081424,-12683.99910918576
253,2030-01-03 15:15:00,25000.0,12213.98358627552,-12786.01641372448
254,2030-01-03 15:30:00,25000.0,12477.529932559737,-12522.470067440263
255,2030-01-03 15:45:00,25000.0,13078.384435244134,-11921.615564755866
256,2030-01-03 16:00:00,25000.0,13283.695190220773,-11716.304809779227
257,2030-01-03 16:15:00,25000.0,13354.859458048075,-11645.140541951925
258,2030-01-03 16:30:00,25000.0,13298.744880081471,-11701.255119918529
259,2030-01-03 16:45:00,25000.0,13605.19666736096,-11394.80333263904
260,2030-01-03 17:00:00,25000.0,13672.557304261272,-11327.442695738728
261,2030-01-03 17:15:00,25000.0,13825.124813579865,-11174.875186420135
262,2030-01-03 17:30:00,25000.0,13751.491419177377,-11248.508580822623
263,2030-01-03 17:45:00,25000.0,13787.132783004325,-11212.867216995675
264,2030-01-03 18:00:00,25000.0,14316.681513669158,-10683.318486330842
265,2030-01-03 18:15:00,25000.0,14463.903476366539,-10536.096523633461
266,2030-01-03 18:30:00,25000.0,14681.94772436778,-10318.05227563222
267,2030-01-03 18:45:00,25000.0,15041.542602132644,-9958.457397867356
268,2030-01-03 19:00:00,25000.0,15654.558968713442,-9345.441031286558
269,2030-01-03 19:15:00,25000.0,16428.53824347702,-8571.46175652298
270,2030-01-03 19:30:00,25000.0,16834.37873483867,-8165.621265161333
271,2030-01-03 19:45:00,25000.0,17171.9646023853,-7828.0353976147
272,2030-01-03 20:00:00,25000.0,17905.618531402284,-7094.381468597716
273,2030-01-03 20:15:00,25000.0,18680.948360354472,-6319.05163964553
274,2030-01-03 20:30:00,25000.0,19546.740072994788,-5453.259927005212
275,2030-01-03 20:45:00,25000.0,20229.47903932522,-4770.520960674781
276,2030-01-03 21:00:00,25000.0,20642.013975048438,-4357.986024951562
277,2030-01-03 21:15:00,25000.0,21267.607208638285,-3732.3927913617154
278,2030-01-03 21:30:00,25000.0,21661.01754129326,-3338.9824587067415
279,2030-01-03 21:45:00,25000.0,21985.768920275026,-3014.231079724974
280,2030-01-03 22:00:00,25000.0,22103.60464698115,-2896.3953530188483
281,2030-01-03 22:15:00,25000.0,22653.566508313725,-2346.4334916862754
282,2030-01-03 22:30:00,25000.0,23080.98794178772,-1919.01205821228
283,2030-01-03 22:45:00,25000.0,23567.49380980161,-1432.50619019839
284,2030-01-03 23:00:00,25000.0,24107.822908595546,-892.1770914044537
285,2030-01-03 23:15:00,25000.0,24824.423936659474,-175.57606334052616
286,2030-01-03 23:30:00,25000.0,25000.0,0.0
287,2030-01-03 23:45:00,25000.0,25000.0,0.0
288,2030-01-04 00:00:00,25000.0,25000.0,0.0
289,2030-01-04 00:15:00,25000.0,25000.0,0.0
290,2030-01-04 00:30:00,25000.0,25000.0,0.0
291,2030-01-04 00:45:00,25000.0,25000.0,0.0
292,2030-01-04 01:00:00,25000.0,25000.0,0.0
293,2030-01-04 01:15:00,25000.0,25000.0,0.0
294,2030-01-04 01:30:00,25000.0,25000.0,0.0
295,2030-01-04 01:45:00,25000.0,25000.0,0.0
296,2030-01-04 02:00:00,25000.0,25000.0,0.0
297,2030-01-04 02:15:00,25000.0,25000.0,0.0
298,2030-01-04 02:30:00,25000.0,25000.0,0.0
299,2030-01-04 02:45:00,25000.0,25000.0,0.0
300,2030-01-04 03:00:00,25000.0,25000.0,0.0
301,2030-01-04 03:15:00,25000.0,25000.0,0.0
302,2030-01-04 03:30:00,25000.0,25000.0,0.0
303,2030-01-04 03:45:00,25000.0,25000.0,0.0
304,2030-01-04 04:00:00,25000.0,25000.0,0.0
305,2030-01-04 04:15:00,25000.0,25000.0,0.0
306,2030-01-04 04:30:00,25000.0,25000.0,0.0
307,2030-01-04 04:45:00,25000.0,25000.0,0.0
308,2030-01-04 05:00:00,25000.0,25000.0,0.0
309,2030-01-04 05:15:00,25000.0,25000.0,0.0
310,2030-01-04 05:30:00,25000.0,25000.0,0.0
311,2030-01-04 05:45:00,25000.0,25000.0,0.0
312,2030-01-04 06:00:00,25000.0,25000.0,0.0
313,2030-01-04 06:15:00,25000.0,25000.0,0.0
314,2030-01-04 06:30:00,25000.0,25000.0,0.0
315,2030-01-04 06:45:00,25000.0,25000.0,0.0
316,2030-01-04 07:00:00,25000.0,25000.0,0.0
317,2030-01-04 07:15:00,25000.0,25000.0,0.0
318,2030-01-04 07:30:00,25000.0,25000.0,0.0
319,2030-01-04 07:45:00,25000.0,25000.0,0.0
320,2030-01-04 08:00:00,25000.0,25000.0,0.0
321,2030-01-04 08:15:00,25000.0,25000.0,0.0
322,2030-01-04 08:30:00,25000.0,25000.0,0.0
323,2030-01-04 08:45:00,25000.0,25000.0,0.0
324,2030-01-04 09:00:00,25000.0,25000.0,0.0
325,2030-01-04 09:15:00,25000.0,25000.0,0.0
326,2030-01-04 09:30:00,25000.0,25000.0,0.0
327,2030-01-04 09:45:00,25000.0,25000.0,0.0
328,2030-01-04 10:00:00,25000.0,25000.0,0.0
329,2030-01-04 10:15:00,25000.0,25000.0,0.0
330,2030-01-04 10:30:00,25000.0,25000.0,0.0
331,2030-01-04 10:45:00,25000.0,25000.0,0.0
332,2030-01-04 11:00:00,25000.0,25000.0,0.0
333,2030-01-04 11:15:00,25000.0,25000.0,0.0
334,2030-01-04 11:30:00,25000.0,25000.0,0.0
335,2030-01-04 11:45:00,25000.0,25000.0,0.0
336,2030-01-04 12:00:00,25000.0,25000.0,0.0
337,2030-01-04 12:15:00,25000.0,25000.0,0.0
338,2030-01-04 12:30:00,25000.0,25000.0,0.0
339,2030-01-04 12:45:00,25000.0,25000.0,0.0
340,2030-01-04 13:00:00,25000.0,25000.0,0.0
341,2030-01-04 13:15:00,25000.0,25000.0,0.0
342,2030-01-04 13:30:00,25000.0,25000.0,0.0
343,2030-01-04 13:45:00,25000.0,25000.0,0.0
344,2030-01-04 14:00:00,25000.0,25000.0,0.0
345,2030-01-04 14:15:00,25000.0,25000.0,0.0
346,2030-01-04 14:30:00,25000.0,25000.0,0.0
347,2030-01-04 14:45:00,25000.0,25000.0,0.0
348,2030-01-04 15:00:00,25000.0,25000.0,0.0
349,2030-01-04 15:15:00,25000.0,25000.0,0.0
350,2030-01-04 15:30:00,25000.0,25000.0,0.0
351,2030-01-04 15:45:00,25000.0,25000.0,0.0
352,2030-01-04 16:00:00,25000.0,25000.0,0.0
353,2030-01-04 16:15:00,25000.0,25000.0,0.0
354,2030-01-04 16:30:00,25000.0,25000.0,0.0
355,2030-01-04 16:45:00,25000.0,25000.0,0.0
356,2030-01-04 17:00:00,25000.0,25000.0,0.0
357,2030-01-04 17:15:00,25000.0,25000.0,0.0
358,2030-01-04 17:30:00,25000.0,25000.0,0.0
359,2030-01-04 17:45:00,25000.0,25000.0,0.0
360,2030-01-04 18:00:00,25000.0,25000.0,0.0
361,2030-01-04 18:15:00,25000.0,25000.0,0.0
362,2030-01-04 18:30:00,25000.0,25000.0,0.0
363,2030-01-04 18:45:00,25000.0,25000.0,0.0
364,2030-01-04 19:00:00,25000.0,25000.0,0.0
365,2030-01-04 19:15:00,25000.0,25000.0,0.0
366,2030-01-04 19:30:00,25000.0,25000.0,0.0
367,2030-01-04 19:45:00,25000.0,25000.0,0.0
368,2030-01-04 20:00:00,25000.0,25000.0,0.0
369,2030-01-04 20:15:00,25000.0,25000.0,0.0
370,2030-01-04 20:30:00,25000.0,25000.0,0.0
371,2030-01-04 20:45:00,25000.0,25000.0,0.0
372,2030-01-04 21:00:00,25000.0,25000.0,0.0
373,2030-01-04 21:15:00,25000.0,25000.0,0.0
374,2030-01-04 21:30:00,25000.0,25000.0,0.0
375,2030-01-04 21:45:00,25000.0,25000.0,0.0
376,2030-01-04 22:00:00,25000.0,25000.0,0.0
377,2030-01-04 22:15:00,25000.0,25000.0,0.0
378,2030-01-04 22:30:00,25000.0,25000.0,0.0
379,2030-01-04 22:45:00,25000.0,25000.0,0.0
380,2030-01-04 23:00:00,25000.0,25000.0,0.0
381,2030-01-04 23:15:00,25000.0,25000.0,0.0
382,2030-01-04 23:30:00,25000.0,25000.0,0.0
383,2030-01-04 23:45:00,25000.0,25000.0,0.0
384,2030-01-05 00:00:00,25000.0,25000.0,0.0
385,2030-01-05 00:15:00,25000.0,25000.0,0.0
386,2030-01-05 00:30:00,25000.0,25000.0,0.0
387,2030-01-05 00:45:00,25000.0,25000.0,0.0
388,2030-01-05 01:00:00,25000.0,25000.0,0.0
389,2030-01-05 01:15:00,25000.0,25000.0,0.0
390,2030-01-05 01:30:00,25000.0,25000.0,0.0
391,2030-01-05 01:45:00,25000.0,25000.0,0.0
392,2030-01-05 02:00:00,25000.0,25000.0,0.0
393,2030-01-05 02:15:00,25000.0,25000.0,0.0
394,2030-01-05 02:30:00,25000.0,25000.0,0.0
395,2030-01-05 02:45:00,25000.0,25000.0,0.0
396,2030-01-05 03:00:00,25000.0,25000.0,0.0
397,2030-01-05 03:15:00,25000.0,25000.0,0.0
398,2030-01-05 03:30:00,25000.0,25000.0,0.0
399,2030-01-05 03:45:00,25000.0,25000.0,0.0
400,2030-01-05 04:00:00,25000.0,25000.0,0.0
401,2030-01-05 04:15:00,25000.0,25000.0,0.0
402,2030-01-05 04:30:00,25000.0,25000.0,0.0
403,2030-01-05 04:45:00,25000.0,25000.0,0.0
404,2030-01-05 05:00:00,25000.0,25000.0,0.0
405,2030-01-05 05:15:00,25000.0,25000.0,0.0
406,2030-01-05 05:30:00,25000.0,25000.0,0.0
407,2030-01-05 05:45:00,25000.0,25000.0,0.0
408,2030-01-05 06:00:00,25000.0,25000.0,0.0
409,2030-01-05 06:15:00,25000.0,25000.0,0.0
410,2030-01-05 06:30:00,25000.0,25000.0,0.0
411,2030-01-05 06:45:00,25000.0,25000.0,0.0
412,2030-01-05 07:00:00,25000.0,25000.0,0.0
413,2030-01-05 07:15:00,25000.0,25000.0,0.0
414,2030-01-05 07:30:00,25000.0,25000.0,0.0
415,2030-01-05 07:45:00,25000.0,25000.0,0.0
416,2030-01-05 08:00:00,25000.0,25000.0,0.0
417,2030-01-05 08:15:00,25000.0,25000.0,0.0
418,2030-01-05 08:30:00,25000.0,25000.0,0.0
419,2030-01-05 08:45:00,25000.0,25000.0,0.0
420,2030-01-05 09:00:00,25000.0,25000.0,0.0
421,2030-01-05 09:15:00,25000.0,25000.0,0.0
422,2030-01-05 09:30:00,25000.0,25000.0,0.0
423,2030-01-05 09:45:00,25000.0,25000.0,0.0
424,2030-01-05 10:00:00,25000.0,25000.0,0.0
425,2030-01-05 10:15:00,25000.0,25000.0,0.0
426,2030-01-05 10:30:00,25000.0,25000.0,0.0
427,2030-01-05 10:45:00,25000.0,25000.0,0.0
428,2030-01-05 11:00:00,25000.0,25000.0,0.0
429,2030-01-05 11:15:00,25000.0,25000.0,0.0
430,2030-01-05 11:30:00,25000.0,25000.0,0.0
431,2030-01-05 11:45:00,25000.0,25000.0,0.0
432,2030-01-05 12:00:00,25000.0,25000.0,0.0
433,2030-01-05 12:15:00,25000.0,25000.0,0.0
434,2030-01-05 12:30:00,25000.0,21440.20125415264,-3559.7987458473617
435,2030-01-05 12:45:00,25000.0,20891.805780654657,-4108.194219345343
436,2030-01-05 13:00:00,25000.0,20269.190282865486,-4730.809717134514
437,2030-01-05 13:15:00,25000.0,20037.150879218003,-4962.849120781997
438,2030-01-05 13:30:00,25000.0,19892.1821233403,-5107.817876659701
439,2030-01-05 13:45:00,25000.0,19854.963304700792,-5145.036695299208
440,2030-01-05 14:00:00,25000.0,19371.88640029466,-5628.113599705339
441,2030-01-05 14:15:00,25000.0,18840.387142332504,-6159.612857667496
442,2030-01-05 14:30:00,25000.0,18323.89581662062,-6676.104183379379
443,2030-01-05 14:45:00,25000.0,18134.743746246135,-6865.256253753865
444,2030-01-05 15:00:00,25000.0,17461.48515927697,-7538.51484072303
445,2030-01-05 15:15:00,25000.0,16998.99049057889,-8001.00950942111
446,2030-01-05 15:30:00,25000.0,16676.313308630775,-8323.686691369225
447,2030-01-05 15:45:00,25000.0,16532.41572024798,-8467.58427975202
448,2030-01-05 16:00:00,25000.0,16203.997235058709,-8796.002764941291
449,2030-01-05 16:15:00,25000.0,15912.378716584599,-9087.621283415401
450,2030-01-05 16:30:00,25000.0,15379.35222340931,-9620.64777659069
451,2030-01-05 16:45:00,25000.0,14785.368863884696,-10214.631136115304
452,2030-01-05 17:00:00,25000.0,14329.356156192898,-10670.643843807102
453,2030-01-05 17:15:00,25000.0,14141.94231763136,-10858.05768236864
454,2030-01-05 17:30:00,25000.0,13987.213741227068,-11012.786258772932
455,2030-01-05 17:45:00,25000.0,13710.380292012022,-11289.619707987978
456,2030-01-05 18:00:00,25000.0,13562.808043712575,-11437.191956287425
457,2030-01-05 18:15:00,25000.0,13519.292042414181,-11480.707957585819
458,2030-01-05 18:30:00,25000.0,13423.321759120601,-11576.678240879399
459,2030-01-05 18:45:00,25000.0,13443.00802562278,-11556.99197437722
460,2030-01-05 19:00:00,25000.0,13313.3468747872,-11686.6531252128
461,2030-01-05 19:15:00,25000.0,13424.015079590497,-11575.984920409503
462,2030-01-05 19:30:00,25000.0,13781.21585455391,-11218.78414544609
463,2030-01-05 19:45:00,25000.0,14077.646130142315,-10922.353869857685
464,2030-01-05 20:00:00,25000.0,14326.144226728604,-10673.855773271396
465,2030-01-05 20:15:00,25000.0,14519.408499616737,-10480.591500383263
466,2030-01-05 20:30:00,25000.0,14994.642309421639,-10005.357690578361
467,2030-01-05 20:45:00,25000.0,15409.723878887939,-9590.276121112061
468,2030-01-05 21:00:00,25000.0,15650.840971377405,-9349.159028622595
469,2030-01-05 21:15:00,25000.0,15874.734360142817,-9125.265639857183
470,2030-01-05 21:30:00,25000.0,16058.616069255922,-8941.383930744078
471,2030-01-05 21:45:00,25000.0,16381.828251654577,-8618.171748345423
472,2030-01-05 22:00:00,25000.0,16650.25900327085,-8349.74099672915
473,2030-01-05 22:15:00,25000.0,17014.68255896718,-7985.317441032819
474,2030-01-05 22:30:00,25000.0,17374.76765105391,-7625.232348946089
475,2030-01-05 22:45:00,25000.0,17635.296888793688,-7364.703111206312
476,2030-01-05 23:00:00,25000.0,18204.653753978113,-6795.346246021887
477,2030-01-05 23:15:00,25000.0,18493.435631142704,-6506.564368857296
478,2030-01-05 23:30:00,25000.0,18699.129625827303,-6300.870374172697
479,2030-01-05 23:45:00,25000.0,19053.291974950873,-5946.708025049125
480,2030-01-06 00:00:00,25000.0,19437.546700141782,-5562.453299858218
481,2030-01-06 00:15:00,25000.0,19825.162762342094,-5174.837237657906
482,2030-01-06 00:30:00,25000.0,20186.819482783438,-4813.1805172165605
483,2030-01-06 00:45:00,25000.0,20555.83804826592,-4444.161951734082
484,2030-01-06 01:00:00,25000.0,20778.266923384894,-4221.733076615108
485,2030-01-06 01:15:00,25000.0,20856.058742490863,-4143.941257509137
486,2030-01-06 01:30:00,25000.0,21003.17354342675,-3996.8264565732497
487,2030-01-06 01:45:00,25000.0,21269.371993112192,-3730.6280068878077
488,2030-01-06 02:00:00,25000.0,21573.227875775334,-3426.772124224666
489,2030-01-06 02:15:00,25000.0,21761.480104820403,-3238.519895179599
490,2030-01-06 02:30:00,25000.0,22023.04476448597,-2976.9552355140295
491,2030-01-06 02:45:00,25000.0,22239.07300630425,-2760.926993695748
492,2030-01-06 03:00:00,25000.0,22268.639751178554,-2731.3602488214474
493,2030-01-06 03:15:00,25000.0,22407.162673289487,-2592.8373267105108
494,2030-01-06 03:30:00,25000.0,22626.122311530584,-2373.877688469418
495,2030-01-06 03:45:00,25000.0,22888.097832584805,-2111.9021674151973
496,2030-01-06 04:00:00,25000.0,22880.314220817374,-2119.685779182626
497,2030-01-06 04:15:00,25000.0,23031.237322307228,-1968.7626776927737
498,2030-01-06 04:30:00,25000.0,23336.902775085146,-1663.0972249148563
499,2030-01-06 04:45:00,25000.0,23450.0295970319,-1549.9704029681016
500,2030-01-06 05:00:00,25000.0,23319.91799000964,-1680.0820099903613
501,2030-01-06 05:15:00,25000.0,23402.353325997487,-1597.6466740025116
502,2030-01-06 05:30:00,25000.0,23458.992666187885,-1541.0073338121147
503,2030-01-06 05:45:00,25000.0,23474.452135625947,-1525.5478643740535
504,2030-01-06 06:00:00,25000.0,23170.236175586047,-1829.7638244139525
