,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
9648,2030-04-11 13:00:00,25000.0,25000.0,0.0
9649,2030-04-11 13:15:00,25000.0,25000.0,0.0
9650,2030-04-11 13:30:00,25000.0,25000.0,0.0
9651,2030-04-11 13:45:00,25000.0,25000.0,0.0
9652,2030-04-11 14:00:00,25000.0,25000.0,0.0
9653,2030-04-11 14:15:00,25000.0,25000.0,0.0
9654,2030-04-11 14:30:00,25000.0,25000.0,0.0
9655,2030-04-11 14:45:00,25000.0,25000.0,0.0
9656,2030-04-11 15:00:00,25000.0,25000.0,0.0
9657,2030-04-11 15:15:00,25000.0,25000.0,0.0
9658,2030-04-11 15:30:00,25000.0,25000.0,0.0
9659,2030-04-11 15:45:00,25000.0,25000.0,0.0
9660,2030-04-11 16:00:00,25000.0,19450.4435172623,-5549.556482737698
9661,2030-04-11 16:15:00,25000.0,18583.428667276643,-6416.571332723357
9662,2030-04-11 16:30:00,25000.0,16978.46916977772,-8021.53083022228
9663,2030-04-11 16:45:00,25000.0,15617.889385772824,-9382.110614227176
9664,2030-04-11 17:00:00,25000.0,13956.48398125917,-11043.51601874083
9665,2030-04-11 17:15:00,25000.0,12579.26443945691,-12420.73556054309
9666,2030-04-11 17:30:00,25000.0,12500.0,-12500.0
9667,2030-04-11 17:45:00,25000.0,12500.0,-12500.0
9668,2030-04-11 18:00:00,25000.0,12500.0,-12500.0
9669,2030-04-11 18:15:00,25000.0,12500.0,-12500.0
9670,2030-04-11 18:30:00,25000.0,12500.0,-12500.0
9671,2030-04-11 18:45:00,25000.0,12500.0,-12500.0
9672,2030-04-11 19:00:00,25000.0,12500.0,-12500.0
9673,2030-04-11 19:15:00,25000.0,12500.0,-12500.0
9674,2030-04-11 19:30:00,25000.0,12500.0,-12500.0
9675,2030-04-11 19:45:00,25000.0,12500.0,-12500.0
9676,2030-04-11 20:00:00,25000.0,12500.0,-12500.0
9677,2030-04-11 20:15:00,25000.0,12500.0,-12500.0
9678,2030-04-11 20:30:00,25000.0,12500.0,-12500.0
9679,2030-04-11 20:45:00,25000.0,12500.0,-12500.0
9680,2030-04-11 21:00:00,25000.0,12500.0,-12500.0
9681,2030-04-11 21:15:00,25000.0,12500.0,-12500.0
9682,2030-04-11 21:30:00,25000.0,12500.0,-12500.0
9683,2030-04-11 21:45:00,25000.0,12500.0,-12500.0
9684,2030-04-11 22:00:00,25000.0,12500.0,-12500.0
9685,2030-04-11 22:15:00,25000.0,12500.0,-12500.0
9686,2030-04-11 22:30:00,25000.0,12500.0,-12500.0
9687,2030-04-11 22:45:00,25000.0,12500.0,-12500.0
9688,2030-04-11 23:00:00,25000.0,12500.0,-12500.0
9689,2030-04-11 23:15:00,25000.0,12500.0,-12500.0
9690,2030-04-11 23:30:00,25000.0,12500.0,-12500.0
9691,2030-04-11 23:45:00,25000.0,12500.0,-12500.0
9692,2030-04-12 00:00:00,25000.0,12500.0,-12500.0
9693,2030-04-12 00:15:00,25000.0,12500.0,-12500.0
9694,2030-04-12 00:30:00,25000.0,12500.0,-12500.0
9695,2030-04-12 00:45:00,25000.0,12500.0,-12500.0
9696,2030-04-12 01:00:00,25000.0,12622.95828142278,-12377.04171857722
9697,2030-04-12 01:15:00,25000.0,12959.293821543639,-12040.706178456361
9698,2030-04-12 01:30:00,25000.0,12955.074695887333,-12044.925304112667
9699,2030-04-12 01:45:00,25000.0,13058.079549625734,-11941.920450374266
9700,2030-04-12 02:00:00,25000.0,13408.332026406908,-11591.667973593092
9701,2030-04-12 02:15:00,25000.0,13632.545030270758,-11367.454969729242
9702,2030-04-12 02:30:00,25000.0,13776.456510253209,-11223.543489746791
9703,2030-04-12 02:45:00,25000.0,13878.857431437405,-11121.142568562595
9704,2030-04-12 03:00:00,25000.0,13880.844483203939,-11119.155516796061
9705,2030-04-12 03:15:00,25000.0,13979.946257267267,-11020.053742732733
9706,2030-04-12 03:30:00,25000.0,13995.690489119748,-11004.309510880252
9707,2030-04-12 03:45:00,25000.0,14087.259502312807,-10912.740497687193
9708,2030-04-12 04:00:00,25000.0,14181.540236227353,-10818.459763772647
9709,2030-04-12 04:15:00,25000.0,14106.854404158137,-10893.145595841863
9710,2030-04-12 04:30:00,25000.0,14014.467782981541,-10985.532217018459
9711,2030-04-12 04:45:00,25000.0,13978.30194469816,-11021.69805530184
9712,2030-04-12 05:00:00,25000.0,13857.878170884147,-11142.121829115853
9713,2030-04-12 05:15:00,25000.0,13822.711470810025,-11177.288529189975
9714,2030-04-12 05:30:00,25000.0,13497.732650669006,-11502.267349330994
9715,2030-04-12 05:45:00,25000.0,13126.26683157678,-11873.73316842322
9716,2030-04-12 06:00:00,25000.0,12500.0,-12500.0
9717,2030-04-12 06:15:00,25000.0,12735.72521309501,-12264.27478690499
9718,2030-04-12 06:30:00,25000.0,12880.555671185639,-12119.444328814361
9719,2030-04-12 06:45:00,25000.0,13262.506055490185,-11737.493944509815
9720,2030-04-12 07:00:00,25000.0,13464.741269369442,-11535.258730630558
9721,2030-04-12 07:15:00,25000.0,13917.329253417261,-11082.670746582739
9722,2030-04-12 07:30:00,25000.0,14513.497689956668,-10486.502310043332
9723,2030-04-12 07:45:00,25000.0,14898.935211050572,-10101.064788949428
9724,2030-04-12 08:00:00,25000.0,15824.015269219817,-9175.984730780183
9725,2030-04-12 08:15:00,25000.0,16782.95224450629,-8217.04775549371
9726,2030-04-12 08:30:00,25000.0,17919.562366427315,-7080.437633572685
9727,2030-04-12 08:45:00,25000.0,19210.06934288392,-5789.930657116081
9728,2030-04-12 09:00:00,25000.0,20321.543224379377,-4678.456775620623
9729,2030-04-12 09:15:00,25000.0,21392.965543332695,-3607.0344566673048
9730,2030-04-12 09:30:00,25000.0,22090.93575010987,-2909.064249890129
9731,2030-04-12 09:45:00,25000.0,22449.728447600548,-2550.271552399452
9732,2030-04-12 10:00:00,25000.0,22921.78060254995,-2078.2193974500515
9733,2030-04-12 10:15:00,25000.0,23234.8459616165,-1765.1540383835018
9734,2030-04-12 10:30:00,25000.0,23428.698226939723,-1571.301773060277
9735,2030-04-12 10:45:00,25000.0,23664.25902706609,-1335.7409729339088
9736,2030-04-12 11:00:00,25000.0,23771.760168767825,-1228.2398312321748
9737,2030-04-12 11:15:00,25000.0,24092.914725983897,-907.0852740161026
9738,2030-04-12 11:30:00,25000.0,23745.4413480437,-1254.5586519563003
9739,2030-04-12 11:45:00,25000.0,24080.780351452162,-919.219648547838
9740,2030-04-12 12:00:00,25000.0,24082.29595325345,-917.7040467465486
9741,2030-04-12 12:15:00,25000.0,24179.62122768243,-820.3787723175701
9742,2030-04-12 12:30:00,25000.0,23983.745748723988,-1016.2542512760119
9743,2030-04-12 12:45:00,25000.0,23632.536021723055,-1367.4639782769445
9744,2030-04-12 13:00:00,25000.0,23004.927582116696,-1995.0724178833043
9745,2030-04-12 13:15:00,25000.0,22658.95049088202,-2341.04950911798
9746,2030-04-12 13:30:00,25000.0,22290.748266985243,-2709.2517330147566
9747,2030-04-12 13:45:00,25000.0,22221.831318485587,-2778.168681514413
9748,2030-04-12 14:00:00,25000.0,21318.10800427852,-3681.8919957214785
9749,2030-04-12 14:15:00,25000.0,20694.605418775882,-4305.394581224118
9750,2030-04-12 14:30:00,25000.0,20063.340861572895,-4936.659138427105
9751,2030-04-12 14:45:00,25000.0,19239.533309105063,-5760.466690894937
9752,2030-04-12 15:00:00,25000.0,18509.789548273402,-6490.210451726598
9753,2030-04-12 15:15:00,25000.0,17728.068120497333,-7271.931879502667
9754,2030-04-12 15:30:00,25000.0,17106.61472851533,-7893.385271484669
9755,2030-04-12 15:45:00,25000.0,16195.237687919162,-8804.762312080838
9756,2030-04-12 16:00:00,25000.0,14952.14226503042,-10047.85773496958
9757,2030-04-12 16:15:00,25000.0,13742.572237583778,-11257.427762416222
9758,2030-04-12 16:30:00,25000.0,12785.883417797535,-12214.116582202465
9759,2030-04-12 16:45:00,25000.0,12500.0,-12500.0
9760,2030-04-12 17:00:00,25000.0,12500.0,-12500.0
9761,2030-04-12 17:15:00,25000.0,12500.0,-12500.0
9762,2030-04-12 17:30:00,25000.0,12500.0,-12500.0
9763,2030-04-12 17:45:00,25000.0,12500.0,-12500.0
9764,2030-04-12 18:00:00,25000.0,12500.0,-12500.0
9765,2030-04-12 18:15:00,25000.0,12500.0,-12500.0
9766,2030-04-12 18:30:00,25000.0,12500.0,-12500.0
9767,2030-04-12 18:45:00,25000.0,12500.0,-12500.0
9768,2030-04-12 19:00:00,25000.0,12500.0,-12500.0
9769,2030-04-12 19:15:00,25000.0,12500.0,-12500.0
9770,2030-04-12 19:30:00,25000.0,12500.0,-12500.0
9771,2030-04-12 19:45:00,25000.0,12500.0,-12500.0
9772,2030-04-12 20:00:00,25000.0,12500.0,-12500.0
9773,2030-04-12 20:15:00,25000.0,12500.0,-12500.0
9774,2030-04-12 20:30:00,25000.0,12500.0,-12500.0
9775,2030-04-12 20:45:00,25000.0,12500.0,-12500.0
9776,2030-04-12 21:00:00,25000.0,12500.0,-12500.0
9777,2030-04-12 21:15:00,25000.0,12500.0,-12500.0
9778,2030-04-12 21:30:00,25000.0,12500.0,-12500.0
9779,2030-04-12 21:45:00,25000.0,12500.0,-12500.0
9780,2030-04-12 22:00:00,25000.0,12500.0,-12500.0
9781,2030-04-12 22:15:00,25000.0,12500.0,-12500.0
9782,2030-04-12 22:30:00,25000.0,12500.0,-12500.0
9783,2030-04-12 22:45:00,25000.0,12500.0,-12500.0
9784,2030-04-12 23:00:00,25000.0,12500.0,-12500.0
9785,2030-04-12 23:15:00,25000.0,12500.0,-12500.0
9786,2030-04-12 23:30:00,25000.0,12500.0,-12500.0
9787,2030-04-12 23:45:00,25000.0,12500.0,-12500.0
9788,2030-04-13 00:00:00,25000.0,12562.668995034715,-12437.331004965285
9789,2030-04-13 00:15:00,25000.0,12857.400317643358,-12142.599682356642
9790,2030-04-13 00:30:00,25000.0,13518.03763255178,-11481.96236744822
9791,2030-04-13 00:45:00,25000.0,13768.141417336667,-11231.858582663333
9792,2030-04-13 01:00:00,25000.0,14131.632628355403,-10868.367371644597
9793,2030-04-13 01:15:00,25000.0,14318.744670850749,-10681.255329149251
9794,2030-04-13 01:30:00,25000.0,14468.393970869503,-10531.606029130497
9795,2030-04-13 01:45:00,25000.0,14523.148468994008,-10476.851531005992
9796,2030-04-13 02:00:00,25000.0,14413.598643644498,-10586.401356355502
9797,2030-04-13 02:15:00,25000.0,14554.918662531058,-10445.081337468942
9798,2030-04-13 02:30:00,25000.0,14589.310417183775,-10410.689582816225
9799,2030-04-13 02:45:00,25000.0,14621.237029433158,-10378.762970566842
9800,2030-04-13 03:00:00,25000.0,14555.963828537695,-10444.036171462305
9801,2030-04-13 03:15:00,25000.0,14471.170723956344,-10528.829276043656
9802,2030-04-13 03:30:00,25000.0,14477.989187050223,-10522.010812949777
9803,2030-04-13 03:45:00,25000.0,14577.086126589731,-10422.913873410269
9804,2030-04-13 04:00:00,25000.0,14486.445054642572,-10513.554945357428
9805,2030-04-13 04:15:00,25000.0,14391.16971639671,-10608.83028360329
9806,2030-04-13 04:30:00,25000.0,14257.981648079856,-10742.018351920144
9807,2030-04-13 04:45:00,25000.0,14168.53313977237,-10831.46686022763
9808,2030-04-13 05:00:00,25000.0,14095.050878573638,-10904.949121426362
9809,2030-04-13 05:15:00,25000.0,13962.01985416269,-11037.98014583731
9810,2030-04-13 05:30:00,25000.0,13403.507221458754,-11596.492778541246
9811,2030-04-13 05:45:00,25000.0,12741.519397586817,-12258.480602413183
9812,2030-04-13 06:00:00,25000.0,12500.0,-12500.0
9813,2030-04-13 06:15:00,25000.0,12500.0,-12500.0
9814,2030-04-13 06:30:00,25000.0,12500.0,-12500.0
9815,2030-04-13 06:45:00,25000.0,12500.0,-12500.0
9816,2030-04-13 07:00:00,25000.0,12500.0,-12500.0
9817,2030-04-13 07:15:00,25000.0,12500.0,-12500.0
9818,2030-04-13 07:30:00,25000.0,12500.0,-12500.0
9819,2030-04-13 07:45:00,25000.0,12594.003220345803,-12405.996779654197
9820,2030-04-13 08:00:00,25000.0,12929.094439664697,-12070.905560335303
9821,2030-04-13 08:15:00,25000.0,13249.609238389115,-11750.390761610885
9822,2030-04-13 08:30:00,25000.0,13877.409082446957,-11122.590917553043
9823,2030-04-13 08:45:00,25000.0,14545.404273711634,-10454.595726288366
9824,2030-04-13 09:00:00,25000.0,14945.191369302745,-10054.808630697255
9825,2030-04-13 09:15:00,25000.0,15405.728825099264,-9594.271174900736
9826,2030-04-13 09:30:00,25000.0,15694.370056775926,-9305.629943224074
9827,2030-04-13 09:45:00,25000.0,15803.555506601522,-9196.444493398478
9828,2030-04-13 10:00:00,25000.0,15645.075997937296,-9354.924002062704
9829,2030-04-13 10:15:00,25000.0,15565.367938905594,-9434.632061094406
9830,2030-04-13 10:30:00,25000.0,15471.508056400446,-9528.491943599554
9831,2030-04-13 10:45:00,25000.0,15487.442479588706,-9512.557520411294
9832,2030-04-13 11:00:00,25000.0,15904.519787872483,-9095.480212127517
9833,2030-04-13 11:15:00,25000.0,15817.143700167533,-9182.856299832467
9834,2030-04-13 11:30:00,25000.0,15330.903870276492,-9669.096129723508
9835,2030-04-13 11:45:00,25000.0,15543.06199054436,-9456.93800945564
9836,2030-04-13 12:00:00,25000.0,15481.65729392552,-9518.34270607448
9837,2030-04-13 12:15:00,25000.0,15519.752087182816,-9480.247912817184
9838,2030-04-13 12:30:00,25000.0,15630.989700767335,-9369.010299232665
9839,2030-04-13 12:45:00,25000.0,15562.34606921934,-9437.65393078066
9840,2030-04-13 13:00:00,25000.0,15298.44712889948,-9701.55287110052
9841,2030-04-13 13:15:00,25000.0,15011.244422420921,-9988.755577579079
9842,2030-04-13 13:30:00,25000.0,15168.963871391286,-9831.036128608714
9843,2030-04-13 13:45:00,25000.0,14940.476972113405,-10059.523027886595
9844,2030-04-13 14:00:00,25000.0,15162.747679397757,-9837.252320602243
9845,2030-04-13 14:15:00,25000.0,14736.94130693163,-10263.05869306837
9846,2030-04-13 14:30:00,25000.0,14478.945809227684,-10521.054190772316
9847,2030-04-13 14:45:00,25000.0,14024.117001481764,-10975.882998518236
9848,2030-04-13 15:00:00,25000.0,13570.819502261254,-11429.180497738746
9849,2030-04-13 15:15:00,25000.0,13193.899273566665,-11806.100726433335
9850,2030-04-13 15:30:00,25000.0,12582.693889370728,-12417.306110629272
9851,2030-04-13 15:45:00,25000.0,12500.0,-12500.0
9852,2030-04-13 16:00:00,25000.0,12500.0,-12500.0
9853,2030-04-13 16:15:00,25000.0,12500.0,-12500.0
9854,2030-04-13 16:30:00,25000.0,12500.0,-12500.0
9855,2030-04-13 16:45:00,25000.0,12500.0,-12500.0
9856,2030-04-13 17:00:00,25000.0,12500.0,-12500.0
9857,2030-04-13 17:15:00,25000.0,12500.0,-12500.0
9858,2030-04-13 17:30:00,25000.0,12500.0,-12500.0
9859,2030-04-13 17:45:00,25000.0,12500.0,-12500.0
9860,2030-04-13 18:00:00,25000.0,12500.0,-12500.0
9861,2030-04-13 18:15:00,25000.0,12500.0,-12500.0
9862,2030-04-13 18:30:00,25000.0,12500.0,-12500.0
9863,2030-04-13 18:45:00,25000.0,12500.0,-12500.0
9864,2030-04-13 19:00:00,25000.0,12500.0,-12500.0
9865,2030-04-13 19:15:00,25000.0,12500.0,-12500.0
9866,2030-04-13 19:30:00,25000.0,12500.0,-12500.0
9867,2030-04-13 19:45:00,25000.0,12500.0,-12500.0
9868,2030-04-13 20:00:00,25000.0,12500.0,-12500.0
9869,2030-04-13 20:15:00,25000.0,12500.0,-12500.0
9870,2030-04-13 20:30:00,25000.0,12500.0,-12500.0
9871,2030-04-13 20:45:00,25000.0,12500.0,-12500.0
9872,2030-04-13 21:00:00,25000.0,12500.0,-12500.0
9873,2030-04-13 21:15:00,25000.0,12500.0,-12500.0
9874,2030-04-13 21:30:00,25000.0,12500.0,-12500.0
9875,2030-04-13 21:45:00,25000.0,12500.0,-12500.0
9876,2030-04-13 22:00:00,25000.0,12500.0,-12500.0
9877,2030-04-13 22:15:00,25000.0,12500.0,-12500.0
9878,2030-04-13 22:30:00,25000.0,12500.0,-12500.0
9879,2030-04-13 22:45:00,25000.0,12500.0,-12500.0
9880,2030-04-13 23:00:00,25000.0,12500.0,-12500.0
9881,2030-04-13 23:15:00,25000.0,12500.0,-12500.0
9882,2030-04-13 23:30:00,25000.0,12500.0,-12500.0
9883,2030-04-13 23:45:00,25000.0,12500.0,-12500.0
9884,2030-04-14 00:00:00,25000.0,12500.0,-12500.0
9885,2030-04-14 00:15:00,25000.0,12500.0,-12500.0
9886,2030-04-14 00:30:00,25000.0,12500.0,-12500.0
9887,2030-04-14 00:45:00,25000.0,12500.0,-12500.0
9888,2030-04-14 01:00:00,25000.0,12500.0,-12500.0
9889,2030-04-14 01:15:00,25000.0,12500.0,-12500.0
9890,2030-04-14 01:30:00,25000.0,12500.0,-12500.0
9891,2030-04-14 01:45:00,25000.0,12500.0,-12500.0
9892,2030-04-14 02:00:00,25000.0,12500.0,-12500.0
9893,2030-04-14 02:15:00,25000.0,12500.0,-12500.0
9894,2030-04-14 02:30:00,25000.0,12500.0,-12500.0
9895,2030-04-14 02:45:00,25000.0,12500.0,-12500.0
9896,2030-04-14 03:00:00,25000.0,12500.0,-12500.0
9897,2030-04-14 03:15:00,25000.0,12500.0,-12500.0
9898,2030-04-14 03:30:00,25000.0,12500.0,-12500.0
9899,2030-04-14 03:45:00,25000.0,12500.0,-12500.0
9900,2030-04-14 04:00:00,25000.0,12500.0,-12500.0
9901,2030-04-14 04:15:00,25000.0,12500.0,-12500.0
9902,2030-04-14 04:30:00,25000.0,12500.0,-12500.0
9903,2030-04-14 04:45:00,25000.0,12500.0,-12500.0
9904,2030-04-14 05:00:00,25000.0,12500.0,-12500.0
9905,2030-04-14 05:15:00,25000.0,12500.0,-12500.0
9906,2030-04-14 05:30:00,25000.0,12500.0,-12500.0
9907,2030-04-14 05:45:00,25000.0,12500.0,-12500.0
9908,2030-04-14 06:00:00,25000.0,12500.0,-12500.0
9909,2030-04-14 06:15:00,25000.0,12500.0,-12500.0
9910,2030-04-14 06:30:00,25000.0,12500.0,-12500.0
9911,2030-04-14 06:45:00,25000.0,12500.0,-12500.0
9912,2030-04-14 07:00:00,25000.0,12500.0,-12500.0
9913,2030-04-14 07:15:00,25000.0,12500.0,-12500.0
9914,2030-04-14 07:30:00,25000.0,12500.0,-12500.0
9915,2030-04-14 07:45:00,25000.0,12500.0,-12500.0
9916,2030-04-14 08:00:00,25000.0,12500.0,-12500.0
9917,2030-04-14 08:15:00,25000.0,12500.0,-12500.0
9918,2030-04-14 08:30:00,25000.0,12822.188653094448,-12177.811346905552
9919,2030-04-14 08:45:00,25000.0,14011.23429409669,-10988.76570590331
9920,2030-04-14 09:00:00,25000.0,14913.242215503353,-10086.757784496647
9921,2030-04-14 09:15:00,25000.0,15940.59930867119,-9059.40069132881
9922,2030-04-14 09:30:00,25000.0,17027.480271314555,-7972.519728685445
9923,2030-04-14 09:45:00,25000.0,18035.375166061294,-6964.624833938706
9924,2030-04-14 10:00:00,25000.0,19077.180615165944,-5922.819384834056
9925,2030-04-14 10:15:00,25000.0,19608.438423498956,-5391.561576501044
9926,2030-04-14 10:30:00,25000.0,20717.683134217703,-4282.316865782297
9927,2030-04-14 10:45:00,25000.0,20973.033116393282,-4026.9668836067176
9928,2030-04-14 11:00:00,25000.0,21230.40625854571,-3769.5937414542896
9929,2030-04-14 11:15:00,25000.0,21448.08183705205,-3551.91816294795
9930,2030-04-14 11:30:00,25000.0,21564.103076661035,-3435.8969233389653
9931,2030-04-14 11:45:00,25000.0,21766.817285425182,-3233.1827145748175
9932,2030-04-14 12:00:00,25000.0,21753.46241469503,-3246.53758530497
9933,2030-04-14 12:15:00,25000.0,21640.698153101897,-3359.3018468981027
9934,2030-04-14 12:30:00,25000.0,21493.42919774694,-3506.57080225306
9935,2030-04-14 12:45:00,25000.0,21399.400135390282,-3600.5998646097178
9936,2030-04-14 13:00:00,25000.0,21542.015511666454,-3457.9844883335463
9937,2030-04-14 13:15:00,25000.0,21611.98523055098,-3388.014769449019
9938,2030-04-14 13:30:00,25000.0,21578.186516540663,-3421.8134834593366
9939,2030-04-14 13:45:00,25000.0,21334.579057430194,-3665.4209425698064
9940,2030-04-14 14:00:00,25000.0,21122.237123484592,-3877.7628765154077
9941,2030-04-14 14:15:00,25000.0,20776.381108770292,-4223.6188912297075
9942,2030-04-14 14:30:00,25000.0,20390.581412877065,-4609.418587122935
9943,2030-04-14 14:45:00,25000.0,19797.13241563058,-5202.867584369418
9944,2030-04-14 15:00:00,25000.0,18901.081336870044,-6098.918663129956
9945,2030-04-14 15:15:00,25000.0,18216.181890310705,-6783.818109689295
9946,2030-04-14 15:30:00,25000.0,17456.24967422056,-7543.7503257794415
9947,2030-04-14 15:45:00,25000.0,16377.345253467991,-8622.654746532009
9948,2030-04-14 16:00:00,25000.0,15315.448732242034,-9684.551267757966
9949,2030-04-14 16:15:00,25000.0,14420.883407081179,-10579.116592918821
9950,2030-04-14 16:30:00,25000.0,12893.000853292784,-12106.999146707216
9951,2030-04-14 16:45:00,25000.0,12500.0,-12500.0
9952,2030-04-14 17:00:00,25000.0,12500.0,-12500.0
9953,2030-04-14 17:15:00,25000.0,12500.0,-12500.0
9954,2030-04-14 17:30:00,25000.0,12500.0,-12500.0
9955,2030-04-14 17:45:00,25000.0,12500.0,-12500.0
9956,2030-04-14 18:00:00,25000.0,12500.0,-12500.0
9957,2030-04-14 18:15:00,25000.0,12500.0,-12500.0
9958,2030-04-14 18:30:00,25000.0,12500.0,-12500.0
9959,2030-04-14 18:45:00,25000.0,12500.0,-12500.0
9960,2030-04-14 19:00:00,25000.0,12500.0,-12500.0
9961,2030-04-14 19:15:00,25000.0,12500.0,-12500.0
9962,2030-04-14 19:30:00,25000.0,12500.0,-12500.0
9963,2030-04-14 19:45:00,25000.0,12500.0,-12500.0
9964,2030-04-14 20:00:00,25000.0,12500.0,-12500.0
9965,2030-04-14 20:15:00,25000.0,12500.0,-12500.0
9966,2030-04-14 20:30:00,25000.0,12500.0,-12500.0
9967,2030-04-14 20:45:00,25000.0,12500.0,-12500.0
9968,2030-04-14 21:00:00,25000.0,12500.0,-12500.0
9969,2030-04-14 21:15:00,25000.0,12500.0,-12500.0
9970,2030-04-14 21:30:00,25000.0,12500.0,-12500.0
9971,2030-04-14 21:45:00,25000.0,12500.0,-12500.0
9972,2030-04-14 22:00:00,25000.0,12500.0,-12500.0
9973,2030-04-14 22:15:00,25000.0,12500.0,-12500.0
9974,2030-04-14 22:30:00,25000.0,12500.0,-12500.0
9975,2030-04-14 22:45:00,25000.0,12500.0,-12500.0
9976,2030-04-14 23:00:00,25000.0,12500.0,-12500.0
9977,2030-04-14 23:15:00,25000.0,12500.0,-12500.0
9978,2030-04-14 23:30:00,25000.0,12500.0,-12500.0
9979,2030-04-14 23:45:00,25000.0,12500.0,-12500.0
9980,2030-04-15 00:00:00,25000.0,12500.0,-12500.0
9981,2030-04-15 00:15:00,25000.0,12500.0,-12500.0
9982,2030-04-15 00:30:00,25000.0,12500.0,-12500.0
9983,2030-04-15 00:45:00,25000.0,12500.0,-12500.0
9984,2030-04-15 01:00:00,25000.0,12500.0,-12500.0
9985,2030-04-15 01:15:00,25000.0,12500.0,-12500.0
9986,2030-04-15 01:30:00,25000.0,12500.0,-12500.0
9987,2030-04-15 01:45:00,25000.0,12500.0,-12500.0
9988,2030-04-15 02:00:00,25000.0,12500.0,-12500.0
9989,2030-04-15 02:15:00,25000.0,12500.0,-12500.0
9990,2030-04-15 02:30:00,25000.0,12500.0,-12500.0
9991,2030-04-15 02:45:00,25000.0,12500.0,-12500.0
9992,2030-04-15 03:00:00,25000.0,12500.0,-12500.0
9993,2030-04-15 03:15:00,25000.0,12500.0,-12500.0
9994,2030-04-15 03:30:00,25000.0,12500.0,-12500.0
9995,2030-04-15 03:45:00,25000.0,12500.0,-12500.0
9996,2030-04-15 04:00:00,25000.0,12500.0,-12500.0
9997,2030-04-15 04:15:00,25000.0,12500.0,-12500.0
9998,2030-04-15 04:30:00,25000.0,12500.0,-12500.0
9999,2030-04-15 04:45:00,25000.0,12500.0,-12500.0
10000,2030-04-15 05:00:00,25000.0,12500.0,-12500.0
10001,2030-04-15 05:15:00,25000.0,12500.0,-12500.0
10002,2030-04-15 05:30:00,25000.0,12500.0,-12500.0
10003,2030-04-15 05:45:00,25000.0,12500.0,-12500.0
10004,2030-04-15 06:00:00,25000.0,12500.0,-12500.0
10005,2030-04-15 06:15:00,25000.0,12909.889222719565,-12090.110777280435
10006,2030-04-15 06:30:00,25000.0,13592.280282361686,-11407.719717638314
10007,2030-04-15 06:45:00,25000.0,13991.70131604291,-11008.29868395709
10008,2030-04-15 07:00:00,25000.0,14559.73308579547,-10440.26691420453
10009,2030-04-15 07:15:00,25000.0,15430.974449915002,-9569.025550084998
10010,2030-04-15 07:30:00,25000.0,16237.750086748392,-8762.249913251608
10011,2030-04-15 07:45:00,25000.0,16924.752121362053,-8075.247878637947
10012,2030-04-15 08:00:00,25000.0,17702.59334693523,-7297.406653064771
10013,2030-04-15 08:15:00,25000.0,18602.782773391635,-6397.2172266083635
10014,2030-04-15 08:30:00,25000.0,19542.741678698294,-5457.258321301704
