,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
21946,2030-08-17 15:30:00,2502.6592796798404,0.0,-20217.327908835727,22719.987188515566
21947,2030-08-17 15:45:00,2484.7720308901157,0.0,-20067.675765567463,22552.447796457578
21948,2030-08-17 16:00:00,2515.9471488011136,0.0,-19996.07188237923,22512.019031180345
21949,2030-08-17 16:15:00,2525.964033050463,0.0,-19898.054888826293,22424.018921876755
21950,2030-08-17 16:30:00,2622.1052999109706,0.0,-19681.0700130628,22303.17531297377
21951,2030-08-17 16:45:00,2702.1230524988005,0.0,-19597.171397547252,22299.29445004605
21952,2030-08-17 17:00:00,2660.9430270555818,0.0,-19531.319144257937,22192.26217131352
21953,2030-08-17 17:15:00,2695.7583746549494,0.0,-19442.508820084167,22138.267194739117
21954,2030-08-17 17:30:00,2817.8620582749263,0.0,-19437.887985193192,22255.75004346812
21955,2030-08-17 17:45:00,2864.3677468063975,0.0,-19461.62840423667,22325.99615104307
21956,2030-08-17 18:00:00,2824.6881190153267,0.0,-19578.832116366404,22403.52023538173
21957,2030-08-17 18:15:00,2852.889006019129,0.0,-19494.200476233553,22347.089482252683
21958,2030-08-17 18:30:00,2850.6305029666605,0.0,-19572.936889649358,22423.56739261602
21959,2030-08-17 18:45:00,2851.864103614173,0.0,-19509.705153006842,22361.569256621016
21960,2030-08-17 19:00:00,2863.668603961774,0.0,-19381.221232670756,22244.88983663253
21961,2030-08-17 19:15:00,2939.9574790645106,0.0,-19183.889558781266,22123.847037845775
21962,2030-08-17 19:30:00,3054.502550969249,0.0,-18865.76822932554,21920.270780294788
21963,2030-08-17 19:45:00,3171.0740593258943,0.0,-18644.02943545713,21815.103494783027
21964,2030-08-17 20:00:00,3319.0805331898323,0.0,-18279.23592306456,21598.316456254393
21965,2030-08-17 20:15:00,3437.998221160601,0.0,-17966.4676162141,21404.4658373747
21966,2030-08-17 20:30:00,3518.581914034305,0.0,-17795.789055436853,21314.370969471158
21967,2030-08-17 20:45:00,3610.6890520165,0.0,-17743.4279787417,21354.1170307582
21968,2030-08-17 21:00:00,3742.3115191982783,0.0,-17672.656348783068,21414.967867981348
21969,2030-08-17 21:15:00,3777.0853305047726,0.0,-17428.149149515193,21205.234480019964
21970,2030-08-17 21:30:00,3819.4167145450488,0.0,-16934.074984125735,20753.491698670783
21971,2030-08-17 21:45:00,3824.9215254720634,0.0,-16480.789886214843,20305.711411686905
21972,2030-08-17 22:00:00,3898.1993321909217,0.0,-15928.942888140817,19827.142220331738
21973,2030-08-17 22:15:00,3878.6871384278998,0.0,-15588.204407873687,19466.891546301587
21974,2030-08-17 22:30:00,3872.3261253034893,0.0,-15131.458984799412,19003.7851101029
21975,2030-08-17 22:45:00,3852.156317780598,0.0,-14813.74380533526,18665.900123115858
21976,2030-08-17 23:00:00,3876.0689237478246,0.0,-14324.3917883073,18200.460712055126
21977,2030-08-17 23:15:00,3842.6439095967257,0.0,-13951.370814788079,17794.014724384804
21978,2030-08-17 23:30:00,3787.4255407118653,0.0,-13617.802460006242,17405.228000718107
21979,2030-08-17 23:45:00,3730.9434627513947,0.0,-13459.65025443893,17190.593717190324
21980,2030-08-18 00:00:00,3723.1816682874355,0.0,-13419.183564732111,17142.365233019547
21981,2030-08-18 00:15:00,3697.865852873274,0.0,-13223.545289683494,16921.411142556768
21982,2030-08-18 00:30:00,3665.9609597836106,0.0,-13068.288144239752,16734.24910402336
21983,2030-08-18 00:45:00,3660.373299633556,0.0,-12896.855324411368,16557.228624044925
21984,2030-08-18 01:00:00,3687.462464130344,0.0,-12687.66120944416,16375.123673574504
21985,2030-08-18 01:15:00,3662.4436739297003,0.0,-12670.998730639352,16333.442404569052
21986,2030-08-18 01:30:00,3641.6932031149017,0.0,-12568.12607299149,16209.819276106391
21987,2030-08-18 01:45:00,3620.3304463752606,0.0,-12432.016017093776,16052.346463469037
21988,2030-08-18 02:00:00,3594.0548386162654,0.0,-12404.532295478872,15998.587134095138
21989,2030-08-18 02:15:00,3594.442169535898,0.0,-12289.010217397403,15883.4523869333
21990,2030-08-18 02:30:00,3610.5617686085006,0.0,-12302.77444837333,15913.33621698183
21991,2030-08-18 02:45:00,3577.1670356243194,0.0,-12309.974036403552,15887.14107202787
21992,2030-08-18 03:00:00,3586.4451755558034,0.0,-12248.192144968374,15834.637320524178
21993,2030-08-18 03:15:00,3557.300208913831,0.0,-12307.71034885001,15865.010557763842
21994,2030-08-18 03:30:00,3537.871782645299,0.0,-12315.677110482713,15853.548893128012
21995,2030-08-18 03:45:00,3528.73144596521,0.0,-12333.084522868665,15861.815968833875
21996,2030-08-18 04:00:00,3530.6084813943503,0.0,-12330.174143190838,15860.782624585188
21997,2030-08-18 04:15:00,3512.5639578226087,0.0,-12398.643598460785,15911.207556283394
21998,2030-08-18 04:30:00,3515.2542882043663,0.0,-12564.766025778099,16080.020313982466
21999,2030-08-18 04:45:00,3497.300936022647,0.0,-12793.795599347017,16291.096535369663
22000,2030-08-18 05:00:00,3457.0278102770153,0.0,-13242.935536017862,16699.963346294877
22001,2030-08-18 05:15:00,3462.1383928033724,0.0,-13447.213325876564,16909.351718679936
22002,2030-08-18 05:30:00,3426.0475744630307,0.0,-13809.296524543824,17235.344099006856
22003,2030-08-18 05:45:00,3411.4938423524663,0.0,-14279.35848621061,17690.852328563076
22004,2030-08-18 06:00:00,3375.9798797090457,0.0,-15280.997878284203,18656.97775799325
22005,2030-08-18 06:15:00,3347.22486238658,0.0,-15847.637465544778,19194.862327931358
22006,2030-08-18 06:30:00,3297.980979126287,0.0,-16355.845437171089,19653.826416297376
22007,2030-08-18 06:45:00,3254.943081571329,0.0,-16765.809954774406,20020.753036345734
22008,2030-08-18 07:00:00,3190.0481793740933,0.0,-17417.531411304986,20607.57959067908
22009,2030-08-18 07:15:00,3191.8517797607683,0.0,-17761.211950234443,20953.06372999521
22010,2030-08-18 07:30:00,3106.573167985673,0.0,-18185.25498061129,21291.828148596964
22011,2030-08-18 07:45:00,2930.8955197458367,0.0,-18721.835096121165,21652.730615867004
22012,2030-08-18 08:00:00,2912.607009309927,0.0,-19049.888488763117,21962.495498073044
22013,2030-08-18 08:15:00,2854.8814348505193,0.0,-19405.874684987128,22260.756119837646
22014,2030-08-18 08:30:00,2773.382262062692,0.0,-19797.113148128723,22570.495410191415
22015,2030-08-18 08:45:00,2737.2327995181263,0.0,-19935.304685602245,22672.53748512037
22016,2030-08-18 09:00:00,2759.262296268332,0.0,-19987.677904263717,22746.940200532048
22017,2030-08-18 09:15:00,2701.1710759430553,0.0,-20070.790312009136,22771.961387952193
22018,2030-08-18 09:30:00,2626.868585997423,0.0,-20408.345668956048,23035.21425495347
22019,2030-08-18 09:45:00,2564.2608195885355,0.0,-20644.45066914095,23208.71148872949
22020,2030-08-18 10:00:00,2580.413934773326,0.0,-20607.373216559386,23187.78715133271
22021,2030-08-18 10:15:00,2575.177420368012,0.0,-20616.826442695663,23192.003863063674
22022,2030-08-18 10:30:00,2591.5668250280296,0.0,-20723.874135450867,23315.440960478896
22023,2030-08-18 10:45:00,2584.160884776647,0.0,-20755.70063080738,23339.861515584027
22024,2030-08-18 11:00:00,2554.6296103531126,0.0,-20794.688103445227,23349.31771379834
22025,2030-08-18 11:15:00,2528.661744938145,0.0,-21020.847641010685,23549.50938594883
22026,2030-08-18 11:30:00,2596.382924333211,0.0,-21037.72720589069,23634.1101302239
22027,2030-08-18 11:45:00,2608.87936824599,0.0,-20954.268300003572,23563.147668249563
22028,2030-08-18 12:00:00,2612.0119589608616,0.0,-20649.487662690197,23261.49962165106
22029,2030-08-18 12:15:00,2605.5048669312796,0.0,-20387.422120874693,22992.92698780597
22030,2030-08-18 12:30:00,2549.919494594804,0.0,-20405.772099976708,22955.69159457151
22031,2030-08-18 12:45:00,2516.6749689644416,0.0,-20191.693614414384,22708.368583378826
22032,2030-08-18 13:00:00,2508.5718481224108,0.0,-20115.176504306528,22623.74835242894
22033,2030-08-18 13:15:00,2525.237966753107,0.0,-19950.12528994911,22475.363256702214
22034,2030-08-18 13:30:00,2535.3250654848302,0.0,-19654.430926004577,22189.75599148941
22035,2030-08-18 13:45:00,2527.262457603136,0.0,-19569.130838585203,22096.39329618834
22036,2030-08-18 14:00:00,2486.1456961995423,0.0,-19508.16172557905,21994.307421778594
22037,2030-08-18 14:15:00,2463.2875969302722,0.0,-19497.97156772129,21961.259164651565
22038,2030-08-18 14:30:00,2514.374725061114,0.0,-19380.346753164384,21894.721478225496
22039,2030-08-18 14:45:00,2513.3787490517907,0.0,-19352.364571618284,21865.743320670073
22040,2030-08-18 15:00:00,2489.6458778696033,0.0,-19384.613381347986,21874.25925921759
22041,2030-08-18 15:15:00,2522.5057268331598,0.0,-19271.73354719847,21794.239274031628
22042,2030-08-18 15:30:00,2565.36611840293,0.0,-19142.358240934023,21707.724359336953
22043,2030-08-18 15:45:00,2596.365994366929,0.0,-19140.447743323308,21736.813737690238
22044,2030-08-18 16:00:00,2504.876963576907,0.0,-19374.65885977591,21879.535823352817
22045,2030-08-18 16:15:00,2453.549927015377,0.0,-19285.823830956713,21739.37375797209
22046,2030-08-18 16:30:00,2483.032546118141,0.0,-19206.024536883044,21689.057083001186
22047,2030-08-18 16:45:00,2543.6173571494755,0.0,-19064.01530514443,21607.632662293905
22048,2030-08-18 17:00:00,2506.0282486816063,0.0,-19308.702593488884,21814.73084217049
22049,2030-08-18 17:15:00,2507.9313709793482,0.0,-19348.960470192826,21856.891841172175
22050,2030-08-18 17:30:00,2599.6401450340704,0.0,-19253.550576884572,21853.190721918643
22051,2030-08-18 17:45:00,2656.7767297105993,0.0,-19339.359480470448,21996.13621018105
22052,2030-08-18 18:00:00,2627.111778958866,0.0,-19234.68295825702,21861.79473721589
22053,2030-08-18 18:15:00,2632.1600461943935,0.0,-19113.15066026956,21745.31070646395
22054,2030-08-18 18:30:00,2621.9519007239232,0.0,-19139.886459375113,21761.838360099035
22055,2030-08-18 18:45:00,2642.0429682796666,0.0,-19065.745404545607,21707.788372825275
22056,2030-08-18 19:00:00,2632.2882365776745,0.0,-19017.777564315682,21650.065800893357
22057,2030-08-18 19:15:00,2677.5775313131567,0.0,-18811.30417806152,21488.881709374677
22058,2030-08-18 19:30:00,2686.378580060919,0.0,-18720.74460383535,21407.123183896267
22059,2030-08-18 19:45:00,2674.005065612198,0.0,-18655.146634743105,21329.1517003553
22060,2030-08-18 20:00:00,2703.310181056809,0.0,-18334.294056430193,21037.604237487
22061,2030-08-18 20:15:00,2711.096839537242,0.0,-18101.11518350742,20812.21202304466
22062,2030-08-18 20:30:00,2679.8987542563577,0.0,-18009.170573278145,20689.069327534504
22063,2030-08-18 20:45:00,2654.4855191456663,0.0,-17982.97684983203,20637.462368977696
22064,2030-08-18 21:00:00,2695.3345206418903,0.0,-17803.29942392193,20498.63394456382
22065,2030-08-18 21:15:00,2646.204839462112,0.0,-17594.382511099342,20240.587350561455
22066,2030-08-18 21:30:00,2602.3709446432745,0.0,-17260.10420026852,19862.475144911794
22067,2030-08-18 21:45:00,2559.484199860047,0.0,-16954.56544203138,19514.049641891426
22068,2030-08-18 22:00:00,2620.490815890921,0.0,-16530.390659589084,19150.881475480004
22069,2030-08-18 22:15:00,2553.3558738232173,0.0,-16315.195984116759,18868.551857939976
22070,2030-08-18 22:30:00,2504.42125256706,0.0,-16121.217629364077,18625.638881931136
22071,2030-08-18 22:45:00,2453.421502693831,0.0,-15718.848632420975,18172.270135114806
22072,2030-08-18 23:00:00,2414.380952546883,0.0,-15286.336628562909,17700.71758110979
22073,2030-08-18 23:15:00,2393.6689264603683,0.0,-14975.76693490194,17369.435861362308
22074,2030-08-18 23:30:00,2346.936239716923,0.0,-14810.650124077589,17157.58636379451
22075,2030-08-18 23:45:00,2311.8751215884954,0.0,-14596.860525833825,16908.73564742232
22076,2030-08-19 00:00:00,2302.3449415991245,0.0,-14145.560668923219,16447.905610522343
22077,2030-08-19 00:15:00,2272.215773089797,0.0,-14139.546505787112,16411.762278876908
22078,2030-08-19 00:30:00,2250.2225930534655,0.0,-14017.253370253322,16267.475963306788
22079,2030-08-19 00:45:00,2200.0431762604935,0.0,-13879.628743370036,16079.67191963053
22080,2030-08-19 01:00:00,2193.5699266237143,0.0,-13444.38383418186,15637.953760805573
22081,2030-08-19 01:15:00,2170.7223245814453,0.0,-13455.226239788173,15625.948564369619
22082,2030-08-19 01:30:00,2178.9564221953688,0.0,-13253.008661858454,15431.965084053823
22083,2030-08-19 01:45:00,2150.6067383996838,0.0,-13208.106132775862,15358.712871175545
22084,2030-08-19 02:00:00,2107.0171203491477,0.0,-12970.023569238441,15077.04068958759
22085,2030-08-19 02:15:00,2080.9870149509884,0.0,-12777.986572040858,14858.973586991846
22086,2030-08-19 02:30:00,2072.655208482869,0.0,-12669.72966480766,14742.38487329053
22087,2030-08-19 02:45:00,2041.155227912254,0.0,-12689.10567611718,14730.260904029434
22088,2030-08-19 03:00:00,2035.5601592481175,0.0,-12568.112564918272,14603.67272416639
22089,2030-08-19 03:15:00,2014.964875623827,0.0,-12553.563835706063,14568.528711329891
22090,2030-08-19 03:30:00,1991.1010275524836,0.0,-12535.418669919827,14526.519697472311
22091,2030-08-19 03:45:00,1978.105662381068,0.0,-12545.43599498806,14523.541657369127
22092,2030-08-19 04:00:00,1976.4620226494471,0.0,-12594.524917795028,14570.986940444476
22093,2030-08-19 04:15:00,1983.008100665752,0.0,-12604.082484661994,14587.090585327747
22094,2030-08-19 04:30:00,1967.6518599600531,0.0,-12669.82945370664,14637.481313666693
22095,2030-08-19 04:45:00,1951.9220391404306,0.0,-12628.46493641269,14580.386975553121
22096,2030-08-19 05:00:00,1967.6239675043757,0.0,-12774.955805585418,14742.579773089794
22097,2030-08-19 05:15:00,1970.448974148402,0.0,-12873.868737493622,14844.317711642023
22098,2030-08-19 05:30:00,1968.454083947191,0.0,-12883.7852837459,14852.239367693091
22099,2030-08-19 05:45:00,1973.3640722522437,0.0,-12984.928329275674,14958.292401527917
22100,2030-08-19 06:00:00,1974.3428872519507,0.0,-13137.352579321236,15111.695466573186
22101,2030-08-19 06:15:00,1982.1512381312791,0.0,-13220.15163158156,15202.30286971284
22102,2030-08-19 06:30:00,1998.327237125249,0.0,-13380.083006926536,15378.410244051785
22103,2030-08-19 06:45:00,1999.1323647020884,0.0,-13613.822310500154,15612.954675202243
22104,2030-08-19 07:00:00,2005.171388486677,0.0,-13963.66008914886,15968.831477635536
22105,2030-08-19 07:15:00,1959.9401620934325,0.0,-14250.572131844567,16210.512293938
22106,2030-08-19 07:30:00,1919.3426555561632,0.0,-14686.268861691558,16605.611517247722
22107,2030-08-19 07:45:00,1886.3681853831904,0.0,-15163.167718653855,17049.535904037046
22108,2030-08-19 08:00:00,1887.4419236535791,0.0,-15486.661971285128,17374.103894938708
22109,2030-08-19 08:15:00,1879.0753324421185,0.0,-15874.880223125389,17753.955555567507
22110,2030-08-19 08:30:00,1876.7847128315125,0.0,-16221.799483401086,18098.584196232598
22111,2030-08-19 08:45:00,1901.975783574552,0.0,-16351.795748300963,18253.771531875514
22112,2030-08-19 09:00:00,1916.7308287052908,0.0,-16811.153668508032,18727.884497213323
22113,2030-08-19 09:15:00,1926.3620129333585,0.0,-17107.14222362222,19033.50423655558
22114,2030-08-19 09:30:00,1942.7103668713614,0.0,-17422.388022044935,19365.098388916296
22115,2030-08-19 09:45:00,1982.4780786587573,0.0,-17561.33035535907,19543.80843401783
22116,2030-08-19 10:00:00,2000.332939487081,0.0,-17754.101179083664,19754.434118570745
22117,2030-08-19 10:15:00,2018.3285450872975,0.0,-17942.259556194593,19960.58810128189
22118,2030-08-19 10:30:00,2045.3772467567014,0.0,-17961.273205163787,20006.65045192049
22119,2030-08-19 10:45:00,2084.1627466046925,0.0,-18113.244511397366,20197.40725800206
22120,2030-08-19 11:00:00,2079.5507124633305,0.0,-18237.226569035327,20316.777281498657
22121,2030-08-19 11:15:00,2092.585343842535,0.0,-18451.431457663097,20544.016801505633
22122,2030-08-19 11:30:00,2113.2991459095247,0.0,-18614.3205416799,20727.619687589424
22123,2030-08-19 11:45:00,2131.7096056151095,0.0,-18430.540824435648,20562.250430050757
22124,2030-08-19 12:00:00,2139.5162554090966,0.0,-18284.725700763625,20424.241956172722
22125,2030-08-19 12:15:00,2147.035259576355,0.0,-18308.172383679987,20455.20764325634
22126,2030-08-19 12:30:00,2156.658683551514,0.0,-18160.117696575642,20316.776380127158
22127,2030-08-19 12:45:00,2162.055057234885,0.0,-17950.708975527607,20112.76403276249
22128,2030-08-19 13:00:00,2135.211270026727,0.0,-17940.825200437128,20076.036470463856
22129,2030-08-19 13:15:00,2159.5959410757428,0.0,-17679.279773466063,19838.875714541806
22130,2030-08-19 13:30:00,2181.3504763785695,0.0,-17546.639872404936,19727.990348783504
22131,2030-08-19 13:45:00,2163.1568127801584,0.0,-17421.39784783599,19584.554660616148
22132,2030-08-19 14:00:00,2164.813601798635,0.0,-17052.56109428053,19217.374696079165
22133,2030-08-19 14:15:00,2204.94646792147,0.0,-17028.061907670926,19233.008375592395
22134,2030-08-19 14:30:00,2223.0787989447895,0.0,-17025.353812572623,19248.43261151741
22135,2030-08-19 14:45:00,2289.400905019831,0.0,-16791.939797289022,19081.34070230885
22136,2030-08-19 15:00:00,2206.9385331831704,0.0,-16795.401119162987,19002.339652346156
22137,2030-08-19 15:15:00,2204.3932091296992,0.0,-16757.499990736316,18961.893199866015
22138,2030-08-19 15:30:00,2189.940857127141,0.0,-16832.009729673882,19021.950586801024
22139,2030-08-19 15:45:00,2177.797563919408,0.0,-16801.861552910355,18979.659116829764
22140,2030-08-19 16:00:00,2126.36625573369,0.0,-16964.524571626975,19090.890827360665
22141,2030-08-19 16:15:00,2117.919361618743,0.0,-16925.00394132644,19042.923302945183
22142,2030-08-19 16:30:00,2152.7912605979527,0.0,-16925.49731317941,19078.28857377736
22143,2030-08-19 16:45:00,2132.811499741305,0.0,-16944.389309398626,19077.200809139933
22144,2030-08-19 17:00:00,2083.915072181942,0.0,-17132.5330902719,19216.448162453842
22145,2030-08-19 17:15:00,2117.5003617300786,0.0,-17041.139498133954,19158.639859864033
22146,2030-08-19 17:30:00,2102.3202634118843,0.0,-17016.42685854058,19118.747121952467
22147,2030-08-19 17:45:00,2103.695499220037,0.0,-16916.74346741336,19020.438966633395
22148,2030-08-19 18:00:00,2059.0065393066084,0.0,-17168.559318397325,19227.565857703932
22149,2030-08-19 18:15:00,2093.824817277832,0.0,-17134.86239581266,19228.687213090492
22150,2030-08-19 18:30:00,2132.1653593342844,0.0,-16989.941478539706,19122.10683787399
22151,2030-08-19 18:45:00,2152.0412604287058,0.0,-16872.796646977735,19024.83790740644
22152,2030-08-19 19:00:00,2205.33666642813,0.0,-16765.63493534888,18970.97160177701
22153,2030-08-19 19:15:00,2284.348963532688,0.0,-16620.80349227257,18905.15245580526
22154,2030-08-19 19:30:00,2385.101383554083,0.0,-16382.807164592825,18767.90854814691
22155,2030-08-19 19:45:00,2475.0421063741587,0.0,-16183.119308567155,18658.161414941314
22156,2030-08-19 20:00:00,2613.9253631508873,0.0,-15828.199787182824,18442.12515033371
22157,2030-08-19 20:15:00,2800.4081410705912,0.0,-15362.787301057255,18163.195442127846
22158,2030-08-19 20:30:00,2942.482975560682,0.0,-15154.435809932811,18096.918785493493
