,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
8812,2030-04-02 20:00:00,1044.7197563181762,2456275.914770156,1044.7197563181762
8813,2030-04-02 20:15:00,646.8504482450408,2455629.064321911,646.8504482450408
8814,2030-04-02 20:30:00,488.70063983556247,2455140.3636820754,488.70063983556247
8815,2030-04-02 20:45:00,-25.127630125796713,2455165.491312201,-25.127630125796713
8816,2030-04-02 21:00:00,-221.92759098797978,2455387.4189031892,-221.92759098797978
8817,2030-04-02 21:15:00,-593.6604351353526,2455981.0793383247,-593.6604351353526
8818,2030-04-02 21:30:00,-519.0280825084992,2456500.1074208333,-519.0280825084992
8819,2030-04-02 21:45:00,-392.55132549340124,2456892.658746327,-392.55132549340124
8820,2030-04-02 22:00:00,-109.00044599301327,2457001.65919232,-109.00044599301327
8821,2030-04-02 22:15:00,-293.7351450393289,2457295.3943373594,-293.7351450393289
8822,2030-04-02 22:30:00,-258.1588007748578,2457553.553138134,-258.1588007748578
8823,2030-04-02 22:45:00,-47.83528702338663,2457601.3884251574,-47.83528702338663
8824,2030-04-02 23:00:00,-259.94564113642264,2457861.3340662937,-259.94564113642264
8825,2030-04-02 23:15:00,-427.1590189376657,2458288.493085231,-427.1590189376657
8826,2030-04-02 23:30:00,-478.1561542042582,2458766.6492394353,-478.1561542042582
8827,2030-04-02 23:45:00,-545.5575705511001,2459312.2068099864,-545.5575705511001
8828,2030-04-03 00:00:00,-748.8858330367148,2460061.092643023,-748.8858330367148
8829,2030-04-03 00:15:00,-548.9380413946055,2460610.0306844176,-548.9380413946055
8830,2030-04-03 00:30:00,-145.3286344877979,2460755.3593189055,-145.3286344877979
8831,2030-04-03 00:45:00,64.96318395783055,2460690.396134948,64.96318395783055
8832,2030-04-03 01:00:00,-218.63594196034865,2460909.0320769083,-218.63594196034865
8833,2030-04-03 01:15:00,-323.671964373063,2461232.7040412812,-323.671964373063
8834,2030-04-03 01:30:00,-534.8053602509499,2461767.5094015324,-534.8053602509499
8835,2030-04-03 01:45:00,-577.8625514256528,2462345.371952958,-577.8625514256528
8836,2030-04-03 02:00:00,-584.351173262392,2462929.7231262205,-584.351173262392
8837,2030-04-03 02:15:00,-559.38522365065,2463489.1083498714,-559.38522365065
8838,2030-04-03 02:30:00,-505.8743706292462,2463994.982720501,-505.8743706292462
8839,2030-04-03 02:45:00,-478.4046065261191,2464473.387327027,-478.4046065261191
8840,2030-04-03 03:00:00,-500.9976088058047,2464974.384935833,-500.9976088058047
8841,2030-04-03 03:15:00,-467.4590110765912,2465441.8439469095,-467.4590110765912
8842,2030-04-03 03:30:00,-454.8761045602223,2465896.7200514697,-454.8761045602223
8843,2030-04-03 03:45:00,-473.7851981490385,2466370.5052496186,-473.7851981490385
8844,2030-04-03 04:00:00,-191.3397621755321,2466561.845011794,-191.3397621755321
8845,2030-04-03 04:15:00,-199.02529457704804,2466760.8703063712,-199.02529457704804
8846,2030-04-03 04:30:00,-131.2204973923781,2466892.090803764,-131.2204973923781
8847,2030-04-03 04:45:00,202.85017992986832,2466689.240623834,202.85017992986832
8848,2030-04-03 05:00:00,841.6230823286242,2465847.6175415055,841.6230823286242
8849,2030-04-03 05:15:00,1205.6863016515435,2464641.931239854,1205.6863016515435
8850,2030-04-03 05:30:00,1511.8999585573274,2463130.0312812966,1511.8999585573274
8851,2030-04-03 05:45:00,2088.182602245737,2461041.848679051,2088.182602245737
8852,2030-04-03 06:00:00,2613.5473985503486,2458428.3012805004,2613.5473985503486
8853,2030-04-03 06:15:00,3085.824806376666,2455342.4764741235,3085.824806376666
8854,2030-04-03 06:30:00,3010.8563870687867,2452331.6200870546,3010.8563870687867
8855,2030-04-03 06:45:00,3011.668131968596,2449319.951955086,3011.668131968596
8856,2030-04-03 07:00:00,2632.898685863667,2446687.0532692224,2632.898685863667
8857,2030-04-03 07:15:00,2418.681165551654,2444268.3721036706,2418.681165551654
8858,2030-04-03 07:30:00,1920.8371936732074,2442347.5349099976,1920.8371936732074
8859,2030-04-03 07:45:00,1482.03522228375,2440865.499687714,1482.03522228375
8860,2030-04-03 08:00:00,578.7993101667889,2440286.700377547,578.7993101667889
8861,2030-04-03 08:15:00,-1087.1366786955732,2441373.837056243,-1087.1366786955732
8862,2030-04-03 08:30:00,-1971.7764205801795,2443345.613476823,-1971.7764205801795
8863,2030-04-03 08:45:00,-3649.2157023340296,2446994.829179157,-3649.2157023340296
8864,2030-04-03 09:00:00,-5015.319979701679,2452010.1491588587,-5015.319979701679
8865,2030-04-03 09:15:00,-6377.548010854669,2458387.697169713,-6377.548010854669
8866,2030-04-03 09:30:00,-7659.987816219193,2466047.6849859324,-7659.987816219193
8867,2030-04-03 09:45:00,-8923.675777360288,2474971.3607632928,-8923.675777360288
8868,2030-04-03 10:00:00,-9807.427948146138,2484778.788711439,-9807.427948146138
8869,2030-04-03 10:15:00,-10191.817212505019,2494970.6059239437,-10191.817212505019
8870,2030-04-03 10:30:00,-11168.862654431498,2506139.4685783754,-11168.862654431498
8871,2030-04-03 10:45:00,-12079.848407883888,2518219.316986259,-12079.848407883888
8872,2030-04-03 11:00:00,-12559.773311955025,2530779.090298214,-12559.773311955025
8873,2030-04-03 11:15:00,-12958.347045603554,2543737.4373438177,-12958.347045603554
8874,2030-04-03 11:30:00,-12933.594535600612,2556671.031879418,-12933.594535600612
8875,2030-04-03 11:45:00,-12707.896049747578,2569378.927929166,-12707.896049747578
8876,2030-04-03 12:00:00,-12522.711394430698,2581901.6393235964,-12522.711394430698
8877,2030-04-03 12:15:00,-12440.864203388923,2594342.503526985,-12440.864203388923
8878,2030-04-03 12:30:00,-12166.770478159819,2606509.274005145,-12166.770478159819
8879,2030-04-03 12:45:00,-11791.38822337985,2618300.6622285247,-11791.38822337985
8880,2030-04-03 13:00:00,-11608.965134160324,2629909.627362685,-11608.965134160324
8881,2030-04-03 13:15:00,-11395.224021830963,2641304.851384516,-11395.224021830963
8882,2030-04-03 13:30:00,-10700.112199307852,2652004.9635838238,-10700.112199307852
8883,2030-04-03 13:45:00,-10424.46412851003,2662429.427712334,-10424.46412851003
8884,2030-04-03 14:00:00,-9667.260849614599,2672096.6885619485,-9667.260849614599
8885,2030-04-03 14:15:00,-9367.744619241541,2681464.43318119,-9367.744619241541
8886,2030-04-03 14:30:00,-8649.151743485883,2690113.584924676,-8649.151743485883
8887,2030-04-03 14:45:00,-7902.567123383749,2698016.1520480597,-7902.567123383749
8888,2030-04-03 15:00:00,-6466.616383104909,2704482.768431165,-6466.616383104909
8889,2030-04-03 15:15:00,-5016.980815625811,2709499.7492467905,-5016.980815625811
8890,2030-04-03 15:30:00,-4035.366706786939,2713535.1159535777,-4035.366706786939
8891,2030-04-03 15:45:00,-2578.320528876746,2716113.4364824547,-2578.320528876746
8892,2030-04-03 16:00:00,-1139.9977227593372,2717253.434205214,-1139.9977227593372
8893,2030-04-03 16:15:00,374.6256034801081,2716878.8086017338,374.6256034801081
8894,2030-04-03 16:30:00,1612.8620658601685,2715265.9465358737,1612.8620658601685
8895,2030-04-03 16:45:00,3303.292655364032,2711962.6538805095,3303.292655364032
8896,2030-04-03 17:00:00,4737.962772333243,2707224.6911081765,4737.962772333243
8897,2030-04-03 17:15:00,6571.2982861071505,2700653.392822069,6571.2982861071505
8898,2030-04-03 17:30:00,7363.708082302766,2693289.684739766,7363.708082302766
8899,2030-04-03 17:45:00,8377.740896375877,2684911.9438433903,8377.740896375877
8900,2030-04-03 18:00:00,9758.075102299847,2675153.8687410904,9758.075102299847
8901,2030-04-03 18:15:00,10230.394955169597,2664923.473785921,10230.394955169597
8902,2030-04-03 18:30:00,10615.914749549534,2654307.5590363713,10615.914749549534
8903,2030-04-03 18:45:00,10884.615912509289,2643422.943123862,10884.615912509289
8904,2030-04-03 19:00:00,11330.0967213228,2632092.8464025394,11330.0967213228
8905,2030-04-03 19:15:00,10946.08308109132,2621146.763321448,10946.08308109132
8906,2030-04-03 19:30:00,10915.215632136427,2610231.5476893117,10915.215632136427
8907,2030-04-03 19:45:00,11139.621856760457,2599091.9258325514,11139.621856760457
8908,2030-04-03 20:00:00,11401.76685731574,2587690.1589752357,11401.76685731574
8909,2030-04-03 20:15:00,11371.713587942419,2576318.445387293,11371.713587942419
8910,2030-04-03 20:30:00,11084.195567515471,2565234.2498197774,11084.195567515471
8911,2030-04-03 20:45:00,10667.224665770113,2554567.025154007,10667.224665770113
8912,2030-04-03 21:00:00,10623.47588837648,2543943.5492656305,10623.47588837648
8913,2030-04-03 21:15:00,10552.522291583691,2533391.026974047,10552.522291583691
8914,2030-04-03 21:30:00,10349.223706134444,2523041.8032679125,10349.223706134444
8915,2030-04-03 21:45:00,10285.874687588068,2512755.9285803246,10285.874687588068
8916,2030-04-03 22:00:00,10495.906851327582,2502260.021728997,10495.906851327582
8917,2030-04-03 22:15:00,10347.566032764944,2491912.455696232,10347.566032764944
8918,2030-04-03 22:30:00,9952.131871149191,2481960.3238250827,9952.131871149191
8919,2030-04-03 22:45:00,9647.332406414365,2472312.9914186685,9647.332406414365
8920,2030-04-03 23:00:00,9453.523719108545,2462859.46769956,9453.523719108545
8921,2030-04-03 23:15:00,9286.521148159858,2453572.9465514002,9286.521148159858
8922,2030-04-03 23:30:00,9258.620997225362,2444314.325554175,9258.620997225362
8923,2030-04-03 23:45:00,9215.923496207588,2435098.402057967,9215.923496207588
8924,2030-04-04 00:00:00,9395.387109419305,2425703.014948548,9395.387109419305
8925,2030-04-04 00:15:00,9429.987693581385,2416273.0272549666,9429.987693581385
8926,2030-04-04 00:30:00,9293.731289490956,2406979.2959654755,9293.731289490956
8927,2030-04-04 00:45:00,9254.408295875317,2397724.8876696,9254.408295875317
8928,2030-04-04 01:00:00,8733.868493392856,2388991.019176207,8733.868493392856
8929,2030-04-04 01:15:00,8303.672677259878,2380687.346498947,8303.672677259878
8930,2030-04-04 01:30:00,8315.051335432981,2372372.295163514,8315.051335432981
8931,2030-04-04 01:45:00,8406.50346594949,2363965.7916975645,8406.50346594949
8932,2030-04-04 02:00:00,8504.628151227062,2355461.1635463373,8504.628151227062
8933,2030-04-04 02:15:00,8612.257493929079,2346848.9060524083,8612.257493929079
8934,2030-04-04 02:30:00,8738.486243111443,2338110.4198092967,8738.486243111443
8935,2030-04-04 02:45:00,8838.914586728248,2329271.5052225683,8838.914586728248
8936,2030-04-04 03:00:00,8923.226320670106,2320348.2789018983,8923.226320670106
8937,2030-04-04 03:15:00,8739.664247706572,2311608.614654192,8739.664247706572
8938,2030-04-04 03:30:00,8627.975959854652,2302980.638694337,8627.975959854652
8939,2030-04-04 03:45:00,8493.482197252022,2294487.156497085,8493.482197252022
8940,2030-04-04 04:00:00,8523.806352076437,2285963.3501450084,8523.806352076437
8941,2030-04-04 04:15:00,8570.804721714496,2277392.545423294,8570.804721714496
8942,2030-04-04 04:30:00,8786.053666714892,2268606.491756579,8786.053666714892
8943,2030-04-04 04:45:00,9214.45324759523,2259392.038508984,9214.45324759523
8944,2030-04-04 05:00:00,9885.952369469323,2249506.0861395146,9885.952369469323
8945,2030-04-04 05:15:00,10137.353024440625,2239368.7331150738,10137.353024440625
8946,2030-04-04 05:30:00,10629.333188650919,2228739.3999264226,10629.333188650919
8947,2030-04-04 05:45:00,11092.238571191712,2217647.161355231,11092.238571191712
8948,2030-04-04 06:00:00,11471.601777106694,2206175.5595781244,11471.601777106694
8949,2030-04-04 06:15:00,11656.94025847586,2194518.6193196485,11656.94025847586
8950,2030-04-04 06:30:00,11631.049038147159,2182887.5702815014,11631.049038147159
8951,2030-04-04 06:45:00,11264.426682949676,2171623.143598552,11264.426682949676
8952,2030-04-04 07:00:00,10658.950581934152,2160964.1930166176,10658.950581934152
8953,2030-04-04 07:15:00,10058.53673560097,2150905.6562810168,10058.53673560097
8954,2030-04-04 07:30:00,9344.45620524262,2141561.200075774,9344.45620524262
8955,2030-04-04 07:45:00,8199.827811045167,2133361.372264729,8199.827811045167
8956,2030-04-04 08:00:00,6760.386563289141,2126600.98570144,6760.386563289141
8957,2030-04-04 08:15:00,5438.691400663738,2121162.294300776,5438.691400663738
8958,2030-04-04 08:30:00,4138.2277673738245,2117024.066533402,4138.2277673738245
8959,2030-04-04 08:45:00,3160.313755425799,2113863.7527779764,3160.313755425799
8960,2030-04-04 09:00:00,1436.8722660401727,2112426.8805119363,1436.8722660401727
8961,2030-04-04 09:15:00,168.51826283051923,2112258.3622491057,168.51826283051923
8962,2030-04-04 09:30:00,-946.8544631826735,2113205.2167122886,-946.8544631826735
8963,2030-04-04 09:45:00,-2261.7961391498175,2115467.0128514385,-2261.7961391498175
8964,2030-04-04 10:00:00,-3050.0433926184814,2118517.056244057,-3050.0433926184814
8965,2030-04-04 10:15:00,-3929.70877459053,2122446.7650186475,-3929.70877459053
8966,2030-04-04 10:30:00,-4687.615813060107,2127134.3808317077,-4687.615813060107
8967,2030-04-04 10:45:00,-5661.331654989721,2132795.7124866974,-5661.331654989721
8968,2030-04-04 11:00:00,-6437.163772850861,2139232.876259548,-6437.163772850861
8969,2030-04-04 11:15:00,-7009.050638493638,2146241.9268980417,-7009.050638493638
8970,2030-04-04 11:30:00,-7300.964062072344,2153542.890960114,-7300.964062072344
8971,2030-04-04 11:45:00,-7398.196334388558,2160941.0872945026,-7398.196334388558
8972,2030-04-04 12:00:00,-7373.91114470546,2168314.998439208,-7373.91114470546
8973,2030-04-04 12:15:00,-7168.5025086065725,2175483.500947815,-7168.5025086065725
8974,2030-04-04 12:30:00,-6829.365188492742,2182312.866136308,-6829.365188492742
8975,2030-04-04 12:45:00,-6557.084416707374,2188869.9505530153,-6557.084416707374
8976,2030-04-04 13:00:00,-6328.800033814117,2195198.7505868296,-6328.800033814117
8977,2030-04-04 13:15:00,-5810.9320745320365,2201009.6826613615,-5810.9320745320365
8978,2030-04-04 13:30:00,-5378.832277687434,2206388.514939049,-5378.832277687434
8979,2030-04-04 13:45:00,-4786.110869246182,2211174.625808295,-4786.110869246182
8980,2030-04-04 14:00:00,-3563.4106197846486,2214738.0364280795,-3563.4106197846486
8981,2030-04-04 14:15:00,-2857.8799774096333,2217595.916405489,-2857.8799774096333
8982,2030-04-04 14:30:00,-2275.735894379908,2219871.6522998693,-2275.735894379908
8983,2030-04-04 14:45:00,-1126.9738151403071,2220998.6261150097,-1126.9738151403071
8984,2030-04-04 15:00:00,157.88386373387766,2220840.7422512756,157.88386373387766
8985,2030-04-04 15:15:00,1428.957366332299,2219411.784884943,1428.957366332299
8986,2030-04-04 15:30:00,2468.8072883622117,2216942.977596581,2468.8072883622117
8987,2030-04-04 15:45:00,3490.3052487083096,2213452.6723478725,3490.3052487083096
8988,2030-04-04 16:00:00,4928.773397795125,2208523.8989500776,4928.773397795125
8989,2030-04-04 16:15:00,6689.982209627366,2201833.91674045,6689.982209627366
8990,2030-04-04 16:30:00,8165.016721344193,2193668.900019106,8165.016721344193
8991,2030-04-04 16:45:00,9548.587057511411,2184120.3129615947,9548.587057511411
8992,2030-04-04 17:00:00,11092.16870190731,2173028.1442596875,11092.16870190731
8993,2030-04-04 17:15:00,12557.053545395196,2160471.090714292,12557.053545395196
8994,2030-04-04 17:30:00,13968.680590444157,2146502.410123848,13968.680590444157
8995,2030-04-04 17:45:00,15212.0415844026,2131290.368539445,15212.0415844026
8996,2030-04-04 18:00:00,16209.911371338525,2115080.4571681065,16209.911371338525
8997,2030-04-04 18:15:00,17050.336218587065,2098030.1209495193,17050.336218587065
8998,2030-04-04 18:30:00,17377.18136847321,2080652.939581046,17377.18136847321
8999,2030-04-04 18:45:00,17559.40793493661,2063093.5316461094,17559.40793493661
9000,2030-04-04 19:00:00,17714.191712144424,2045379.339933965,17714.191712144424
9001,2030-04-04 19:15:00,17765.028260904397,2027614.3116730605,17765.028260904397
9002,2030-04-04 19:30:00,17886.262128595772,2009728.0495444648,17886.262128595772
9003,2030-04-04 19:45:00,17840.25679583706,1991887.7927486277,17840.25679583706
9004,2030-04-04 20:00:00,17807.184976897966,1974080.6077717298,17807.184976897966
9005,2030-04-04 20:15:00,17662.329463021182,1956418.2783087087,17662.329463021182
9006,2030-04-04 20:30:00,17420.081825352994,1938998.1964833557,17420.081825352994
9007,2030-04-04 20:45:00,16973.19330774812,1922025.0031756076,16973.19330774812
9008,2030-04-04 21:00:00,16480.946052730586,1905544.057122877,16480.946052730586
9009,2030-04-04 21:15:00,15871.6705780946,1889672.3865447824,15871.6705780946
9010,2030-04-04 21:30:00,15350.66311964943,1874321.723425133,15350.66311964943
9011,2030-04-04 21:45:00,14951.106213717407,1859370.6172114154,14951.106213717407
9012,2030-04-04 22:00:00,14694.990646676775,1844675.6265647386,14694.990646676775
9013,2030-04-04 22:15:00,13980.202500276571,1830695.424064462,13980.202500276571
9014,2030-04-04 22:30:00,13343.277155048587,1817352.1469094134,13343.277155048587
9015,2030-04-04 22:45:00,12534.059506961075,1804818.0874024522,12534.059506961075
9016,2030-04-04 23:00:00,11932.522874337268,1792885.564528115,11932.522874337268
9017,2030-04-04 23:15:00,11560.807594352515,1781324.7569337627,11560.807594352515
9018,2030-04-04 23:30:00,10995.881509977437,1770328.8754237853,10995.881509977437
9019,2030-04-04 23:45:00,10461.189022537332,1759867.686401248,10461.189022537332
9020,2030-04-05 00:00:00,9866.210501492476,1750001.4758997555,9866.210501492476
9021,2030-04-05 00:15:00,9838.440427755493,1740163.035472,9838.440427755493
9022,2030-04-05 00:30:00,9738.878237040066,1730424.15723496,9738.878237040066
9023,2030-04-05 00:45:00,9636.001975134333,1720788.1552598258,9636.001975134333
9024,2030-04-05 01:00:00,9163.40584503163,1711624.7494147941,9163.40584503163
9025,2030-04-05 01:15:00,8923.06209364385,1702701.6873211502,8923.06209364385
9026,2030-04-05 01:30:00,8620.719875049577,1694080.9674461007,8620.719875049577
9027,2030-04-05 01:45:00,8365.28654749487,1685715.6808986058,8365.28654749487
9028,2030-04-05 02:00:00,8282.50188623592,1677433.1790123698,8282.50188623592
9029,2030-04-05 02:15:00,8401.136979422969,1669032.0420329468,8401.136979422969
9030,2030-04-05 02:30:00,8428.769906338623,1660603.2721266083,8428.769906338623
9031,2030-04-05 02:45:00,8446.657601157272,1652156.614525451,8446.657601157272
9032,2030-04-05 03:00:00,8595.605304054781,1643561.0092213964,8595.605304054781
9033,2030-04-05 03:15:00,8842.178133236257,1634718.8310881602,8842.178133236257
9034,2030-04-05 03:30:00,9033.822762718213,1625685.008325442,9033.822762718213
9035,2030-04-05 03:45:00,9170.691274753299,1616514.3170506887,9170.691274753299
9036,2030-04-05 04:00:00,9446.9154157011,1607067.4016349877,9446.9154157011
