,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
15938,2030-06-16 01:30:00,98076083.61576954,98062952.01476605,-13131.60100348423
15939,2030-06-16 01:45:00,98076083.61576954,98062951.49316812,-13132.122601413279
15940,2030-06-16 02:00:00,98076083.61576954,98062931.27164261,-13152.344126923288
15941,2030-06-16 02:15:00,98076083.61576954,98062954.46426597,-13129.151503557721
15942,2030-06-16 02:30:00,98076083.61576954,98062857.59137076,-13226.024398775146
15943,2030-06-16 02:45:00,98076083.61576954,98062877.5231565,-13206.092613041063
15944,2030-06-16 03:00:00,98076083.61576954,98062550.7300171,-13532.885752446291
15945,2030-06-16 03:15:00,98076083.61576954,98062503.91678537,-13579.698984163206
15946,2030-06-16 03:30:00,98076083.61576954,98062462.21694551,-13621.398824018237
15947,2030-06-16 03:45:00,98076083.61576954,98062546.23096624,-13537.384803291045
15948,2030-06-16 04:00:00,98076083.61576954,98062408.06154053,-13675.554229004421
15949,2030-06-16 04:15:00,98076083.61576954,98062619.76197031,-13463.853799220808
15950,2030-06-16 04:30:00,98076083.61576954,98062705.67585304,-13377.939916497717
15951,2030-06-16 04:45:00,98076083.61576954,98062929.84220831,-13153.773561228443
15952,2030-06-16 05:00:00,98076083.61576954,98063153.24361625,-12930.372153284134
15953,2030-06-16 05:15:00,98076083.61576954,98063516.34505387,-12567.27071567029
15954,2030-06-16 05:30:00,98076083.61576954,98063708.44114125,-12375.174628289602
15955,2030-06-16 05:45:00,98076083.61576954,98064090.21818608,-11993.397583458562
15956,2030-06-16 06:00:00,98076083.61576954,98064024.7586263,-12058.857143244764
15957,2030-06-16 06:15:00,98076083.61576954,98064363.83803998,-11719.7777295526
15958,2030-06-16 06:30:00,98076083.61576954,98064805.26772709,-11278.348042443846
15959,2030-06-16 06:45:00,98076083.61576954,98065414.50047313,-10669.115296402077
15960,2030-06-16 07:00:00,98076083.61576954,98066285.18823284,-9798.427536693875
15961,2030-06-16 07:15:00,98076083.61576954,98066990.4026776,-9093.2130919326
15962,2030-06-16 07:30:00,98076083.61576954,98068182.21965541,-7901.396114124296
15963,2030-06-16 07:45:00,98076083.61576954,98069323.88989404,-6759.725875489612
15964,2030-06-16 08:00:00,98076083.61576954,98070231.36272027,-5852.253049268533
15965,2030-06-16 08:15:00,98076083.61576954,98071354.84673099,-4728.769038536131
15966,2030-06-16 08:30:00,98076083.61576954,98072498.29613775,-3585.3196317907314
15967,2030-06-16 08:45:00,98076083.61576954,98073829.94155405,-2253.6742154847198
15968,2030-06-16 09:00:00,98076083.61576954,98075278.26513831,-805.3506312231766
15969,2030-06-16 09:15:00,98076083.61576954,98076083.61576954,0.0
15970,2030-06-16 09:30:00,98076083.61576954,98076083.61576954,0.0
15971,2030-06-16 09:45:00,98076083.61576954,98076083.61576954,0.0
15972,2030-06-16 10:00:00,98076083.61576954,98076083.61576954,0.0
15973,2030-06-16 10:15:00,98076083.61576954,98076083.61576954,0.0
15974,2030-06-16 10:30:00,98076083.61576954,98076083.61576954,0.0
15975,2030-06-16 10:45:00,98076083.61576954,98076083.61576954,0.0
15976,2030-06-16 11:00:00,98076083.61576954,98076083.61576954,0.0
15977,2030-06-16 11:15:00,98076083.61576954,98076083.61576954,0.0
15978,2030-06-16 11:30:00,98076083.61576954,98076083.61576954,0.0
15979,2030-06-16 11:45:00,98076083.61576954,98076083.61576954,0.0
15980,2030-06-16 12:00:00,98076083.61576954,98076083.61576954,0.0
15981,2030-06-16 12:15:00,98076083.61576954,98076083.61576954,0.0
15982,2030-06-16 12:30:00,98076083.61576954,98076083.61576954,0.0
15983,2030-06-16 12:45:00,98076083.61576954,98076083.61576954,0.0
15984,2030-06-16 13:00:00,98076083.61576954,98076083.61576954,0.0
15985,2030-06-16 13:15:00,98076083.61576954,98076083.61576954,0.0
15986,2030-06-16 13:30:00,98076083.61576954,98076083.61576954,0.0
15987,2030-06-16 13:45:00,98076083.61576954,98076083.61576954,0.0
15988,2030-06-16 14:00:00,98076083.61576954,98076083.61576954,0.0
15989,2030-06-16 14:15:00,98076083.61576954,98076083.61576954,0.0
15990,2030-06-16 14:30:00,98076083.61576954,98076083.61576954,0.0
15991,2030-06-16 14:45:00,98076083.61576954,98076083.61576954,0.0
15992,2030-06-16 15:00:00,98076083.61576954,98076083.61576954,0.0
15993,2030-06-16 15:15:00,98076083.61576954,98076083.61576954,0.0
15994,2030-06-16 15:30:00,98076083.61576954,98076083.61576954,0.0
15995,2030-06-16 15:45:00,98076083.61576954,98076083.61576954,0.0
15996,2030-06-16 16:00:00,98076083.61576954,98076083.61576954,0.0
15997,2030-06-16 16:15:00,98076083.61576954,98076083.61576954,0.0
15998,2030-06-16 16:30:00,98076083.61576954,98076083.61576954,0.0
15999,2030-06-16 16:45:00,98076083.61576954,98076083.61576954,0.0
16000,2030-06-16 17:00:00,98076083.61576954,98076083.61576954,0.0
16001,2030-06-16 17:15:00,98076083.61576954,98076083.61576954,0.0
16002,2030-06-16 17:30:00,98076083.61576954,98076083.61576954,0.0
16003,2030-06-16 17:45:00,98076083.61576954,98076083.61576954,0.0
16004,2030-06-16 18:00:00,98076083.61576954,98076083.61576954,0.0
16005,2030-06-16 18:15:00,98076083.61576954,98076083.61576954,0.0
16006,2030-06-16 18:30:00,98076083.61576954,98061654.12791656,-14429.48785298134
16007,2030-06-16 18:45:00,98076083.61576954,98060584.55560894,-15499.060160596695
16008,2030-06-16 19:00:00,98076083.61576954,98059710.66552289,-16372.95024664728
16009,2030-06-16 19:15:00,98076083.61576954,98059269.46726096,-16814.148508572827
16010,2030-06-16 19:30:00,98076083.61576954,98058802.53832431,-17281.077445225434
16011,2030-06-16 19:45:00,98076083.61576954,98058622.19129989,-17461.42446964302
16012,2030-06-16 20:00:00,98076083.61576954,98058576.52492006,-17507.09084947875
16013,2030-06-16 20:15:00,98076083.61576954,98058760.37463976,-17323.24112976801
16014,2030-06-16 20:30:00,98076083.61576954,98058844.1958808,-17239.419888735225
16015,2030-06-16 20:45:00,98076083.61576954,98058937.91606607,-17145.69970346368
16016,2030-06-16 21:00:00,98076083.61576954,98059037.50169083,-17046.114078705825
16017,2030-06-16 21:15:00,98076083.61576954,98059307.66904308,-16775.946726457347
16018,2030-06-16 21:30:00,98076083.61576954,98059462.30005361,-16621.31571591711
16019,2030-06-16 21:45:00,98076083.61576954,98059729.69142777,-16353.92434176847
16020,2030-06-16 22:00:00,98076083.61576954,98059756.11149296,-16327.504276571719
16021,2030-06-16 22:15:00,98076083.61576954,98059929.60859448,-16154.007175058217
16022,2030-06-16 22:30:00,98076083.61576954,98060216.49624696,-15867.119522571655
16023,2030-06-16 22:45:00,98076083.61576954,98060471.05039231,-15612.565377224653
16024,2030-06-16 23:00:00,98076083.61576954,98060597.57051878,-15486.045250751218
16025,2030-06-16 23:15:00,98076083.61576954,98060897.19370592,-15186.422063620055
16026,2030-06-16 23:30:00,98076083.61576954,98061178.27627203,-14905.339497500907
16027,2030-06-16 23:45:00,98076083.61576954,98061343.16906814,-14740.446701398756
16028,2030-06-17 00:00:00,98076083.61576954,98061606.48495212,-14477.130817412231
16029,2030-06-17 00:15:00,98076083.61576954,98061667.8267576,-14415.789011941779
16030,2030-06-17 00:30:00,98076083.61576954,98061717.32532014,-14366.290449391656
16031,2030-06-17 00:45:00,98076083.61576954,98061930.32757352,-14153.28819601779
16032,2030-06-17 01:00:00,98076083.61576954,98062245.18825361,-13838.427515925196
16033,2030-06-17 01:15:00,98076083.61576954,98062198.30306214,-13885.312707388315
16034,2030-06-17 01:30:00,98076083.61576954,98062363.25692517,-13720.358844370832
16035,2030-06-17 01:45:00,98076083.61576954,98062494.41503893,-13589.200730609544
16036,2030-06-17 02:00:00,98076083.61576954,98062636.79773879,-13446.818030739072
16037,2030-06-17 02:15:00,98076083.61576954,98062866.55915947,-13217.056610065081
16038,2030-06-17 02:30:00,98076083.61576954,98062973.50938472,-13110.106384812214
16039,2030-06-17 02:45:00,98076083.61576954,98062986.8027153,-13096.813054232174
16040,2030-06-17 03:00:00,98076083.61576954,98062974.6749883,-13108.940781235702
16041,2030-06-17 03:15:00,98076083.61576954,98063046.99336626,-13036.622403279296
16042,2030-06-17 03:30:00,98076083.61576954,98063160.29523143,-12923.320538104756
16043,2030-06-17 03:45:00,98076083.61576954,98063116.21446416,-12967.40130537801
16044,2030-06-17 04:00:00,98076083.61576954,98063286.25114861,-12797.364620928656
16045,2030-06-17 04:15:00,98076083.61576954,98063370.7840016,-12712.831767925964
16046,2030-06-17 04:30:00,98076083.61576954,98063583.2866875,-12500.329082044333
16047,2030-06-17 04:45:00,98076083.61576954,98063989.24084286,-12094.374926676144
16048,2030-06-17 05:00:00,98076083.61576954,98064437.14317821,-11646.472591330195
16049,2030-06-17 05:15:00,98076083.61576954,98065186.17221078,-10897.443558745157
16050,2030-06-17 05:30:00,98076083.61576954,98065734.48402335,-10349.131746190233
16051,2030-06-17 05:45:00,98076083.61576954,98066445.42844638,-9638.187323159898
16052,2030-06-17 06:00:00,98076083.61576954,98067114.14676774,-8969.469001804502
16053,2030-06-17 06:15:00,98076083.61576954,98067883.06863299,-8200.547136539524
16054,2030-06-17 06:30:00,98076083.61576954,98068723.10662031,-7360.509149218979
16055,2030-06-17 06:45:00,98076083.61576954,98069711.30028075,-6372.315488792663
16056,2030-06-17 07:00:00,98076083.61576954,98070989.85710496,-5093.758664573559
16057,2030-06-17 07:15:00,98076083.61576954,98071985.13891727,-4098.476852261312
16058,2030-06-17 07:30:00,98076083.61576954,98072921.92110024,-3161.69466929203
16059,2030-06-17 07:45:00,98076083.61576954,98073812.70879799,-2270.9069715469304
16060,2030-06-17 08:00:00,98076083.61576954,98074792.96128204,-1290.654487484433
16061,2030-06-17 08:15:00,98076083.61576954,98075806.35723583,-277.25853370071127
16062,2030-06-17 08:30:00,98076083.61576954,98076083.61576954,0.0
16063,2030-06-17 08:45:00,98076083.61576954,98076083.61576954,0.0
16064,2030-06-17 09:00:00,98076083.61576954,98076083.61576954,0.0
16065,2030-06-17 09:15:00,98076083.61576954,98076083.61576954,0.0
16066,2030-06-17 09:30:00,98076083.61576954,98076083.61576954,0.0
16067,2030-06-17 09:45:00,98076083.61576954,98076083.61576954,0.0
16068,2030-06-17 10:00:00,98076083.61576954,98076083.61576954,0.0
16069,2030-06-17 10:15:00,98076083.61576954,98076083.61576954,0.0
16070,2030-06-17 10:30:00,98076083.61576954,98076083.61576954,0.0
16071,2030-06-17 10:45:00,98076083.61576954,98076083.61576954,0.0
16072,2030-06-17 11:00:00,98076083.61576954,98076083.61576954,0.0
16073,2030-06-17 11:15:00,98076083.61576954,98076083.61576954,0.0
16074,2030-06-17 11:30:00,98076083.61576954,98076083.61576954,0.0
16075,2030-06-17 11:45:00,98076083.61576954,98076083.61576954,0.0
16076,2030-06-17 12:00:00,98076083.61576954,98076083.61576954,0.0
16077,2030-06-17 12:15:00,98076083.61576954,98076083.61576954,0.0
16078,2030-06-17 12:30:00,98076083.61576954,98076083.61576954,0.0
16079,2030-06-17 12:45:00,98076083.61576954,98076083.61576954,0.0
16080,2030-06-17 13:00:00,98076083.61576954,98076083.61576954,0.0
16081,2030-06-17 13:15:00,98076083.61576954,98076083.61576954,0.0
16082,2030-06-17 13:30:00,98076083.61576954,98076083.61576954,0.0
16083,2030-06-17 13:45:00,98076083.61576954,98076083.61576954,0.0
16084,2030-06-17 14:00:00,98076083.61576954,98076083.61576954,0.0
16085,2030-06-17 14:15:00,98076083.61576954,98076083.61576954,0.0
16086,2030-06-17 14:30:00,98076083.61576954,98076083.61576954,0.0
16087,2030-06-17 14:45:00,98076083.61576954,98076083.61576954,0.0
16088,2030-06-17 15:00:00,98076083.61576954,98076083.61576954,0.0
16089,2030-06-17 15:15:00,98076083.61576954,98076083.61576954,0.0
16090,2030-06-17 15:30:00,98076083.61576954,98076083.61576954,0.0
16091,2030-06-17 15:45:00,98076083.61576954,98076083.61576954,0.0
16092,2030-06-17 16:00:00,98076083.61576954,98076083.61576954,0.0
16093,2030-06-17 16:15:00,98076083.61576954,98076083.61576954,0.0
16094,2030-06-17 16:30:00,98076083.61576954,98076083.61576954,0.0
16095,2030-06-17 16:45:00,98076083.61576954,98076083.61576954,0.0
16096,2030-06-17 17:00:00,98076083.61576954,98076083.61576954,0.0
16097,2030-06-17 17:15:00,98076083.61576954,98076083.61576954,0.0
16098,2030-06-17 17:30:00,98076083.61576954,98076083.61576954,0.0
16099,2030-06-17 17:45:00,98076083.61576954,98076083.61576954,0.0
16100,2030-06-17 18:00:00,98076083.61576954,98076083.61576954,0.0
16101,2030-06-17 18:15:00,98076083.61576954,98076083.61576954,0.0
16102,2030-06-17 18:30:00,98076083.61576954,98064871.20486043,-11212.41090910394
16103,2030-06-17 18:45:00,98076083.61576954,98064365.61524598,-11718.000523548646
16104,2030-06-17 19:00:00,98076083.61576954,98063829.10722093,-12254.508548608164
16105,2030-06-17 19:15:00,98076083.61576954,98063624.63187636,-12458.983893166502
16106,2030-06-17 19:30:00,98076083.61576954,98063312.77485365,-12770.840915886609
16107,2030-06-17 19:45:00,98076083.61576954,98063149.29853827,-12934.31723126851
16108,2030-06-17 20:00:00,98076083.61576954,98063040.53201428,-13043.08375525674
16109,2030-06-17 20:15:00,98076083.61576954,98063092.46982597,-12991.145943560285
16110,2030-06-17 20:30:00,98076083.61576954,98063225.14818037,-12858.467589170215
16111,2030-06-17 20:45:00,98076083.61576954,98063354.6947541,-12728.92101543492
16112,2030-06-17 21:00:00,98076083.61576954,98063325.72219215,-12757.893577383084
16113,2030-06-17 21:15:00,98076083.61576954,98063290.13940938,-12793.476360156757
16114,2030-06-17 21:30:00,98076083.61576954,98063102.16855393,-12981.447215597258
16115,2030-06-17 21:45:00,98076083.61576954,98063081.41347954,-13002.202289992232
16116,2030-06-17 22:00:00,98076083.61576954,98063036.31507066,-13047.300698878622
16117,2030-06-17 22:15:00,98076083.61576954,98063259.37381116,-12824.241958374463
16118,2030-06-17 22:30:00,98076083.61576954,98063410.74540934,-12672.870360192032
16119,2030-06-17 22:45:00,98076083.61576954,98063625.21032608,-12458.405443466876
16120,2030-06-17 23:00:00,98076083.61576954,98063752.29743263,-12331.318336896697
16121,2030-06-17 23:15:00,98076083.61576954,98063894.83123276,-12188.78453677439
16122,2030-06-17 23:30:00,98076083.61576954,98064035.91380545,-12047.701964085572
16123,2030-06-17 23:45:00,98076083.61576954,98064251.86286084,-11831.75290869463
16124,2030-06-18 00:00:00,98076083.61576954,98064620.25909494,-11463.356674600353
16125,2030-06-18 00:15:00,98076083.61576954,98064602.3375902,-11481.278179336894
16126,2030-06-18 00:30:00,98076083.61576954,98064668.93391456,-11414.6818549855
16127,2030-06-18 00:45:00,98076083.61576954,98064739.16440263,-11344.451366906605
16128,2030-06-18 01:00:00,98076083.61576954,98065070.15739423,-11013.458375297763
16129,2030-06-18 01:15:00,98076083.61576954,98065257.90021412,-10825.715555412786
16130,2030-06-18 01:30:00,98076083.61576954,98065423.29314922,-10660.322620318693
16131,2030-06-18 01:45:00,98076083.61576954,98065748.59862356,-10335.017145983375
16132,2030-06-18 02:00:00,98076083.61576954,98065726.9106493,-10356.70512023734
16133,2030-06-18 02:15:00,98076083.61576954,98065765.61646213,-10317.99930740649
16134,2030-06-18 02:30:00,98076083.61576954,98065876.0698555,-10207.545914035903
16135,2030-06-18 02:45:00,98076083.61576954,98065887.33089574,-10196.284873791828
16136,2030-06-18 03:00:00,98076083.61576954,98065702.16839355,-10381.447375976619
16137,2030-06-18 03:15:00,98076083.61576954,98065757.82374713,-10325.792022414395
16138,2030-06-18 03:30:00,98076083.61576954,98065760.59077755,-10323.024991993963
16139,2030-06-18 03:45:00,98076083.61576954,98065682.66245024,-10400.95331929543
16140,2030-06-18 04:00:00,98076083.61576954,98068117.81613687,-7965.79963266372
16141,2030-06-18 04:15:00,98076083.61576954,98068253.30030495,-7830.315464589314
16142,2030-06-18 04:30:00,98076083.61576954,98066058.22597352,-10025.38979602587
16143,2030-06-18 04:45:00,98076083.61576954,98066385.72688568,-9697.88888386496
16144,2030-06-18 05:00:00,98076083.61576954,98066851.82693665,-9231.78883289028
16145,2030-06-18 05:15:00,98076083.61576954,98067354.11852321,-8729.49724632442
16146,2030-06-18 05:30:00,98076083.61576954,98067961.5773571,-8122.038412434862
16147,2030-06-18 05:45:00,98076083.61576954,98068607.0761783,-7476.539591238913
16148,2030-06-18 06:00:00,98076083.61576954,98069240.2354959,-6843.3802736429925
16149,2030-06-18 06:15:00,98076083.61576954,98069819.45170566,-6264.164063873121
16150,2030-06-18 06:30:00,98076083.61576954,98070611.87761001,-5471.738159524781
16151,2030-06-18 06:45:00,98076083.61576954,98071614.45538177,-4469.160387767168
16152,2030-06-18 07:00:00,98076083.61576954,98072578.25095527,-3505.364814271903
16153,2030-06-18 07:15:00,98076083.61576954,98073287.51208372,-2796.10368580495
16154,2030-06-18 07:30:00,98076083.61576954,98073896.67058654,-2186.94518299409
16155,2030-06-18 07:45:00,98076083.61576954,98074695.65821826,-1387.957551266707
16156,2030-06-18 08:00:00,98076083.61576954,98075574.85570757,-508.76006197150673
16157,2030-06-18 08:15:00,98076083.61576954,98076083.61576954,0.0
16158,2030-06-18 08:30:00,98076083.61576954,98076083.61576954,0.0
16159,2030-06-18 08:45:00,98076083.61576954,98076083.61576954,0.0
16160,2030-06-18 09:00:00,98076083.61576954,98076083.61576954,0.0
16161,2030-06-18 09:15:00,98076083.61576954,98076083.61576954,0.0
16162,2030-06-18 09:30:00,98076083.61576954,98076083.61576954,0.0
16163,2030-06-18 09:45:00,98076083.61576954,98076083.61576954,0.0
16164,2030-06-18 10:00:00,98076083.61576954,98076083.61576954,0.0
16165,2030-06-18 10:15:00,98076083.61576954,98076083.61576954,0.0
16166,2030-06-18 10:30:00,98076083.61576954,98076083.61576954,0.0
16167,2030-06-18 10:45:00,98076083.61576954,98076083.61576954,0.0
16168,2030-06-18 11:00:00,98076083.61576954,98076083.61576954,0.0
16169,2030-06-18 11:15:00,98076083.61576954,98076083.61576954,0.0
16170,2030-06-18 11:30:00,98076083.61576954,98076083.61576954,0.0
16171,2030-06-18 11:45:00,98076083.61576954,98076083.61576954,0.0
16172,2030-06-18 12:00:00,98076083.61576954,98076083.61576954,0.0
16173,2030-06-18 12:15:00,98076083.61576954,98076083.61576954,0.0
16174,2030-06-18 12:30:00,98076083.61576954,98076083.61576954,0.0
16175,2030-06-18 12:45:00,98076083.61576954,98076083.61576954,0.0
