,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
5965,2030-03-04 03:15:00,14718.301159865481,0.0,0.0
5966,2030-03-04 03:30:00,14580.331588604942,0.0,0.0
5967,2030-03-04 03:45:00,14541.053644221585,0.0,0.0
5968,2030-03-04 04:00:00,14573.42994659426,0.0,0.0
5969,2030-03-04 04:15:00,14474.30212660373,0.0,0.0
5970,2030-03-04 04:30:00,14533.862917035789,0.0,0.0
5971,2030-03-04 04:45:00,14602.841534395173,0.0,0.0
5972,2030-03-04 05:00:00,14491.696595080473,0.0,0.0
5973,2030-03-04 05:15:00,14397.100077784198,0.0,0.0
5974,2030-03-04 05:30:00,14350.845054095103,0.0,0.0
5975,2030-03-04 05:45:00,14419.362928605518,0.0,0.0
5976,2030-03-04 06:00:00,14523.777312371378,0.0,0.0
5977,2030-03-04 06:15:00,14726.982648503697,0.0,0.0
5978,2030-03-04 06:30:00,14808.159417035913,0.0,0.0
5979,2030-03-04 06:45:00,14856.554008502102,0.0,0.0
5980,2030-03-04 07:00:00,15165.756397444035,0.0,0.0
5981,2030-03-04 07:15:00,15303.000826285981,0.0,0.0
5982,2030-03-04 07:30:00,15543.435985612296,0.0,0.0
5983,2030-03-04 07:45:00,15784.750715047201,0.0,0.0
5984,2030-03-04 08:00:00,16052.66675092151,0.0,0.0
5985,2030-03-04 08:15:00,16319.412614362464,0.0,0.0
5986,2030-03-04 08:30:00,16852.128736834293,0.0,0.0
5987,2030-03-04 08:45:00,16951.760956328206,0.0,0.0
5988,2030-03-04 09:00:00,17279.87969793032,0.0,0.0
5989,2030-03-04 09:15:00,17534.747317579786,0.0,0.0
5990,2030-03-04 09:30:00,17756.361231675295,0.0,0.0
5991,2030-03-04 09:45:00,17788.687732053222,0.0,0.0
5992,2030-03-04 10:00:00,18021.883266765668,0.0,0.0
5993,2030-03-04 10:15:00,18330.654368319087,0.0,0.0
5994,2030-03-04 10:30:00,18352.81011648551,0.0,0.0
5995,2030-03-04 10:45:00,18265.076057695802,0.0,0.0
5996,2030-03-04 11:00:00,17873.472294366955,0.0,0.0
5997,2030-03-04 11:15:00,17745.02343796532,0.0,0.0
5998,2030-03-04 11:30:00,17658.296449470326,0.0,0.0
5999,2030-03-04 11:45:00,17332.690825025653,0.0,0.0
6000,2030-03-04 12:00:00,17389.719787348222,0.0,0.0
6001,2030-03-04 12:15:00,17166.73520458613,0.0,0.0
6002,2030-03-04 12:30:00,16843.91260638444,0.0,0.0
6003,2030-03-04 12:45:00,16476.643712176883,0.0,0.0
6004,2030-03-04 13:00:00,16029.683697983579,0.0,0.0
6005,2030-03-04 13:15:00,15887.693564045625,0.0,0.0
6006,2030-03-04 13:30:00,15435.483674378607,0.0,0.0
6007,2030-03-04 13:45:00,14986.071636471823,0.0,0.0
6008,2030-03-04 14:00:00,14570.59809844661,0.0,0.0
6009,2030-03-04 14:15:00,14329.679084816442,0.0,0.0
6010,2030-03-04 14:30:00,14223.323407872203,0.0,0.0
6011,2030-03-04 14:45:00,13971.011375520096,0.0,0.0
6012,2030-03-04 15:00:00,13879.440987319878,0.0,0.0
6013,2030-03-04 15:15:00,13839.120706560949,0.0,0.0
6014,2030-03-04 15:30:00,13700.701046482787,0.0,0.0
6015,2030-03-04 15:45:00,13592.720051143777,0.0,0.0
6016,2030-03-04 16:00:00,13621.871133206694,0.0,0.0
6017,2030-03-04 16:15:00,13686.180633656857,0.0,0.0
6018,2030-03-04 16:30:00,13736.43789467516,0.0,0.0
6019,2030-03-04 16:45:00,13608.393998996657,0.0,0.0
6020,2030-03-04 17:00:00,14091.546728943253,0.0,0.0
6021,2030-03-04 17:15:00,14478.663573225924,0.0,0.0
6022,2030-03-04 17:30:00,14850.161918502909,0.0,0.0
6023,2030-03-04 17:45:00,15074.43862933754,0.0,0.0
