,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
24222,2030-09-10 08:30:00,16387.490251742394,-1738.2350745110398,0.0,14649.255177231355
24223,2030-09-10 08:45:00,17620.662700431916,-2660.408033254822,0.0,14960.254667177094
24224,2030-09-10 09:00:00,18657.1727827461,-3435.851271423544,0.0,15221.321511322556
24225,2030-09-10 09:15:00,19289.611507901012,-3857.305371567796,0.0,15432.306136333216
24226,2030-09-10 09:30:00,19915.47651566725,-4247.2668188490625,0.0,15668.209696818189
24227,2030-09-10 09:45:00,20549.19831843619,-4820.22874486197,0.0,15728.969573574219
24228,2030-09-10 10:00:00,21331.87470784681,-5501.251997786489,0.0,15830.622710060323
24229,2030-09-10 10:15:00,21961.99612826874,-6038.020890879752,0.0,15923.975237388988
24230,2030-09-10 10:30:00,22236.157895958993,-6248.380831068258,0.0,15987.777064890735
24231,2030-09-10 10:45:00,22295.419141522696,-6186.410647332144,0.0,16109.008494190552
24232,2030-09-10 11:00:00,22345.40071846566,-6108.3839847585605,0.0,16237.016733707098
24233,2030-09-10 11:15:00,22439.153673849363,-6089.6025288463825,0.0,16349.55114500298
24234,2030-09-10 11:30:00,22462.323841166628,-6039.81478633175,0.0,16422.509054834878
24235,2030-09-10 11:45:00,22512.323889533556,-6104.492651900389,0.0,16407.831237633167
24236,2030-09-10 12:00:00,22689.970961576237,-6335.345719814954,0.0,16354.625241761283
24237,2030-09-10 12:15:00,22372.43717577942,-6187.835884131571,0.0,16184.60129164785
24238,2030-09-10 12:30:00,21842.80757611397,-5749.898167374495,0.0,16092.909408739475
24239,2030-09-10 12:45:00,21418.733098672856,-5575.611997496084,0.0,15843.121101176772
24240,2030-09-10 13:00:00,20869.774797744107,-5123.255822996605,0.0,15746.518974747501
24241,2030-09-10 13:15:00,20267.960196026444,-4702.693035724173,0.0,15565.267160302272
24242,2030-09-10 13:30:00,19535.150068411738,-4098.778246739073,0.0,15436.371821672665
24243,2030-09-10 13:45:00,18737.7024055266,-3467.5376339729355,0.0,15270.164771553666
24244,2030-09-10 14:00:00,18250.739749965916,-3125.893066948285,0.0,15124.846683017631
24245,2030-09-10 14:15:00,17436.75471096164,-2453.2388838142033,0.0,14983.515827147436
24246,2030-09-10 14:30:00,16404.68654777939,-1453.7361674991316,0.0,14950.95038028026
24247,2030-09-10 14:45:00,15258.679403882861,-407.8742189409295,0.0,14850.805184941932
24248,2030-09-10 15:00:00,14079.931980591566,776.3336049116315,0.0,14856.265585503197
24249,2030-09-10 15:15:00,12965.541729688175,1843.8682560351263,0.0,14809.409985723301
24250,2030-09-10 15:30:00,11954.246989970694,2840.6656376395895,0.0,14794.912627610283
24251,2030-09-10 15:45:00,10703.934818362628,4063.5492993236967,0.0,14767.484117686325
24252,2030-09-10 16:00:00,9416.617190781684,5464.847141953796,0.0,14881.46433273548
24253,2030-09-10 16:15:00,8395.179317356578,6494.256810636283,0.0,14889.436127992862
24254,2030-09-10 16:30:00,7324.4820079344045,7525.068599752132,0.0,14849.550607686537
24255,2030-09-10 16:45:00,6316.41817958127,8680.872427795395,0.0,14997.290607376664
24256,2030-09-10 17:00:00,5319.3511840439005,9884.63923700398,0.0,15203.99042104788
24257,2030-09-10 17:15:00,4441.957564645294,10944.827552772205,0.0,15386.7851174175
24258,2030-09-10 17:30:00,3729.8145901533844,11836.610768699453,0.0,15566.425358852837
24259,2030-09-10 17:45:00,3094.119811372667,12702.087918007648,0.0,15796.207729380316
24260,2030-09-10 18:00:00,2619.86903585924,13547.173673028128,0.0,16167.042708887368
24261,2030-09-10 18:15:00,2364.2687973640827,13874.271031556045,0.0,16238.539828920128
24262,2030-09-10 18:30:00,2206.249564890729,8306.656784753659,0.0,10512.906349644389
24263,2030-09-10 18:45:00,2166.6515721968303,0.0,-11750.0,13916.65157219683
24264,2030-09-10 19:00:00,2098.1655788607386,0.0,-11750.0,13848.165578860739
24265,2030-09-10 19:15:00,2148.5466899321377,0.0,-11750.0,13898.546689932138
24266,2030-09-10 19:30:00,2147.2455418969835,0.0,-11750.0,13897.245541896984
24267,2030-09-10 19:45:00,2101.5397216590386,0.0,-11750.0,13851.539721659039
24268,2030-09-10 20:00:00,2081.2090252646713,0.0,-11750.0,13831.20902526467
24269,2030-09-10 20:15:00,2065.8441788387536,0.0,-11750.0,13815.844178838754
24270,2030-09-10 20:30:00,2158.631955880573,0.0,-11750.0,13908.631955880574
24271,2030-09-10 20:45:00,2181.1950178317747,0.0,-11750.0,13931.195017831775
24272,2030-09-10 21:00:00,2156.412301394717,0.0,-11750.0,13906.412301394717
24273,2030-09-10 21:15:00,2135.3897105058404,0.0,-11750.0,13885.38971050584
24274,2030-09-10 21:30:00,2178.943579402274,0.0,-11750.0,13928.943579402274
24275,2030-09-10 21:45:00,2189.630706406281,0.0,-11750.0,13939.630706406282
24276,2030-09-10 22:00:00,2216.6283381573003,0.0,-11750.0,13966.628338157301
24277,2030-09-10 22:15:00,2225.883923162895,0.0,-11750.0,13975.883923162895
24278,2030-09-10 22:30:00,2261.4961377499085,0.0,-11750.0,14011.49613774991
24279,2030-09-10 22:45:00,2256.5594541144337,0.0,-11750.0,14006.559454114435
24280,2030-09-10 23:00:00,2383.9217873766215,0.0,-11750.0,14133.921787376621
24281,2030-09-10 23:15:00,2501.2626011738334,0.0,-11750.0,14251.262601173834
24282,2030-09-10 23:30:00,2621.7355692755364,0.0,-11750.0,14371.735569275537
24283,2030-09-10 23:45:00,2765.45857797621,0.0,-11530.93192997235,14296.39050794856
24284,2030-09-11 00:00:00,3036.650301541363,0.0,-11057.662485723622,14094.312787264986
24285,2030-09-11 00:15:00,3157.1982934885314,0.0,-10910.474656208185,14067.672949696716
24286,2030-09-11 00:30:00,3274.7322288236014,0.0,-10702.390292022697,13977.122520846298
24287,2030-09-11 00:45:00,3415.6913193195132,0.0,-10406.483336618294,13822.174655937808
24288,2030-09-11 01:00:00,3617.391033408014,0.0,-10023.578059599524,13640.969093007538
24289,2030-09-11 01:15:00,3752.527192090602,0.0,-9894.402668123881,13646.929860214483
24290,2030-09-11 01:30:00,3947.956567776824,0.0,-9595.965073460635,13543.921641237459
24291,2030-09-11 01:45:00,4155.486783891742,0.0,-9294.710581484724,13450.197365376465
24292,2030-09-11 02:00:00,4220.681145101994,0.0,-9164.796702703803,13385.477847805796
24293,2030-09-11 02:15:00,4188.882246624142,0.0,-9149.992401877511,13338.874648501653
24294,2030-09-11 02:30:00,4314.232322643514,0.0,-8980.95774704732,13295.190069690834
24295,2030-09-11 02:45:00,4348.561928976487,0.0,-9083.48227369783,13432.044202674317
24296,2030-09-11 03:00:00,4333.268410153501,0.0,-9137.97858957911,13471.246999732612
24297,2030-09-11 03:15:00,4473.3542599498205,0.0,-8939.996483546693,13413.350743496514
24298,2030-09-11 03:30:00,4573.651187493357,0.0,-8844.537076620007,13418.188264113363
24299,2030-09-11 03:45:00,4623.9610302045,0.0,-8823.435493030041,13447.396523234542
24300,2030-09-11 04:00:00,4631.111468792406,0.0,-8890.721823161872,13521.833291954277
24301,2030-09-11 04:15:00,4614.286292846283,0.0,-8971.94751315402,13586.233806000302
24302,2030-09-11 04:30:00,4496.886447717008,0.0,-9266.934150199031,13763.82059791604
24303,2030-09-11 04:45:00,4702.327166911478,0.0,-9262.29083347768,13964.618000389159
24304,2030-09-11 05:00:00,4941.571259143657,0.0,-9604.88739891604,14546.458658059697
24305,2030-09-11 05:15:00,4999.854978642052,0.0,-9847.600662696086,14847.455641338138
24306,2030-09-11 05:30:00,4703.921048213821,0.0,-10429.641627711037,15133.562675924859
24307,2030-09-11 05:45:00,4533.548077790227,0.0,-11142.244161152425,15675.792238942651
24308,2030-09-11 06:00:00,4651.826482053679,0.0,-11750.0,16401.82648205368
24309,2030-09-11 06:15:00,5080.647712993661,0.0,-11750.0,16830.64771299366
24310,2030-09-11 06:30:00,5868.111465656662,0.0,-11750.0,17618.111465656664
24311,2030-09-11 06:45:00,6755.789993325925,0.0,-11721.78032688949,18477.570320215415
24312,2030-09-11 07:00:00,7737.076856711063,0.0,-11271.475041660471,19008.551898371534
24313,2030-09-11 07:15:00,9009.789177593604,0.0,-10356.891515254181,19366.680692847785
24314,2030-09-11 07:30:00,10325.488973420914,0.0,-9323.24006568109,19648.729039102003
24315,2030-09-11 07:45:00,11765.489704628822,0.0,-8174.788045280789,19940.277749909612
24316,2030-09-11 08:00:00,13289.873533312344,0.0,-6946.4632882357255,20236.33682154807
24317,2030-09-11 08:15:00,14490.692273124769,0.0,-6067.060339628813,20557.752612753582
24318,2030-09-11 08:30:00,15878.984766934635,0.0,-4901.120925656611,20780.105692591245
24319,2030-09-11 08:45:00,17164.20752231474,0.0,-3719.0388910966285,20883.24641341137
24320,2030-09-11 09:00:00,18414.21901104515,0.0,-2409.403986383717,20823.622997428865
24321,2030-09-11 09:15:00,19702.69406315912,0.0,-1333.8037323925237,21036.497795551644
24322,2030-09-11 09:30:00,21049.894405524738,0.0,-60.800336593249085,21110.694742117987
24323,2030-09-11 09:45:00,22256.138420862982,-1046.819176367735,0.0,21209.319244495247
24324,2030-09-11 10:00:00,23604.982069990303,-2416.6493401421903,0.0,21188.332729848113
24325,2030-09-11 10:15:00,24782.637227961935,-3508.355645823365,0.0,21274.28158213857
24326,2030-09-11 10:30:00,25774.51697099455,-4356.196564331669,0.0,21418.320406662882
24327,2030-09-11 10:45:00,26662.536101372603,-5172.4471243213775,0.0,21490.088977051226
24328,2030-09-11 11:00:00,27578.21966962587,-5981.84765482237,0.0,21596.3720148035
24329,2030-09-11 11:15:00,28218.586063864113,-6640.858446027203,0.0,21577.72761783691
24330,2030-09-11 11:30:00,28731.058625321806,-7142.615186071627,0.0,21588.44343925018
24331,2030-09-11 11:45:00,29004.43623763559,-7504.685293376035,0.0,21499.750944259555
24332,2030-09-11 12:00:00,29239.168737904005,-7884.043517693994,0.0,21355.12522021001
24333,2030-09-11 12:15:00,29380.86700146244,-8243.4126730916,0.0,21137.45432837084
24334,2030-09-11 12:30:00,29334.83371920216,-8204.554135787319,0.0,21130.279583414842
24335,2030-09-11 12:45:00,29366.85873133104,-8292.609252222432,0.0,21074.24947910861
24336,2030-09-11 13:00:00,29066.685016440693,-7904.311267906509,0.0,21162.373748534184
24337,2030-09-11 13:15:00,28460.003292663387,-7453.705424794116,0.0,21006.29786786927
24338,2030-09-11 13:30:00,27896.80513763555,-7054.30347491003,0.0,20842.50166272552
24339,2030-09-11 13:45:00,27259.352287894046,-6623.019050421237,0.0,20636.33323747281
24340,2030-09-11 14:00:00,26568.058227160873,-6031.006648833358,0.0,20537.051578327515
24341,2030-09-11 14:15:00,25785.599250119856,-5257.266956967949,0.0,20528.332293151907
24342,2030-09-11 14:30:00,24676.322447852835,-4298.640321685045,0.0,20377.68212616779
24343,2030-09-11 14:45:00,23499.937500791773,-3141.2288186771075,0.0,20358.708682114666
24344,2030-09-11 15:00:00,22294.933571459085,-1981.0269453688852,0.0,20313.9066260902
24345,2030-09-11 15:15:00,21216.032904413605,-923.224312558712,0.0,20292.808591854893
24346,2030-09-11 15:30:00,20211.698498852584,25.40494828179726,0.0,20237.10344713438
24347,2030-09-11 15:45:00,18712.513490862882,1510.0389121731969,0.0,20222.55240303608
24348,2030-09-11 16:00:00,17166.238439874796,3163.7910862417084,0.0,20330.029526116505
24349,2030-09-11 16:15:00,15605.338108560809,4558.356600776799,0.0,20163.694709337607
24350,2030-09-11 16:30:00,13994.961783331753,6131.303360432819,0.0,20126.265143764573
24351,2030-09-11 16:45:00,12461.485233348603,7632.129957588271,0.0,20093.615190936875
24352,2030-09-11 17:00:00,10915.837179066055,9339.835268491179,0.0,20255.672447557234
24353,2030-09-11 17:15:00,9558.17219489819,10765.770554438193,0.0,20323.942749336384
24354,2030-09-11 17:30:00,8523.090104553918,11882.975521406683,0.0,20406.0656259606
24355,2030-09-11 17:45:00,7552.362416855178,12829.729951711824,0.0,20382.092368567002
24356,2030-09-11 18:00:00,6797.7982326711835,13491.241698414222,0.0,20289.039931085405
24357,2030-09-11 18:15:00,6337.991312236697,14004.4032883912,0.0,20342.394600627897
24358,2030-09-11 18:30:00,6275.140283167995,14002.536252229118,0.0,20277.676535397113
24359,2030-09-11 18:45:00,6302.412453330175,13996.636305457685,0.0,20299.04875878786
24360,2030-09-11 19:00:00,6312.703926414311,3728.673526167173,0.0,10041.377452581484
24361,2030-09-11 19:15:00,6366.289207152868,0.0,-11750.0,18116.28920715287
24362,2030-09-11 19:30:00,6294.831248060693,0.0,-11750.0,18044.83124806069
24363,2030-09-11 19:45:00,6210.57286515296,0.0,-11750.0,17960.57286515296
24364,2030-09-11 20:00:00,6113.806667055519,0.0,-11750.0,17863.80666705552
24365,2030-09-11 20:15:00,6159.349183572968,0.0,-11750.0,17909.34918357297
24366,2030-09-11 20:30:00,6189.786078490319,0.0,-11750.0,17939.786078490317
24367,2030-09-11 20:45:00,6296.887136077457,0.0,-11750.0,18046.887136077457
24368,2030-09-11 21:00:00,6427.281710369327,0.0,-11750.0,18177.281710369327
24369,2030-09-11 21:15:00,6457.592760226017,0.0,-11750.0,18207.592760226016
24370,2030-09-11 21:30:00,6453.888218992913,0.0,-11750.0,18203.888218992914
24371,2030-09-11 21:45:00,6401.487813270733,0.0,-11750.0,18151.48781327073
24372,2030-09-11 22:00:00,6242.906893555597,0.0,-11639.895533005734,17882.80242656133
24373,2030-09-11 22:15:00,6108.152559878845,0.0,-11408.041283386787,17516.19384326563
24374,2030-09-11 22:30:00,5940.026243025532,0.0,-11205.008158119592,17145.034401145123
24375,2030-09-11 22:45:00,5871.34079029941,0.0,-10862.442911282364,16733.783701581775
24376,2030-09-11 23:00:00,5751.186954657213,0.0,-10627.239311057132,16378.426265714344
24377,2030-09-11 23:15:00,5579.530760731442,0.0,-10579.640970874152,16159.171731605595
24378,2030-09-11 23:30:00,5374.597592924215,0.0,-10530.134641220851,15904.732234145067
24379,2030-09-11 23:45:00,5209.70734788063,0.0,-10485.45083537334,15695.15818325397
24380,2030-09-12 00:00:00,5059.294054047006,0.0,-10251.643226826956,15310.937280873963
24381,2030-09-12 00:15:00,5076.051930068282,0.0,-10201.999118675507,15278.05104874379
24382,2030-09-12 00:30:00,5224.156945564194,0.0,-9972.019007537288,15196.175953101483
24383,2030-09-12 00:45:00,5247.827216667322,0.0,-9913.468412496182,15161.295629163506
24384,2030-09-12 01:00:00,5297.80256196196,0.0,-9570.20111183699,14868.00367379895
24385,2030-09-12 01:15:00,5339.03415054188,0.0,-9517.579425072761,14856.613575614641
24386,2030-09-12 01:30:00,5260.870707220737,0.0,-9515.290662325297,14776.161369546033
24387,2030-09-12 01:45:00,5227.476749113113,0.0,-9486.191701145697,14713.66845025881
24388,2030-09-12 02:00:00,5205.254854275484,0.0,-9381.230967326606,14586.485821602091
24389,2030-09-12 02:15:00,5118.174328076015,0.0,-9516.443565310927,14634.617893386941
24390,2030-09-12 02:30:00,5155.957993738265,0.0,-9536.997849645406,14692.955843383672
24391,2030-09-12 02:45:00,5127.754530468336,0.0,-9561.860611282296,14689.615141750633
24392,2030-09-12 03:00:00,5129.984088431624,0.0,-9547.822345517076,14677.8064339487
24393,2030-09-12 03:15:00,5110.030051204049,0.0,-9542.84668224218,14652.876733446228
24394,2030-09-12 03:30:00,5165.926666138752,0.0,-9540.36951370678,14706.296179845533
24395,2030-09-12 03:45:00,5277.124988229231,0.0,-9412.22622663933,14689.351214868562
24396,2030-09-12 04:00:00,5338.9586762951885,0.0,-9497.355660388232,14836.31433668342
24397,2030-09-12 04:15:00,5335.102345581775,0.0,-9550.690775770854,14885.793121352628
24398,2030-09-12 04:30:00,5484.547270741445,0.0,-9463.276190957018,14947.823461698463
24399,2030-09-12 04:45:00,5657.975368781202,0.0,-9462.884147561905,15120.859516343105
24400,2030-09-12 05:00:00,5841.507698543418,0.0,-9841.412640869257,15682.920339412674
24401,2030-09-12 05:15:00,6074.514621976059,0.0,-9869.495871806947,15944.010493783006
24402,2030-09-12 05:30:00,6366.9476620280375,0.0,-9924.938952332162,16291.886614360199
24403,2030-09-12 05:45:00,6852.26327768263,0.0,-9889.546631291056,16741.809908973686
24404,2030-09-12 06:00:00,7114.81056286807,0.0,-10684.993698940178,17799.804261808247
24405,2030-09-12 06:15:00,7770.937344979005,0.0,-10786.742607492164,18557.679952471168
24406,2030-09-12 06:30:00,8873.908877268615,0.0,-10127.250419687305,19001.15929695592
24407,2030-09-12 06:45:00,9805.397762530398,0.0,-9543.86187631227,19349.25963884267
24408,2030-09-12 07:00:00,11285.036615354084,0.0,-8564.320654211644,19849.357269565728
24409,2030-09-12 07:15:00,12672.361150525805,0.0,-7490.36020904933,20162.721359575135
24410,2030-09-12 07:30:00,14040.81165770549,0.0,-6416.451115672033,20457.262773377523
24411,2030-09-12 07:45:00,15720.915086732004,0.0,-5254.84525711569,20975.760343847694
24412,2030-09-12 08:00:00,17394.59828821007,0.0,-3780.7507622103803,21175.34905042045
24413,2030-09-12 08:15:00,18729.02090387886,0.0,-2604.2998105608312,21333.32071443969
24414,2030-09-12 08:30:00,19908.21856660621,0.0,-1532.94016591338,21441.15873251959
24415,2030-09-12 08:45:00,21339.62615753146,0.0,-239.37543732080667,21579.001594852267
24416,2030-09-12 09:00:00,22668.71381295101,-1079.9318772598926,0.0,21588.781935691117
24417,2030-09-12 09:15:00,24401.48774450339,-2559.2296340581233,0.0,21842.258110445266
24418,2030-09-12 09:30:00,25618.211307246835,-3732.6402607418495,0.0,21885.571046504985
24419,2030-09-12 09:45:00,26577.83692440315,-4653.327871517889,0.0,21924.50905288526
24420,2030-09-12 10:00:00,26905.46906207277,-4945.035563829508,0.0,21960.433498243263
24421,2030-09-12 10:15:00,27276.619353103295,-5313.520637183683,0.0,21963.098715919612
24422,2030-09-12 10:30:00,27299.62787746345,-5174.792174890154,0.0,22124.835702573295
24423,2030-09-12 10:45:00,27302.318093292,-5215.717686341497,0.0,22086.600406950503
24424,2030-09-12 11:00:00,27757.307794850858,-5576.569658078028,0.0,22180.73813677283
24425,2030-09-12 11:15:00,28111.807283907263,-5885.515358396195,0.0,22226.29192551107
24426,2030-09-12 11:30:00,28227.779914237177,-5934.555330386676,0.0,22293.2245838505
24427,2030-09-12 11:45:00,27926.666361924643,-5564.241631845653,0.0,22362.42473007899
24428,2030-09-12 12:00:00,27836.598492169476,-5676.404076719031,0.0,22160.194415450445
24429,2030-09-12 12:15:00,27669.419973724136,-5667.209501716457,0.0,22002.21047200768
24430,2030-09-12 12:30:00,27441.542666335397,-5597.805865411858,0.0,21843.73680092354
24431,2030-09-12 12:45:00,27224.168765442613,-5450.689621284037,0.0,21773.479144158577
24432,2030-09-12 13:00:00,27027.897683981224,-5408.164614205361,0.0,21619.733069775863
24433,2030-09-12 13:15:00,26710.536100201312,-5298.584272283391,0.0,21411.95182791792
24434,2030-09-12 13:30:00,26184.969356143854,-4934.73165430448,0.0,21250.237701839374
24435,2030-09-12 13:45:00,25659.624117926553,-4579.46515789902,0.0,21080.158960027533
24436,2030-09-12 14:00:00,24858.202039354164,-3875.9366917760817,0.0,20982.265347578083
24437,2030-09-12 14:15:00,24155.666275054275,-3269.221415508662,0.0,20886.444859545612
24438,2030-09-12 14:30:00,23187.593088728925,-2223.4616047881645,0.0,20964.13148394076
24439,2030-09-12 14:45:00,22164.3371894844,-1133.1191120062176,0.0,21031.21807747818
24440,2030-09-12 15:00:00,21000.63137088028,-39.8946966080548,0.0,20960.736674272226
24441,2030-09-12 15:15:00,19785.29678843947,1073.4868537934053,0.0,20858.783642232876
24442,2030-09-12 15:30:00,18417.502441898963,2238.0939410491374,0.0,20655.5963829481
24443,2030-09-12 15:45:00,17127.02031120754,3451.9089223690244,0.0,20578.929233576564
24444,2030-09-12 16:00:00,15849.372393184205,4692.3278978745675,0.0,20541.700291058773
24445,2030-09-12 16:15:00,14477.236192494738,6159.085367301601,0.0,20636.32155979634
24446,2030-09-12 16:30:00,13104.500281581173,7454.831444888967,0.0,20559.33172647014
24447,2030-09-12 16:45:00,11698.092244790063,8884.805912764023,0.0,20582.898157554086
24448,2030-09-12 17:00:00,10280.008616657084,10389.990858517966,0.0,20669.99947517505
24449,2030-09-12 17:15:00,9024.713951331147,11846.46277050712,0.0,20871.176721838267
24450,2030-09-12 17:30:00,8406.404666452612,12646.488350510741,0.0,21052.893016963353
24451,2030-09-12 17:45:00,7809.839700309832,13182.64310200377,0.0,20992.482802313603
24452,2030-09-12 18:00:00,7646.755770186784,13298.133500842185,0.0,20944.88927102897
24453,2030-09-12 18:15:00,7457.7148530478225,13457.244889894075,0.0,20914.959742941897
24454,2030-09-12 18:30:00,7397.978798174234,14.26215672338003,0.0,7412.240954897614
24455,2030-09-12 18:45:00,7433.49658286239,0.0,-11750.0,19183.49658286239
24456,2030-09-12 19:00:00,7513.256317764876,0.0,-11750.0,19263.256317764877
24457,2030-09-12 19:15:00,7466.893158774592,0.0,-11750.0,19216.89315877459
24458,2030-09-12 19:30:00,7469.992806061009,0.0,-11750.0,19219.99280606101
24459,2030-09-12 19:45:00,7610.678088038023,0.0,-11750.0,19360.678088038025
24460,2030-09-12 20:00:00,7600.094250216099,0.0,-11750.0,19350.094250216098
24461,2030-09-12 20:15:00,7502.442479353176,0.0,-11750.0,19252.442479353176
24462,2030-09-12 20:30:00,7473.459031022342,0.0,-11750.0,19223.459031022343
24463,2030-09-12 20:45:00,7337.764298367731,0.0,-11750.0,19087.76429836773
24464,2030-09-12 21:00:00,7345.778203957335,0.0,-11750.0,19095.778203957336
24465,2030-09-12 21:15:00,7444.475653228376,0.0,-11507.829511904234,18952.30516513261
24466,2030-09-12 21:30:00,7698.872278510269,0.0,-11027.391665404724,18726.263943914993
24467,2030-09-12 21:45:00,7842.997723402888,0.0,-10597.235270574682,18440.23299397757
24468,2030-09-12 22:00:00,7895.979329512541,0.0,-10244.294682866017,18140.27401237856
24469,2030-09-12 22:15:00,7830.795025773667,0.0,-9976.878081801755,17807.67310757542
24470,2030-09-12 22:30:00,7682.464227727877,0.0,-9774.870430774903,17457.33465850278
24471,2030-09-12 22:45:00,7544.579361803581,0.0,-9750.315402662429,17294.89476446601
24472,2030-09-12 23:00:00,7276.19887120482,0.0,-9606.427703737154,16882.626574941973
24473,2030-09-12 23:15:00,7337.810698067095,0.0,-9280.449003959298,16618.259702026393
24474,2030-09-12 23:30:00,7524.2077118764255,0.0,-8825.731610090515,16349.93932196694
24475,2030-09-12 23:45:00,7480.063223971734,0.0,-8528.088627146717,16008.151851118451
24476,2030-09-13 00:00:00,7516.988220280101,0.0,-8523.262584745356,16040.250805025458
24477,2030-09-13 00:15:00,7691.587783118812,0.0,-8141.0144507469795,15832.602233865791
24478,2030-09-13 00:30:00,8042.014643175831,0.0,-7624.92509377778,15666.939736953611
24479,2030-09-13 00:45:00,8456.82721053966,0.0,-7061.258537582307,15518.085748121968
24480,2030-09-13 01:00:00,8748.907398706451,0.0,-6469.388841532889,15218.29624023934
24481,2030-09-13 01:15:00,8838.66144244118,0.0,-6242.034607868056,15080.696050309236
24482,2030-09-13 01:30:00,8904.388908299774,0.0,-6064.427936647437,14968.81684494721
24483,2030-09-13 01:45:00,8957.642025172585,0.0,-5856.103955175036,14813.745980347621
24484,2030-09-13 02:00:00,9099.219822858193,0.0,-5850.052268544643,14949.272091402836
24485,2030-09-13 02:15:00,9253.750970753546,0.0,-5674.670802969622,14928.421773723168
24486,2030-09-13 02:30:00,9044.124920703747,0.0,-5910.582123692446,14954.707044396193
24487,2030-09-13 02:45:00,8558.39337268159,0.0,-6291.1013832780445,14849.494755959635
24488,2030-09-13 03:00:00,8412.490585836975,0.0,-6341.507257358084,14753.997843195059
24489,2030-09-13 03:15:00,8355.873479155269,0.0,-6413.2942152253745,14769.167694380643
24490,2030-09-13 03:30:00,8622.784103700538,0.0,-6154.153600781046,14776.937704481585
24491,2030-09-13 03:45:00,8802.283009233483,0.0,-5965.178798011162,14767.461807244645
24492,2030-09-13 04:00:00,8582.351145527771,0.0,-6282.071708663292,14864.422854191063
24493,2030-09-13 04:15:00,8665.041490610161,0.0,-6267.9740900387515,14933.015580648913
24494,2030-09-13 04:30:00,8611.891082258335,0.0,-6483.867415908284,15095.758498166619
24495,2030-09-13 04:45:00,8614.776154013924,0.0,-6668.612625790547,15283.38877980447
24496,2030-09-13 05:00:00,8744.288543794957,0.0,-6929.105939459843,15673.3944832548
24497,2030-09-13 05:15:00,8892.045793017096,0.0,-7017.579902898753,15909.625695915849
24498,2030-09-13 05:30:00,8924.901480244256,0.0,-7374.7177196837365,16299.619199927993
24499,2030-09-13 05:45:00,8986.874054476022,0.0,-7872.818670386623,16859.692724862645
24500,2030-09-13 06:00:00,9286.287777952632,0.0,-8633.520870788827,17919.80864874146
24501,2030-09-13 06:15:00,9801.304820627105,0.0,-8811.95719892035,18613.262019547456
24502,2030-09-13 06:30:00,10395.188934691987,0.0,-8700.736762723167,19095.925697415154
24503,2030-09-13 06:45:00,11168.08189688176,0.0,-8455.305063500991,19623.38696038275
24504,2030-09-13 07:00:00,12206.065707524976,0.0,-7895.5536258913635,20101.61933341634
24505,2030-09-13 07:15:00,12919.858976726482,0.0,-7405.320536353756,20325.17951308024
24506,2030-09-13 07:30:00,13607.688117423548,0.0,-6822.973295872185,20430.661413295733
24507,2030-09-13 07:45:00,14426.589454393368,0.0,-6272.899878249158,20699.489332642526
24508,2030-09-13 08:00:00,15361.250231529577,0.0,-5543.570688636266,20904.820920165843
24509,2030-09-13 08:15:00,16224.535405394985,0.0,-4946.683966810309,21171.219372205294
24510,2030-09-13 08:30:00,16997.641388260494,0.0,-4279.515126847087,21277.15651510758
24511,2030-09-13 08:45:00,17736.668397145782,0.0,-3721.3336459241,21458.002043069882
24512,2030-09-13 09:00:00,18838.477419236046,0.0,-2519.468890560769,21357.946309796815
24513,2030-09-13 09:15:00,19701.111958535366,0.0,-1877.1414425446746,21578.25340108004
24514,2030-09-13 09:30:00,20439.906909532114,0.0,-1298.9104096320298,21738.817319164144
24515,2030-09-13 09:45:00,21159.678059354814,0.0,-632.5523962026564,21792.23045555747
24516,2030-09-13 10:00:00,21638.521700846584,0.0,-109.85722333775266,21748.378924184337
24517,2030-09-13 10:15:00,21995.51425376908,-251.3510709467664,0.0,21744.163182822314
24518,2030-09-13 10:30:00,22299.5447545302,-585.8676937111632,0.0,21713.677060819038
24519,2030-09-13 10:45:00,22522.344013538353,-831.8328518606977,0.0,21690.511161677656
24520,2030-09-13 11:00:00,22770.877285502705,-1030.7010287209123,0.0,21740.176256781793
24521,2030-09-13 11:15:00,22799.022381614726,-878.0552903912103,0.0,21920.967091223516
24522,2030-09-13 11:30:00,22667.759892854447,-649.4044126998378,0.0,22018.35548015461
24523,2030-09-13 11:45:00,22676.371773024643,-529.5272566362764,0.0,22146.844516388366
24524,2030-09-13 12:00:00,22716.721485619182,-673.7202332942616,0.0,22043.00125232492
24525,2030-09-13 12:15:00,22767.826837087898,-802.5497419847488,0.0,21965.27709510315
24526,2030-09-13 12:30:00,23025.70844818349,-1172.141970997378,0.0,21853.566477186112
24527,2030-09-13 12:45:00,22832.270025219008,-767.734249990197,0.0,22064.53577522881
24528,2030-09-13 13:00:00,22704.853946688872,-705.5596710414429,0.0,21999.29427564743
24529,2030-09-13 13:15:00,22298.51218258377,-339.2609566576757,0.0,21959.251225926095
24530,2030-09-13 13:30:00,22058.068623913397,-244.39663531999395,0.0,21813.671988593404
24531,2030-09-13 13:45:00,21504.742771963094,-42.600312613303686,0.0,21462.14245934979
24532,2030-09-13 14:00:00,21184.501625089586,123.74031940984423,0.0,21308.24194449943
24533,2030-09-13 14:15:00,20578.698982476406,694.8273787788748,0.0,21273.52636125528
