,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
25284,2030-09-21 10:00:00,400.0563895488922,9978.05815103167,400.0563895488922
25285,2030-09-21 10:15:00,445.53279512775043,9532.52535590392,445.53279512775043
25286,2030-09-21 10:30:00,444.1335288268783,9088.391827077041,444.1335288268783
25287,2030-09-21 10:45:00,203.38906168310132,8885.00276539394,203.38906168310132
25288,2030-09-21 11:00:00,417.4606146576334,8467.542150736306,417.4606146576334
25289,2030-09-21 11:15:00,715.5666313965085,7751.975519339798,715.5666313965085
25290,2030-09-21 11:30:00,699.8757627600899,7052.099756579708,699.8757627600899
25291,2030-09-21 11:45:00,590.664358522914,6461.435398056794,590.664358522914
25292,2030-09-21 12:00:00,990.7580428858964,5470.6773551708975,990.7580428858964
25293,2030-09-21 12:15:00,1622.0065459656362,3848.6708092052613,1622.0065459656362
25294,2030-09-21 12:30:00,2222.313293864623,1626.3575153406382,2222.313293864623
25295,2030-09-21 12:45:00,3006.4326358341314,0.0,1626.3575153406382
25296,2030-09-21 13:00:00,3743.8440453592157,0.0,0.0
25297,2030-09-21 13:15:00,4228.801495993506,0.0,0.0
25298,2030-09-21 13:30:00,4540.853126522419,0.0,0.0
25299,2030-09-21 13:45:00,5274.251335575025,0.0,0.0
25300,2030-09-21 14:00:00,6111.332614035593,0.0,0.0
25301,2030-09-21 14:15:00,7033.393772300091,0.0,0.0
25302,2030-09-21 14:30:00,7672.436389850251,0.0,0.0
25303,2030-09-21 14:45:00,8265.438651411307,0.0,0.0
25304,2030-09-21 15:00:00,9310.918211595346,0.0,0.0
25305,2030-09-21 15:15:00,10119.493173926681,0.0,0.0
25306,2030-09-21 15:30:00,10807.120860051404,0.0,0.0
25307,2030-09-21 15:45:00,11406.692388712143,0.0,0.0
25308,2030-09-21 16:00:00,12192.178735102223,0.0,0.0
25309,2030-09-21 16:15:00,12652.293290672584,0.0,0.0
25310,2030-09-21 16:30:00,13169.324775199031,0.0,0.0
25311,2030-09-21 16:45:00,13438.320521238355,0.0,0.0
25312,2030-09-21 17:00:00,13636.922912301787,0.0,0.0
25313,2030-09-21 17:15:00,13732.60431483997,0.0,0.0
25314,2030-09-21 17:30:00,13902.498278502651,0.0,0.0
25315,2030-09-21 17:45:00,13882.90289691086,0.0,0.0
25316,2030-09-21 18:00:00,13770.109369614855,0.0,0.0
25317,2030-09-21 18:15:00,13651.605980830263,0.0,0.0
25318,2030-09-21 18:30:00,13502.53665510265,0.0,0.0
25319,2030-09-21 18:45:00,13444.599206241075,0.0,0.0
25320,2030-09-21 19:00:00,13354.778797012048,0.0,0.0
25321,2030-09-21 19:15:00,13602.240216470684,0.0,0.0
25322,2030-09-21 19:30:00,13764.011336977608,0.0,0.0
25323,2030-09-21 19:45:00,13654.530264505156,0.0,0.0
25324,2030-09-21 20:00:00,13112.371097108224,0.0,0.0
25325,2030-09-21 20:15:00,12543.730228992104,0.0,0.0
25326,2030-09-21 20:30:00,11953.494159480133,0.0,0.0
25327,2030-09-21 20:45:00,11348.419527382835,0.0,0.0
25328,2030-09-21 21:00:00,10760.702215461897,0.0,0.0
25329,2030-09-21 21:15:00,10303.051416219694,0.0,0.0
25330,2030-09-21 21:30:00,10135.585323813631,0.0,0.0
25331,2030-09-21 21:45:00,10185.345221737656,0.0,0.0
25332,2030-09-21 22:00:00,9807.506386273322,0.0,0.0
25333,2030-09-21 22:15:00,9426.716596223001,0.0,0.0
25334,2030-09-21 22:30:00,9079.02140442979,0.0,0.0
25335,2030-09-21 22:45:00,8652.769311335338,0.0,0.0
25336,2030-09-21 23:00:00,8057.226300918845,0.0,0.0
25337,2030-09-21 23:15:00,7332.050451458934,0.0,0.0
25338,2030-09-21 23:30:00,6980.918971932009,0.0,0.0
25339,2030-09-21 23:45:00,6860.072637314941,0.0,0.0
25340,2030-09-22 00:00:00,6510.669210874883,0.0,0.0
25341,2030-09-22 00:15:00,6235.487128585932,0.0,0.0
25342,2030-09-22 00:30:00,6171.217242190134,0.0,0.0
25343,2030-09-22 00:45:00,6200.391553649084,0.0,0.0
25344,2030-09-22 01:00:00,6250.640990988053,0.0,0.0
25345,2030-09-22 01:15:00,6277.033409426014,0.0,0.0
25346,2030-09-22 01:30:00,6165.1346867931225,0.0,0.0
25347,2030-09-22 01:45:00,6241.344957166755,0.0,0.0
25348,2030-09-22 02:00:00,6492.963548976886,0.0,0.0
25349,2030-09-22 02:15:00,6746.367214938242,0.0,0.0
25350,2030-09-22 02:30:00,6816.988608953168,0.0,0.0
25351,2030-09-22 02:45:00,7012.661233696648,0.0,0.0
25352,2030-09-22 03:00:00,7150.59838963533,0.0,0.0
25353,2030-09-22 03:15:00,7346.641019622966,0.0,0.0
25354,2030-09-22 03:30:00,7437.022875024617,0.0,0.0
25355,2030-09-22 03:45:00,7655.930344199889,0.0,0.0
25356,2030-09-22 04:00:00,7961.299675899296,0.0,0.0
25357,2030-09-22 04:15:00,8063.726595424296,0.0,0.0
25358,2030-09-22 04:30:00,8106.991172822737,0.0,0.0
25359,2030-09-22 04:45:00,8258.695034484852,0.0,0.0
25360,2030-09-22 05:00:00,8698.899296737985,0.0,0.0
25361,2030-09-22 05:15:00,8821.612681726194,0.0,0.0
25362,2030-09-22 05:30:00,9071.722513755729,0.0,0.0
25363,2030-09-22 05:45:00,9582.71066883896,0.0,0.0
25364,2030-09-22 06:00:00,10410.768039999393,0.0,0.0
25365,2030-09-22 06:15:00,10560.753819482823,0.0,0.0
25366,2030-09-22 06:30:00,10404.525898813763,0.0,0.0
25367,2030-09-22 06:45:00,9998.764608969574,0.0,0.0
25368,2030-09-22 07:00:00,9580.106288038563,0.0,0.0
25369,2030-09-22 07:15:00,8778.87651647462,0.0,0.0
25370,2030-09-22 07:30:00,7733.988524489334,0.0,0.0
25371,2030-09-22 07:45:00,6725.58964396434,0.0,0.0
25372,2030-09-22 08:00:00,5735.75088979658,0.0,0.0
25373,2030-09-22 08:15:00,4863.7586250190125,0.0,0.0
25374,2030-09-22 08:30:00,3992.08273697034,0.0,0.0
25375,2030-09-22 08:45:00,2856.5762623030823,0.0,0.0
25376,2030-09-22 09:00:00,1601.2184567978475,0.0,0.0
25377,2030-09-22 09:15:00,598.1922899372184,0.0,0.0
25378,2030-09-22 09:30:00,-304.36549991046195,304.36549991046195,-304.36549991046195
25379,2030-09-22 09:45:00,-1220.9970189742016,1525.3625188846636,-1220.9970189742016
25380,2030-09-22 10:00:00,-2146.7997262131757,3672.1622450978393,-2146.7997262131757
25381,2030-09-22 10:15:00,-2647.5626158043633,6319.724860902203,-2647.5626158043633
25382,2030-09-22 10:30:00,-2840.721274799449,9160.446135701652,-2840.721274799449
25383,2030-09-22 10:45:00,-3234.557579047567,12395.003714749218,-3234.557579047567
25384,2030-09-22 11:00:00,-3607.919167379325,16002.922882128543,-3607.919167379325
25385,2030-09-22 11:15:00,-3574.713545090108,19577.63642721865,-3574.713545090108
25386,2030-09-22 11:30:00,-3520.425062626651,23098.061489845302,-3520.425062626651
25387,2030-09-22 11:45:00,-3088.0376634735694,26186.09915331887,-3088.0376634735694
25388,2030-09-22 12:00:00,-3069.617899955869,29255.71705327474,-3069.617899955869
25389,2030-09-22 12:15:00,-3317.3431881466895,32573.06024142143,-3317.3431881466895
25390,2030-09-22 12:30:00,-2975.9044009373392,35548.96464235877,-2975.9044009373392
25391,2030-09-22 12:45:00,-2799.670226208167,38348.634868566936,-2799.670226208167
25392,2030-09-22 13:00:00,-2715.0997437888327,41063.734612355765,-2715.0997437888327
25393,2030-09-22 13:15:00,-2298.994757449549,43362.72936980531,-2298.994757449549
25394,2030-09-22 13:30:00,-1740.3778591992887,45103.1072290046,-1740.3778591992887
25395,2030-09-22 13:45:00,-1319.4627562906644,46422.56998529527,-1319.4627562906644
25396,2030-09-22 14:00:00,-774.4442348642187,47197.014220159486,-774.4442348642187
25397,2030-09-22 14:15:00,230.51562713061503,46966.49859302887,230.51562713061503
25398,2030-09-22 14:30:00,1401.8099343792674,45564.6886586496,1401.8099343792674
25399,2030-09-22 14:45:00,2661.674564555655,42903.014094093945,2661.674564555655
25400,2030-09-22 15:00:00,4138.563408380074,38764.45068571387,4138.563408380074
25401,2030-09-22 15:15:00,5240.441877087318,33524.00880862655,5240.441877087318
25402,2030-09-22 15:30:00,6348.701430326071,27175.30737830048,6348.701430326071
25403,2030-09-22 15:45:00,7340.180669051188,19835.126709249293,7340.180669051188
25404,2030-09-22 16:00:00,8472.201701800945,11362.925007448348,8472.201701800945
25405,2030-09-22 16:15:00,9528.974981661935,1833.9500257864129,9528.974981661935
25406,2030-09-22 16:30:00,10588.562718768384,0.0,1833.9500257864129
25407,2030-09-22 16:45:00,11593.057374247917,0.0,0.0
25408,2030-09-22 17:00:00,12759.231750384999,0.0,0.0
25409,2030-09-22 17:15:00,13534.814403665556,0.0,0.0
25410,2030-09-22 17:30:00,14029.127641762885,0.0,0.0
25411,2030-09-22 17:45:00,14281.228776123979,0.0,0.0
25412,2030-09-22 18:00:00,14178.01793164919,0.0,0.0
25413,2030-09-22 18:15:00,13986.358843775875,0.0,0.0
25414,2030-09-22 18:30:00,13860.149441558398,0.0,0.0
25415,2030-09-22 18:45:00,13803.657703325003,0.0,0.0
25416,2030-09-22 19:00:00,13569.98712225034,0.0,0.0
25417,2030-09-22 19:15:00,13149.790390770811,0.0,0.0
25418,2030-09-22 19:30:00,13064.932462324392,0.0,0.0
25419,2030-09-22 19:45:00,12992.676902234118,0.0,0.0
25420,2030-09-22 20:00:00,12437.457222790104,0.0,0.0
25421,2030-09-22 20:15:00,12008.935768657087,0.0,0.0
25422,2030-09-22 20:30:00,11688.959933078433,0.0,0.0
25423,2030-09-22 20:45:00,11420.222280393788,0.0,0.0
25424,2030-09-22 21:00:00,11302.012947879419,0.0,0.0
25425,2030-09-22 21:15:00,10773.618937517444,0.0,0.0
25426,2030-09-22 21:30:00,10313.765129205025,0.0,0.0
25427,2030-09-22 21:45:00,9665.504689939164,0.0,0.0
25428,2030-09-22 22:00:00,9035.560155968713,0.0,0.0
25429,2030-09-22 22:15:00,8334.729916680168,0.0,0.0
25430,2030-09-22 22:30:00,7967.384894304805,0.0,0.0
25431,2030-09-22 22:45:00,7641.623351294042,0.0,0.0
25432,2030-09-22 23:00:00,7266.077721717416,0.0,0.0
25433,2030-09-22 23:15:00,6863.3413569656495,0.0,0.0
25434,2030-09-22 23:30:00,6598.085328583829,0.0,0.0
25435,2030-09-22 23:45:00,6216.372889879163,0.0,0.0
25436,2030-09-23 00:00:00,5652.9217809140555,0.0,0.0
25437,2030-09-23 00:15:00,5349.653780491059,0.0,0.0
25438,2030-09-23 00:30:00,5103.542179905608,0.0,0.0
25439,2030-09-23 00:45:00,4888.304953102428,0.0,0.0
25440,2030-09-23 01:00:00,4278.6018556940835,0.0,0.0
25441,2030-09-23 01:15:00,3846.278234185749,0.0,0.0
25442,2030-09-23 01:30:00,3549.96652295728,0.0,0.0
25443,2030-09-23 01:45:00,3441.036666101574,0.0,0.0
25444,2030-09-23 02:00:00,3226.0732697688945,0.0,0.0
25445,2030-09-23 02:15:00,3068.5125273490867,0.0,0.0
25446,2030-09-23 02:30:00,2944.8166460463653,0.0,0.0
25447,2030-09-23 02:45:00,2654.2570468540525,0.0,0.0
25448,2030-09-23 03:00:00,2308.4872538505897,0.0,0.0
25449,2030-09-23 03:15:00,1916.5148185161888,0.0,0.0
25450,2030-09-23 03:30:00,1620.35612311994,0.0,0.0
25451,2030-09-23 03:45:00,1359.7542500158233,0.0,0.0
25452,2030-09-23 04:00:00,1060.73313893062,0.0,0.0
25453,2030-09-23 04:15:00,913.1024878139779,0.0,0.0
25454,2030-09-23 04:30:00,728.7745991972115,0.0,0.0
25455,2030-09-23 04:45:00,920.62169072695,0.0,0.0
25456,2030-09-23 05:00:00,969.0310465032562,0.0,0.0
25457,2030-09-23 05:15:00,843.6178620095725,0.0,0.0
25458,2030-09-23 05:30:00,977.4497602783104,0.0,0.0
25459,2030-09-23 05:45:00,1392.6916241473882,0.0,0.0
25460,2030-09-23 06:00:00,1808.5326488073388,0.0,0.0
25461,2030-09-23 06:15:00,1887.0665948122642,0.0,0.0
25462,2030-09-23 06:30:00,1962.514723035205,0.0,0.0
25463,2030-09-23 06:45:00,2048.2806904643894,0.0,0.0
25464,2030-09-23 07:00:00,2049.108605127276,0.0,0.0
25465,2030-09-23 07:15:00,2208.1025379648963,0.0,0.0
25466,2030-09-23 07:30:00,2453.4840211706505,0.0,0.0
25467,2030-09-23 07:45:00,2717.9634708197864,0.0,0.0
25468,2030-09-23 08:00:00,3068.329791267486,0.0,0.0
25469,2030-09-23 08:15:00,3131.7769972054975,0.0,0.0
25470,2030-09-23 08:30:00,2952.36742835346,0.0,0.0
25471,2030-09-23 08:45:00,2554.5205612930476,0.0,0.0
25472,2030-09-23 09:00:00,2344.177545016795,0.0,0.0
25473,2030-09-23 09:15:00,1991.7724013234802,0.0,0.0
25474,2030-09-23 09:30:00,1658.679747402317,0.0,0.0
25475,2030-09-23 09:45:00,968.3520834061965,0.0,0.0
25476,2030-09-23 10:00:00,342.0811360601765,0.0,0.0
25477,2030-09-23 10:15:00,-128.47990239084174,128.47990239084174,-128.47990239084174
25478,2030-09-23 10:30:00,-571.2480406183786,699.7279430092203,-571.2480406183786
25479,2030-09-23 10:45:00,-902.4556339775118,1602.183576986732,-902.4556339775118
25480,2030-09-23 11:00:00,-1499.983473109758,3102.16705009649,-1499.983473109758
25481,2030-09-23 11:15:00,-1881.8238990284444,4983.990949124935,-1881.8238990284444
25482,2030-09-23 11:30:00,-1931.1674514089646,6915.158400533899,-1931.1674514089646
25483,2030-09-23 11:45:00,-2187.233962995553,9102.392363529452,-2187.233962995553
25484,2030-09-23 12:00:00,-2722.2980576285045,11824.690421157957,-2722.2980576285045
25485,2030-09-23 12:15:00,-2989.602663362639,14814.293084520596,-2989.602663362639
25486,2030-09-23 12:30:00,-2831.93568586298,17646.228770383575,-2831.93568586298
25487,2030-09-23 12:45:00,-2944.0085170032035,20590.23728738678,-2944.0085170032035
25488,2030-09-23 13:00:00,-2734.635481564088,23324.872768950867,-2734.635481564088
25489,2030-09-23 13:15:00,-2774.2443725448247,26099.11714149569,-2774.2443725448247
25490,2030-09-23 13:30:00,-2852.6511788202115,28951.768320315903,-2852.6511788202115
25491,2030-09-23 13:45:00,-2411.031230857101,31362.799551173004,-2411.031230857101
25492,2030-09-23 14:00:00,-1850.272922607095,33213.0724737801,-1850.272922607095
25493,2030-09-23 14:15:00,-1628.5733247366115,34841.64579851671,-1628.5733247366115
25494,2030-09-23 14:30:00,-1320.9500615781035,36162.59586009481,-1320.9500615781035
25495,2030-09-23 14:45:00,-1202.3669693115444,37364.96282940635,-1202.3669693115444
25496,2030-09-23 15:00:00,-404.19079855737436,37769.15362796372,-404.19079855737436
25497,2030-09-23 15:15:00,-221.55355835798036,37990.7071863217,-221.55355835798036
25498,2030-09-23 15:30:00,427.65348877006545,37563.05369755163,427.65348877006545
25499,2030-09-23 15:45:00,597.8469082298288,36965.206789321805,597.8469082298288
25500,2030-09-23 16:00:00,839.6598450774181,36125.54694424439,839.6598450774181
25501,2030-09-23 16:15:00,1169.0933365941364,34956.45360765025,1169.0933365941364
25502,2030-09-23 16:30:00,1728.3875635774948,33228.06604407275,1728.3875635774948
25503,2030-09-23 16:45:00,2539.0082003073185,30689.057843765433,2539.0082003073185
25504,2030-09-23 17:00:00,3546.9721821450075,27142.085661620426,3546.9721821450075
25505,2030-09-23 17:15:00,4623.232122950429,22518.853538669995,4623.232122950429
25506,2030-09-23 17:30:00,4893.861978867762,17624.991559802234,4893.861978867762
25507,2030-09-23 17:45:00,5390.2367646643925,12234.754795137842,5390.2367646643925
25508,2030-09-23 18:00:00,6124.155067477786,6110.599727660056,6124.155067477786
25509,2030-09-23 18:15:00,6434.289188574199,0.0,6110.599727660056
25510,2030-09-23 18:30:00,6962.219818628384,0.0,0.0
25511,2030-09-23 18:45:00,7000.869117091432,0.0,0.0
25512,2030-09-23 19:00:00,7034.538420147914,0.0,0.0
25513,2030-09-23 19:15:00,6892.8320210667935,0.0,0.0
25514,2030-09-23 19:30:00,6741.702840729649,0.0,0.0
25515,2030-09-23 19:45:00,6166.028533702738,0.0,0.0
25516,2030-09-23 20:00:00,5705.427772633011,0.0,0.0
25517,2030-09-23 20:15:00,5340.726062397802,0.0,0.0
25518,2030-09-23 20:30:00,5002.836117758714,0.0,0.0
25519,2030-09-23 20:45:00,4682.889153098229,0.0,0.0
25520,2030-09-23 21:00:00,4284.864604636845,0.0,0.0
25521,2030-09-23 21:15:00,3949.0512855368506,0.0,0.0
25522,2030-09-23 21:30:00,3730.3785456542555,0.0,0.0
25523,2030-09-23 21:45:00,3668.2750100067333,0.0,0.0
25524,2030-09-23 22:00:00,3765.3369629316767,0.0,0.0
25525,2030-09-23 22:15:00,3757.4417281310707,0.0,0.0
25526,2030-09-23 22:30:00,3771.967249260246,0.0,0.0
25527,2030-09-23 22:45:00,3238.373051409144,0.0,0.0
25528,2030-09-23 23:00:00,2613.2796054118335,0.0,0.0
25529,2030-09-23 23:15:00,1736.863113468,0.0,0.0
25530,2030-09-23 23:30:00,1284.8963492802686,0.0,0.0
25531,2030-09-23 23:45:00,870.5174886664936,0.0,0.0
25532,2030-09-24 00:00:00,601.0986899165928,0.0,0.0
25533,2030-09-24 00:15:00,1001.2369366506264,0.0,0.0
25534,2030-09-24 00:30:00,827.4183802334519,0.0,0.0
25535,2030-09-24 00:45:00,661.3272061280313,0.0,0.0
25536,2030-09-24 01:00:00,79.671277720734,0.0,0.0
25537,2030-09-24 01:15:00,-113.13478327658777,113.13478327658777,-113.13478327658777
25538,2030-09-24 01:30:00,-327.66715954189203,440.8019428184798,-327.66715954189203
25539,2030-09-24 01:45:00,-497.1268485980381,937.9287914165179,-497.1268485980381
25540,2030-09-24 02:00:00,-656.7051365195948,1594.6339279361127,-656.7051365195948
25541,2030-09-24 02:15:00,-279.57209909270205,1874.2060270288148,-279.57209909270205
25542,2030-09-24 02:30:00,-293.55994712884603,2167.765974157661,-293.55994712884603
25543,2030-09-24 02:45:00,-299.98569226489235,2467.751666422553,-299.98569226489235
25544,2030-09-24 03:00:00,-107.23207797283249,2574.9837443953857,-107.23207797283249
25545,2030-09-24 03:15:00,-39.86064758115572,2614.8443919765414,-39.86064758115572
25546,2030-09-24 03:30:00,-50.415053163038465,2665.25944513958,-50.415053163038465
25547,2030-09-24 03:45:00,506.4474900359546,2158.811955103625,506.4474900359546
25548,2030-09-24 04:00:00,805.643513234505,1353.1684418691202,805.643513234505
25549,2030-09-24 04:15:00,932.4009873945124,420.7674544746078,932.4009873945124
25550,2030-09-24 04:30:00,952.3546808627198,0.0,420.7674544746078
25551,2030-09-24 04:45:00,768.9425316721372,0.0,0.0
25552,2030-09-24 05:00:00,1082.2536886433336,0.0,0.0
25553,2030-09-24 05:15:00,1081.5259211587945,0.0,0.0
25554,2030-09-24 05:30:00,1343.7530217947133,0.0,0.0
25555,2030-09-24 05:45:00,1413.684707164426,0.0,0.0
25556,2030-09-24 06:00:00,1817.5626918267499,0.0,0.0
25557,2030-09-24 06:15:00,1708.7843239387857,0.0,0.0
25558,2030-09-24 06:30:00,1291.7314178707784,0.0,0.0
25559,2030-09-24 06:45:00,657.203757006906,0.0,0.0
25560,2030-09-24 07:00:00,-259.86957575881024,259.86957575881024,-259.86957575881024
25561,2030-09-24 07:15:00,-1345.8856262603313,1605.7552020191415,-1345.8856262603313
25562,2030-09-24 07:30:00,-2464.534997242754,4070.2901992618954,-2464.534997242754
25563,2030-09-24 07:45:00,-3552.538873061132,7622.8290723230275,-3552.538873061132
25564,2030-09-24 08:00:00,-4776.291305522986,12399.120377846013,-4776.291305522986
25565,2030-09-24 08:15:00,-5973.655231707526,18372.775609553537,-5973.655231707526
25566,2030-09-24 08:30:00,-7194.972017977385,25567.747627530924,-7194.972017977385
25567,2030-09-24 08:45:00,-8294.784478228572,33862.5321057595,-8294.784478228572
