,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
28813,2030-10-28 04:15:00,7568.79979328371,0.0,7568.79979328371,8650.18500855707
28814,2030-10-28 04:30:00,7653.9992592710805,0.0,7653.9992592710805,8663.67553150953
28815,2030-10-28 04:45:00,7723.732739512018,0.0,7723.732739512018,8602.19172577313
28816,2030-10-28 05:00:00,7844.26185022285,0.0,7844.26185022285,8596.151416729626
28817,2030-10-28 05:15:00,7904.457607105305,0.0,7904.457607105305,8610.12753662396
28818,2030-10-28 05:30:00,7959.752258323087,0.0,7959.752258323087,8701.507392239597
28819,2030-10-28 05:45:00,8019.862704546022,0.0,8019.862704546022,8598.228367136611
28820,2030-10-28 06:00:00,8094.881686340783,0.0,8094.881686340783,8974.146598921705
28821,2030-10-28 06:15:00,8133.185704630485,0.0,8133.185704630485,9208.984513718982
28822,2030-10-28 06:30:00,8251.08064328217,0.0,8251.08064328217,9256.923947067433
28823,2030-10-28 06:45:00,8278.105313778582,0.0,8278.105313778582,9456.581812468932
28824,2030-10-28 07:00:00,8341.653405412888,0.0,8341.653405412888,9786.336670401253
28825,2030-10-28 07:15:00,8348.420183270382,0.0,8348.420183270382,9947.751494908583
28826,2030-10-28 07:30:00,8405.378711329924,0.0,8405.378711329924,10064.169824708622
28827,2030-10-28 07:45:00,8375.06372436628,0.0,8375.06372436628,10420.149002502154
28828,2030-10-28 08:00:00,8346.231724986588,0.0,8346.231724986588,10842.817811893427
28829,2030-10-28 08:15:00,8364.507391790292,0.0,8364.507391790292,11043.479940288547
28830,2030-10-28 08:30:00,8379.844943944985,0.0,8379.844943944985,11290.184929900037
28831,2030-10-28 08:45:00,8360.447931734983,0.0,8360.447931734983,11628.544745841864
28832,2030-10-28 09:00:00,8360.767326335183,0.0,8360.767326335183,12023.939613553663
28833,2030-10-28 09:15:00,8401.104370537285,0.0,8401.104370537285,12086.261034156154
28834,2030-10-28 09:30:00,8442.341241091797,0.0,8442.341241091797,12184.650278753046
28835,2030-10-28 09:45:00,8385.49938073159,0.0,8385.49938073159,12437.195239810362
28836,2030-10-28 10:00:00,8311.47434383141,0.0,8311.47434383141,12787.987909697385
28837,2030-10-28 10:15:00,8323.749580412716,0.0,8323.749580412716,12741.465358385098
28838,2030-10-28 10:30:00,8377.68211030813,0.0,8377.68211030813,12789.369783233718
28839,2030-10-28 10:45:00,8454.772727849373,0.0,8454.772727849373,12796.366823693144
28840,2030-10-28 11:00:00,8461.861997615142,0.0,8461.861997615142,13059.350077337302
28841,2030-10-28 11:15:00,8478.072782670592,0.0,8478.072782670592,13058.587932786373
28842,2030-10-28 11:30:00,8544.079609375533,0.0,8544.079609375533,13336.92862054859
28843,2030-10-28 11:45:00,8443.689208763304,0.0,8443.689208763304,13414.083930934887
28844,2030-10-28 12:00:00,8401.036045639443,0.0,8401.036045639443,13514.99450449594
28845,2030-10-28 12:15:00,8317.334612437116,0.0,8317.334612437116,13449.93657994119
28846,2030-10-28 12:30:00,8300.892257910882,0.0,8300.892257910882,13407.592545074125
28847,2030-10-28 12:45:00,8282.381791776616,0.0,8282.381791776616,13388.749554040927
28848,2030-10-28 13:00:00,8212.51652680459,0.0,8212.51652680459,13347.97417318249
28849,2030-10-28 13:15:00,8143.787082106583,0.0,8143.787082106583,13065.529852555772
28850,2030-10-28 13:30:00,7974.220377579933,0.0,7974.220377579933,12857.263818931915
28851,2030-10-28 13:45:00,7898.041447845185,0.0,7898.041447845185,12814.181104085677
28852,2030-10-28 14:00:00,7834.170884083331,0.0,7834.170884083331,12802.439840909345
28853,2030-10-28 14:15:00,7732.0306119674,0.0,7732.0306119674,12748.51931609755
28854,2030-10-28 14:30:00,7709.231039427481,0.0,7709.231039427481,12704.175676936478
28855,2030-10-28 14:45:00,7627.765947441268,0.0,7627.765947441268,12700.756568694185
28856,2030-10-28 15:00:00,7577.028061049181,0.0,7577.028061049181,12832.709004050828
28857,2030-10-28 15:15:00,7408.54397668018,0.0,7408.54397668018,12644.069102869544
28858,2030-10-28 15:30:00,7291.048659770545,0.0,7291.048659770545,12692.643343143078
28859,2030-10-28 15:45:00,7103.717797691423,0.0,7103.717797691423,12797.804257146354
28860,2030-10-28 16:00:00,6968.600434437593,0.0,6968.600434437593,12867.2437758237
28861,2030-10-28 16:15:00,6937.947534828092,0.0,6937.947534828092,12951.218237642423
28862,2030-10-28 16:30:00,6911.111314582587,0.0,6911.111314582587,13219.736189917425
28863,2030-10-28 16:45:00,6929.783828891419,0.0,6929.783828891419,13235.016576367156
28864,2030-10-28 17:00:00,6793.852763313229,0.0,6793.852763313229,13560.166637560545
28865,2030-10-28 17:15:00,6740.594498608292,0.0,6740.594498608292,13749.176874376388
28866,2030-10-28 17:30:00,6681.940161539319,0.0,6681.940161539319,14090.386589651804
28867,2030-10-28 17:45:00,6607.20326626968,0.0,6607.20326626968,14382.934908841875
28868,2030-10-28 18:00:00,6567.071293754603,0.0,6567.071293754603,14732.857539036306
28869,2030-10-28 18:15:00,6551.178132054087,0.0,6551.178132054087,14991.615109190454
28870,2030-10-28 18:30:00,6559.393585640897,0.0,6559.393585640897,15057.263764339219
28871,2030-10-28 18:45:00,6496.546080789248,0.0,6496.546080789248,14989.733553632399
28872,2030-10-28 19:00:00,6457.55775529584,0.0,6457.55775529584,15106.29395440054
28873,2030-10-28 19:15:00,6402.5948399037225,0.0,6402.5948399037225,14968.34347304122
28874,2030-10-28 19:30:00,6368.450738950904,0.0,6368.450738950904,14783.815539430198
28875,2030-10-28 19:45:00,6364.496538275631,0.0,6364.496538275631,14474.380922747187
28876,2030-10-28 20:00:00,6357.854758514532,0.0,6357.854758514532,14267.959081731267
28877,2030-10-28 20:15:00,6387.637356381116,0.0,6387.637356381116,13894.887944846896
28878,2030-10-28 20:30:00,6334.299688724732,0.0,6334.299688724732,13711.415865017665
28879,2030-10-28 20:45:00,6267.196091224681,0.0,6267.196091224681,13483.470169380491
28880,2030-10-28 21:00:00,6128.119332358286,0.0,6128.119332358286,13522.836247871142
28881,2030-10-28 21:15:00,6019.4735911305315,0.0,6019.4735911305315,13421.587519318113
28882,2030-10-28 21:30:00,5923.284830990882,0.0,5923.284830990882,13379.23496193467
28883,2030-10-28 21:45:00,5852.5634655699,0.0,5852.5634655699,13250.987255017022
28884,2030-10-28 22:00:00,5802.11139758692,0.0,5802.11139758692,13176.668152713555
28885,2030-10-28 22:15:00,5627.937385608203,0.0,5627.937385608203,13036.050398167969
28886,2030-10-28 22:30:00,5559.356639810827,0.0,5559.356639810827,12845.62182860835
28887,2030-10-28 22:45:00,5460.229529460897,0.0,5460.229529460897,12701.840888198083
28888,2030-10-28 23:00:00,5400.996816191547,0.0,5400.996816191547,12315.21364681621
28889,2030-10-28 23:15:00,5302.507407750087,0.0,5302.507407750087,12039.952721570062
28890,2030-10-28 23:30:00,5265.087641270175,0.0,5265.087641270175,11888.455870739772
28891,2030-10-28 23:45:00,5229.881344891577,0.0,5229.881344891577,11659.362203915773
28892,2030-10-29 00:00:00,5121.48702463222,0.0,5121.48702463222,11489.97044954203
28893,2030-10-29 00:15:00,5015.957770947726,0.0,5015.957770947726,11473.561728577704
28894,2030-10-29 00:30:00,4925.035636014915,0.0,4925.035636014915,11386.218935682431
28895,2030-10-29 00:45:00,4892.165991373121,0.0,4892.165991373121,11203.282336525492
28896,2030-10-29 01:00:00,4862.827535217473,0.0,4862.827535217473,10910.072902784794
28897,2030-10-29 01:15:00,4819.409663659327,0.0,4819.409663659327,10687.583362172714
28898,2030-10-29 01:30:00,4792.847711891479,0.0,4792.847711891479,10489.040237595898
28899,2030-10-29 01:45:00,4785.934104677759,0.0,4785.934104677759,10386.780473611547
28900,2030-10-29 02:00:00,4830.451835265417,0.0,4830.451835265417,10261.588730081468
28901,2030-10-29 02:15:00,4869.725584545016,0.0,4869.725584545016,10093.142104977169
28902,2030-10-29 02:30:00,4945.533286892712,0.0,4945.533286892712,10023.512742695308
28903,2030-10-29 02:45:00,4941.919020998159,0.0,4941.919020998159,10084.232998415038
28904,2030-10-29 03:00:00,4924.235326342183,0.0,4924.235326342183,10034.20168697269
28905,2030-10-29 03:15:00,4932.727358933776,0.0,4932.727358933776,10107.46980587989
28906,2030-10-29 03:30:00,4925.011088031393,0.0,4925.011088031393,10012.60364730195
28907,2030-10-29 03:45:00,4891.502257761847,0.0,4891.502257761847,10169.219302874655
28908,2030-10-29 04:00:00,4871.170565403895,0.0,4871.170565403895,10364.31151136383
28909,2030-10-29 04:15:00,4852.300388095323,0.0,4852.300388095323,10495.806057877777
28910,2030-10-29 04:30:00,4850.996869313179,0.0,4850.996869313179,10506.184812236075
28911,2030-10-29 04:45:00,4859.738931531468,0.0,4859.738931531468,10491.301511002941
28912,2030-10-29 05:00:00,4890.929579002378,0.0,4890.929579002378,10651.820281807977
28913,2030-10-29 05:15:00,4930.9726486253585,0.0,4930.9726486253585,10810.89789745931
28914,2030-10-29 05:30:00,4984.124595460794,0.0,4984.124595460794,10894.157681932506
28915,2030-10-29 05:45:00,5020.807426694392,0.0,5020.807426694392,10942.585725882098
28916,2030-10-29 06:00:00,5041.22084054994,0.0,5041.22084054994,11335.888297857731
28917,2030-10-29 06:15:00,5076.9048377722165,0.0,5076.9048377722165,11430.238182269717
28918,2030-10-29 06:30:00,5106.256428863577,0.0,5106.256428863577,11613.307378359485
28919,2030-10-29 06:45:00,5034.8123450093035,0.0,5034.8123450093035,11941.545389658575
28920,2030-10-29 07:00:00,4991.822250785568,0.0,4991.822250785568,12366.749026243462
28921,2030-10-29 07:15:00,4959.572594187779,0.0,4959.572594187779,12622.259886796106
28922,2030-10-29 07:30:00,4916.718701880275,0.0,4916.718701880275,13100.910818597575
28923,2030-10-29 07:45:00,4855.105611906626,0.0,4855.105611906626,13562.685901457138
28924,2030-10-29 08:00:00,4920.358154105361,0.0,4920.358154105361,13934.8306630248
28925,2030-10-29 08:15:00,4970.888978292425,0.0,4970.888978292425,14183.011766634057
28926,2030-10-29 08:30:00,4981.896064537059,0.0,4981.896064537059,14531.167943551705
28927,2030-10-29 08:45:00,4976.234181002183,0.0,4976.234181002183,14744.939962353914
28928,2030-10-29 09:00:00,4907.934842210212,0.0,4907.934842210212,15076.153166862314
28929,2030-10-29 09:15:00,4848.507253741977,0.0,4848.507253741977,15428.487062002154
28930,2030-10-29 09:30:00,4945.9689574208,0.0,4945.9689574208,15475.807155950824
28931,2030-10-29 09:45:00,5053.907174681296,0.0,5053.907174681296,15485.899138999492
28932,2030-10-29 10:00:00,5046.788935763284,0.0,5046.788935763284,15589.530252025423
28933,2030-10-29 10:15:00,5174.45749060829,0.0,5174.45749060829,15852.748146850547
28934,2030-10-29 10:30:00,5263.164206194901,0.0,5263.164206194901,15912.516377944194
28935,2030-10-29 10:45:00,5332.980937947103,0.0,5332.980937947103,15969.83380685685
28936,2030-10-29 11:00:00,5512.563192505652,0.0,5512.563192505652,15770.244542447115
28937,2030-10-29 11:15:00,5716.173947806688,0.0,5716.173947806688,15934.986257577082
28938,2030-10-29 11:30:00,5891.494503795098,0.0,5891.494503795098,15964.382065338103
28939,2030-10-29 11:45:00,6057.098490586705,0.0,6057.098490586705,15726.150228661016
28940,2030-10-29 12:00:00,6210.497621916022,0.0,6210.497621916022,15578.452216501702
28941,2030-10-29 12:15:00,6340.424870952479,0.0,6340.424870952479,15320.224301174097
28942,2030-10-29 12:30:00,6483.96624612454,0.0,6483.96624612454,14966.403796233775
28943,2030-10-29 12:45:00,6585.9844074494895,0.0,6585.9844074494895,14551.1628608908
28944,2030-10-29 13:00:00,6480.940868246721,0.0,6480.940868246721,14680.20618600776
28945,2030-10-29 13:15:00,6462.925898254294,0.0,6462.925898254294,14402.161154480322
28946,2030-10-29 13:30:00,6462.171891710081,0.0,6462.171891710081,14192.687200003464
28947,2030-10-29 13:45:00,6374.784664859304,0.0,6374.784664859304,13732.99255627437
28948,2030-10-29 14:00:00,6308.689098925529,0.0,6308.689098925529,13798.437547482903
28949,2030-10-29 14:15:00,6144.71738149671,0.0,6144.71738149671,13861.772622088829
28950,2030-10-29 14:30:00,5991.683392612017,0.0,5991.683392612017,13980.268292689438
28951,2030-10-29 14:45:00,5824.906127416515,0.0,5824.906127416515,13955.523190679272
28952,2030-10-29 15:00:00,5672.487764859253,0.0,5672.487764859253,14158.817070791727
28953,2030-10-29 15:15:00,5575.929989489502,0.0,5575.929989489502,14239.503267822303
28954,2030-10-29 15:30:00,5419.063059400118,0.0,5419.063059400118,14351.7416593221
28955,2030-10-29 15:45:00,5220.472422656376,0.0,5220.472422656376,14493.187010579071
28956,2030-10-29 16:00:00,5066.19743677643,0.0,5066.19743677643,14676.908523071936
28957,2030-10-29 16:15:00,4885.76591464957,0.0,4885.76591464957,14903.352826510703
28958,2030-10-29 16:30:00,4828.777955397244,0.0,4828.777955397244,15217.260525816338
28959,2030-10-29 16:45:00,4692.370810393026,0.0,4692.370810393026,15645.566306509281
28960,2030-10-29 17:00:00,4701.639097213835,0.0,4701.639097213835,16042.882833986081
28961,2030-10-29 17:15:00,4733.0610139858745,0.0,4733.0610139858745,16487.225200083274
28962,2030-10-29 17:30:00,4707.582927530306,0.0,4707.582927530306,16839.420159873058
28963,2030-10-29 17:45:00,4735.067076327462,0.0,4735.067076327462,16961.79245029516
28964,2030-10-29 18:00:00,4751.761833519817,0.0,4751.761833519817,17237.616347608364
28965,2030-10-29 18:15:00,4780.185347868146,0.0,4780.185347868146,17015.178833008504
28966,2030-10-29 18:30:00,4744.060198220518,0.0,4744.060198220518,16927.6530883681
28967,2030-10-29 18:45:00,4724.368450980779,0.0,4724.368450980779,16950.939894212752
28968,2030-10-29 19:00:00,4619.075947230712,0.0,4619.075947230712,17035.580696618203
28969,2030-10-29 19:15:00,4607.334525758323,0.0,4607.334525758323,16685.689712091797
28970,2030-10-29 19:30:00,4638.694567353493,0.0,4638.694567353493,16528.62548643202
28971,2030-10-29 19:45:00,4660.3051015862475,0.0,4660.3051015862475,16356.675806649568
28972,2030-10-29 20:00:00,4647.9612930332605,0.0,4647.9612930332605,16162.729943157063
28973,2030-10-29 20:15:00,4688.941991128725,0.0,4688.941991128725,15866.125751659358
28974,2030-10-29 20:30:00,4706.735051378087,0.0,4706.735051378087,15612.733231047561
28975,2030-10-29 20:45:00,4720.383029796749,0.0,4720.383029796749,15332.625117371144
28976,2030-10-29 21:00:00,4681.71195646891,0.0,4681.71195646891,15180.610245512107
28977,2030-10-29 21:15:00,4619.690128804474,0.0,4619.690128804474,15136.782220094736
28978,2030-10-29 21:30:00,4592.36873428544,0.0,4592.36873428544,14966.300627755714
28979,2030-10-29 21:45:00,4574.489158819921,0.0,4574.489158819921,14911.958580017334
28980,2030-10-29 22:00:00,4535.758238067394,0.0,4535.758238067394,14970.848348233876
28981,2030-10-29 22:15:00,4501.968820908138,0.0,4501.968820908138,14708.409053842732
28982,2030-10-29 22:30:00,4482.101076047632,0.0,4482.101076047632,14364.884077453244
28983,2030-10-29 22:45:00,4407.97977084937,0.0,4407.97977084937,14265.054255918601
28984,2030-10-29 23:00:00,4361.004477283279,0.0,4361.004477283279,14063.135502841067
28985,2030-10-29 23:15:00,4319.716162936216,0.0,4319.716162936216,13959.10941283153
28986,2030-10-29 23:30:00,4300.948132348664,0.0,4300.948132348664,13698.968224987391
28987,2030-10-29 23:45:00,4292.686952583656,0.0,4292.686952583656,13497.082712266427
28988,2030-10-30 00:00:00,4217.860396000457,0.0,4217.860396000457,13427.467457918387
28989,2030-10-30 00:15:00,4151.030195705542,0.0,4151.030195705542,13219.257562872102
28990,2030-10-30 00:30:00,4112.2901668742115,0.0,4112.2901668742115,13134.681749423118
28991,2030-10-30 00:45:00,4149.314572565896,0.0,4149.314572565896,13033.193598162723
28992,2030-10-30 01:00:00,4116.342355677165,0.0,4116.342355677165,12936.518505365633
28993,2030-10-30 01:15:00,4035.10695480472,0.0,4035.10695480472,12980.879466760689
28994,2030-10-30 01:30:00,4134.567879756453,0.0,4134.567879756453,12747.702040617856
28995,2030-10-30 01:45:00,4031.2924260279583,0.0,4031.2924260279583,12652.35233877836
28996,2030-10-30 02:00:00,4028.25807520759,0.0,4028.25807520759,12394.302260192408
28997,2030-10-30 02:15:00,4073.967429110325,0.0,4073.967429110325,12293.180727571736
28998,2030-10-30 02:30:00,4035.40097483025,0.0,4035.40097483025,12244.860065110102
28999,2030-10-30 02:45:00,4053.362837233097,0.0,4053.362837233097,12273.280855299572
29000,2030-10-30 03:00:00,4036.69865125336,0.0,4036.69865125336,12480.91425870446
29001,2030-10-30 03:15:00,3968.3229519588745,0.0,3968.3229519588745,12616.56933847582
29002,2030-10-30 03:30:00,3968.49700776395,0.0,3968.49700776395,12632.154457077433
29003,2030-10-30 03:45:00,3957.8778464094003,0.0,3957.8778464094003,12700.982358136844
29004,2030-10-30 04:00:00,3957.6867272316968,0.0,3957.6867272316968,12873.249677195796
29005,2030-10-30 04:15:00,3971.9960656381627,0.0,3971.9960656381627,12905.944894317428
29006,2030-10-30 04:30:00,3940.634246406555,0.0,3940.634246406555,13147.616894646877
29007,2030-10-30 04:45:00,3916.010230344575,0.0,3916.010230344575,13492.447395781845
29008,2030-10-30 05:00:00,3919.9952463399495,0.0,3919.9952463399495,14018.441915076459
29009,2030-10-30 05:15:00,3908.2266005715214,0.0,3908.2266005715214,14347.539581979301
29010,2030-10-30 05:30:00,3942.5925755432468,0.0,3942.5925755432468,14537.646597979427
29011,2030-10-30 05:45:00,3961.5206607769574,0.0,3961.5206607769574,15110.136508717093
29012,2030-10-30 06:00:00,3998.190369103172,0.0,3998.190369103172,16458.604229209206
29013,2030-10-30 06:15:00,4002.7239032987586,0.0,4002.7239032987586,17113.032580071904
29014,2030-10-30 06:30:00,4034.2582726186747,0.0,4034.2582726186747,17557.97295136285
29015,2030-10-30 06:45:00,3997.8760744617753,0.0,3997.8760744617753,18077.958217041723
29016,2030-10-30 07:00:00,3983.6810128938896,0.0,3983.6810128938896,18758.8751133759
29017,2030-10-30 07:15:00,3934.9347303503514,0.0,3934.9347303503514,19164.82706788949
29018,2030-10-30 07:30:00,3878.9960768000024,0.0,3878.9960768000024,19481.985322121887
29019,2030-10-30 07:45:00,3848.308671649846,0.0,3848.308671649846,19862.450233939366
29020,2030-10-30 08:00:00,3819.873945398506,0.0,3819.873945398506,20237.406930485566
29021,2030-10-30 08:15:00,3873.7760954981554,0.0,3873.7760954981554,20400.27519513229
29022,2030-10-30 08:30:00,3862.7165499780617,0.0,3862.7165499780617,20760.603209630175
29023,2030-10-30 08:45:00,3813.5752086402204,0.0,3813.5752086402204,20885.914950879524
29024,2030-10-30 09:00:00,3755.720090482633,0.0,3755.720090482633,20677.895162950357
29025,2030-10-30 09:15:00,3680.815640308993,0.0,3680.815640308993,20735.40780532607
29026,2030-10-30 09:30:00,3603.4696681408523,0.0,3603.4696681408523,20828.168960356008
29027,2030-10-30 09:45:00,3586.0799764696117,0.0,3586.0799764696117,21145.815917647236
29028,2030-10-30 10:00:00,3565.4959171234027,0.0,3565.4959171234027,21110.270226144105
29029,2030-10-30 10:15:00,3585.1379899712006,0.0,3585.1379899712006,21192.921370099462
29030,2030-10-30 10:30:00,3598.133847363707,0.0,3598.133847363707,21166.176310471743
29031,2030-10-30 10:45:00,3608.412191802095,0.0,3608.412191802095,21378.58789113747
