,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
28756,2030-10-27 14:00:00,13862.348864028621,0.0,13862.348864028621,8833.074193045826
28757,2030-10-27 14:15:00,13400.867633772299,0.0,13400.867633772299,9161.328247578398
28758,2030-10-27 14:30:00,12923.342470238289,0.0,12923.342470238289,9609.10439687786
28759,2030-10-27 14:45:00,12401.991414204864,0.0,12401.991414204864,9932.807398152845
28760,2030-10-27 15:00:00,11860.045775622853,0.0,11860.045775622853,10492.888092303892
28761,2030-10-27 15:15:00,11281.503618005585,0.0,11281.503618005585,10852.072741957867
28762,2030-10-27 15:30:00,10672.513969272415,0.0,10672.513969272415,11320.132526965175
28763,2030-10-27 15:45:00,10070.337809296732,0.0,10070.337809296732,11924.765291517055
28764,2030-10-27 16:00:00,9546.529116906411,0.0,9546.529116906411,12482.591868096573
28765,2030-10-27 16:15:00,9126.094072912234,0.0,9126.094072912234,12934.076436200612
28766,2030-10-27 16:30:00,8887.100126376783,0.0,8887.100126376783,13120.462660973768
28767,2030-10-27 16:45:00,8888.079278164421,0.0,8888.079278164421,13163.395477189222
28768,2030-10-27 17:00:00,8946.391550949582,0.0,8946.391550949582,13349.18979490611
28769,2030-10-27 17:15:00,9039.953822515785,0.0,9039.953822515785,13438.73045524324
28770,2030-10-27 17:30:00,9171.997621449273,0.0,9171.997621449273,13495.383351550661
28771,2030-10-27 17:45:00,9282.508730322053,0.0,9282.508730322053,13558.117917883807
28772,2030-10-27 18:00:00,9330.00972668145,0.0,9330.00972668145,13700.580031345484
28773,2030-10-27 18:15:00,9446.809653852439,0.0,9446.809653852439,13744.685175163855
28774,2030-10-27 18:30:00,9599.799495910578,0.0,9599.799495910578,13771.194252263802
28775,2030-10-27 18:45:00,9728.130974140204,0.0,9728.130974140204,13592.426257370702
28776,2030-10-27 19:00:00,9891.889384558657,0.0,9891.889384558657,13264.195897192658
28777,2030-10-27 19:15:00,9957.537925730112,0.0,9957.537925730112,12996.875450611426
28778,2030-10-27 19:30:00,10036.198613003966,0.0,10036.198613003966,12762.399155241623
28779,2030-10-27 19:45:00,10083.183995407731,0.0,10083.183995407731,12449.652430032102
28780,2030-10-27 20:00:00,10122.991486465618,0.0,10122.991486465618,12027.936491310027
28781,2030-10-27 20:15:00,10165.46895824696,0.0,10165.46895824696,11606.89958441386
28782,2030-10-27 20:30:00,10183.044010946685,0.0,10183.044010946685,11263.68296387483
28783,2030-10-27 20:45:00,10211.339166333299,0.0,10211.339166333299,10912.961040189824
28784,2030-10-27 21:00:00,10215.931773952281,0.0,10215.931773952281,10376.96117575141
28785,2030-10-27 21:15:00,10274.741772451778,0.0,10274.741772451778,9971.177205454509
28786,2030-10-27 21:30:00,10260.901489746151,0.0,10260.901489746151,9592.248897490254
28787,2030-10-27 21:45:00,10279.612292234879,0.0,10279.612292234879,9397.085631741842
28788,2030-10-27 22:00:00,10287.489835375522,0.0,10287.489835375522,9146.495020003707
28789,2030-10-27 22:15:00,10313.435013208686,0.0,10313.435013208686,8855.929190721688
28790,2030-10-27 22:30:00,10298.517926128028,0.0,10298.517926128028,8499.131684684839
28791,2030-10-27 22:45:00,10275.719190212678,0.0,10275.719190212678,8150.396623648847
28792,2030-10-27 23:00:00,10244.298493613363,0.0,10244.298493613363,7830.74750278851
28793,2030-10-27 23:15:00,10246.827195142521,0.0,10246.827195142521,7392.466666344617
28794,2030-10-27 23:30:00,10233.898632569284,0.0,10233.898632569284,7060.329792904902
28795,2030-10-27 23:45:00,10244.179079026075,0.0,10244.179079026075,6788.145031463289
28796,2030-10-28 00:00:00,10236.859855997902,0.0,10236.859855997902,6315.488852829816
28797,2030-10-28 00:15:00,10202.812766564837,0.0,10202.812766564837,6045.937000083653
28798,2030-10-28 00:30:00,10159.90939514474,0.0,10159.90939514474,5875.4155410335625
28799,2030-10-28 00:45:00,10135.024419991072,0.0,10135.024419991072,5662.269562274985
28800,2030-10-28 01:00:00,10075.239506374452,0.0,10075.239506374452,5581.854378040232
28801,2030-10-28 01:15:00,10058.985215950019,0.0,10058.985215950019,5433.8219245311375
28802,2030-10-28 01:30:00,10053.837314561388,0.0,10053.837314561388,5227.804609230176
28803,2030-10-28 01:45:00,10063.813245638781,0.0,10063.813245638781,5079.253001498671
28804,2030-10-28 02:00:00,10036.966218577656,0.0,10036.966218577656,4903.2275154667495
28805,2030-10-28 02:15:00,10001.59793894517,0.0,10001.59793894517,4838.6656328390745
28806,2030-10-28 02:30:00,10035.965244687908,0.0,10035.965244687908,4614.82149966303
28807,2030-10-28 02:45:00,10053.786366796903,0.0,10053.786366796903,4569.192107141342
28808,2030-10-28 03:00:00,10043.759220003121,0.0,10043.759220003121,4714.78125434068
28809,2030-10-28 03:15:00,10031.168456920725,0.0,10031.168456920725,4840.015148963974
28810,2030-10-28 03:30:00,9996.773882307667,0.0,9996.773882307667,4883.914856283904
28811,2030-10-28 03:45:00,9998.0788824322,0.0,9998.0788824322,4980.674111521188
28812,2030-10-28 04:00:00,10010.104217190627,0.0,10010.104217190627,5021.484972612348
28813,2030-10-28 04:15:00,9994.734155954546,0.0,9994.734155954546,5020.879009606842
28814,2030-10-28 04:30:00,9997.217159222047,0.0,9997.217159222047,5110.601143167327
28815,2030-10-28 04:45:00,10001.271562616015,0.0,10001.271562616015,5115.0878627567035
28816,2030-10-28 05:00:00,10041.23024970823,0.0,10041.23024970823,5179.891466272584
28817,2030-10-28 05:15:00,10078.66585307068,0.0,10078.66585307068,5208.796749433981
28818,2030-10-28 05:30:00,10109.496864163913,0.0,10109.496864163913,5314.499428996809
28819,2030-10-28 05:45:00,10117.309671757579,0.0,10117.309671757579,5263.765189399914
28820,2030-10-28 06:00:00,10146.577183683674,0.0,10146.577183683674,5650.181268116303
28821,2030-10-28 06:15:00,10146.997746076311,0.0,10146.997746076311,5901.147614765006
28822,2030-10-28 06:30:00,10163.166148507544,0.0,10163.166148507544,6034.765184469214
28823,2030-10-28 06:45:00,10179.082173777291,0.0,10179.082173777291,6225.12853487662
28824,2030-10-28 07:00:00,10250.746424598092,0.0,10250.746424598092,6518.744115217643
28825,2030-10-28 07:15:00,10401.087409207881,0.0,10401.087409207881,6523.2011872435
28826,2030-10-28 07:30:00,10685.41225971545,0.0,10685.41225971545,6399.068347655953
28827,2030-10-28 07:45:00,10965.118957495173,0.0,10965.118957495173,6421.846620823659
28828,2030-10-28 08:00:00,11291.98304448311,0.0,11291.98304448311,6463.995747486813
28829,2030-10-28 08:15:00,11662.34881712111,0.0,11662.34881712111,6299.830982061183
28830,2030-10-28 08:30:00,12105.133867561306,0.0,12105.133867561306,6101.504404153666
28831,2030-10-28 08:45:00,12501.656480681033,0.0,12501.656480681033,6002.806922048143
28832,2030-10-28 09:00:00,12924.768773649377,0.0,12924.768773649377,5951.079999725718
28833,2030-10-28 09:15:00,13395.576834316344,0.0,13395.576834316344,5576.674215874158
28834,2030-10-28 09:30:00,13883.374334937822,0.0,13883.374334937822,5217.848700766173
28835,2030-10-28 09:45:00,14278.442368506634,0.0,14278.442368506634,5003.809156081736
28836,2030-10-28 10:00:00,14710.582455953612,0.0,14710.582455953612,4826.886817668757
28837,2030-10-28 10:15:00,15157.905946820745,0.0,15157.905946820745,4339.894525400614
28838,2030-10-28 10:30:00,15587.50052310356,0.0,15587.50052310356,3999.0705195153187
28839,2030-10-28 10:45:00,15988.068697461933,0.0,15988.068697461933,3668.8720466272225
28840,2030-10-28 11:00:00,16290.791799039134,0.0,16290.791799039134,3607.6538472980483
28841,2030-10-28 11:15:00,16484.592224505173,0.0,16484.592224505173,3420.211163388867
28842,2030-10-28 11:30:00,16596.999824765815,0.0,16596.999824765815,3624.174646470732
28843,2030-10-28 11:45:00,16642.711162396947,0.0,16642.711162396947,3553.621857090071
28844,2030-10-28 12:00:00,16618.58084880596,0.0,16618.58084880596,3628.7093099286103
28845,2030-10-28 12:15:00,16567.154220027987,0.0,16567.154220027987,3542.306253223498
28846,2030-10-28 12:30:00,16555.493049726585,0.0,16555.493049726585,3501.248283725119
28847,2030-10-28 12:45:00,16386.516900826293,0.0,16386.516900826293,3638.512483259976
28848,2030-10-28 13:00:00,16210.95005213895,0.0,16210.95005213895,3713.6679362815157
28849,2030-10-28 13:15:00,16022.861287454883,0.0,16022.861287454883,3577.508026390815
28850,2030-10-28 13:30:00,15679.945257106416,0.0,15679.945257106416,3572.2931126568456
28851,2030-10-28 13:45:00,15311.71037401921,0.0,15311.71037401921,3830.8906893789426
28852,2030-10-28 14:00:00,14877.54067804683,0.0,14877.54067804683,4196.189566316138
28853,2030-10-28 14:15:00,14386.791058183644,0.0,14386.791058183644,4540.971782011686
28854,2030-10-28 14:30:00,13820.761253926163,0.0,13820.761253926163,5044.064905451016
28855,2030-10-28 14:45:00,13276.950593872043,0.0,13276.950593872043,5509.401047968415
28856,2030-10-28 15:00:00,12759.338752649152,0.0,12759.338752649152,6102.255962125428
28857,2030-10-28 15:15:00,12194.002705173423,0.0,12194.002705173423,6332.208627720369
28858,2030-10-28 15:30:00,11621.4426258653,0.0,11621.4426258653,6838.6680158157105
28859,2030-10-28 15:45:00,11086.979175587394,0.0,11086.979175587394,7294.692099136895
28860,2030-10-28 16:00:00,10658.496527654044,0.0,10658.496527654044,7659.678168117813
28861,2030-10-28 16:15:00,10446.148796407853,0.0,10446.148796407853,7919.551533161624
28862,2030-10-28 16:30:00,10342.73664897963,0.0,10342.73664897963,8245.718724959974
28863,2030-10-28 16:45:00,10284.585150020595,0.0,10284.585150020595,8332.403600407562
28864,2030-10-28 17:00:00,10324.49203446348,0.0,10324.49203446348,8468.109537729679
28865,2030-10-28 17:15:00,10521.342360948187,0.0,10521.342360948187,8396.373775194119
28866,2030-10-28 17:30:00,10694.807959032238,0.0,10694.807959032238,8483.588452375021
28867,2030-10-28 17:45:00,10754.42047498684,0.0,10754.42047498684,8625.971754784572
28868,2030-10-28 18:00:00,10893.93991026271,0.0,10893.93991026271,8772.027976417019
28869,2030-10-28 18:15:00,10985.472369046416,0.0,10985.472369046416,8905.901387398117
28870,2030-10-28 18:30:00,11116.00307602485,0.0,11116.00307602485,8843.516439674977
28871,2030-10-28 18:45:00,11204.229520975712,0.0,11204.229520975712,8631.595617738147
28872,2030-10-28 19:00:00,11186.643502424959,0.0,11186.643502424959,8718.875877335187
28873,2030-10-28 19:15:00,11294.326935299314,0.0,11294.326935299314,8429.977009198641
28874,2030-10-28 19:30:00,11312.339310629333,0.0,11312.339310629333,8207.26631002569
28875,2030-10-28 19:45:00,11296.905162459127,0.0,11296.905162459127,7927.019042271062
28876,2030-10-28 20:00:00,11339.031884096867,0.0,11339.031884096867,7682.77221033551
28877,2030-10-28 20:15:00,11315.992428674746,0.0,11315.992428674746,7385.205102982609
28878,2030-10-28 20:30:00,11287.51366444166,0.0,11287.51366444166,7190.957319209847
28879,2030-10-28 20:45:00,11199.14098340001,0.0,11199.14098340001,7005.281093232368
28880,2030-10-28 21:00:00,11083.343921184061,0.0,11083.343921184061,7028.895088375075
28881,2030-10-28 21:15:00,11056.656823396133,0.0,11056.656823396133,6860.141857878669
28882,2030-10-28 21:30:00,10916.100071030018,0.0,10916.100071030018,6871.904943274156
28883,2030-10-28 21:45:00,10829.815852447788,0.0,10829.815852447788,6775.079471016124
28884,2030-10-28 22:00:00,10741.766046085846,0.0,10741.766046085846,6750.488020857378
28885,2030-10-28 22:15:00,10646.364690693072,0.0,10646.364690693072,6556.803295857922
28886,2030-10-28 22:30:00,10513.972563598263,0.0,10513.972563598263,6452.836654315468
28887,2030-10-28 22:45:00,10379.800009398414,0.0,10379.800009398414,6367.922998232187
28888,2030-10-28 23:00:00,10309.55046545185,0.0,10309.55046545185,6028.959883579693
28889,2030-10-28 23:15:00,10244.592666033463,0.0,10244.592666033463,5750.610930122159
28890,2030-10-28 23:30:00,10192.206882355375,0.0,10192.206882355375,5632.457342207741
28891,2030-10-28 23:45:00,10133.91074794077,0.0,10133.91074794077,5450.789207537842
28892,2030-10-29 00:00:00,9991.930526915145,0.0,9991.930526915145,5338.638235620983
28893,2030-10-29 00:15:00,9875.268310707284,0.0,9875.268310707284,5330.653326126627
28894,2030-10-29 00:30:00,9779.255214853198,0.0,9779.255214853198,5260.528252585174
28895,2030-10-29 00:45:00,9658.464029067814,0.0,9658.464029067814,5178.321550440305
28896,2030-10-29 01:00:00,9593.39497664598,0.0,9593.39497664598,4966.327948489539
28897,2030-10-29 01:15:00,9474.51912469621,0.0,9474.51912469621,4838.521623551827
28898,2030-10-29 01:30:00,9529.556452591296,0.0,9529.556452591296,4576.268092850278
28899,2030-10-29 01:45:00,9406.859910988309,0.0,9406.859910988309,4599.880710581794
28900,2030-10-29 02:00:00,9360.177136929116,0.0,9360.177136929116,4574.8003099777725
28901,2030-10-29 02:15:00,9283.038351162133,0.0,9283.038351162133,4534.05731423265
28902,2030-10-29 02:30:00,9358.362398905936,0.0,9358.362398905936,4467.772825549986
28903,2030-10-29 02:45:00,9351.531944590759,0.0,9351.531944590759,4530.190786810472
28904,2030-10-29 03:00:00,9270.673547598288,0.0,9270.673547598288,4556.628892576442
28905,2030-10-29 03:15:00,9243.779950538836,0.0,9243.779950538836,4660.580668504474
28906,2030-10-29 03:30:00,9200.495905031343,0.0,9200.495905031343,4608.264988175926
28907,2030-10-29 03:45:00,9215.410210539847,0.0,9215.410210539847,4709.254480831181
28908,2030-10-29 04:00:00,9354.386491419653,0.0,9354.386491419653,4731.503051032407
28909,2030-10-29 04:15:00,9435.805706818937,0.0,9435.805706818937,4752.501109707722
28910,2030-10-29 04:30:00,9413.80494965095,0.0,9413.80494965095,4782.364776094311
28911,2030-10-29 04:45:00,9393.314021527063,0.0,9393.314021527063,4794.346300617901
28912,2030-10-29 05:00:00,9463.42525185683,0.0,9463.42525185683,4897.827134960697
28913,2030-10-29 05:15:00,9489.603403809722,0.0,9489.603403809722,5054.026031758969
28914,2030-10-29 05:30:00,9525.919488431464,0.0,9525.919488431464,5139.871208237513
28915,2030-10-29 05:45:00,9489.580771141193,0.0,9489.580771141193,5250.1987813364885
28916,2030-10-29 06:00:00,9530.143049957902,0.0,9530.143049957902,5593.956535590452
28917,2030-10-29 06:15:00,9566.6068915666,0.0,9566.6068915666,5676.398599541588
28918,2030-10-29 06:30:00,9639.008663419221,0.0,9639.008663419221,5800.517481282459
28919,2030-10-29 06:45:00,9637.339239669027,0.0,9637.339239669027,6040.1553229349065
28920,2030-10-29 07:00:00,9746.95094290967,0.0,9746.95094290967,6288.302966664802
28921,2030-10-29 07:15:00,9910.69241156132,0.0,9910.69241156132,6334.37298801585
28922,2030-10-29 07:30:00,10181.184197998615,0.0,10181.184197998615,6470.529245582644
28923,2030-10-29 07:45:00,10451.141108199003,0.0,10451.141108199003,6574.317021371497
28924,2030-10-29 08:00:00,10852.273045782511,0.0,10852.273045782511,6583.408896495772
28925,2030-10-29 08:15:00,11257.92631657726,0.0,11257.92631657726,6457.014497848926
28926,2030-10-29 08:30:00,11689.442988151144,0.0,11689.442988151144,6359.190920012015
28927,2030-10-29 08:45:00,12151.563189166884,0.0,12151.563189166884,6089.394044700419
28928,2030-10-29 09:00:00,12602.157151950003,0.0,12602.157151950003,5880.654110833511
28929,2030-10-29 09:15:00,12965.722022516895,0.0,12965.722022516895,5782.824113204499
28930,2030-10-29 09:30:00,13416.20337909759,0.0,13416.20337909759,5461.203011105748
28931,2030-10-29 09:45:00,13759.444687033947,0.0,13759.444687033947,5219.7747428246785
28932,2030-10-29 10:00:00,14104.46911277441,0.0,14104.46911277441,4954.067459985456
28933,2030-10-29 10:15:00,14509.260632063239,0.0,14509.260632063239,4906.310835829418
28934,2030-10-29 10:30:00,14838.849497060595,0.0,14838.849497060595,4710.092544254863
28935,2030-10-29 10:45:00,15105.639347113338,0.0,15105.639347113338,4558.787359625076
28936,2030-10-29 11:00:00,15306.101804432166,0.0,15306.101804432166,4336.348185763209
28937,2030-10-29 11:15:00,15505.106927878694,0.0,15505.106927878694,4482.7965151058
28938,2030-10-29 11:30:00,15614.810989721973,0.0,15614.810989721973,4566.669007105051
28939,2030-10-29 11:45:00,15622.420629034987,0.0,15622.420629034987,4494.67645914973
28940,2030-10-29 12:00:00,15529.939827796938,0.0,15529.939827796938,4595.4670984025215
28941,2030-10-29 12:15:00,15474.459278738452,0.0,15474.459278738452,4534.782087199061
28942,2030-10-29 12:30:00,15417.605564865162,0.0,15417.605564865162,4400.05745575905
28943,2030-10-29 12:45:00,15271.304380783795,0.0,15271.304380783795,4255.6006620594835
28944,2030-10-29 13:00:00,15071.179034720746,0.0,15071.179034720746,4479.8689452815015
28945,2030-10-29 13:15:00,14745.689768692657,0.0,14745.689768692657,4528.843010860539
28946,2030-10-29 13:30:00,14366.633786090175,0.0,14366.633786090175,4711.5720162684465
28947,2030-10-29 13:45:00,13989.639428820925,0.0,13989.639428820925,4578.493359901806
28948,2030-10-29 14:00:00,13618.235198008344,0.0,13618.235198008344,4948.73446902955
28949,2030-10-29 14:15:00,13176.840967472719,0.0,13176.840967472719,5294.51308027282
28950,2030-10-29 14:30:00,12665.048366984865,0.0,12665.048366984865,5772.574409101162
28951,2030-10-29 14:45:00,12128.121060946145,0.0,12128.121060946145,6129.054653653009
28952,2030-10-29 15:00:00,11531.106987421104,0.0,11531.106987421104,6771.533457031523
28953,2030-10-29 15:15:00,10982.776609930417,0.0,10982.776609930417,7302.976134444827
28954,2030-10-29 15:30:00,10458.2887353302,0.0,10458.2887353302,7783.167420307371
28955,2030-10-29 15:45:00,9930.18999270005,0.0,9930.18999270005,8254.948172607636
28956,2030-10-29 16:00:00,9510.434652108652,0.0,9510.434652108652,8701.071467247202
28957,2030-10-29 16:15:00,9203.467742606592,0.0,9203.467742606592,9049.420178664006
28958,2030-10-29 16:30:00,9079.974603691258,0.0,9079.974603691258,9409.779337710595
28959,2030-10-29 16:45:00,9036.238545926552,0.0,9036.238545926552,9725.073322661026
28960,2030-10-29 17:00:00,9160.533690274166,0.0,9160.533690274166,9977.126967060405
28961,2030-10-29 17:15:00,9281.543589524534,0.0,9281.543589524534,10299.268292404407
28962,2030-10-29 17:30:00,9325.172900291627,0.0,9325.172900291627,10560.240246438823
28963,2030-10-29 17:45:00,9417.314062058644,0.0,9417.314062058644,10606.415980270185
28964,2030-10-29 18:00:00,9529.931712506701,0.0,9529.931712506701,10764.426712431019
28965,2030-10-29 18:15:00,9614.922318529863,0.0,9614.922318529863,10497.178176078161
28966,2030-10-29 18:30:00,9682.260566456385,0.0,9682.260566456385,10313.753809057554
28967,2030-10-29 18:45:00,9740.347461953297,0.0,9740.347461953297,10255.911215910739
28968,2030-10-29 19:00:00,9826.380784172634,0.0,9826.380784172634,10147.55260384447
