,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
448,2030-01-05 16:00:00,12853.201340360338,0.0,0.0
449,2030-01-05 16:15:00,13109.454885413057,0.0,0.0
450,2030-01-05 16:30:00,13408.258482020285,0.0,0.0
451,2030-01-05 16:45:00,13671.940623617309,0.0,0.0
452,2030-01-05 17:00:00,13984.022362386948,0.0,0.0
453,2030-01-05 17:15:00,14177.4757543266,0.0,0.0
454,2030-01-05 17:30:00,14256.394295478445,0.0,0.0
455,2030-01-05 17:45:00,14296.71305006535,0.0,0.0
456,2030-01-05 18:00:00,14242.467618122355,0.0,0.0
457,2030-01-05 18:15:00,14157.306515884635,0.0,0.0
458,2030-01-05 18:30:00,14099.889965716498,0.0,0.0
459,2030-01-05 18:45:00,13994.732606602602,0.0,0.0
460,2030-01-05 19:00:00,13849.659535883897,0.0,0.0
461,2030-01-05 19:15:00,13674.048978371147,0.0,0.0
462,2030-01-05 19:30:00,13471.017060355474,0.0,0.0
463,2030-01-05 19:45:00,13218.149582031236,0.0,0.0
464,2030-01-05 20:00:00,13016.440818185642,0.0,0.0
465,2030-01-05 20:15:00,12750.149085079269,0.0,0.0
466,2030-01-05 20:30:00,12383.33862455824,0.0,0.0
467,2030-01-05 20:45:00,12107.734669678563,0.0,0.0
468,2030-01-05 21:00:00,11860.171188613367,0.0,0.0
469,2030-01-05 21:15:00,11567.942619432013,0.0,0.0
470,2030-01-05 21:30:00,11316.653937535462,0.0,0.0
471,2030-01-05 21:45:00,11006.909734877467,0.0,0.0
472,2030-01-05 22:00:00,11019.696380876856,0.0,0.0
473,2030-01-05 22:15:00,10762.681411855583,0.0,0.0
474,2030-01-05 22:30:00,10524.680897633894,0.0,0.0
475,2030-01-05 22:45:00,10246.000235577878,0.0,0.0
476,2030-01-05 23:00:00,9797.273275187963,0.0,0.0
477,2030-01-05 23:15:00,9591.9019161507,0.0,0.0
478,2030-01-05 23:30:00,9440.96148123308,0.0,0.0
479,2030-01-05 23:45:00,9277.633742031223,0.0,0.0
480,2030-01-06 00:00:00,9058.23963803917,0.0,0.0
481,2030-01-06 00:15:00,8842.015840506796,0.0,0.0
482,2030-01-06 00:30:00,8655.610528648805,0.0,0.0
483,2030-01-06 00:45:00,8538.570320411807,0.0,0.0
484,2030-01-06 01:00:00,8349.765752509487,0.0,0.0
485,2030-01-06 01:15:00,8299.2059647555,0.0,0.0
486,2030-01-06 01:30:00,8346.709695889427,0.0,0.0
487,2030-01-06 01:45:00,8336.835775053276,0.0,0.0
488,2030-01-06 02:00:00,8303.638564947705,0.0,0.0
489,2030-01-06 02:15:00,8288.31542193337,0.0,0.0
490,2030-01-06 02:30:00,8354.120564752768,0.0,0.0
491,2030-01-06 02:45:00,8359.30463627593,0.0,0.0
492,2030-01-06 03:00:00,8447.97251213498,0.0,0.0
493,2030-01-06 03:15:00,8609.868109030467,0.0,0.0
494,2030-01-06 03:30:00,8756.26956341318,0.0,0.0
495,2030-01-06 03:45:00,8847.0594073693,0.0,0.0
496,2030-01-06 04:00:00,9107.66147387006,0.0,0.0
497,2030-01-06 04:15:00,9297.896647658228,0.0,0.0
498,2030-01-06 04:30:00,9483.75192866457,0.0,0.0
499,2030-01-06 04:45:00,9662.018880475822,0.0,0.0
500,2030-01-06 05:00:00,10032.488861883587,0.0,0.0
501,2030-01-06 05:15:00,10152.586846140974,0.0,0.0
502,2030-01-06 05:30:00,10356.442372295778,0.0,0.0
503,2030-01-06 05:45:00,10717.460420540006,0.0,0.0
504,2030-01-06 06:00:00,11308.656769973873,0.0,0.0
505,2030-01-06 06:15:00,11873.59547811032,0.0,0.0
506,2030-01-06 06:30:00,12103.115888376844,0.0,0.0
507,2030-01-06 06:45:00,12532.07913067266,0.0,0.0
508,2030-01-06 07:00:00,12984.918054757089,0.0,0.0
509,2030-01-06 07:15:00,13313.776377691749,0.0,0.0
510,2030-01-06 07:30:00,13590.104261430293,0.0,0.0
511,2030-01-06 07:45:00,13894.229705601396,0.0,0.0
512,2030-01-06 08:00:00,14084.847746588703,0.0,0.0
513,2030-01-06 08:15:00,14255.280791206109,0.0,0.0
514,2030-01-06 08:30:00,14299.22718471881,0.0,0.0
515,2030-01-06 08:45:00,14282.82376366324,0.0,0.0
516,2030-01-06 09:00:00,14106.601292404404,0.0,0.0
517,2030-01-06 09:15:00,13880.504647418278,0.0,0.0
518,2030-01-06 09:30:00,13674.151449923876,0.0,0.0
519,2030-01-06 09:45:00,13435.515445578545,0.0,0.0
520,2030-01-06 10:00:00,13087.298721059002,0.0,0.0
521,2030-01-06 10:15:00,12978.603028977863,0.0,0.0
522,2030-01-06 10:30:00,12790.935307093558,0.0,0.0
523,2030-01-06 10:45:00,12498.323956133228,0.0,0.0
524,2030-01-06 11:00:00,11594.022645913807,0.0,0.0
525,2030-01-06 11:15:00,11526.851112491157,0.0,0.0
526,2030-01-06 11:30:00,11386.097076741724,0.0,0.0
527,2030-01-06 11:45:00,11208.315699810602,0.0,0.0
528,2030-01-06 12:00:00,11278.158548709882,0.0,0.0
529,2030-01-06 12:15:00,11236.169794914147,0.0,0.0
530,2030-01-06 12:30:00,11225.055777911108,0.0,0.0
531,2030-01-06 12:45:00,11261.714594470952,0.0,0.0
532,2030-01-06 13:00:00,12108.258314598215,0.0,0.0
533,2030-01-06 13:15:00,12078.476598562576,0.0,0.0
534,2030-01-06 13:30:00,12082.94466665792,0.0,0.0
535,2030-01-06 13:45:00,12047.419055814464,0.0,0.0
536,2030-01-06 14:00:00,12384.362285824513,0.0,0.0
537,2030-01-06 14:15:00,12676.50024699651,0.0,0.0
538,2030-01-06 14:30:00,12950.107765705081,0.0,0.0
539,2030-01-06 14:45:00,13262.856269673966,0.0,0.0
540,2030-01-06 15:00:00,13514.429757554117,0.0,0.0
541,2030-01-06 15:15:00,13740.430054679198,0.0,0.0
542,2030-01-06 15:30:00,14034.97394944189,0.0,0.0
543,2030-01-06 15:45:00,14250.945056899141,0.0,0.0
544,2030-01-06 16:00:00,14579.07609473219,0.0,0.0
545,2030-01-06 16:15:00,14633.044204064392,0.0,0.0
546,2030-01-06 16:30:00,14636.236122262399,0.0,0.0
547,2030-01-06 16:45:00,14627.867360958018,0.0,0.0
548,2030-01-06 17:00:00,14881.532168748447,0.0,0.0
549,2030-01-06 17:15:00,14921.517677642929,0.0,0.0
550,2030-01-06 17:30:00,14958.438864635038,0.0,0.0
551,2030-01-06 17:45:00,14821.197892670807,0.0,0.0
552,2030-01-06 18:00:00,14857.685172946098,0.0,0.0
553,2030-01-06 18:15:00,14685.917794427201,0.0,0.0
554,2030-01-06 18:30:00,14597.554788387248,0.0,0.0
555,2030-01-06 18:45:00,14300.728442647523,0.0,0.0
556,2030-01-06 19:00:00,14140.458268992257,0.0,0.0
557,2030-01-06 19:15:00,13774.867827073555,0.0,0.0
558,2030-01-06 19:30:00,13449.536338539294,0.0,0.0
559,2030-01-06 19:45:00,13054.781322499653,0.0,0.0
560,2030-01-06 20:00:00,12557.322074733635,0.0,0.0
561,2030-01-06 20:15:00,12225.20530925319,0.0,0.0
562,2030-01-06 20:30:00,11979.759545742447,0.0,0.0
563,2030-01-06 20:45:00,11716.17544851821,0.0,0.0
564,2030-01-06 21:00:00,11614.835749314887,0.0,0.0
565,2030-01-06 21:15:00,11365.02910022706,0.0,0.0
566,2030-01-06 21:30:00,11234.562445419702,0.0,0.0
567,2030-01-06 21:45:00,10722.77648806011,0.0,0.0
568,2030-01-06 22:00:00,10792.137954614478,0.0,0.0
569,2030-01-06 22:15:00,10433.146761787733,0.0,0.0
570,2030-01-06 22:30:00,10187.184085722402,0.0,0.0
571,2030-01-06 22:45:00,9966.110803985299,0.0,0.0
572,2030-01-06 23:00:00,9614.92917549429,0.0,0.0
573,2030-01-06 23:15:00,9271.659725798898,0.0,0.0
574,2030-01-06 23:30:00,8921.909182648023,0.0,0.0
575,2030-01-06 23:45:00,8599.038035089085,0.0,0.0
576,2030-01-07 00:00:00,8225.358218614612,0.0,0.0
577,2030-01-07 00:15:00,7955.272101275443,0.0,0.0
578,2030-01-07 00:30:00,7686.847208163036,0.0,0.0
579,2030-01-07 00:45:00,7497.015186924866,0.0,0.0
580,2030-01-07 01:00:00,7340.369943685862,0.0,0.0
581,2030-01-07 01:15:00,7310.227278648781,0.0,0.0
582,2030-01-07 01:30:00,7112.246939840141,0.0,0.0
583,2030-01-07 01:45:00,6975.147847755708,0.0,0.0
584,2030-01-07 02:00:00,6815.9232080556685,0.0,0.0
585,2030-01-07 02:15:00,6714.112867550981,0.0,0.0
586,2030-01-07 02:30:00,6645.85351378391,0.0,0.0
587,2030-01-07 02:45:00,6665.42476695527,0.0,0.0
588,2030-01-07 03:00:00,6565.123676810534,0.0,0.0
589,2030-01-07 03:15:00,6539.557300843933,0.0,0.0
590,2030-01-07 03:30:00,6480.48585280907,0.0,0.0
591,2030-01-07 03:45:00,6440.68359240204,0.0,0.0
592,2030-01-07 04:00:00,6455.88115630494,0.0,0.0
593,2030-01-07 04:15:00,6606.925223416156,0.0,0.0
594,2030-01-07 04:30:00,6680.95872540942,0.0,0.0
595,2030-01-07 04:45:00,6733.011037458642,0.0,0.0
596,2030-01-07 05:00:00,6878.443274666986,0.0,0.0
597,2030-01-07 05:15:00,6904.821699666149,0.0,0.0
598,2030-01-07 05:30:00,6989.5959925232255,0.0,0.0
599,2030-01-07 05:45:00,7101.234041467336,0.0,0.0
600,2030-01-07 06:00:00,7198.642830493058,0.0,0.0
601,2030-01-07 06:15:00,7211.67401005936,0.0,0.0
602,2030-01-07 06:30:00,7366.203557254052,0.0,0.0
603,2030-01-07 06:45:00,7558.3973689043505,0.0,0.0
604,2030-01-07 07:00:00,7907.947556395708,0.0,0.0
605,2030-01-07 07:15:00,8157.490686442063,0.0,0.0
606,2030-01-07 07:30:00,8394.40308056581,0.0,0.0
607,2030-01-07 07:45:00,8649.608545657331,0.0,0.0
608,2030-01-07 08:00:00,8854.246584657132,0.0,0.0
609,2030-01-07 08:15:00,9152.611140608842,0.0,0.0
610,2030-01-07 08:30:00,9344.377578785194,0.0,0.0
611,2030-01-07 08:45:00,9510.944359012152,0.0,0.0
612,2030-01-07 09:00:00,9575.947257307475,0.0,0.0
613,2030-01-07 09:15:00,9672.007616992429,0.0,0.0
614,2030-01-07 09:30:00,9624.974259330307,0.0,0.0
615,2030-01-07 09:45:00,9633.702055408889,0.0,0.0
616,2030-01-07 10:00:00,9456.859255921925,0.0,0.0
617,2030-01-07 10:15:00,9268.533974976443,0.0,0.0
618,2030-01-07 10:30:00,9117.8922739221,0.0,0.0
619,2030-01-07 10:45:00,8945.295891179148,0.0,0.0
620,2030-01-07 11:00:00,8441.298110108546,0.0,0.0
621,2030-01-07 11:15:00,8468.753472585682,0.0,0.0
622,2030-01-07 11:30:00,8366.730144624647,0.0,0.0
623,2030-01-07 11:45:00,8169.696194617261,0.0,0.0
624,2030-01-07 12:00:00,8009.714564457814,0.0,0.0
625,2030-01-07 12:15:00,7805.445505734677,0.0,0.0
626,2030-01-07 12:30:00,7837.396334041414,0.0,0.0
627,2030-01-07 12:45:00,7871.136662884592,0.0,0.0
628,2030-01-07 13:00:00,8366.707748424042,0.0,0.0
629,2030-01-07 13:15:00,8138.007316912066,0.0,0.0
630,2030-01-07 13:30:00,7953.9517980779565,0.0,0.0
631,2030-01-07 13:45:00,7551.198245929121,0.0,0.0
632,2030-01-07 14:00:00,7442.077555101094,0.0,0.0
633,2030-01-07 14:15:00,7706.301361306843,0.0,0.0
634,2030-01-07 14:30:00,7867.136787672425,0.0,0.0
635,2030-01-07 14:45:00,8110.3874648014735,0.0,0.0
636,2030-01-07 15:00:00,8462.291347081105,0.0,0.0
637,2030-01-07 15:15:00,8626.070423697161,0.0,0.0
638,2030-01-07 15:30:00,8878.861441199117,0.0,0.0
639,2030-01-07 15:45:00,8983.711941683032,0.0,0.0
640,2030-01-07 16:00:00,9264.546390900021,0.0,0.0
641,2030-01-07 16:15:00,9326.709072263968,0.0,0.0
642,2030-01-07 16:30:00,9512.513237821198,0.0,0.0
643,2030-01-07 16:45:00,9625.654559547758,0.0,0.0
644,2030-01-07 17:00:00,10067.17158645989,0.0,0.0
645,2030-01-07 17:15:00,10006.033085604293,0.0,0.0
646,2030-01-07 17:30:00,10137.846664037634,0.0,0.0
647,2030-01-07 17:45:00,10094.190952789742,0.0,0.0
648,2030-01-07 18:00:00,10123.004762514427,0.0,0.0
649,2030-01-07 18:15:00,9967.946633378115,0.0,0.0
650,2030-01-07 18:30:00,9924.551773339304,0.0,0.0
651,2030-01-07 18:45:00,9678.102448848074,0.0,0.0
652,2030-01-07 19:00:00,9391.586149987965,0.0,0.0
653,2030-01-07 19:15:00,9206.295744306635,0.0,0.0
654,2030-01-07 19:30:00,9067.931182282035,0.0,0.0
655,2030-01-07 19:45:00,8790.091728330044,0.0,0.0
656,2030-01-07 20:00:00,8397.947726367252,0.0,0.0
657,2030-01-07 20:15:00,8066.228321459328,0.0,0.0
658,2030-01-07 20:30:00,7694.270421545612,0.0,0.0
659,2030-01-07 20:45:00,7369.522381240375,0.0,0.0
660,2030-01-07 21:00:00,7198.091014434956,0.0,0.0
661,2030-01-07 21:15:00,6942.210069431279,0.0,0.0
662,2030-01-07 21:30:00,6797.398733364753,0.0,0.0
663,2030-01-07 21:45:00,6704.695690003635,0.0,0.0
664,2030-01-07 22:00:00,6879.328812276863,0.0,0.0
665,2030-01-07 22:15:00,6636.27004669985,0.0,0.0
666,2030-01-07 22:30:00,6298.383179140499,0.0,0.0
667,2030-01-07 22:45:00,6048.6350842313295,0.0,0.0
668,2030-01-07 23:00:00,5791.618863675643,0.0,0.0
669,2030-01-07 23:15:00,5521.216247811844,0.0,0.0
670,2030-01-07 23:30:00,5279.47520975067,0.0,0.0
671,2030-01-07 23:45:00,5116.467838901408,0.0,0.0
672,2030-01-08 00:00:00,4777.810450458686,0.0,0.0
673,2030-01-08 00:15:00,4582.328028091337,0.0,0.0
674,2030-01-08 00:30:00,4469.4839336150035,0.0,0.0
675,2030-01-08 00:45:00,4301.519258118904,0.0,0.0
676,2030-01-08 01:00:00,4138.597309815015,0.0,0.0
677,2030-01-08 01:15:00,3993.5440777397816,0.0,0.0
678,2030-01-08 01:30:00,3904.6367972850676,0.0,0.0
679,2030-01-08 01:45:00,3841.6431315427362,0.0,0.0
680,2030-01-08 02:00:00,3801.093096977591,0.0,0.0
681,2030-01-08 02:15:00,3714.7155154639677,0.0,0.0
682,2030-01-08 02:30:00,3728.6169173859053,0.0,0.0
683,2030-01-08 02:45:00,3833.5299298165774,0.0,0.0
684,2030-01-08 03:00:00,3916.4091184550507,0.0,0.0
685,2030-01-08 03:15:00,3942.8224480001572,0.0,0.0
686,2030-01-08 03:30:00,3977.440081754772,0.0,0.0
687,2030-01-08 03:45:00,4083.2481268698266,0.0,0.0
688,2030-01-08 04:00:00,4117.435843448437,0.0,0.0
689,2030-01-08 04:15:00,4147.642751809402,0.0,0.0
690,2030-01-08 04:30:00,4308.782575790719,0.0,0.0
691,2030-01-08 04:45:00,4361.806584543141,0.0,0.0
692,2030-01-08 05:00:00,4216.074400295434,0.0,0.0
693,2030-01-08 05:15:00,4218.733373266896,0.0,0.0
694,2030-01-08 05:30:00,4220.4944193338015,0.0,0.0
695,2030-01-08 05:45:00,4253.376925953407,0.0,0.0
696,2030-01-08 06:00:00,4011.676611003768,0.0,0.0
697,2030-01-08 06:15:00,3992.6576091059796,0.0,0.0
698,2030-01-08 06:30:00,4135.140787646455,0.0,0.0
699,2030-01-08 06:45:00,4176.3978830136675,0.0,0.0
700,2030-01-08 07:00:00,4238.119186229325,0.0,0.0
701,2030-01-08 07:15:00,4335.347984510656,0.0,0.0
702,2030-01-08 07:30:00,4449.325432418564,0.0,0.0
703,2030-01-08 07:45:00,4518.626468462438,0.0,0.0
704,2030-01-08 08:00:00,4739.063325012465,0.0,0.0
705,2030-01-08 08:15:00,4991.98417183801,0.0,0.0
706,2030-01-08 08:30:00,5157.3351687678005,0.0,0.0
707,2030-01-08 08:45:00,5330.739123612846,0.0,0.0
708,2030-01-08 09:00:00,5404.91384398946,0.0,0.0
709,2030-01-08 09:15:00,5478.5516220765585,0.0,0.0
710,2030-01-08 09:30:00,5518.273263067998,0.0,0.0
711,2030-01-08 09:45:00,5470.378861462983,0.0,0.0
712,2030-01-08 10:00:00,5397.763987989341,0.0,0.0
713,2030-01-08 10:15:00,5341.4898034229955,0.0,0.0
714,2030-01-08 10:30:00,5245.696796873561,0.0,0.0
715,2030-01-08 10:45:00,5190.754994755916,0.0,0.0
716,2030-01-08 11:00:00,4727.322531498972,0.0,0.0
717,2030-01-08 11:15:00,4764.915419011964,0.0,0.0
718,2030-01-08 11:30:00,4812.940016977767,0.0,0.0
719,2030-01-08 11:45:00,4742.002863836886,0.0,0.0
720,2030-01-08 12:00:00,4556.403285364831,0.0,0.0
721,2030-01-08 12:15:00,4447.449770580655,0.0,0.0
722,2030-01-08 12:30:00,4496.630508560567,0.0,0.0
723,2030-01-08 12:45:00,4642.345684437092,0.0,0.0
724,2030-01-08 13:00:00,5280.901281861177,0.0,0.0
725,2030-01-08 13:15:00,5118.494122083504,0.0,0.0
726,2030-01-08 13:30:00,5076.11367393874,0.0,0.0
727,2030-01-08 13:45:00,4983.679502535688,0.0,0.0
728,2030-01-08 14:00:00,5141.745407172433,0.0,0.0
729,2030-01-08 14:15:00,5293.654748822726,0.0,0.0
730,2030-01-08 14:30:00,5485.074115010671,0.0,0.0
731,2030-01-08 14:45:00,5773.580927699299,0.0,0.0
732,2030-01-08 15:00:00,6103.460781443082,0.0,0.0
733,2030-01-08 15:15:00,6431.941328692352,0.0,0.0
734,2030-01-08 15:30:00,6755.471426649499,0.0,0.0
735,2030-01-08 15:45:00,6944.859261573896,0.0,0.0
736,2030-01-08 16:00:00,7220.87131049185,0.0,0.0
737,2030-01-08 16:15:00,7496.388770628657,0.0,0.0
738,2030-01-08 16:30:00,7836.6345365316665,0.0,0.0
739,2030-01-08 16:45:00,8104.382830873963,0.0,0.0
740,2030-01-08 17:00:00,8581.172210073539,0.0,0.0
741,2030-01-08 17:15:00,8834.233961834383,0.0,0.0
742,2030-01-08 17:30:00,9069.237983234138,0.0,0.0
743,2030-01-08 17:45:00,9290.130017470674,0.0,0.0
744,2030-01-08 18:00:00,9609.379171881967,0.0,0.0
745,2030-01-08 18:15:00,9529.905091613638,0.0,0.0
746,2030-01-08 18:30:00,9469.465893659124,0.0,0.0
747,2030-01-08 18:45:00,9274.266669983146,0.0,0.0
748,2030-01-08 19:00:00,9091.127980523714,0.0,0.0
749,2030-01-08 19:15:00,8923.594539230711,0.0,0.0
750,2030-01-08 19:30:00,8737.39118288698,0.0,0.0
751,2030-01-08 19:45:00,8527.33843438614,0.0,0.0
752,2030-01-08 20:00:00,8329.937428323396,0.0,0.0
753,2030-01-08 20:15:00,8058.826527418645,0.0,0.0
754,2030-01-08 20:30:00,7818.241818581491,0.0,0.0
755,2030-01-08 20:45:00,7499.879559912686,0.0,0.0
756,2030-01-08 21:00:00,7346.359795554592,0.0,0.0
757,2030-01-08 21:15:00,7155.833027691373,0.0,0.0
758,2030-01-08 21:30:00,7066.604591526806,0.0,0.0
759,2030-01-08 21:45:00,7003.977894167545,0.0,0.0
760,2030-01-08 22:00:00,7293.234790752167,0.0,0.0
761,2030-01-08 22:15:00,7123.935112372394,0.0,0.0
762,2030-01-08 22:30:00,6871.830376073494,0.0,0.0
763,2030-01-08 22:45:00,6537.409457457319,0.0,0.0
764,2030-01-08 23:00:00,6366.847662338185,0.0,0.0
765,2030-01-08 23:15:00,6269.016406395658,0.0,0.0
766,2030-01-08 23:30:00,5980.778675510066,0.0,0.0
767,2030-01-08 23:45:00,5855.926062311935,0.0,0.0
768,2030-01-09 00:00:00,5714.990094436134,0.0,0.0
769,2030-01-09 00:15:00,5754.894784991144,0.0,0.0
770,2030-01-09 00:30:00,5609.114678272395,0.0,0.0
771,2030-01-09 00:45:00,5606.096362896489,0.0,0.0
772,2030-01-09 01:00:00,5606.769650636388,0.0,0.0
773,2030-01-09 01:15:00,5511.907968585363,0.0,0.0
774,2030-01-09 01:30:00,5465.6941865471,0.0,0.0
775,2030-01-09 01:45:00,5546.568310166274,0.0,0.0
776,2030-01-09 02:00:00,5674.717384338308,0.0,0.0
777,2030-01-09 02:15:00,5604.28949682542,0.0,0.0
778,2030-01-09 02:30:00,5653.298139662353,0.0,0.0
779,2030-01-09 02:45:00,5737.963945239915,0.0,0.0
780,2030-01-09 03:00:00,5771.880728290687,0.0,0.0
781,2030-01-09 03:15:00,5792.163227833327,0.0,0.0
782,2030-01-09 03:30:00,5806.209343004986,0.0,0.0
783,2030-01-09 03:45:00,6021.475076377663,0.0,0.0
784,2030-01-09 04:00:00,6174.571060019678,0.0,0.0
785,2030-01-09 04:15:00,6200.661193575617,0.0,0.0
786,2030-01-09 04:30:00,6327.904857921343,0.0,0.0
787,2030-01-09 04:45:00,6504.300309271133,0.0,0.0
788,2030-01-09 05:00:00,6972.178944583216,0.0,0.0
789,2030-01-09 05:15:00,7252.264347607554,0.0,0.0
790,2030-01-09 05:30:00,7722.5066863791835,0.0,0.0
791,2030-01-09 05:45:00,8393.184308395568,0.0,0.0
792,2030-01-09 06:00:00,9466.960102277495,0.0,0.0
793,2030-01-09 06:15:00,10238.126346639514,0.0,0.0
794,2030-01-09 06:30:00,10675.676438308677,0.0,0.0
795,2030-01-09 06:45:00,11102.414684428317,0.0,0.0
796,2030-01-09 07:00:00,11641.040983322866,0.0,0.0
797,2030-01-09 07:15:00,11912.692515678329,0.0,0.0
798,2030-01-09 07:30:00,12370.403169182691,0.0,0.0
799,2030-01-09 07:45:00,12750.860995358717,0.0,0.0
800,2030-01-09 08:00:00,12879.742532713593,0.0,0.0
801,2030-01-09 08:15:00,12868.01310897515,0.0,0.0
802,2030-01-09 08:30:00,12851.09033304694,0.0,0.0
803,2030-01-09 08:45:00,12706.880406527143,0.0,0.0
804,2030-01-09 09:00:00,12320.31480923349,0.0,0.0
805,2030-01-09 09:15:00,12242.059365311032,0.0,0.0
806,2030-01-09 09:30:00,12105.751311609714,0.0,0.0
807,2030-01-09 09:45:00,11735.502165910286,0.0,0.0
808,2030-01-09 10:00:00,11296.057703195947,0.0,0.0
809,2030-01-09 10:15:00,11063.80281396597,0.0,0.0
810,2030-01-09 10:30:00,10874.093572038437,0.0,0.0
811,2030-01-09 10:45:00,10599.889665735134,0.0,0.0
812,2030-01-09 11:00:00,9864.003597489564,0.0,0.0
813,2030-01-09 11:15:00,9938.963074971616,0.0,0.0
814,2030-01-09 11:30:00,9881.25144275796,0.0,0.0
815,2030-01-09 11:45:00,9772.477945243574,0.0,0.0
816,2030-01-09 12:00:00,9691.730932711938,0.0,0.0
817,2030-01-09 12:15:00,9646.309152365038,0.0,0.0
818,2030-01-09 12:30:00,9632.037427387413,0.0,0.0
819,2030-01-09 12:45:00,9973.440140046067,0.0,0.0
820,2030-01-09 13:00:00,10713.416582416252,0.0,0.0
821,2030-01-09 13:15:00,10579.39115980193,0.0,0.0
822,2030-01-09 13:30:00,10573.474279779612,0.0,0.0
823,2030-01-09 13:45:00,10581.544952478473,0.0,0.0
824,2030-01-09 14:00:00,10674.064734093197,0.0,0.0
825,2030-01-09 14:15:00,10932.32129576525,0.0,0.0
826,2030-01-09 14:30:00,10868.808332477121,0.0,0.0
827,2030-01-09 14:45:00,10963.592424646302,0.0,0.0
828,2030-01-09 15:00:00,11357.496117854826,0.0,0.0
829,2030-01-09 15:15:00,11516.832098436287,0.0,0.0
830,2030-01-09 15:30:00,11487.583315858403,0.0,0.0
831,2030-01-09 15:45:00,11523.402743099334,0.0,0.0
832,2030-01-09 16:00:00,11838.25690939556,0.0,0.0
833,2030-01-09 16:15:00,11869.979726726495,0.0,0.0
834,2030-01-09 16:30:00,12151.202598592214,0.0,0.0
835,2030-01-09 16:45:00,12375.082286631725,0.0,0.0
836,2030-01-09 17:00:00,12826.268848888161,0.0,0.0
837,2030-01-09 17:15:00,13053.481903012094,0.0,0.0
838,2030-01-09 17:30:00,13123.487237759718,0.0,0.0
839,2030-01-09 17:45:00,13128.673712609194,0.0,0.0
840,2030-01-09 18:00:00,13155.536481482925,0.0,0.0
841,2030-01-09 18:15:00,13100.966414145476,0.0,0.0
842,2030-01-09 18:30:00,13003.03018224342,0.0,0.0
843,2030-01-09 18:45:00,13002.026890811328,0.0,0.0
844,2030-01-09 19:00:00,13159.021587248433,0.0,0.0
845,2030-01-09 19:15:00,12999.459556374686,0.0,0.0
846,2030-01-09 19:30:00,12779.86818212986,0.0,0.0
847,2030-01-09 19:45:00,12544.56940912545,0.0,0.0
848,2030-01-09 20:00:00,12218.058005421857,0.0,0.0
849,2030-01-09 20:15:00,11909.832052797261,0.0,0.0
850,2030-01-09 20:30:00,11615.51599775084,0.0,0.0
851,2030-01-09 20:45:00,11392.427742047947,0.0,0.0
852,2030-01-09 21:00:00,11287.578835499182,0.0,0.0
853,2030-01-09 21:15:00,11232.215266338779,0.0,0.0
854,2030-01-09 21:30:00,11146.421876216942,0.0,0.0
855,2030-01-09 21:45:00,10820.210783581375,0.0,0.0
856,2030-01-09 22:00:00,10853.19207098493,0.0,0.0
857,2030-01-09 22:15:00,10667.523779777452,0.0,0.0
858,2030-01-09 22:30:00,10396.82316415283,0.0,0.0
859,2030-01-09 22:45:00,10253.578280172407,0.0,0.0
860,2030-01-09 23:00:00,10008.165484824907,0.0,0.0
861,2030-01-09 23:15:00,9764.050823303223,0.0,0.0
862,2030-01-09 23:30:00,9587.709645469227,0.0,0.0
863,2030-01-09 23:45:00,9454.745434870552,0.0,0.0
864,2030-01-10 00:00:00,9206.719510451312,0.0,0.0
865,2030-01-10 00:15:00,9021.584263188392,0.0,0.0
866,2030-01-10 00:30:00,8855.265866588457,0.0,0.0
867,2030-01-10 00:45:00,8846.234982482083,0.0,0.0
868,2030-01-10 01:00:00,8639.2237040432,0.0,0.0
869,2030-01-10 01:15:00,8394.772370877992,0.0,0.0
870,2030-01-10 01:30:00,8297.927732260361,0.0,0.0
871,2030-01-10 01:45:00,8400.054063225003,0.0,0.0
872,2030-01-10 02:00:00,8340.690649647388,0.0,0.0
873,2030-01-10 02:15:00,8318.386220857605,0.0,0.0
874,2030-01-10 02:30:00,8432.741332745984,0.0,0.0
875,2030-01-10 02:45:00,8515.667224020985,0.0,0.0
876,2030-01-10 03:00:00,8537.937234479927,0.0,0.0
877,2030-01-10 03:15:00,8613.362231389638,0.0,0.0
878,2030-01-10 03:30:00,8695.797799919828,0.0,0.0
879,2030-01-10 03:45:00,8813.628754325351,0.0,0.0
880,2030-01-10 04:00:00,9047.278391940217,0.0,0.0
881,2030-01-10 04:15:00,9156.711036120141,0.0,0.0
882,2030-01-10 04:30:00,9450.487922436105,0.0,0.0
883,2030-01-10 04:45:00,9756.794187417934,0.0,0.0
884,2030-01-10 05:00:00,10272.98595701586,0.0,0.0
885,2030-01-10 05:15:00,10585.971836185763,0.0,0.0
886,2030-01-10 05:30:00,10722.571929164258,0.0,0.0
887,2030-01-10 05:45:00,11170.541653302815,0.0,0.0
888,2030-01-10 06:00:00,12080.391107022664,0.0,0.0
889,2030-01-10 06:15:00,12646.760756112035,0.0,0.0
890,2030-01-10 06:30:00,13219.325830276895,0.0,0.0
891,2030-01-10 06:45:00,13708.035985400493,0.0,0.0
892,2030-01-10 07:00:00,14292.061554856966,0.0,0.0
893,2030-01-10 07:15:00,14776.49131366063,0.0,0.0
894,2030-01-10 07:30:00,15127.43644123642,0.0,0.0
895,2030-01-10 07:45:00,15375.455432854938,0.0,0.0
896,2030-01-10 08:00:00,15738.510047719106,0.0,0.0
